gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.600296412660092454e-02,8.800407021722621639e-03,-7.932397737188000286e-02
-8.278436833163277386e-02,-7.059255796651862924e-02,-2.267350425357120627e-02
5.710215815520180982e-02,2.370357800368176962e-02,-3.614537891087367394e-02
5.644119499138437052e-02,8.483586573339182979e-03,4.898288768182687547e-02
2.961362769355940436e-02,1.921411593373830926e-02,-2.157508325582863443e-02
-1.921449148329062301e-02,-2.287994632335083826e-03,-2.053553465950900062e-02
-8.908892454608645720e-03,-6.615464437938937958e-02,-4.228409651648793767e-03
5.537338279096030297e-02,2.181491738885811549e-02,-2.022329325576265047e-02
3.636330068559343216e-03,4.127785033852854682e-03,-2.307545363991000617e-02
2.481347186434541916e-03,2.229563409486297332e-02,-6.556963585709995115e-03
-1.869499584737384368e-02,6.212561168871599121e-02,-3.314626887810054323e-02
3.388122354579059525e-02,-1.194987063551777688e-02,-4.062392547561304024e-02
3.188422520784998243e-02,7.386059970279908876e-03,-4.935394047881979697e-03
-7.986515966398604824e-03,2.883178716205168912e-02,-4.611359020259407637e-03
-2.086897169341626890e-02,1.411475101066951565e-02,-2.115007530624055023e-03
-1.065414331743412546e-02,1.900887410165244887e-02,7.333633614572343529e-02
-5.063102006403213257e-02,-1.157801438187195525e-02,2.404364400622997777e-02
1.233601900905291135e-02,1.781532657788284079e-03,5.835640168533812872e-02
5.383734309204186302e-02,-2.641444618912809628e-02,2.973125550871004788e-02
-9.723757260559946769e-02,4.819213129292716780e-02,4.208656895700804701e-02
-6.310030492121697365e-02,-1.024984392142025066e-02,-8.440471936764736005e-02
-4.282043886227865359e-02,1.067512900345622406e-01,-1.807376945666175697e-02
2.181873993120380870e-02,-5.119885928397324530e-03,3.159434639995762142e-03
-2.222222919832918600e-02,-5.356501987589749186e-03,3.847744118872778452e-02
-1.550596305097776129e-02,-1.439113084176600436e-02,-4.738348990673149630e-02
-2.459334813476666756e-02,-7.646199793041053017e-02,4.426911177213998377e-02
3.506890331235167080e-02,2.040339828028844490e-02,8.650001417832274553e-02
-2.449778940579916582e-03,-9.263196275856844242e-02,3.825821692294487791e-02
