accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.518001820814039293e-03,6.552097681876948784e-03,-9.791591963118390751e+00
1.085747227566344645e-03,2.196881681861401030e-03,-9.793080080910561591e+00
-1.508458837981383784e-03,1.002995701781200615e-02,-9.786903692711836911e+00
-3.723728363328337836e-03,-1.582166329733967428e-03,-9.798991202651343713e+00
-2.031399742682453002e-03,4.874839757688585436e-04,-9.798259252459738278e+00
2.018132669510795067e-03,7.021672706126414788e-03,-9.795927151388832854e+00
4.057124331876590072e-03,-4.376834866224914300e-03,-9.790783300234762621e+00
2.115177752826777249e-03,3.278083297204012914e-03,-9.793874742489986573e+00
-5.072789708516349180e-03,-1.086308380982044762e-03,-9.798607111935735858e+00
-7.265398257526435241e-03,-8.927029828547443716e-03,-9.782242027750912783e+00
6.721402388617089482e-03,-8.954579108218691007e-04,-9.800091092895815592e+00
2.550462707103612944e-03,-1.171068829008672929e-02,-9.798614571710077215e+00
1.483973396417786811e-03,2.618371197776467492e-03,-9.788968877746331287e+00
-2.568112595936208366e-03,-5.512639545035523392e-04,-9.799416656158635774e+00
1.418908810518072338e-03,6.948134616628401893e-03,-9.794848261515404886e+00
-4.798247499328747029e-03,-1.157782830476152686e-03,-9.800134691389263963e+00
-8.177725386064985807e-03,-2.165877747078616931e-03,-9.791743087997366146e+00
2.654439713453802738e-03,-2.184236747546288316e-03,-9.795973100172307824e+00
9.494994801299874417e-04,-2.814133973986027593e-03,-9.800288713865926482e+00
-4.141080892973737597e-03,-4.524852484172186932e-03,-9.792508624948169427e+00
-4.757624377781690707e-03,4.392068679615022953e-03,-9.789712915940288696e+00
-2.982058502884188823e-03,1.260719496368967619e-03,-9.798876409473818327e+00
3.638027530006469543e-03,1.387743033791516553e-03,-9.785222070587723309e+00
-7.285748327624648642e-03,-3.939244401008590649e-03,-9.792586199782519429e+00
3.579822909311468869e-03,-8.551208905072908359e-03,-9.799707451653189239e+00
1.005822305504476717e-03,-9.899835344617035487e-03,-9.799405579721172543e+00
-7.065284011538079320e-03,1.160620525712131174e-03,-9.786706105467166239e+00
4.436062923925430251e-03,3.790086567424284661e-04,-9.799211492517942546e+00
-4.932072352901192662e-03,-5.594552083979633175e-04,-9.784668073040537095e+00
1.161603488314188679e-02,2.482349628995938248e-03,-9.792152314933495916e+00
5.777568372737897258e-03,-5.990148027536832016e-03,-9.791324524879426505e+00
3.216606710244460359e-03,-2.899490939048393091e-03,-9.798161553974503946e+00
5.064421534845812110e-03,-6.451405333372101092e-03,-9.791485192024339312e+00
1.776945911664769111e-03,-1.714480485286045720e-03,-9.790592634158553409e+00
4.525271567761199147e-03,7.957925276372394829e-03,-9.798628610039950004e+00
5.682535517548510835e-03,-1.320185487452997649e-03,-9.776706157463827651e+00
1.390083228470540087e-03,3.673023838115367125e-03,-9.796887799883140957e+00
-2.174060350477763793e-03,1.168676138509574039e-03,-9.791122059449866910e+00
-1.721249538892653157e-03,4.037655273413743272e-03,-9.791752965741098436e+00
3.034557247249488037e-03,1.794480260830447725e-03,-9.790618096173817619e+00
-3.581010029710039039e-03,-8.215795385275509108e-04,-9.788172929661190125e+00
-5.290333458282264767e-05,2.459891799488895733e-03,-9.792963932827248641e+00
6.102556515437602622e-03,-5.749397096451052715e-03,-9.790024998759021102e+00
1.822298620662230351e-03,-4.008957630707522292e-03,-9.792607920760227458e+00
2.742288857681205415e-03,-4.286390822647338436e-05,-9.788944947375126659e+00
3.698279336565603575e-04,6.214180740710005188e-03,-9.790680506359260349e+00
1.453486266885445528e-03,1.361548345173365119e-03,-9.801866718085539887e+00
-7.971080920940403977e-03,-2.585865195035021245e-03,-9.798822792848753238e+00
-1.313187640796360973e-02,8.378138788893482042e-03,-9.799116632075925537e+00
5.478876799455079105e-03,-8.205849422495376660e-03,-9.789131985704754513e+00
-1.645223503106831714e-03,5.901267153504885857e-03,-9.801366510723271475e+00
1.130164914043225348e-03,-2.051266915452478520e-03,-9.794149439715237548e+00
-2.981963392260847737e-03,-7.395474177289042142e-04,-9.801772976167875129e+00
3.921831592606267632e-03,-1.890932213169195519e-03,-9.798207787244887612e+00
-3.220862336369130149e-03,-2.333056130421928484e-03,-9.783158590339292360e+00
-2.405544199698869332e-03,-8.010241020741404663e-03,-9.785723426305539263e+00
6.497892127688156827e-03,4.739697366799990735e-03,-9.791840633401502458e+00
1.494862302775909176e-03,5.334370440515186131e-04,-9.792106748419003637e+00
9.997492786933851600e-03,-2.423699625534863136e-03,-9.798059492335456255e+00
-4.839260031306881309e-03,-2.234889209399153719e-03,-9.794115730640228890e+00
3.291974553983731313e-03,7.526016941130706092e-04,-9.791395104121821902e+00
-1.854972284196666071e-03,-3.846874877391534553e-03,-9.796638687781108246e+00
-4.473045619576145417e-04,1.031904459036339693e-04,-9.789605160060935063e+00
1.012747494831881326e-02,-5.026600334139107867e-03,-9.792231540633471454e+00
5.547111428830391738e-03,-1.156303046297100894e-02,-9.786720409359524808e+00
8.925907649723148832e-03,4.936458908967002700e-03,-9.791257548095547492e+00
8.207150039936999750e-03,4.618008185770967888e-03,-9.801725780093907048e+00
-1.497802158849741855e-03,-1.542915699925121939e-03,-9.797694198195948445e+00
3.653060026596209684e-03,3.407629682055949606e-03,-9.803987424549488239e+00
-2.071562099191712018e-03,3.243381644516832741e-03,-9.797438055594852813e+00
-1.507212015267308212e-03,5.813860719206207298e-03,-9.792315744938631994e+00
-2.143779267917346899e-03,-6.332960202988234186e-03,-9.793513169865093460e+00
3.248381132328966199e-03,-3.701550606828460377e-03,-9.789816908368234039e+00
-5.394389488476282295e-03,-1.509438219638553592e-04,-9.788457411280624854e+00
9.182683313635361250e-03,1.072644641578532256e-03,-9.790453670842122591e+00
6.087920152783086666e-03,-3.221566396357437682e-05,-9.795390813412343078e+00
7.838170790902254919e-04,4.703802403730744999e-03,-9.794628485663368522e+00
-8.687058505639437111e-04,1.301629211174190875e-03,-9.793462518254802518e+00
2.029569725719450411e-03,1.681278939213535530e-03,-9.790394453819944331e+00
5.250991231468530966e-03,-6.788442703607048927e-03,-9.797835872806414770e+00
4.791018579858004681e-04,6.247500280067369918e-03,-9.789928468278423779e+00
4.914082610502396205e-03,-4.315325947561976863e-03,-9.793660724034952025e+00
