gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.714253546621124336e-02,1.281728112802952083e-02,-3.787312165489914451e-03
-9.209416708796609730e-02,2.605318935341600223e-02,-1.130520526707697905e-02
3.941538893531952581e-02,6.988786029368248155e-04,1.502296981825668176e-02
2.543491080212724811e-02,-2.734200623528566451e-02,-1.438856497686673112e-02
7.106042952604375851e-02,2.542288475635056874e-02,5.531394343250160828e-02
1.791979158747542336e-02,3.365889196707602671e-02,1.331243018684900581e-01
-3.391791162186106462e-02,-2.825070122204752579e-02,-3.669825096233543527e-03
1.295684522251669239e-02,6.279698238084018003e-02,5.845043771212769280e-04
4.793551820113209350e-02,5.339781109661553837e-02,2.725982458813512935e-02
2.359586029614088587e-02,-3.813540321406670014e-02,2.827386673500968325e-02
-1.368677363007569057e-02,-1.584758609979423569e-02,-1.018171457431016197e-01
-6.416530821429432263e-02,-3.790736508796054699e-02,1.339607567704826979e-03
4.172188006684430378e-02,2.489800364464397550e-02,4.037199758705820041e-02
9.060483300169475118e-02,6.000494143972268102e-02,2.613816131403430207e-02
-2.455708893172922624e-02,-6.577248684936445877e-02,-2.267793309393444437e-02
7.094821772065373899e-02,-2.545158269776229081e-04,-2.319804908674397408e-03
-1.214463009643150862e-02,-5.670497398319068738e-02,1.430232304845091042e-02
-2.643326946792812909e-02,-1.590704834491293417e-03,-3.251658488176538409e-02
5.690869099501157796e-02,2.420661373672226488e-02,1.803421303833156047e-02
6.044520663557002155e-02,7.048496525445138716e-02,-8.124731717040702128e-02
-8.382182998862034926e-03,-1.010504322863452382e-02,-6.904618469203956457e-03
6.325998287322461000e-02,1.698487666203326793e-02,-1.266271714904511521e-02
-4.235781084268399471e-02,1.397436286639946144e-02,-2.060207702965503873e-02
7.994543280015485587e-02,-5.510555795654487748e-02,-3.421963095203880284e-02
-4.548307997789260634e-03,-4.444660658672543868e-02,-1.252865623536471296e-01
-1.044941837828988231e-02,2.937930191539710537e-02,-2.990701456945685927e-02
2.433195001530458548e-02,-6.590315665971752113e-02,1.123889912383953422e-02
-2.002631677706362412e-02,-6.115325228013545472e-02,4.255260313123669647e-02
2.147501814361693975e-02,4.890686156646038840e-02,4.359862664727283572e-03
1.683423583882899185e-02,-4.258205739184028893e-02,-7.470384354499315371e-02
-4.384801412084075173e-02,-2.329331466951166038e-02,-7.177737170327633254e-02
2.839179063344082765e-02,-1.154503244671424567e-02,-2.220954490952627494e-02
-1.670451292377288580e-02,-1.093556270638871078e-02,-9.583818376295891173e-02
-3.553265199865801582e-02,-2.905323366805018584e-02,-4.297861609369864333e-02
