gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.801862118196154439e-02,-3.854667375663128198e-02,1.428745791294672510e-02
8.980939393410276861e-03,2.170991759724287973e-03,-4.935986097790972388e-02
1.258687289897537226e-02,-5.394471606714098394e-02,3.710733248209478058e-03
5.319681769648915148e-02,3.604153336732970198e-02,-3.552158021921238140e-02
7.847979555056630585e-02,4.152104031788019650e-02,3.762501676463079342e-02
1.055667451173633586e-02,7.180700618080472497e-02,-4.096975003319221903e-02
-2.471143228044639026e-02,-4.654895135349556429e-02,2.773479916844641055e-02
-9.071299669089429377e-03,4.883441143015370030e-03,7.632668053843889855e-02
2.531010192098061620e-02,3.205115336115225977e-02,2.978660153783285400e-02
1.334774330026422540e-02,3.944100649852752549e-02,7.909239609633975099e-02
-3.306642739326202257e-02,-2.171266659765293261e-02,-1.545638744311717168e-02
-1.345787320417695353e-02,2.687027220262313849e-03,1.539374924930012566e-02
-9.563047555289520829e-02,7.854292462589411439e-02,-4.918378542025919967e-03
5.177021512911569867e-02,-2.415081100403196346e-02,-4.966498546250124047e-02
-1.832650398722087889e-02,-3.127132269153368865e-02,7.846873981493777614e-03
-3.433790575799967101e-03,-1.504729011774612671e-02,-3.117170711023442911e-02
1.107510714264864186e-02,-4.493147613779763933e-02,-1.490263371844136736e-02
-6.119900916964749089e-03,4.165860161121265164e-03,2.597604744013581879e-02
5.582740649178021680e-02,4.478353832076738261e-02,1.549450416447787846e-02
-1.309999909830889160e-02,-8.439227640149653265e-02,-1.024929058122705031e-02
-1.884928107849649995e-02,-3.068518108106499387e-02,6.111513969714685995e-03
3.820548164083469034e-02,-1.838567309356905349e-02,1.871365952765643645e-02
5.065362855654222812e-02,1.439161975439033972e-02,1.408051757846038102e-02
-4.772412414384762797e-02,-2.615770471841635803e-02,-5.667968671860491858e-02
-2.413381551372143982e-02,-2.975031844211994611e-02,-1.767754938497880651e-02
-4.595836438775973733e-03,-4.070710917821074304e-02,-4.746684426569217768e-02
-3.181556940713331505e-02,-3.854254487101718696e-02,-1.792901505591349559e-02
-4.551453609962571173e-02,9.909290578422315365e-02,9.529066358163831157e-03
1.178219178977883870e-02,-8.848435782403357708e-02,-5.990582963766550445e-02
5.300360900386387681e-04,8.779595256526605274e-02,-2.743764816071707704e-02
4.442212149522808268e-02,6.388768178099879513e-02,2.971961479001924023e-03
-4.410526468224965774e-02,-4.979157879147918207e-04,6.331676228777394222e-03
1.137760962361866052e-01,6.063462995579554926e-02,-8.995409075410753380e-03
-8.008377726571207222e-02,6.026749915961810561e-02,-1.694126162006513031e-02
-5.094139635508274783e-02,-4.834011241911178453e-02,-1.871945367965142243e-02
-1.274084628481006107e-02,-1.021434379059914660e-01,7.675422396017079693e-03
-4.943067913392467511e-02,-2.156709364771596665e-02,-1.286468711517395856e-02
1.010011797384132055e-02,1.250913059872349638e-02,2.733539830550037533e-02
-6.149281395973067027e-02,-8.619475085614036747e-02,-6.784484723150240038e-02
6.728394217822415875e-03,3.625815912485671772e-03,-7.602609750232294794e-02
1.782524019116834321e-04,5.268196871831679062e-02,-2.667516340807606426e-02
-8.179504708728427276e-02,8.075675179938875473e-03,2.558003515068750858e-02
-8.251926143425272753e-02,-2.183293882984007478e-02,-3.314933350899206682e-02
2.231863068131697929e-03,4.903954535014061478e-02,2.967122246660241353e-02
-1.889389417963206752e-02,-2.607301452549199566e-02,4.827563623239523177e-02
-1.154314738673165169e-01,2.291085978652796298e-02,1.558678648078161595e-02
9.197786098878127370e-03,-7.244657024136932910e-02,3.951790641403239712e-02
3.032733491737509696e-02,-7.155303179771325961e-02,-1.478935809075899999e-02
-8.590428758276930088e-02,-5.426707002005739383e-02,3.556183017522215883e-02
-4.094296808336015531e-02,-5.420261852703101707e-02,1.596990988012393859e-03
1.918378197534684540e-02,8.647863313341054570e-02,2.647737281344661464e-02
1.676416227813422311e-02,9.770178136884419620e-03,2.056099778248919596e-02
3.092950202302805277e-03,-3.399834723378528101e-03,-1.838273309626657507e-03
-5.833549598069593528e-02,9.716075773066478252e-03,-4.789722592769141141e-02
7.439686258168519417e-02,-3.559826702780675284e-02,5.999637624890579585e-02
-9.163901713175560959e-02,-2.387822324923914025e-02,2.568460293265182465e-02
1.016416368070573346e-02,-1.602634178402326248e-02,4.815653540728632304e-02
-4.759242023723678217e-02,-4.210007116531247484e-02,3.137913998088751738e-02
1.341062002707024518e-02,-2.676050256466854654e-02,1.816643787020760445e-02
-2.157905434328755839e-02,1.316942132825202859e-02,-7.209875332397284314e-03
-1.433590032775683767e-02,-5.304894241488845169e-02,2.886956391687041032e-02
-1.985173852173517314e-02,5.748314673375648498e-02,4.515847795407417625e-02
1.262440351755140383e-02,3.768436045971208098e-02,-1.956591140887588287e-02
-8.511948811428287492e-03,-3.766724747881954743e-02,-2.497283480187339859e-03
6.077991092878826107e-02,6.508371753291629369e-02,-2.860307673894890278e-04
-1.067728871414269295e-02,6.214406929495740195e-02,2.676321545577776267e-02
-6.852096341464151974e-02,-4.003156303849927239e-02,4.446170516734596762e-02
5.071633593912143467e-02,3.129593136598431830e-02,1.347561114596326215e-01
-6.990256738333458508e-02,-3.038845148315784395e-02,-1.301689484510420644e-02
-2.525282476961160719e-02,2.055897656961003586e-02,3.284147267408920462e-02
7.253096326231568691e-02,-3.866416003176506577e-02,1.681248664660218647e-02
2.651712883782537250e-03,1.311510184694399637e-02,2.971945788181465375e-02
1.462185277314271073e-02,6.591626683866286252e-02,6.595823719186991174e-02
-1.283570729177081066e-02,-4.456960160756205658e-02,4.270832279719807660e-03
4.235240951174984447e-02,6.744494730142112926e-02,-2.067723854508501707e-04
3.610346891628704591e-02,-1.180323060751114692e-02,4.933643668011720301e-02
4.262653656080211267e-02,1.003795284976490149e-01,7.519264652685138384e-02
6.175508148636476430e-02,3.176531175873324817e-03,1.315376009596215534e-02
2.222605273647785748e-02,-3.695633948807999086e-02,3.557300803913249210e-02
2.616322545085626727e-02,3.742029677471359062e-02,-2.532155830049564148e-03
-1.345421824427021386e-02,4.120342732779479211e-02,8.572309771093225561e-02
1.133092809857374761e-01,-3.623069462128714752e-02,-6.072170839155667521e-02
-3.502773050222662832e-02,-4.136973194431228101e-02,1.361849248707597618e-02
5.989248925150647551e-02,-2.072279037868523643e-03,-2.437662834170957818e-02
-2.987752789743840579e-02,3.700383558714347848e-02,3.137989582270429845e-02
-2.644887123856711625e-03,1.955792224619743586e-02,-5.441847214942908267e-02
-6.230621008057513066e-02,1.541242739240700904e-02,-5.314401456993133287e-03
6.206404078611409136e-02,2.535981558323632150e-05,-3.130627675960105660e-02
4.085477878344132008e-02,4.077938707397941141e-03,-5.193473375062006292e-03
5.533373898389794265e-02,-1.839865562947374036e-02,2.196890197708182071e-02
-2.167959057339372345e-02,-7.183048947028825015e-02,-2.771088559861342032e-02
1.739746874403622426e-02,6.235611990227387519e-02,-1.123321993982156521e-02
5.262167268911500245e-02,1.139376199839611109e-02,2.797676771036788565e-02
1.017587593407160429e-01,3.950089477077697170e-02,4.084802968148133068e-03
5.001456964813019018e-02,-2.082236167788838535e-02,3.359689296334408132e-02
4.541936112969004874e-02,-1.140447226726201344e-02,5.170167998143816029e-02
8.752109613762399515e-03,6.026020673002121034e-03,-4.959931744351633864e-02
5.765519282715137091e-03,4.298014105675205393e-02,8.855378346907163967e-02
2.165536404842811208e-03,4.393328685249657528e-02,-4.725023485407732309e-03
-7.892076417146803857e-02,4.108238102939816561e-03,4.334201618852620390e-03
