gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.230339254263682236e-02,6.025352299336675377e-02,4.299897493409911980e-02
5.775057803913746790e-02,1.470630804887944603e-03,8.381710465193816309e-03
5.761654688049363399e-02,9.322593455433718628e-04,-5.755789955546763287e-02
1.945209495667486049e-02,-2.365448980006345722e-02,3.462788144957883174e-02
-1.145846322042927759e-02,1.594282282104765233e-02,-1.422651134014899302e-02
-8.542766516234855112e-02,-2.232557525350736122e-02,-4.700687394480465575e-02
2.091710843253714175e-02,1.765429315800732396e-02,-3.511446953888332917e-02
1.054955141060387762e-03,-1.389585367309940749e-02,-7.902516045123972321e-02
4.789169649722110900e-02,5.614223366948224714e-02,-7.533113116384769492e-02
1.777139581811229899e-02,-1.234062149545376609e-02,1.380722615957507594e-02
3.333023147388889523e-02,-4.040278996994203092e-02,-3.353636185891335428e-03
-4.143892001514689477e-02,-5.089744510985484693e-02,-5.173169004194104297e-03
2.200058480879487494e-02,1.520970139534423386e-02,2.575331003733981588e-03
3.072623743835927249e-02,-8.787383008506708532e-03,-8.441989640710255427e-02
-4.429076023812966029e-02,8.356068734951533142e-03,-1.220730981110946210e-02
4.203680123517476719e-02,-8.224274806682875180e-03,-3.883342802619972611e-02
-4.455384914708346300e-02,-3.329782390375747581e-02,6.191532893016524208e-02
-1.938223906957109791e-02,2.094089122583718196e-02,-2.777944446694271402e-02
4.962093392865795510e-02,1.684875614836089941e-02,-7.633373272625502840e-04
6.027963963898004714e-03,-7.245748543750021864e-02,9.225173208263266755e-02
-5.441355266408150204e-02,-7.880388651945008371e-02,-3.943817941369020391e-02
-2.988346426925713329e-03,-3.876000733354759142e-02,4.046498005946510407e-02
-4.334769784910356971e-02,-4.160937506807576430e-02,9.268235587495506772e-03
-6.212653766949937512e-02,-1.883639602011109859e-02,-2.333712238817399823e-02
-3.128468624828200512e-02,4.838602270278118817e-02,5.811480731988946657e-02
-2.327732363053151843e-02,3.389384609357316835e-02,3.721932189168418448e-02
-2.564189139692503450e-02,1.652747817484849328e-03,-4.887844793243448921e-02
-3.348341736774265026e-02,4.153267036574240581e-03,2.994548535073776954e-02
-7.865995820390594973e-02,1.303269995427770896e-02,7.759671132882511521e-03
-2.742224210629418124e-02,5.901753071940171735e-02,8.515876968230154387e-02
1.154394372514974502e-02,5.170072046197378424e-02,-3.742484743784155882e-02
2.212187121030610715e-02,7.035716132794238298e-03,-2.906047360570673810e-02
-4.639639856654025757e-02,-1.756565789501036284e-02,-2.124554751714686010e-02
9.588932320942383791e-02,5.071045898486972042e-02,9.928561826170441765e-04
-4.577943792761637182e-02,-4.461815422813967397e-02,1.381802975183929819e-02
-1.808860414501075459e-02,6.414667213006507163e-02,2.159762638489290745e-02
-5.743627987605983386e-03,9.542818538094680059e-02,-7.164467854601618002e-02
7.553409867557686619e-02,-2.103550072702883161e-02,7.811366331473312830e-02
3.979236698449855475e-02,-1.887948162513585632e-02,-6.496827961113284255e-02
-3.401444572306649289e-02,-5.214727135648805634e-02,3.773862783206279742e-02
-1.093778997657279817e-02,-6.053601627071125008e-02,6.006965496836752516e-02
1.472679551638851744e-03,1.564065073246451165e-02,1.227410788848493778e-01
-4.725067683542002323e-02,1.195129431915487560e-02,2.691249665567240629e-02
6.210805401648870211e-02,3.611492471890933448e-02,2.635572631738641175e-02
-3.423138143827701013e-02,-9.748854405647137955e-02,6.106669150650322758e-02
-2.864402141000231897e-02,-1.485019766427984889e-02,-1.809283738507799040e-03
4.848282578690306377e-03,-4.265606642311883800e-02,1.258915904991811906e-02
-7.643022908860890030e-02,5.939631284252806787e-02,-3.193036218667812814e-02
3.847762362526049168e-02,6.308410601519642835e-02,6.328414193412692634e-04
-3.265225181487389078e-02,-4.036664143314793590e-02,-4.036733648301217559e-02
2.505670166078338354e-02,-2.846148489069311519e-02,-2.306072509007001201e-03
5.250877437035910561e-02,-3.615691900449601037e-03,4.181050889548958843e-02
3.601685467258029100e-02,4.015779985971944938e-02,6.667457476101865295e-03
-2.302125103713405230e-02,1.850044986782951179e-02,6.549861009253706012e-02
8.569356601805803303e-03,7.796600442154587307e-02,2.741039908217310188e-03
3.148372424887587590e-02,-7.362939151779915314e-02,-3.046819231826195656e-02
-3.743920514801598893e-03,9.076163576289010548e-02,-1.219095273944500665e-02
7.046971691863906928e-02,-2.049675866459869239e-02,6.155583613792973974e-03
4.078869065859604126e-02,7.436874699248206821e-02,-2.489890958968397905e-02
3.133371119390963161e-02,6.374170740802047319e-02,6.017798964402221867e-02
-3.914801108407617303e-02,-6.631782707977755542e-02,3.101485173753075822e-02
-5.197826592326235118e-02,-4.706382182852598961e-02,-6.008866552577798309e-02
6.762160560234571627e-02,4.814208692739361389e-02,-3.960818393922956732e-02
-1.832597649097916087e-02,1.000319436475768237e-02,6.227595231733464021e-02
4.314559891583551188e-02,-2.903184621177615221e-02,-9.919596851135449589e-02
-5.859953041868764395e-02,1.268999015827930107e-02,-1.205532887515861845e-03
-3.627274966511055687e-02,-4.042765665777564403e-03,1.199682212365260278e-02
-9.155241524155699473e-03,3.799434118616676348e-02,-8.688582046299653597e-03
-4.779917765165022508e-02,4.317274061483161729e-02,-5.751665175803494928e-02
2.310746898545437949e-03,1.416444481707341239e-02,-3.144370757648194681e-02
1.010933251451357276e-02,-4.420826250420987341e-02,-5.750780519360586263e-02
-3.255786165016176514e-02,1.737744187889521397e-02,3.065947370935662511e-02
-6.535097144640169761e-03,8.407231117386192165e-02,1.540756741366297589e-02
1.350096117275428054e-01,2.422677872919275568e-02,2.120852035124458704e-02
