q0 (),q1,q2,q3
9.999999965296626492e-01,-2.451344367359275210e-06,7.649344297045683873e-05,-3.291532928603607293e-05
9.999999967871049389e-01,-8.847333588022234885e-06,7.498638154467864025e-05,-2.691760229466896254e-05
9.999999973776216855e-01,-1.211895015860716356e-05,6.715786206222219216e-05,-2.424271736702808422e-05
9.999999973746380721e-01,-9.937278148168156853e-06,6.732256182463213585e-05,-2.489270893193354467e-05
9.999999975788856910e-01,-1.145540086256564140e-05,6.606937654475093975e-05,-1.859677023666394551e-05
9.999999979710753051e-01,-5.839634294694786457e-06,6.016435419055265549e-05,-2.009971872110809205e-05
9.999999981442729835e-01,-2.963743897818130055e-06,5.911050571248190890e-05,-1.444362829623397615e-05
9.999999984216059179e-01,-6.797434962419252411e-06,5.325035640432542491e-05,-1.658259876537751149e-05
9.999999982125973297e-01,-7.285085763023179114e-06,5.731854235460107181e-05,-1.537262425240120339e-05
9.999999981872403909e-01,-9.290399271268993549e-06,5.639620411287457868e-05,-1.893873317925667365e-05
9.999999981884327704e-01,-9.032909481862529767e-06,5.616831311340003691e-05,-1.966371339528769291e-05
9.999999979942864048e-01,-1.217181755046541539e-05,5.902360881328459020e-05,-1.948044042350665156e-05
9.999999980000520150e-01,-1.658139700782721663e-05,5.974958812817527716e-05,-1.244749079474088373e-05
9.999999978474104489e-01,-7.928911364492017454e-06,6.321560453146467934e-05,-1.568753900776373306e-05
9.999999978421579838e-01,-3.898140485022873493e-06,6.231402204097807862e-05,-2.043162146614538888e-05
9.999999976370940180e-01,-2.420159835402181643e-06,6.514863149865631213e-05,-2.180850115767002544e-05
9.999999974168425343e-01,6.218994908062833367e-07,6.760772766261083572e-05,-2.439515083274993180e-05
9.999999974298741101e-01,4.586957270643790446e-06,6.902487302817727935e-05,-1.883556069357107232e-05
9.999999973886879445e-01,7.284388918814644010e-06,6.981969235954087790e-05,-1.716893004837017860e-05
9.999999970349240375e-01,8.367734517553230365e-06,7.391635410015658764e-05,-1.991244793418910154e-05
9.999999969617306972e-01,2.948916276332565473e-06,7.560182217906576553e-05,-1.876717756866402514e-05
9.999999973163697931e-01,5.199520431129099722e-06,6.984973468135647007e-05,-2.147649797440942160e-05
9.999999968288185714e-01,7.216873609071142905e-06,7.495072296237278065e-05,-2.593585706263169561e-05
9.999999967349986196e-01,9.068150267455398758e-06,7.440970771838899094e-05,-3.018222627954953441e-05
9.999999968585817633e-01,7.018702832104368361e-06,7.137088927179787139e-05,-3.376048941298372022e-05
9.999999966296286846e-01,5.079502250889779880e-06,7.356732611169561299e-05,-3.609418258678765941e-05
9.999999969919545206e-01,1.437969467067177048e-06,7.107118767469224507e-05,-3.103078068901058198e-05
9.999999968615185253e-01,6.618119518613502652e-06,7.440235115575781597e-05,-2.640934629530402092e-05
9.999999970487113421e-01,5.255277077004277586e-06,7.108227881284152915e-05,-2.867523530166382688e-05
9.999999973340896187e-01,2.242152495077827129e-06,6.461069071551835694e-05,-3.394484127212173434e-05
9.999999976412530245e-01,3.147702410277165283e-06,5.958192308225466051e-05,-3.402323607816601126e-05
9.999999975549422881e-01,5.698362472104571902e-06,6.101330143014169785e-05,-3.369007823217412729e-05
9.999999977327327372e-01,1.714082050114218136e-07,5.880197535752441663e-05,-3.281513009163064087e-05
9.999999978606918249e-01,5.047384743204729111e-06,5.670638700440554795e-05,-3.221064706347646759e-05
9.999999982253531261e-01,9.013593977695519977e-06,5.084181897161297518e-05,-2.971797489273509234e-05
9.999999984353926674e-01,2.636213390313333933e-06,4.929299473217742169e-05,-2.631474179368961029e-05
9.999999986814525066e-01,4.696766102491393178e-06,4.564686538243684875e-05,-2.305209221726302316e-05
9.999999984718083157e-01,5.387718776673030806e-06,5.098384168347287412e-05,-2.068825610182440836e-05
9.999999982352562045e-01,3.968802657562544034e-06,5.616659598806158658e-05,-1.894860495196405055e-05
9.999999981827192297e-01,7.746037884560206234e-06,5.626257368214333902e-05,-2.022580790648653663e-05
9.999999978662388322e-01,1.804716682591860683e-06,6.007628251044061100e-05,-2.559503391124755685e-05
9.999999978675944146e-01,2.018473418955745555e-06,6.195514780061748758e-05,-2.054985058240127514e-05
9.999999979162580432e-01,2.459729213140979231e-06,6.105179185872813363e-05,-2.083536262257920765e-05
9.999999978345472940e-01,-7.918010540093348907e-06,6.433457846182223639e-05,-1.136980591622045455e-05
9.999999976521756206e-01,-9.606136861514187974e-06,6.766964968902875019e-05,-4.918282704941066238e-06
9.999999982035966406e-01,-2.189013848090906932e-06,5.986305170028712389e-05,-2.104749666730364220e-06
9.999999985965252192e-01,-4.107445072660090097e-06,5.273721358386081621e-05,-2.977363771282996720e-06
9.999999986574402699e-01,-1.409632987444664702e-06,5.178374268168400320e-05,1.255582416389074473e-06
9.999999983224843181e-01,-3.230673447270470928e-06,5.780001872882198268e-05,1.936991605465069986e-06
9.999999983712426488e-01,-5.342001668885145585e-06,5.680260952373599083e-05,-1.562497751082759847e-06
9.999999981270506488e-01,1.424061097422449460e-08,6.111026850765338366e-05,-3.381340589404680037e-06
9.999999982854576031e-01,6.488831843832002796e-07,5.854194790873653063e-05,-1.226469326619638205e-06
9.999999983605728504e-01,6.900698710916914473e-06,5.684279302339481096e-05,3.624434119395318505e-07
9.999999985647144429e-01,9.405775733284651107e-06,5.264213903614205767e-05,-3.302632357589003737e-06
9.999999985809756575e-01,9.443708936353397513e-06,5.242154393319614435e-05,9.200731491136866386e-07
9.999999983299444617e-01,8.138187181755346126e-06,5.708322422483360817e-05,3.922571176083042246e-06
9.999999982788603248e-01,4.048418455972979750e-06,5.852571581098310518e-05,7.939550943684701200e-07
9.999999982580461966e-01,3.283312742670069796e-06,5.886478339882986042e-05,2.839858583127973035e-06
9.999999982819171018e-01,4.996566106622134076e-06,5.826101958471904281e-05,4.105341326262619692e-06
9.999999981282912120e-01,2.521828838223468828e-06,6.107037657949180220e-05,2.732631113639812682e-06
9.999999982360847639e-01,9.020992202965752226e-06,5.867997236189983844e-05,1.764296376510696677e-06
9.999999983353491384e-01,9.390810319991379007e-06,5.649368177271876123e-05,7.041192462828050514e-06
9.999999985863967655e-01,3.834357090106774502e-06,5.209061680921748936e-05,9.953485262924340564e-06
9.999999986360934567e-01,1.392541208568430036e-06,4.993361782915914154e-05,1.524820881058370941e-05
9.999999986987563316e-01,1.446515805695092059e-06,4.912936547258724222e-05,1.366384043241473324e-05
9.999999984769328831e-01,3.458909805545903340e-06,5.364784309462795523e-05,1.249316134942931480e-05
9.999999982884592020e-01,6.225457013950125082e-06,5.580250463963678517e-05,1.644401966934113459e-05
9.999999980659983745e-01,7.109523799640687153e-06,5.905555634346503353e-05,1.816312291858203289e-05
9.999999982123866094e-01,4.208572471456880693e-06,5.783144490077698818e-05,1.459584804503320431e-05
9.999999984165153233e-01,5.143662952446615754e-07,5.427273829122776603e-05,1.487194224026074023e-05
9.999999982536573739e-01,2.669841964238730321e-06,5.754082246436707348e-05,1.321404176508649373e-05
9.999999983369239898e-01,-1.261742136412648287e-06,5.727982377428117520e-05,6.601657484251569818e-06
9.999999981327095666e-01,-1.604578329165269587e-06,6.053489214806373107e-05,8.217848519636070754e-06
9.999999982002176768e-01,-2.681150977672950095e-06,5.955272709949335438e-05,6.771165433180112172e-06
9.999999982512535190e-01,2.618055047104864861e-06,5.899887454229958748e-05,3.125927110863791797e-06
9.999999981378407954e-01,2.264481568051586989e-06,6.096649786116983052e-05,-1.508859237892517463e-06
9.999999979004252637e-01,9.050924766073543929e-06,6.412802495358916916e-05,2.196930228721911834e-06
9.999999980179506975e-01,1.700568994045100525e-06,6.293811735191624280e-05,-7.933016579244570313e-09
9.999999980738528693e-01,3.660526990403577539e-06,6.165906431973485488e-05,6.087237181468183079e-06
9.999999980290588120e-01,5.087011836081022842e-06,6.206952651040289451e-05,7.961076209183824242e-06
9.999999978372575704e-01,4.601971351246696749e-06,6.509780746414588399e-05,8.159778632047493761e-06
9.999999978206338680e-01,3.450734186820570765e-06,6.405468775077902295e-05,1.561479083725735454e-05
9.999999974223572341e-01,9.453598850325218577e-06,6.970530254638421035e-05,1.439046606355206128e-05
9.999999977766146353e-01,5.640178632462870688e-06,6.547579829022219403e-05,1.130836258966780474e-05
9.999999973291515687e-01,1.500122004260021190e-05,6.995059449013128251e-05,1.495240882747480530e-05
9.999999971363671136e-01,2.336353521739068396e-05,7.048326722697712812e-05,1.461233105650228360e-05
9.999999971092230489e-01,2.225412842474756573e-05,7.114370830311001826e-05,1.499601301748112252e-05
9.999999970798967297e-01,2.576634949917116439e-05,6.834105382685929915e-05,2.249004250657300557e-05
9.999999969145662027e-01,2.755414405159754531e-05,7.086382092990559925e-05,1.974728954811475561e-05
9.999999977592380906e-01,2.367169580954797719e-05,6.095114381864191147e-05,1.435732693045865206e-05
9.999999979510718617e-01,2.443715366698568107e-05,5.883531149981026165e-05,6.252022345442910649e-06
9.999999982150553635e-01,2.074362567879646009e-05,5.486017516091763741e-05,1.139967597216338839e-05
9.999999981598811649e-01,2.696545993788999979e-05,5.299799786038354336e-05,1.201307083521614459e-05
9.999999982857907810e-01,3.120570111809773924e-05,4.896327741890831931e-05,7.564401530289543169e-06
9.999999984285626864e-01,2.671978218115875347e-05,4.887291895054903364e-05,6.353398963375857918e-06
9.999999984674567965e-01,2.370804949619310131e-05,4.999958652930152042e-05,-1.748127965581453549e-06
9.999999983715891494e-01,2.330944020951690655e-05,5.190343152600052805e-05,4.418759075383350843e-06
9.999999982867333603e-01,2.649577667105768405e-05,5.109472735661445492e-05,1.066939049055892558e-05
9.999999980572882308e-01,2.476000321754469324e-05,5.602196768200805554e-05,1.157172930570383228e-05
9.999999979643898751e-01,2.788973549602165439e-05,5.699434784777893868e-05,6.710242136305452890e-06
9.999999981140026417e-01,3.166206437204866246e-05,5.229232054001475816e-05,5.917913156451211477e-06
9.999999981158482765e-01,2.050200798845915891e-05,5.783316137298657458e-05,1.815579005209073566e-06
9.999999981428385754e-01,2.045217353709661900e-05,5.728651080670756719e-05,3.779811370629900454e-06
9.999999982581655456e-01,1.662055415021875776e-05,5.617755096558854275e-05,7.176965869600161621e-06
9.999999977206026625e-01,1.364507451336523404e-05,6.579249474478006594e-05,6.629793515054788541e-06
9.999999977485648506e-01,1.410608358287905024e-05,6.521952339365609313e-05,7.092421342467773708e-06
9.999999977282874042e-01,1.958464862008019649e-05,6.334384910360236392e-05,1.214181478798234637e-05
9.999999978381246546e-01,2.114562079395132470e-05,6.169453949528576190e-05,8.390311215151200120e-06
9.999999976928455325e-01,2.344532502547323080e-05,6.241700001004004642e-05,1.299013779747184239e-05
9.999999974655615631e-01,2.365973830159157347e-05,6.585119067972852074e-05,1.314207280284203645e-05
9.999999974716765605e-01,2.034995549368933849e-05,6.654935330013869970e-05,1.461881050198080866e-05
9.999999975486392190e-01,1.413794545083509751e-05,6.626562791415884987e-05,1.765521353407547162e-05
9.999999974978542872e-01,1.315948757809353828e-05,6.704880643609810171e-05,1.831876347803917159e-05
9.999999975978074440e-01,1.114217318971380214e-05,6.383591902711912365e-05,2.460106950913589803e-05
9.999999976254883016e-01,1.304063673251398634e-05,6.330758543022883952e-05,2.389800757025203282e-05
9.999999979984586229e-01,1.424257692647139942e-05,5.558505818302569601e-05,2.665582325485691580e-05
9.999999983455157837e-01,1.152918893004737535e-05,5.163054918794088375e-05,2.259054279954613370e-05
9.999999982293894529e-01,1.219994641249090396e-05,5.322059782440112318e-05,2.366327101856912206e-05
9.999999982530312082e-01,1.062607425136239254e-05,5.105621462909293437e-05,2.782601339020582195e-05
9.999999978556395330e-01,7.881874181166691976e-06,5.605888145021819212e-05,3.292413800959218331e-05
9.999999982306356783e-01,1.813148118115034600e-06,4.894556882357394310e-05,3.376051382638343458e-05
9.999999978307726467e-01,1.865352584684437681e-06,5.247145501737832856e-05,3.977086085749116775e-05
9.999999972693196515e-01,5.414800410121824327e-06,5.743492731400305716e-05,4.618733300261700081e-05
9.999999973778069817e-01,9.123276647529854742e-06,5.735413817762488690e-05,4.326262525490263570e-05
9.999999975872220226e-01,2.282407949398535658e-06,5.148363034176116348e-05,4.658092123310362019e-05
9.999999978774460896e-01,3.309996759179031282e-06,4.777889036974698836e-05,4.417385368463648933e-05
9.999999981049102482e-01,3.739911905511706432e-07,4.669077668137264691e-05,4.012494174043887017e-05
9.999999981526566106e-01,-2.742686078264356989e-06,4.425501867765877363e-05,4.157713166676630805e-05
9.999999979712870246e-01,-3.411740245812445063e-07,4.588404125806996170e-05,4.418104202591764039e-05
9.999999980078750905e-01,1.044092985637543014e-06,4.747702456763792201e-05,4.158234965910490228e-05
9.999999977080992197e-01,-8.756402489646024149e-07,5.434726859266100432e-05,4.036594343893194829e-05
9.999999975767216442e-01,-2.264608172852305926e-07,5.592542430403659858e-05,4.145904288505383598e-05
9.999999972213160504e-01,-2.289294313490793768e-07,5.720667356278365397e-05,4.779865917347726864e-05
9.999999970430577534e-01,-9.226318336215007978e-06,5.715020706824511210e-05,5.062226259978533865e-05
9.999999966342877356e-01,-1.273621953206213521e-05,6.531747419849874396e-05,4.798792563558291878e-05
9.999999967815191848e-01,-1.579377306619744487e-05,5.996928875081181619e-05,5.090385938281250877e-05
9.999999968229748015e-01,-1.466164385253312824e-05,5.598734317887847379e-05,5.481335693690388058e-05
9.999999966211017277e-01,-1.559434512583625533e-05,5.467726286762941582e-05,5.937179245524935455e-05
9.999999967915078614e-01,-1.522524820174265242e-05,5.838004814350232773e-05,5.269673857240594347e-05
9.999999965499757337e-01,-1.884442355024060016e-05,6.523295165570519561e-05,4.784974573064425745e-05
9.999999966565822351e-01,-1.894916054208556727e-05,6.603180579802112786e-05,4.435724671479613062e-05
9.999999967944396273e-01,-2.170641357924634561e-05,6.347130074935868798e-05,4.371895024140879716e-05
9.999999968236252812e-01,-2.445574532545944369e-05,6.337404306815352896e-05,4.169408356907024053e-05
9.999999967429284986e-01,-2.165072082215299492e-05,6.668759549981171405e-05,3.997691554404281890e-05
9.999999961490730893e-01,-2.779525022847802130e-05,7.128070624683409461e-05,4.299231003894668913e-05
9.999999961862245934e-01,-2.465290948162532280e-05,7.243370622090985231e-05,4.210870820974827583e-05
9.999999963748927856e-01,-2.941822807778962775e-05,6.983837477581922911e-05,3.882504086993838295e-05
9.999999959252643400e-01,-3.167265075186057846e-05,7.428626588994004308e-05,4.034681226867107597e-05
9.999999960106981112e-01,-2.666595558813977186e-05,7.323960469980247338e-05,4.362901175473346305e-05
9.999999959037378927e-01,-2.696463885684088058e-05,7.591231935978838476e-05,4.126441904338531502e-05
9.999999957355898417e-01,-2.537063816866932310e-05,7.816219329161990751e-05,4.214050781364787543e-05
9.999999956350801300e-01,-2.694656754787481539e-05,7.867784179291680469e-05,4.258543789768699653e-05
9.999999953972491529e-01,-3.262836589936283767e-05,7.952194103891388000e-05,4.262807041693806063e-05
9.999999959518359738e-01,-3.034122146317023728e-05,7.338977451732162744e-05,4.230460190804138048e-05
9.999999961838620388e-01,-3.019032694079170763e-05,7.186365359474851313e-05,3.945168467573789104e-05
9.999999962583375757e-01,-2.660347852143262528e-05,7.154070021189680223e-05,4.071250294913356593e-05
9.999999958733669647e-01,-2.219893268796619001e-05,7.226316997071920351e-05,5.038360398225129278e-05
9.999999957564668085e-01,-1.736570987049731511e-05,7.161840545728816404e-05,5.528383535741460846e-05
9.999999958595148231e-01,-1.594090499490318809e-05,7.101406858142696329e-05,5.462471819711847329e-05
9.999999955626287518e-01,-1.387899010743230722e-05,7.451779067177962746e-05,5.593938646404985650e-05
9.999999949825959522e-01,-1.458425717213670469e-05,8.014599304972009090e-05,5.829860614817667855e-05
9.999999957843263010e-01,-1.137919701145444641e-05,7.391520228671502038e-05,5.327667728410157401e-05
9.999999954126452817e-01,-1.022174553409239531e-05,7.495542655333939245e-05,5.875295295019235139e-05
9.999999961197719722e-01,-1.175022087012750669e-05,6.842680402791931501e-05,5.422324792587560212e-05
9.999999963763991362e-01,-1.056022731171780769e-05,6.770407460806603691e-05,5.051575651183563142e-05
9.999999972828803596e-01,-9.323737036098450081e-06,5.992485408799036565e-05,4.190846006156248089e-05
9.999999972673749848e-01,-1.528678349736171491e-05,5.801542853078814484e-05,4.319461215790443184e-05
9.999999972232935797e-01,-1.409870858579927503e-05,5.917454105855346269e-05,4.304664044601542875e-05
9.999999968066193290e-01,-8.657264575528634141e-06,6.246507694883579110e-05,4.909100954559535401e-05
9.999999972018587258e-01,-1.197034425534526132e-05,5.982097742193451332e-05,4.329484957700379538e-05
9.999999971957335143e-01,-1.189288882992778241e-05,5.927015707176434080e-05,4.420566134449356745e-05
9.999999969116104559e-01,-1.499346962655960696e-05,6.403458208266690137e-05,4.302960876377082220e-05
9.999999971354253114e-01,-1.670541615147085800e-05,6.373639918348978522e-05,3.725251202824970991e-05
9.999999968960288088e-01,-1.400125520821805024e-05,6.885219153254920404e-05,3.565505643544581783e-05
9.999999968113783000e-01,-1.726043484772213523e-05,6.739915218824626790e-05,3.920044718045584983e-05
9.999999969956736567e-01,-2.308481762411239451e-05,6.444500992876849780e-05,3.636735678524049084e-05
9.999999973700317568e-01,-2.188471313891276259e-05,5.902454383047035780e-05,3.601526107248302898e-05
9.999999978307727577e-01,-2.620528743473375712e-05,4.853420552632279429e-05,3.600233833333757488e-05
9.999999977388230876e-01,-2.573520696531989582e-05,5.019071642067607147e-05,3.661891458741974872e-05
9.999999977619640212e-01,-2.515299769260664678e-05,4.806800775002591659e-05,3.915182263057888882e-05
9.999999973753733729e-01,-3.149939580549556789e-05,5.158827714045952897e-05,3.994609811895315476e-05
9.999999973599852376e-01,-3.140463020659787108e-05,4.879005945268663507e-05,4.374138598676051865e-05
9.999999977464221201e-01,-2.771655732026153844e-05,4.580551015114098917e-05,4.050683434621217723e-05
9.999999976064881668e-01,-2.783180404645464550e-05,4.567613273068642829e-05,4.388741670601289816e-05
9.999999976292621717e-01,-2.708692013100165604e-05,5.166902256617371820e-05,3.657986344799385962e-05
9.999999976202227359e-01,-2.643395458822606431e-05,5.170846738155746101e-05,3.724292016339506467e-05
9.999999974424802485e-01,-2.872972117735785833e-05,5.365596831207838138e-05,3.755901628764696227e-05
9.999999973292814648e-01,-2.850919044814545822e-05,5.596186892617082499e-05,3.737555695920041256e-05
9.999999972892523736e-01,-2.868900300152046900e-05,5.751732231035522244e-05,3.591927046634542549e-05
9.999999974025732818e-01,-3.388045533897799001e-05,5.474151665669686626e-05,3.240886426165152896e-05
9.999999971544019095e-01,-3.192138648226189893e-05,6.056204996113895913e-05,3.169320847127420911e-05
9.999999970959776441e-01,-2.973607027609661253e-05,6.139949425826036339e-05,3.396929215531480550e-05
9.999999971588572345e-01,-2.853163478334384137e-05,6.188597294793354495e-05,3.222355761288141240e-05
9.999999970020470030e-01,-2.737369380749902549e-05,6.408291458233217742e-05,3.376339761338396499e-05
9.999999968894526248e-01,-2.980826489380194807e-05,6.483654278125418791e-05,3.359738882960899001e-05
9.999999969761389496e-01,-2.855946796257717200e-05,6.234950763427846664e-05,3.666903177585179718e-05
9.999999974227360422e-01,-2.554967514414356952e-05,6.004674511328652182e-05,2.993543340149568884e-05
9.999999977951268271e-01,-1.879996614023749532e-05,5.872937595558507001e-05,2.464077973871878075e-05
9.999999976732876217e-01,-2.360418487069245415e-05,5.677510603170447134e-05,2.954410743743359738e-05
9.999999975008084796e-01,-2.582750846675065294e-05,6.134366371458464719e-05,2.383857590244021230e-05
9.999999972520182689e-01,-2.342502937576557010e-05,6.411272403193638719e-05,2.892732154664930499e-05
9.999999970947609507e-01,-1.914229392268314251e-05,6.764943421224142793e-05,2.945512882543758327e-05
9.999999967406103529e-01,-2.344785232818075204e-05,7.326657210031513269e-05,2.451503250057144280e-05
9.999999966772532556e-01,-2.142223549689372699e-05,7.324140372562542591e-05,2.867539486071374587e-05
9.999999967994953609e-01,-1.812047480722590810e-05,7.254440763001885272e-05,2.845991252989412296e-05
9.999999964282308973e-01,-2.002267330706206761e-05,7.340894889801182757e-05,3.679343559562421882e-05
9.999999958138542366e-01,-2.038265358049319199e-05,8.075187214426423775e-05,3.789425000510376375e-05
9.999999955363444437e-01,-1.937858062275440445e-05,8.375180348815314604e-05,3.920991078098320806e-05
9.999999953892404481e-01,-2.230207527678806250e-05,8.468705997079343823e-05,3.939845724748817498e-05
9.999999952661177138e-01,-2.567118112825033985e-05,8.636553648648767124e-05,3.673892896050995609e-05
9.999999950683075012e-01,-2.797969395282839234e-05,8.717411140213018547e-05,3.848631062320036266e-05
