gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.730892429352067136e-02,1.681505563800345451e-02,2.477432499588446465e-03
-2.389387828919543877e-03,-3.821699902297763518e-02,2.523713614293387336e-02
1.154166683499089144e-02,4.325355965762981217e-03,-5.170658134518436866e-02
1.211057000168065841e-02,3.672972842844164643e-02,-3.375331354417623886e-02
-2.810536595761770062e-02,-3.913917898631616432e-02,2.828992279981356467e-03
4.798808160251124416e-02,3.683687211117710886e-02,-4.583228632781800871e-02
-8.431886564643036042e-02,-1.122410743413213875e-02,1.394180110723200992e-02
1.590751844417135144e-02,6.280766544716948063e-02,1.733576420157610654e-02
-5.598218241833977094e-02,4.675673920772482894e-02,1.115518426604560250e-02
-9.510235496445793024e-02,5.219920345888515167e-02,1.658260039846097267e-01
4.056098833829998272e-03,3.347437559012365199e-02,-4.439448695258780414e-02
-1.568261042732569483e-03,-1.261102050137371915e-02,8.399783958611931056e-02
4.547597402956929380e-02,-5.680173949903904312e-02,-4.159458776739596159e-02
2.026907887252769533e-02,-5.623318232209319201e-02,1.043073315154924340e-03
9.218348975712780877e-03,-1.402694902947603742e-03,-2.277583225244353415e-02
4.604228992821633032e-02,-1.037918959548249226e-01,1.644322725858562637e-02
-1.507655362038219128e-02,4.133290518615237441e-02,-6.890316396357215600e-02
-4.169280628928899446e-02,4.652823119916320305e-02,1.759774824115049874e-02
-3.951568400053070279e-02,-1.040357021289104421e-02,2.231052520961426811e-02
2.341757430675464255e-02,2.348773130880927804e-03,2.737476858912262032e-03
1.463173481750232145e-02,6.704534387400221118e-02,-4.669106704541509806e-02
-5.951247822793605258e-02,-1.559599686138087721e-02,-2.570475896272927940e-02
3.339627086893930813e-02,3.396435321091382381e-02,-1.397154047808783772e-02
2.942659193030872783e-02,7.270084090714161451e-03,5.864531636636818868e-02
3.668657582778961368e-02,3.065871749892463971e-02,-1.953329860577200389e-03
6.479688445114764606e-02,-4.124969089207431577e-02,8.889207529122689772e-03
-1.224509077890072184e-02,-8.834773202264046416e-03,1.225180312295048521e-02
4.761738757941302164e-02,-6.206838235189572573e-04,-1.076487228862342722e-02
-3.115117739886295173e-02,-3.143026064052790308e-02,7.346908094058264560e-02
1.382982056727443537e-02,-2.604075961177321208e-02,-3.468040526991506001e-02
3.925161262837662673e-02,3.188889892207294463e-03,2.785272689615123434e-02
-4.074075342663802113e-02,1.726400410418586079e-02,-8.593456027517782508e-03
2.469642500526944909e-02,3.579899350789958468e-02,1.246166156283008350e-02
-2.644575636142043260e-02,-3.090319974773274997e-02,-1.128821728583294728e-02
5.122868823510801084e-02,-3.109166664254534029e-02,6.764104489272346199e-02
-1.926268478137029005e-02,-7.028866854496926275e-02,-5.637541773392065747e-02
-2.762883492378615663e-02,1.983404809330217844e-02,-3.737227945688614134e-02
1.901959310977485024e-02,6.752590652771364721e-02,4.104314069972499202e-02
6.911176178752009847e-02,-5.334413209131709521e-02,1.451243823703656237e-04
7.961650370629881623e-03,-1.882739447841060010e-02,-3.154165662630752098e-02
-6.846484899143709391e-02,-1.486273431150369854e-02,3.700726186124374262e-02
-2.039253866391640968e-02,-1.101898292605955031e-02,2.009997663527115716e-02
5.787059865307610934e-02,8.723343087355646397e-02,-3.844245918394991607e-02
-1.519138994200721834e-02,1.617778805333589670e-02,-4.451783474854409221e-03
1.580432060860003610e-04,-1.573950745424182842e-03,-7.585002280534593145e-04
1.144153283796465505e-02,-5.440916615906771225e-02,-1.466724803028743133e-02
-5.103237659311902867e-03,1.803201507442370177e-02,-1.404460931168270178e-02
9.954825796315397782e-03,-1.047200326254791106e-02,5.910683852616803458e-03
1.898585003516884643e-04,-4.460567958715386250e-02,-2.780186010156707188e-02
-1.247509014736926554e-02,-7.432208804279519243e-02,-6.373928115614196921e-02
-1.222886875258242731e-02,-1.746901493891575563e-02,-1.624338283321394294e-02
5.711197558733335962e-03,-5.086707432051527922e-02,-1.354673029627562475e-01
-4.034135789360316499e-02,4.397179244117409985e-02,-9.014499072584380990e-02
2.915778654694769004e-02,-4.301917687904200337e-03,2.276405613327483340e-02
-4.728363075061303711e-03,4.999382687213001913e-02,-7.842997879255752397e-03
-3.005283464854454495e-02,5.896467181316056294e-02,2.835037293651469087e-02
-6.011349013435300648e-02,-4.319576597244668102e-03,2.458615207661912772e-02
6.479621251087637306e-03,1.080912351880671946e-01,2.596155237117650158e-02
-1.188746178913247936e-01,-8.366522099553352909e-02,2.551961029123753916e-02
5.973863747792297618e-02,-4.488015669467384887e-03,-2.328346122328954840e-02
2.602583030371066058e-02,4.822707537961981594e-02,2.500168971980229471e-03
5.956537192093434158e-02,2.519327786451920972e-02,3.274642975010859380e-02
5.469074929696748910e-02,2.456520150965255805e-02,-6.364560912161229544e-02
1.287892867415085102e-02,-2.277692259557802246e-02,2.370291087331935151e-02
5.287489957543055341e-02,1.384610955905527831e-02,-4.989445929918660122e-02
5.695295128256137873e-02,-2.736695858862586359e-02,1.139276856508381584e-02
-5.271948074698489667e-02,-4.834522568975126167e-02,5.723892753310584613e-02
-5.391533285690817794e-03,1.747123295131229950e-02,-1.245430772953521996e-02
7.329928269988885726e-03,-2.998275956500214001e-02,4.624347190543399641e-03
1.272718825487317504e-02,3.894819117851251039e-02,9.432212618001348595e-03
-5.306452111368181734e-02,-4.878468554327008988e-02,1.273241103132264629e-01
-1.052615239913508721e-01,7.577001796449338300e-02,2.384143073124144266e-02
-7.089145476425869064e-02,-4.783309121989805235e-02,6.457084863701449857e-03
1.453250102295715676e-02,-7.654732170501511723e-02,-4.621730469739061820e-02
-9.347680417292458799e-02,6.221495627720430820e-03,-3.710094961340291986e-02
-3.155711433923599762e-02,4.103962288935348798e-03,-1.072416693089142392e-01
-1.643278379211913012e-02,5.395347119800632946e-03,-1.744489879524505765e-02
5.007473537739417363e-02,1.020396644776419282e-01,3.726426911844456930e-02
4.174938717886426953e-02,-3.941905541432762922e-02,7.319887348403356087e-02
-7.077417681859479726e-02,5.670527513581111873e-02,2.098161561896949925e-02
2.489893924911285722e-02,5.129225037970300272e-02,-2.518127726950715115e-03
1.804328738405241300e-02,-1.266831683417023180e-02,2.071011528757971815e-02
5.614208666662582475e-02,5.337699428199470242e-02,-4.546088709860496985e-02
-4.169158695618951221e-02,2.695646648609087773e-03,-8.131394885745113488e-02
1.825289088510113206e-02,2.612447234038246802e-02,3.881950141380788484e-03
-3.360128841283150508e-02,5.679376350574926596e-02,9.929780784715165620e-02
-6.701338991155372793e-02,-4.584065612957163166e-02,-2.227723519575216041e-02
2.827865169063068992e-02,-1.474456078704496943e-02,-1.084386255167087316e-02
-1.382978060409309658e-02,-3.846090296344294168e-02,-8.119621849586336482e-02
-1.989949048395897938e-02,2.646175962187751092e-03,-3.313415707156419643e-02
1.128342002552503061e-02,-3.051249296685224909e-04,3.484786510558405409e-02
-6.545041296076675730e-02,-5.984321132616765571e-03,-6.307030142074508683e-02
-6.853761878051752715e-03,-3.998452008206246355e-02,-2.528285024488857377e-02
2.768106256511290372e-02,3.892217893639716986e-02,-7.595563176752776965e-03
6.685934054232484970e-03,5.399602003678314471e-02,3.501117076104395126e-02
-2.432542058484025559e-03,-6.689707860296467690e-02,2.613141738241438541e-02
1.004753475319030281e-01,9.166986289401735447e-03,1.500402303561699895e-02
-1.032099374842271322e-02,2.262476649051045965e-02,4.087061952287892978e-03
-1.526148844921882720e-02,-4.201708147270196564e-02,-8.543723053697296638e-04
-3.183007511565295877e-02,-5.263427741715435981e-02,-6.927317703090923873e-02
-2.198113202340757147e-02,4.516163759761665508e-02,-6.201723455000197893e-02
-5.686405739930812386e-02,-8.343062052704132425e-02,2.379736867694631081e-02
-3.416911112642091047e-02,6.487218118190217486e-03,-4.180025520337749684e-02
-1.354458163322971864e-02,-4.308626176242646294e-02,2.196481255705235586e-02
1.350231128992095478e-02,3.540291732296307198e-02,-4.513326512798866014e-02
-2.031043141856018423e-03,4.052473094783485413e-02,1.085612840733190948e-01
-6.092499233704117695e-02,4.454207979792569605e-02,-1.654914278339117070e-02
1.066921566222980428e-01,-3.300407551812171297e-02,3.292792305162125371e-02
2.512599277455330321e-03,7.605336646854840565e-02,2.471446029019634758e-03
2.326458167044741232e-02,1.541760350444285922e-02,9.784471967572226647e-02
7.960296746107402809e-04,-5.791751118193730341e-03,-7.490673262587309311e-02
3.461095613533077264e-02,3.230947089010459405e-02,-3.183812845139859932e-02
7.991127770351767745e-02,-1.899658840274141836e-02,-7.570388509408294830e-02
4.722754740401466367e-02,-1.214230617733532899e-02,-5.259522686175195638e-02
-6.270260173848231366e-02,-1.225634728361675758e-02,-3.510785654451961581e-03
3.183529178315214203e-02,-4.211894398813407353e-02,8.274770478483776948e-02
-2.276969353741806548e-02,4.174847840709381558e-02,3.944143494921188015e-02
1.831461824390597307e-02,4.930296245981363734e-02,7.013654922002596215e-02
