accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.725076522595384472e-03,2.596441432695561786e-03,-9.794070991680547067e+00
5.240779682373653339e-03,3.373348965225014904e-03,-9.796446606267268820e+00
-2.883915411440999242e-03,6.786115231497854422e-03,-9.800482912236994082e+00
1.962312486805005939e-03,-4.232114441666083408e-03,-9.793160424822806576e+00
2.103341749003577801e-03,-1.922537069201910682e-03,-9.791134860035686671e+00
-2.221839890133830986e-03,4.478331657205452711e-03,-9.791823371458178826e+00
6.732970190548573028e-04,3.847592254174375063e-03,-9.795256701673746846e+00
-3.534126375067424882e-03,3.510911246660908518e-03,-9.795375866816002031e+00
4.702939507130448477e-03,7.148875480364738286e-04,-9.796629185018929320e+00
8.980728079917966664e-03,5.123137514081373654e-03,-9.788192419574901493e+00
2.135291783952217911e-03,1.800333655077410600e-03,-9.793935057017879586e+00
-2.476975878933862941e-03,-1.911903444300784918e-03,-9.790878673588302661e+00
-7.787519199753800865e-03,-3.792547367784801699e-04,-9.791920572885207008e+00
4.182462798277431643e-03,2.216363239952095360e-03,-9.794934198699218442e+00
-1.484931127875056996e-03,-3.397629754628975728e-03,-9.793490336867197499e+00
-2.151487335318655759e-03,-9.791880393616274325e-03,-9.793216021062375987e+00
-3.521253430592779544e-03,3.678300760796612140e-03,-9.792137513999762177e+00
-4.004024120478007036e-03,-3.044260702477152424e-03,-9.792090128888059297e+00
2.226396188726155207e-03,-7.316768380199816478e-03,-9.782748038217148334e+00
-9.453216374121142448e-03,3.548708008647445851e-03,-9.782044585487611243e+00
9.089797346464995736e-03,-7.487559112908468567e-03,-9.786711383654342455e+00
4.124748550299024794e-04,2.761845918032439749e-03,-9.796583134375941526e+00
-4.923638234568262747e-04,3.268004304440877590e-03,-9.789182379725637873e+00
4.335734546657729442e-04,4.411602035162286856e-03,-9.793331524361803986e+00
5.027187937733523446e-03,-2.402265682742419674e-03,-9.790337617422315120e+00
-4.586677908050233038e-03,-1.569814008409119697e-04,-9.796883801981005391e+00
5.297468673527435485e-04,-2.185627133469123656e-03,-9.791275139529171057e+00
2.274828586494247271e-03,-1.738974115199610820e-03,-9.786528013068792831e+00
2.537790433818179134e-03,8.805375074043766612e-03,-9.801038661948242137e+00
-2.387693354219199305e-03,-2.271688254935655057e-03,-9.796850527217332072e+00
-2.212199259811969444e-03,1.419869204943072965e-03,-9.795556238735935395e+00
-3.379552377028197368e-03,1.110721716692608099e-03,-9.798311878261923624e+00
2.543008994480732820e-03,-2.277371914422268197e-03,-9.800785273587063529e+00
4.657868901420836316e-03,-1.826568440917223886e-04,-9.791394398013183675e+00
-3.549443075124780419e-05,-4.644627069094128119e-03,-9.802994454433822114e+00
-4.732024330859579790e-03,-7.767171224930742883e-04,-9.785096719153568046e+00
-2.872229226813306432e-03,3.926175701353677022e-03,-9.802184118870844287e+00
1.976886204396276561e-03,-2.882351317349070210e-03,-9.786801305462949685e+00
7.268082076750993943e-03,-1.635621696682429925e-03,-9.795041193204914620e+00
-1.345264553532714118e-03,-3.878256048919415024e-03,-9.791580194114407831e+00
-2.751259408174706531e-03,9.422550143800908704e-03,-9.801418749658218132e+00
-6.723295754891647248e-04,-9.951282558667331676e-03,-9.791056062768795698e+00
-3.419915345777508990e-03,-5.874340152934959432e-03,-9.790409641348983172e+00
-2.899571032202089178e-03,-9.320232373070277271e-03,-9.797886492621991295e+00
-6.234027390161272705e-03,5.304557279475655834e-03,-9.793150838964873373e+00
1.823449248833257808e-03,1.210197825231516897e-03,-9.788066787186675555e+00
5.127982081617302006e-03,-7.252766992900986157e-03,-9.789196412703244476e+00
5.300299108323724626e-03,-5.953570756980848706e-03,-9.791824939428483532e+00
6.740253693199741401e-03,5.138887975911046388e-03,-9.793296049786604840e+00
-1.110062087434306958e-03,-7.723866402601254656e-03,-9.804098084060710150e+00
-5.108202769215712015e-03,-4.556052954923827183e-03,-9.797327360308154098e+00
-7.780705152974375094e-03,-1.790557506205524892e-03,-9.786026326418584276e+00
-4.825883846647510342e-03,1.188182644848362942e-03,-9.791951915099501136e+00
-7.115050114460264551e-03,-1.703830573487175211e-03,-9.789550430148658222e+00
-2.723286582361124711e-03,-3.957870991538892276e-03,-9.793205220006397482e+00
3.295218277687556475e-03,-1.212222390484449784e-04,-9.791807793342531596e+00
-1.987341676609382778e-03,-6.994236922334396388e-03,-9.795739219736859127e+00
-3.051906076110913208e-04,-3.564649130153345162e-03,-9.789273841638697959e+00
-1.427902098515709036e-03,-2.031310185800042599e-03,-9.785234651754793234e+00
4.039761131538090536e-03,-3.574739527943536065e-03,-9.797776674143420905e+00
-5.669836817291950409e-03,8.583024542996290154e-03,-9.797136829066799280e+00
1.732212328590435795e-03,7.696703632040708884e-03,-9.800170259687012830e+00
5.020942689233752129e-03,-3.670663432569349922e-03,-9.792461473966845631e+00
-3.646257105337065863e-03,4.084371072419292620e-03,-9.798245616408589598e+00
-2.613527503567745700e-03,-4.359892352542807208e-03,-9.800366388687868024e+00
3.323861023405556576e-03,-6.045719705764508213e-03,-9.789078236709515934e+00
-3.124552004482392272e-04,-7.580875925948878276e-03,-9.789203701195914320e+00
5.702010476286331099e-03,4.902475584148999026e-04,-9.789895387478123823e+00
-4.977451780211684246e-03,8.737730136927284591e-03,-9.798462111707289424e+00
1.084385869742165434e-03,-7.156484608204486189e-03,-9.794797764417989328e+00
