gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.574236000760776938e-02,5.369586686198568604e-02,4.104395403571302336e-02
2.831141268165596539e-02,-4.285012192345158399e-02,-5.221554909027509989e-02
2.572898567034619111e-02,3.347900795615924713e-02,1.540923791170275246e-02
-7.524924807789062919e-02,-1.050594205226097928e-02,-9.340932809467025755e-02
9.995078984912721815e-03,-1.204769523298183410e-02,2.227801176986624401e-02
-6.922981726305878214e-03,1.830545689457942172e-03,-9.967594692361511632e-02
-8.295160686142710738e-02,-5.031764414416622228e-02,2.531286847876417639e-02
-5.178951996663081619e-02,-4.564751186319096488e-02,-2.946875721843370682e-02
4.162033219966558562e-02,-8.421434406157220220e-02,4.075611454852528376e-02
-1.730585486400263232e-02,1.764604123810317032e-02,-1.607772989349963433e-02
-7.081947849323246003e-02,-6.262791258266908918e-03,-5.143037737089428685e-02
-1.398946949747708474e-02,4.761307701227989603e-02,2.092325284746482036e-02
6.221714274290256197e-02,-2.806880283139858573e-02,2.691145782627217542e-02
6.122368286404680782e-02,9.213581497937713832e-03,9.383319512268117890e-03
-1.603257620903063198e-03,-1.023243532402776101e-02,-5.192296890404747567e-02
5.208067765552089334e-02,2.838268969282787060e-02,-3.482776551419288196e-03
-4.438939436638445271e-03,-6.830185898598752081e-02,1.752325211224418575e-02
-3.584159157737584755e-02,-3.135194504982515007e-02,2.039155904352820195e-02
7.245740985195153749e-02,4.175870887569626405e-02,1.767074553065733217e-02
7.707223025983997097e-03,-1.068502002316944720e-02,-2.098574336289972531e-02
-5.184382065910458220e-02,-3.817161152114440653e-02,-6.204464467637195446e-02
-6.189001221276575065e-02,1.145461669807092131e-03,7.217797025507838304e-02
-1.120474905756716454e-02,3.313302593253723144e-02,-3.579012720916439905e-02
3.246578338271347702e-02,-3.709924824318548697e-02,-5.715553721397252651e-02
3.170468523517123993e-02,-3.798151627978356426e-03,-1.312300733121698863e-02
2.186751573576719079e-02,4.629196094944157056e-03,2.910479566014214856e-02
-1.448726557870838073e-02,-1.359330081619347826e-02,-4.876078649682803919e-03
-1.698643782307084028e-03,7.695536088102744587e-02,-1.486910380379214032e-02
4.271759059060507152e-02,2.678242623020289648e-02,1.133232889835708405e-02
-4.480500864740473779e-03,5.853738479679601592e-02,9.108796373120333842e-03
3.739062550967455628e-02,4.815843718588027483e-02,2.456564254987709389e-02
2.626638261271699304e-02,1.027707906654587305e-01,-5.152382249684685223e-02
1.399742339368348354e-02,7.765750898927366655e-03,-8.802566128287102679e-03
1.174192024863396008e-02,6.782244226205302873e-02,-7.132012454962571163e-03
6.200994791050699895e-02,6.129522296543168589e-03,-6.497443212097202270e-02
2.342273582115214983e-02,4.440232551310059617e-02,-3.134192951551453138e-02
1.487654347913166392e-02,6.088476668081837379e-02,1.220788430941202856e-03
-2.428601010101296559e-02,-3.302270072227888762e-04,5.179575438307036130e-03
-1.466304987343517580e-02,-2.654621475277465711e-02,-2.568820711903892044e-03
5.384850519692768039e-02,-1.289564566389585611e-03,3.354443539984416911e-02
-5.453423345916445786e-02,1.362760511071773109e-02,-2.181636280964337898e-02
-8.467229919630198109e-02,2.368400783162487311e-02,6.487185510397062982e-02
1.512161584339469754e-02,-1.408648359930055787e-03,-4.336097981038930516e-02
6.024388902502920973e-02,3.299885385123921266e-02,1.438867290353682341e-02
-1.678698193179921014e-02,2.980963081598966141e-02,4.018399098722404833e-02
3.902458011613972599e-02,1.032082260061537027e-01,3.112439870120220844e-02
1.909053204431051393e-02,-3.342951952795789050e-02,3.953158339118668235e-02
1.519666282287551740e-02,6.601384538507423794e-02,-4.684855411744104359e-02
-5.945033798750335580e-02,6.624317811361613018e-02,-1.894606081426261981e-02
2.122370294898218472e-04,-2.294076566026048702e-02,9.183410266615055217e-02
1.639606475372880692e-02,-6.540008224563646777e-02,4.395629076536398949e-02
-4.270054979951146135e-02,3.396462598541989675e-02,8.796810448452253850e-02
