accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.752924082143716693e-03,-4.228239937571230678e-03,-9.786624419043800316e+00
6.957611744958786329e-03,-4.254576149351336350e-03,-9.791709705512982254e+00
7.060681088682308534e-04,2.624465783507008276e-03,-9.801334210852154172e+00
5.951413786621229107e-03,-8.231002875768476251e-03,-9.790282927686007497e+00
8.011420606390065331e-04,-2.246758608445806500e-03,-9.794829225919986726e+00
-3.775603912427855698e-03,3.252464171120936047e-03,-9.800746024029331593e+00
-4.615517080303607050e-03,-6.056523005714811725e-03,-9.805725074333269120e+00
1.686315025011941166e-03,1.322728234782773529e-03,-9.792890193644780084e+00
-1.728950623802797760e-03,-3.311790364161791220e-03,-9.802515084884548813e+00
5.145898508623738925e-03,-8.577970396464629221e-03,-9.800614450877020545e+00
-7.830330819704343285e-05,-1.045218021620518412e-02,-9.796133985567005098e+00
-4.400908305680059830e-05,5.382107991468592680e-03,-9.789516832387933576e+00
5.661570210661446938e-03,2.403696455544045065e-03,-9.795874081819274437e+00
7.058081706270778743e-03,-1.145323725111208057e-02,-9.799851702867092840e+00
5.494418163212783611e-03,-5.446176315166826286e-03,-9.787695639877462384e+00
4.724129680066622462e-03,3.473017196475269332e-03,-9.796708977984048161e+00
3.672073380301853034e-03,4.980748382575092385e-03,-9.795203123557309155e+00
-1.300470424720026911e-03,1.558332620542702412e-02,-9.796785379973213637e+00
-2.440999390628667120e-03,-5.804832646501383031e-03,-9.800232574057350377e+00
-2.058554360342540728e-03,1.411972567887672270e-03,-9.795667205923457743e+00
-1.356097778362743518e-03,-3.062206548908474272e-03,-9.796989051915396374e+00
1.700226852611392073e-03,3.147843896176308505e-03,-9.790629008183683979e+00
-6.437181833591269732e-04,5.423604909227272737e-03,-9.798349052343551691e+00
-3.095379569684823719e-03,-2.249944319152874083e-03,-9.790518890754553283e+00
-1.070255073265215587e-02,-1.759874822173602884e-03,-9.799688501660186901e+00
2.272670023197970526e-03,1.689059430296190305e-03,-9.798051861456615441e+00
1.456138419592209118e-03,1.649807003399833896e-04,-9.802227050347150694e+00
8.225742173821189510e-03,-5.231561994127190748e-04,-9.799775910160704484e+00
4.719545370036303152e-03,8.795119039155630675e-03,-9.789485110939835977e+00
-3.602538005714517148e-03,-3.597018353300015549e-03,-9.796001437861924899e+00
-9.226634833127081046e-04,-4.554441750466641306e-03,-9.793711307010504186e+00
1.198506640533788560e-03,4.801328822802419620e-03,-9.784642774440870383e+00
-1.963055019787861028e-03,2.033410568431625806e-03,-9.795229353426998742e+00
3.258969251103123119e-03,5.950575994992560180e-03,-9.796187183379336361e+00
5.005658527773202381e-03,-4.693409894074937298e-03,-9.794042577795607940e+00
-1.400041326291646135e-03,2.518387272789656284e-03,-9.798236062872474506e+00
-3.103121229128596222e-03,-3.318691336897007602e-03,-9.785481927399910518e+00
2.940417273750952319e-03,2.589563823956277794e-03,-9.795482423991071386e+00
3.203826568536455657e-03,-3.537833206728365973e-03,-9.789321176771377253e+00
