accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.091071871213844221e-03,-6.910136082306994436e-03,-9.788846876018062915e+00
1.682748047601283345e-03,2.639537393330554718e-03,-9.789830408174292842e+00
2.128621480662625399e-03,-5.223746411554606832e-03,-9.786194635963640920e+00
7.433456525664056081e-04,4.391505960154419054e-03,-9.789923914773998703e+00
4.280302548574842388e-03,-6.284828210014658557e-03,-9.791676664648516493e+00
9.302264130047612628e-03,4.253846430905022964e-03,-9.801024140400018680e+00
6.062752954138073483e-03,3.685442321491743094e-03,-9.798853510610486595e+00
3.177198325316643850e-03,3.716339091666874539e-03,-9.794768940245724309e+00
-3.079307300606853089e-03,2.477935555756447493e-03,-9.785670076077396473e+00
6.189064935401953141e-03,-1.248263101616178795e-04,-9.795088051866889245e+00
4.014146656956911301e-03,-1.911285178995220969e-03,-9.792469562194581201e+00
2.618924863543378202e-03,-2.074497852878693684e-03,-9.794963280392668281e+00
-7.170244796630973090e-03,2.699526104538143168e-03,-9.799101291658908863e+00
9.461512947143780120e-04,3.181485501523000168e-03,-9.799884981775619508e+00
3.181142301758474412e-04,4.817261979736240686e-03,-9.796585238486729352e+00
3.078893049251420731e-03,2.072138010366130108e-03,-9.788827828952390675e+00
5.983455454618650388e-03,-2.462180831172613819e-03,-9.785135796617224102e+00
7.513210510212468829e-03,-4.304167754953822783e-03,-9.795652272481596867e+00
9.230046462776904034e-03,-9.540169048344589002e-04,-9.801528243592541045e+00
2.713967446470072573e-03,-5.564237778166855261e-03,-9.795642473983864562e+00
-3.470445773591897091e-03,-3.986731492163796131e-03,-9.788224731739447293e+00
-5.890200357906640906e-03,6.902897548814979425e-03,-9.798490257288795746e+00
-5.230684044384052191e-03,-2.178640367746866729e-03,-9.788842237448228900e+00
-2.582710577934511226e-03,1.749947352291696860e-03,-9.800149249580284661e+00
-5.653856588998635094e-03,3.803419819334125009e-03,-9.793703316196053166e+00
9.877218741929604667e-03,4.624881606799659088e-03,-9.789715058864871366e+00
-5.164548095413475440e-03,-7.059240362375404469e-04,-9.792999243463441417e+00
5.417801554439558367e-04,4.929919878241351659e-03,-9.798663988748108622e+00
3.090993651156616687e-03,-2.581580623453703580e-03,-9.794799300781368956e+00
-1.052734713510427612e-02,3.839846255834546748e-03,-9.790319362118410140e+00
-7.497784602503205706e-03,-2.211117140234797589e-03,-9.792700523441647320e+00
2.852669084522513505e-03,2.825470044191443104e-03,-9.795789179601149144e+00
-4.048438522567832445e-03,5.423416098896476426e-03,-9.796114695391949567e+00
3.082177937076606596e-03,4.966015345120851875e-03,-9.786400801403690508e+00
-3.646038406380316867e-03,-1.470968952534707375e-03,-9.794988182213412387e+00
3.215693471042186963e-03,5.058900447087521374e-03,-9.791549891492723035e+00
8.229394436521374505e-04,7.763348453735278293e-03,-9.787274440154757116e+00
-5.151016136191093574e-03,1.746574829940773961e-03,-9.797037280359978340e+00
8.644041150047652999e-04,-4.424087380993982181e-03,-9.793192332391901900e+00
1.192421649563874409e-03,-8.120910878229855440e-03,-9.803699249315211972e+00
3.220924202074579735e-04,-1.666586670714773500e-03,-9.795407757055954789e+00
5.077212464753206624e-03,-4.543316511060319432e-03,-9.810869013179003062e+00
2.115838155016176204e-03,-4.022123177029049250e-03,-9.789958683818563046e+00
-5.180086263260990677e-03,-5.184086684052877786e-03,-9.800314883228704588e+00
1.237268243707169944e-02,-1.142291834747856914e-03,-9.787856923147453259e+00
1.007171413216118722e-03,4.664045091923621836e-03,-9.793758183874867740e+00
2.476311169428220722e-03,-8.104633015663885963e-04,-9.794551843114971845e+00
-1.587906728376535558e-03,-8.219036138618723147e-03,-9.798811997442962607e+00
5.486364536808999680e-03,2.583404924417273714e-03,-9.791801595419123316e+00
1.186086329864260297e-02,2.765214387759814922e-03,-9.796402461756464675e+00
1.497066333463057536e-03,7.694542027934987184e-04,-9.796162495371907752e+00
3.610371338740232285e-03,-5.839998652033347344e-03,-9.788205265410674372e+00
-1.765072073837350422e-03,-1.119293526157388212e-03,-9.798118146539353646e+00
1.509454605269520402e-03,8.614285952854319056e-03,-9.797261049216112738e+00
-3.098066220031124628e-04,3.167751633292120034e-03,-9.795079212969115545e+00
1.064442782825795498e-02,-8.380452549090808669e-04,-9.788543410180267301e+00
-6.410367296932559418e-03,-7.915872838314557541e-03,-9.791334659734761914e+00
-3.505507784791586905e-03,-1.709375868140637677e-03,-9.789279640708986818e+00
1.168285227126937944e-04,-5.873867776260224133e-03,-9.793373895562725195e+00
2.769046899504933046e-03,-5.764047622701710082e-03,-9.794905765308220325e+00
-1.396297863431598474e-03,-5.240261721931000621e-03,-9.800185567377374340e+00
1.004050765317461569e-03,-5.150159341574235550e-03,-9.791287076526684174e+00
-1.248082212632201093e-02,-1.686365178877713856e-03,-9.799175664304499378e+00
-1.720114369655496552e-03,2.282988401286745704e-03,-9.797644919339976610e+00
-2.846667215047715953e-03,7.857329118520793576e-03,-9.794513907587672819e+00
-1.788023557379484711e-03,-7.998477946652506748e-03,-9.788698420109634313e+00
3.450348500964213905e-03,-5.511940470317847063e-03,-9.797551426827947552e+00
7.385846834584986788e-03,-3.242660413300238291e-03,-9.796530627095020094e+00
-2.375296775479896329e-04,3.696792878217520367e-04,-9.791181939490098074e+00
-5.274195601932509664e-03,-2.151260663631966545e-03,-9.794858968756338768e+00
3.897335925477464665e-03,-7.060175535218229242e-03,-9.786150962151163313e+00
-3.038501942646168463e-03,5.414951271451751147e-03,-9.793252612335292540e+00
3.625748189645086779e-03,1.119946144349430288e-02,-9.793031369468812031e+00
-4.488169489794469058e-03,1.261046100898886727e-03,-9.797747865448704019e+00
-1.709818114943525177e-04,7.755519592450884139e-03,-9.794561892341866027e+00
-8.236782233611501455e-03,-7.139618478351637300e-03,-9.792252783459071352e+00
-2.828472774096702815e-03,-8.028893378418248614e-03,-9.794183914175791372e+00
-8.122795222408340371e-03,-2.835505056357056925e-03,-9.794637864231679814e+00
3.664066629122738391e-03,4.856785816319227674e-04,-9.796019406295066290e+00
2.735212515344718175e-03,4.202266141848931547e-03,-9.789678342449729342e+00
6.684090689766338834e-03,-1.412235382155458503e-03,-9.798085251343872315e+00
-5.616278395744846771e-04,-7.691172844940080385e-04,-9.797587594835107438e+00
-5.665957653729762275e-03,-7.436102975202504677e-03,-9.791234904916390036e+00
1.564121696773356808e-03,4.877504968258113507e-04,-9.796479414476731762e+00
-4.679474043682879561e-04,-1.580300423575841696e-03,-9.792245103987765376e+00
-3.809879295498757364e-03,-3.270355789381008873e-03,-9.801835460061189664e+00
-3.268629635311378918e-03,-5.017512794874928045e-03,-9.801436953823609244e+00
-7.799345037999515489e-04,5.416285186952529696e-03,-9.798660782249427825e+00
2.439514652491365457e-03,-1.204597806130648305e-03,-9.790235381348852073e+00
-3.820666453641340110e-03,-7.403284355646365215e-03,-9.796595284723954578e+00
-8.266432078160272298e-03,-2.406943452240740879e-03,-9.797694647318730077e+00
3.780239599248058635e-03,3.322978416394123044e-03,-9.790366675024824161e+00
5.150821056743472640e-03,-2.066272119604787953e-03,-9.793173340261125404e+00
3.253763664592503654e-03,9.458299479874989662e-04,-9.799684140624439266e+00
9.587684506857672984e-03,2.921625755836033695e-03,-9.797268048628845705e+00
3.311840825873399539e-03,-2.440120918349527115e-03,-9.789411658686766771e+00
-4.535898702853539272e-03,3.128418934948666227e-03,-9.799737243005679943e+00
-4.681464257140356515e-03,-1.516992846061645433e-03,-9.800390118092911607e+00
2.788688086159047883e-03,1.994175478638041902e-03,-9.790056272357793077e+00
4.175601298028138765e-04,2.540004518612925177e-04,-9.797039892138085904e+00
