gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.646524368549651396e-02,-1.085357274486611727e-02,-2.667407798557348830e-02
4.688690436018806695e-03,-5.152104165111364917e-03,-3.415270050827438897e-02
-1.913890841064872991e-02,1.166445463462537253e-02,-5.350267097389070463e-03
2.291405018556540163e-02,-4.216519669336471487e-02,-4.470115933121669022e-02
-1.389811353785542214e-01,-9.925621403537419896e-02,-2.985888828370119111e-02
-5.639869256012690693e-03,4.111999209204428296e-02,5.002909506376529425e-02
2.971263751172439384e-03,2.716390422609781322e-02,-4.016009848305706481e-02
2.109644041272651371e-02,7.923227920836557747e-03,3.434494591305081723e-02
-3.622036646180418901e-02,-1.046385733939628193e-02,-2.351508854658949238e-02
-6.499551532027172951e-02,2.067993159144205714e-02,-3.211306937446572335e-02
5.545668518465584479e-02,-5.850077952090075584e-02,-6.255195993579736047e-02
5.551365674276831363e-03,5.495520322987760067e-03,-4.052769101953886122e-02
-8.373853022715017913e-02,-4.845411715392346913e-03,-3.019220720147196974e-02
5.445140200481695530e-02,-1.656280819584182859e-06,-4.576850269870448573e-02
7.636119608109173673e-02,-4.136889351689718164e-02,4.032441070374850889e-02
1.167646669785164792e-02,-1.609910217183740250e-02,6.569556885515978606e-02
5.377913328954835037e-02,-6.334082271713160212e-03,2.907142637875366822e-02
-1.173811015072857844e-02,7.136970245207552299e-02,-2.164228736904331638e-03
-3.040639380639054493e-02,-6.628769572813883459e-02,9.720562075904488506e-04
3.674446435020426588e-02,5.817437850975828995e-02,-1.854925184606221605e-02
-7.448990497061415417e-02,3.277507841181929310e-02,5.159062693114319087e-02
2.401791185041313517e-02,-5.462005923762929677e-03,4.608063404243142175e-02
2.800523688211984524e-02,-3.594159990634152729e-02,-3.781576336662395912e-03
3.168743375026179115e-02,-1.860353144918091423e-02,6.269579999626771934e-03
4.589292101759988307e-02,6.660289151913119376e-02,-2.019982631754584437e-03
-2.297959882454364382e-03,-1.033643573492640591e-02,-4.704831982527427764e-02
4.479035411049719917e-02,-3.788976523294114440e-02,-8.159620632700100018e-03
2.237973970259184500e-02,-4.933153310267206042e-04,-4.474896817441335883e-03
6.582636181546150378e-02,8.644713785130132833e-03,-3.091595493278757531e-02
2.322656198754525017e-02,6.995623550883815767e-02,2.264726911634793241e-02
-1.777195181711049496e-02,6.850522093541315527e-02,-1.557122808011387853e-02
-2.807208537401056914e-02,-1.146604797924137900e-02,4.193064903055830628e-02
-1.245294454519811980e-02,-8.242160402106381289e-02,1.864566338603691753e-02
3.452832927565659821e-02,-8.633714280520671594e-03,-1.437307573277228287e-02
-1.324235599974332885e-02,-5.148421992935381386e-02,1.702708806939343513e-03
2.229837931192719253e-02,-3.507884014321311500e-02,2.306685330728878297e-02
4.978037567594879170e-02,-1.579010356447984806e-02,-4.588377058993181601e-02
4.697197726536208456e-02,-5.224140828778788687e-02,6.979843881241846321e-03
-3.577740613857320617e-02,-4.098398643660615751e-03,1.171356835502422068e-02
3.271112459273804035e-02,1.042664183944580839e-02,-3.369477561713661584e-02
4.526216127017671648e-02,-3.403838754146939344e-02,-2.730443722301672052e-02
-4.360624708524514503e-02,2.675793705048342894e-02,5.674866118248646923e-02
-3.400279909078075119e-02,-4.107694324888051633e-03,2.821889313385244832e-02
4.819175746919392850e-02,-2.576693609649724839e-02,5.717349041120470959e-02
-3.405755064268355115e-02,-9.838317586709775450e-03,-5.130549922994029344e-02
-1.863353807355659988e-02,-5.964111335806847325e-02,-6.438026114809142220e-02
1.071600093310117741e-01,4.177621404825971642e-03,-6.993955639731158636e-02
8.780775920288499264e-03,1.203864806809419596e-02,-3.197099928960622783e-02
2.185185467328164960e-02,-2.240838421126017596e-02,7.298612757146524799e-02
3.353199676858104050e-02,-7.419992902441063104e-03,-3.349039179425502416e-02
2.668248759613260634e-02,-1.342729971629411448e-02,-2.316371265942067381e-02
1.252467493314814162e-02,4.985783719092574257e-03,-2.448235581753275061e-02
-9.108409100248914675e-03,1.185604451111308133e-01,1.380951058240311238e-02
-2.194198408621410301e-02,3.879462086351031982e-03,2.643815316778519789e-02
1.778185586566212320e-03,2.285280545367678745e-02,-1.202509550327241980e-02
6.742005538929699004e-02,-4.110012993117467513e-04,1.017075144519817044e-02
5.825171051077564222e-02,-2.715605919132304397e-02,-1.375489447082301007e-03
1.619145915678239095e-02,5.256527792231522472e-02,8.818962989208553246e-03
