gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.725385796773672431e-02,6.813477972394975379e-02,-2.619987591480710254e-02
1.556957548984884698e-01,2.576766011683043756e-01,1.355778756019152265e-01
2.597558429831494861e-02,1.204995813989902104e-01,-1.493789242066163592e-01
-5.325973213798592537e-02,1.390838441544237081e-02,-6.169772726809812091e-02
5.757358284313405378e-02,-4.940375746417542679e-02,2.339175411485125700e-01
1.046049022764745512e-01,1.366241681283793807e-01,-2.518066123725965499e-01
-2.571315948629300796e-01,-5.818166307221236955e-02,7.164116092373576383e-02
-8.916621719558694148e-02,5.621409273449586713e-02,-3.024262018742399083e-01
6.376427103040428757e-02,-9.272326477124982758e-02,7.194179921096542640e-02
-3.704763014577267671e-02,1.219266251752899599e-01,7.367552437354092654e-02
3.205764984847311871e-01,-1.920496679869717130e-02,-6.140666115807002362e-02
-2.320219424778047212e-01,7.083199257412238492e-02,1.193483874026284031e-01
2.398544457579399880e-01,1.554604376816891009e-01,-1.728608875586076093e-02
1.176114957314928905e-01,6.742663736925179341e-02,-1.456392317193268282e-02
-1.602439528214545938e-01,1.980937459393111166e-01,1.326504463156423508e-01
-3.673634410832502667e-02,1.638503685940923271e-01,-1.531618506157712833e-01
-1.422286734865212676e-01,-9.180319299014423617e-02,5.800362856680908036e-02
-9.016322043931086772e-02,-1.903722248428977581e-01,-2.870666206068361523e-02
-1.002199195071250097e-02,-8.902209395476755327e-02,1.287616031801848138e-01
-6.919518880522376736e-02,5.782002880375920056e-02,2.250445966575061740e-01
6.202267969145452281e-02,1.353258267465815845e-01,-2.144880605667353474e-02
1.886467327833701857e-01,1.102658047248486484e-01,-5.315187404959818146e-02
-1.401004571985995095e-01,9.126095036453722720e-02,3.228437582884735590e-01
-1.074018071313697642e-01,-1.228646367005351153e-01,2.264576972608667652e-02
-7.841909308019871794e-02,-1.989813276490366156e-01,3.528030929270210003e-01
1.673350662638384001e-01,-4.826670668473415776e-02,5.144208629720411173e-03
4.552766571599922707e-02,-9.579919006994155883e-02,-1.671064456044435154e-01
7.886610019901738045e-02,-6.154544624363104954e-02,-2.109498495318610223e-01
-1.762303957525455655e-01,-5.576312644809713198e-02,1.108055718546901297e-01
1.220904200436711134e-01,3.105214126915865624e-01,4.954378182734040653e-02
-7.101342968971217917e-02,-1.958925969628563246e-01,4.573575315264769708e-02
-1.751055080849314993e-01,2.479520251938605313e-01,-1.252054751419418299e-01
3.903693811312228951e-02,-2.194352367065632303e-01,-1.827371197189619489e-01
1.304704857051312561e-01,-9.423233059199336015e-02,1.631637695363941654e-01
2.539903267385171803e-01,4.151074871410081503e-03,-4.792548044135688107e-02
1.101288918557733615e-01,-7.636190933881158160e-02,-9.264352913206987117e-02
4.912513754212065320e-02,-1.136132179145337012e-01,2.448794742960202359e-02
-2.930326168454590596e-01,6.009898143472162252e-02,-1.545473774141093715e-01
1.098610859314035626e-01,3.082003952344818942e-01,1.337282118709638423e-01
-2.508160505539671487e-02,1.154207011406423317e-01,-1.606983489371828222e-01
-1.021426128960518792e-01,-1.814990586856813845e-03,8.444115548220863798e-02
6.428143597635666527e-03,-8.804056120013670217e-02,1.689813105518482017e-01
9.428280764443271178e-02,-2.378543272493267424e-03,-5.280401985149777572e-02
-8.780866967573838777e-02,1.586676652431437962e-01,1.007749199977583249e-01
-9.918307751514419957e-02,4.037753323005308786e-02,2.707348436065098660e-02
9.714784623067862501e-02,1.443946757867869413e-01,-5.173406137709816999e-02
-1.080148673193192937e-01,9.862129863272819930e-02,-7.386945691439746053e-02
1.992861557013781149e-01,1.501790140886714864e-01,-1.264052655980705264e-01
-2.337598452258961290e-01,-7.427742456898168977e-02,9.671621712950498329e-02
-1.052097701297794452e-01,-5.633183448970265073e-02,1.568656927828784159e-02
