gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.023260845875276631e-01,1.946690986980231797e-02,3.948175046420279721e-02
-2.044414179751987137e-01,1.849532553271391044e-01,-1.504159870088148110e-01
-1.710241896323751176e-01,1.074675734646516750e-01,1.256466061705252373e-02
1.286208857852428611e-01,7.382032044065488241e-02,-1.617619985211912192e-01
1.479557238673550323e-01,-1.555416873445465524e-02,-9.274710581825032496e-02
-3.571672473349721266e-02,-1.227172700380995025e-02,-8.665138316299896004e-02
1.261977920108460494e-01,-2.479269573631725718e-02,-1.864929694665464488e-01
-8.380257454192099886e-02,-7.608699494596948484e-03,4.264374446819214903e-02
1.267824557171724209e-01,2.385485925722463374e-01,1.241592151943654854e-01
-1.078203309454499603e-01,-3.594128199302217691e-02,7.129606036309535377e-02
-1.646316968012150328e-01,6.353980659709712597e-02,-1.742336040705759204e-01
3.463859164808775343e-02,7.124278330545545657e-02,-4.139151225892886976e-02
3.105206505072101789e-02,-1.611337464241922868e-01,1.078675068664038256e-01
6.962938140954084976e-02,-1.358936347210709383e-01,-1.523829288797762249e-02
4.226040726511899603e-02,1.157058462502002644e-01,-1.036476924128501842e-01
1.859091347021668839e-01,3.097654986057182466e-02,1.314753486608462030e-01
-2.224317664987244536e-01,-9.697528804432301031e-02,-1.747192465020732050e-03
6.841170020892317627e-02,5.559855183613846702e-02,1.923651041442062393e-01
-1.379043565914131186e-01,-7.004202364224378086e-02,-3.655900788220759617e-03
-5.134215394675362143e-02,-1.074256273567671949e-01,-5.895308301720657979e-02
8.996671601449993116e-02,-5.363966092208756475e-02,-1.550818708766840692e-01
-1.159909048659339970e-01,-3.835810873632779505e-01,3.002754074679030438e-01
-5.960011138307735878e-02,7.766969301181521346e-02,-1.565636890128650482e-01
-2.332988716816752905e-01,-5.113616949571581083e-02,3.710331230045049722e-02
1.139185457496721121e-01,-6.551491006705174869e-02,4.893511393924086794e-02
-1.575748887984136926e-01,-1.472266700080379076e-01,3.009686366251425327e-02
-9.196161572374485227e-02,-2.397716586480655165e-01,3.139237427075766002e-02
7.602432425518267090e-02,-2.481616212736577690e-02,1.134391136046725007e-01
-2.375039673989853481e-02,4.624462436167063595e-02,-3.111960753743688371e-02
-1.865852449110650541e-02,1.029419561313160182e-02,-2.094295915319200618e-01
-3.796606994628822992e-03,3.345931149092678386e-02,1.820728472969545542e-01
1.025901267482050155e-01,-1.094598706776588604e-01,3.834305202013808117e-02
-1.187946352568382685e-01,2.166351646722377775e-02,-1.425883825843455022e-01
2.715643984010350162e-02,1.507933655713929455e-01,-1.403234156214291650e-01
-1.078244589735803810e-01,6.995109761077786259e-02,-4.621071726997820484e-03
4.840265200726351358e-02,-7.951078343444442642e-02,-2.123367463465256899e-01
5.707851848225395375e-02,-1.891543740906284909e-01,-1.523980163918131625e-01
9.085522134414828616e-03,5.685632806452862315e-02,1.386043873919525216e-01
1.213246182000005807e-01,3.980348735740200233e-02,-1.955548084240504858e-01
1.471485974885579362e-01,2.276869265489089578e-01,-1.244449462000130624e-01
-1.325772961131013727e-01,1.369617304811073799e-01,-2.353458539920252890e-01
9.921860049981746921e-02,-2.643798548868553019e-02,-6.319016070107694172e-02
5.791369535274031727e-02,-6.549389618434026117e-02,1.831511485217283963e-02
-5.607837796701645172e-02,-3.365602543051900847e-02,-5.442239307873304732e-02
-1.139528375457121157e-01,-1.163781618638615456e-01,1.323763684309887667e-01
3.311274407455928187e-02,-1.644827834290737145e-01,5.110247029144415754e-02
8.682725450681570700e-02,-9.702148753421162286e-02,8.153517218139948175e-02
1.257103038844407383e-01,2.118575834813122422e-02,7.821679676340662080e-02
-1.138230733938969258e-01,2.962471348785580827e-01,1.073143786039702221e-03
-2.330387880317202898e-01,-2.428701231072611100e-01,-1.375047669416654406e-01
