accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.176716971520905083e-03,8.508919320568495565e-03,-9.772912367787352395e+00
1.238503802902210342e-02,1.009328809491333214e-03,-9.812438803329110115e+00
3.986132558209632033e-03,1.578074606737133248e-02,-9.778820552163180579e+00
-1.983269996779307362e-02,2.156856545722287202e-02,-9.790726829899520922e+00
1.535283703248810361e-02,-1.387552211551773031e-02,-9.777409217151520338e+00
5.681211962429306636e-03,1.375251379835970914e-02,-9.812844418619640408e+00
-5.812778575409766925e-03,5.212548080655941135e-04,-9.789504229332440133e+00
-3.617102519907007280e-03,6.638307801893754065e-03,-9.783191006854901062e+00
1.467894460759353904e-02,-1.364248904055002237e-02,-9.800251981134122659e+00
1.821619199788065014e-03,7.373249992550051819e-03,-9.800059081624299395e+00
9.638772527810660073e-03,-1.177724098772451287e-02,-9.793349959586777231e+00
-1.988451449863469500e-02,6.234404076576226077e-03,-9.791776861906207330e+00
1.430101317901479388e-02,-1.006761377576428397e-02,-9.791670938441356498e+00
6.638870488419491324e-03,1.698372080826713237e-03,-9.807459650522364569e+00
-2.647619880818357849e-03,4.004371100289348499e-03,-9.806083914469995833e+00
-6.607480973721254012e-04,1.150544981915903320e-02,-9.815630431444340331e+00
-1.218630965285050737e-02,-6.763502343394674904e-03,-9.793692749461522240e+00
1.518427255309401543e-02,-2.183070417063485286e-02,-9.797391474248511756e+00
1.037453334736571087e-02,6.465952733960883027e-03,-9.792090215339870340e+00
-1.060108842800217693e-02,-1.402152873760729827e-03,-9.796795266362320120e+00
1.721892888553100756e-02,-2.279495485113417624e-02,-9.801509760331034826e+00
1.162120300227614084e-04,4.736266359008454302e-03,-9.787198775507608417e+00
4.253321105621600019e-03,1.333769202956606656e-02,-9.795969772075315163e+00
-4.527091566121094895e-03,-4.064529766369408248e-05,-9.782626144298898652e+00
6.785137310749549469e-03,5.509649951652670873e-03,-9.800656670535598636e+00
-2.216147653673202281e-02,6.529076891518094568e-03,-9.781000858555739086e+00
8.425501248137160296e-03,9.786353442470870079e-03,-9.769205341887039040e+00
-2.201470950603869742e-02,1.705618909636366989e-02,-9.779080359487622331e+00
4.370604377570714433e-03,1.586879013549205575e-02,-9.794114351792835294e+00
8.977635997454522926e-03,-4.775274608198015747e-03,-9.781399946164311743e+00
1.717509345048280948e-04,-3.484617240538353308e-06,-9.780241951287591107e+00
-9.549044134903187167e-03,-1.293602596057890838e-02,-9.799300718115567577e+00
-6.050543249777157531e-03,-4.071508288069733590e-03,-9.774066892969713649e+00
6.340080732131197355e-03,1.030072129040223057e-02,-9.779075838919442987e+00
1.744886239830217151e-02,2.676528339119337366e-02,-9.800494350401008248e+00
2.475244290088767299e-02,2.534841053394417884e-02,-9.793348608559494295e+00
-1.042376688636277929e-02,-2.044888857810747002e-02,-9.805066373157817594e+00
9.050326155510959175e-03,1.958381205683991030e-03,-9.813367078561695322e+00
-7.838186622057201347e-03,9.119042632078648916e-03,-9.776542398047709526e+00
9.883018781551143606e-03,-1.000368015174643750e-02,-9.787092649485069629e+00
5.329183220991927372e-03,-2.432029542800398861e-02,-9.814339628335861931e+00
-1.127281578265818852e-02,-4.524932119124040752e-02,-9.767734358951967621e+00
-1.251878922433340971e-03,-2.041215835785019014e-02,-9.782972845768629355e+00
1.568659829376211137e-02,2.284267240059901713e-02,-9.754668746770606802e+00
-2.720056992102772020e-02,1.050915871118524893e-02,-9.810559973779895415e+00
9.998255744392172198e-03,-1.907158392430636715e-02,-9.782317490372070878e+00
-2.498756087199589804e-02,-7.893318004851624173e-03,-9.775545591715129490e+00
-1.773429721568306472e-02,1.495685670543799549e-02,-9.774974770631317256e+00
-1.829496771797280846e-02,7.914039404515630510e-03,-9.764108043185890651e+00
2.072971779702365014e-02,-2.935834814590329925e-02,-9.789130414956989767e+00
