gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.882339081933834590e-01,-1.359662694416660100e-01,8.772747394249616470e-02
2.494098680783752575e-01,-2.805984185323382590e-03,-3.822355596180792431e-02
-6.648884600795335054e-02,-6.545261567643269329e-02,1.594855755506071338e-01
1.450162530057750310e-01,1.320582686052156063e-01,5.861455601522660985e-02
8.773846458894120695e-03,-9.915021579038346689e-02,2.576606864314317513e-01
1.307563654703318146e-01,1.015988236606956384e-02,2.762205608866035167e-01
3.194788347283658014e-01,1.020471760325370250e-02,-1.489955264892028897e-01
-8.408864501257801161e-02,-2.263599157419533825e-01,-8.493464685587303123e-03
-1.123393980949507626e-01,-7.596085725212821382e-02,-2.125232547495390367e-01
1.375690243596050522e-01,-1.279169820656989587e-01,-9.892496215216149691e-02
3.210663783503956981e-01,4.047030080863216195e-02,-5.133836175954318432e-02
2.405547074748615871e-02,-4.811672509711878085e-03,-2.509571015970347638e-02
-9.693911834260889038e-02,-2.211320163220820145e-01,-9.137073104950865776e-02
-9.484273898523511159e-02,9.132712146517323049e-02,-1.088890119951794501e-02
-7.563001685084774772e-02,5.342718933116723246e-02,8.065605030845250656e-02
-8.400594218616793882e-03,7.709693986199733957e-03,4.473053600759419740e-02
3.164674604746345581e-03,1.494971264698722602e-01,5.453644495016020909e-03
-2.045585533752792839e-01,-1.193325087613460733e-01,-5.252336964293811278e-02
7.878306307443302958e-02,-8.054030703147567472e-02,-2.568514758759330441e-01
3.102792030796630018e-01,-9.394600802732175349e-03,6.488092443571386037e-02
-1.213264244101100731e-01,-1.577760671466140741e-01,4.237571614997734382e-02
2.626474427765898220e-02,1.972327719200762108e-01,-1.597310603032348897e-01
1.061441325022195598e-01,2.207766039774166633e-01,9.680456621009567164e-02
1.392449599751970635e-01,-5.243709819100546982e-02,5.924184962301313334e-02
2.453292673227381870e-01,-2.043835308337106638e-01,-6.282323121560157153e-02
2.445846643719993760e-02,1.447081664051018401e-01,-1.699222206242729377e-02
6.530627665600846621e-02,-6.186010445527147759e-03,5.183859258233559919e-02
8.082215133399182905e-02,4.481238550507161966e-02,-7.628827998312269487e-02
1.456595695411025682e-01,-2.167681441730973657e-01,-1.012932372532426156e-01
3.697034841317416859e-02,2.503275524143457886e-01,-1.148768504916815140e-02
1.064038583594103943e-01,2.169487282191167321e-01,-4.308317918641424091e-03
3.777999284598371199e-02,1.795777344311877410e-01,-3.409819682744499869e-02
1.384890893162755640e-02,-1.080759063180964791e-01,-7.893782415672370711e-02
2.986558346675441400e-02,-9.690451679310692346e-02,-1.277123029123906905e-01
1.577408392577478793e-02,-2.668987336232908278e-02,3.537134085654367738e-02
7.183649605599161381e-02,-6.022274182011973231e-02,1.840262081849969034e-01
-7.036501679527552844e-02,1.590629354818328955e-01,8.050245837764184731e-02
-1.573927759828072370e-01,-1.158767042495752603e-01,1.649948642151319034e-01
6.686395657160013398e-03,-2.418457374474763250e-02,4.408682936794016544e-02
-1.320878176155844061e-02,3.579617473128960947e-01,-3.091002569611922546e-01
-1.118875214471805185e-01,1.256389270182534657e-01,1.674347766705792107e-01
-7.391174293143615293e-02,1.037216595788173074e-01,-6.793165646982474160e-02
-6.789192472247287599e-03,2.299829302245103568e-01,-1.236720702695851132e-01
8.670753000572739566e-02,-5.655892702566439612e-02,7.260438012555479881e-02
-5.520705597097477074e-02,2.319133283287384481e-02,-4.102367200137475856e-02
8.540698348036492027e-02,-9.720930672005438644e-02,2.421737524211758641e-01
8.560974347137173535e-02,2.569319706935798558e-02,-6.960976843408787917e-02
2.103790174210979080e-01,-1.614665341458418890e-01,-1.091064553729239051e-01
5.268287010634726403e-02,1.024240460229289620e-02,-2.360408231286475200e-01
-1.528668734250287764e-01,-2.252144842352943599e-01,-1.006300000725653399e-01
