accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.473629872859230833e-03,-2.229384676669930385e-02,-9.772577968277381899e+00
2.096098487042459199e-02,-1.004486365549196909e-02,-9.769109167472528554e+00
3.027038713422372518e-02,-1.316886250939119062e-03,-9.782335041908529760e+00
1.046728192634365645e-02,1.148326119062017051e-02,-9.812932201817330835e+00
6.770705803116576840e-03,-3.488749070984937389e-02,-9.778687396434762036e+00
2.391837408913648211e-02,1.759899344447028290e-03,-9.793811025552862759e+00
3.693166652016517670e-02,-6.077941901641886052e-03,-9.784009094978042498e+00
-1.245524941920584001e-02,-2.028605901113420158e-03,-9.801872315363624466e+00
3.180102650949134194e-03,6.039057678051846893e-03,-9.829131799825599813e+00
7.733775876137277336e-03,1.525666288872854111e-02,-9.800003055076320635e+00
1.298691981749660121e-02,-9.683272039024576686e-03,-9.782734723947065447e+00
-1.860470360290008077e-02,4.687747777541705421e-03,-9.794119601589654778e+00
-1.005042656075040737e-02,-3.511960061576281655e-02,-9.796056205748346457e+00
1.269344118772066689e-02,-1.666540895953389639e-02,-9.780911076243597790e+00
2.116306850062067647e-04,-6.335991285499266608e-03,-9.786576110714978682e+00
8.043206881117750603e-03,2.321205190578159300e-02,-9.778525331299478651e+00
1.132034367991728227e-02,-9.564901661015272685e-03,-9.813918283150192323e+00
1.865587789874323041e-02,9.566285283102583803e-03,-9.814217750575410903e+00
2.011770856419264550e-02,5.899194351538708699e-03,-9.792388149990278734e+00
-4.663405425539627648e-03,-1.079308138480615607e-03,-9.801227962806587257e+00
7.219422945924655090e-03,1.746116940173058490e-02,-9.783829044662452290e+00
7.419712479498703946e-03,-4.473880327415862175e-03,-9.812651165819326948e+00
-7.865832322418303546e-03,3.253784926280512552e-02,-9.802604400616964142e+00
2.045450175648503080e-02,-1.355272579146745945e-04,-9.780579600796434292e+00
-1.558781263720189145e-02,6.232204984215302876e-03,-9.805333853290203905e+00
3.228165845042957338e-02,-2.308458540105721296e-02,-9.838379816782174103e+00
-2.144893462642926546e-02,4.948337799292015955e-03,-9.793274441303463362e+00
-1.960702902889513953e-03,4.551438386919631762e-02,-9.804503419480116833e+00
-1.362370097929073778e-02,-7.710497919634538844e-03,-9.794840841251426511e+00
-2.538261706952690822e-03,-3.294249902827200982e-03,-9.787916818263960650e+00
1.015976722800925915e-02,-3.139285188941257077e-02,-9.792200443204277960e+00
-3.831094509106620916e-02,-8.561688220185751166e-03,-9.772213766294667536e+00
-2.200960917614412475e-03,3.871164028581583570e-03,-9.803031160439372727e+00
-1.954551380023098611e-02,-1.562012835781084741e-03,-9.801394808237096967e+00
-1.636430542543615852e-03,1.277819545214096963e-02,-9.788498197353820984e+00
3.138545464095796739e-02,-1.762483710107292647e-03,-9.785881272676578035e+00
2.252311425961973923e-03,4.132539624987442619e-06,-9.793232089956919850e+00
1.556394090167010497e-02,1.444704084337880209e-02,-9.768658403465872553e+00
-2.923584842607375098e-02,-1.168396922121509550e-02,-9.786539855969120794e+00
7.255373249550287409e-03,-1.771195009734048351e-03,-9.781322993985162029e+00
2.772398012162980829e-03,-2.225099579024318857e-03,-9.793546674966632892e+00
-1.888864512817469560e-02,1.901210046741258486e-02,-9.825424831170405326e+00
8.842233424689139448e-03,2.577555946091830349e-03,-9.791182123705596041e+00
1.633791270220375999e-02,1.464193769810452107e-02,-9.789849966748663590e+00
-1.487262558822969628e-02,1.132353369393239439e-02,-9.802825362822586541e+00
-1.142858157775152039e-02,1.308588577831598307e-02,-9.806370670953610258e+00
-1.006116089688402666e-02,-9.611636911979021605e-03,-9.796079494482093253e+00
-2.715914123826308193e-04,-1.153501129182785264e-03,-9.803675058559180755e+00
1.194532157449532464e-02,4.388055791810298832e-03,-9.787678891619487231e+00
-1.780059129985890956e-02,3.528966209667606761e-03,-9.790052630899335639e+00
