gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.703511278901872483e-01,-9.082059827919644265e-03,-6.679711579119158860e-02
1.652827349231782844e-02,1.984252763852731305e-02,9.937491648303467887e-03
9.852267239945054766e-02,-4.982938114100610161e-03,7.974812906288979153e-02
2.065590806370720400e-01,-1.634814802943940770e-01,1.324344508808263793e-02
-3.440723834920829671e-01,-1.318922770165524214e-02,8.132243944101297944e-03
-3.370611931197439182e-01,-9.134624737354515855e-02,1.604093231424486010e-01
7.342983608865295830e-02,1.346768990980216907e-01,-2.099086683519606894e-02
-1.554707249374064348e-01,1.116762786336834290e-01,-2.303667880918201794e-03
-1.241075588554440834e-01,2.892546918336441966e-02,1.915560418808938681e-01
1.656926737993508203e-01,1.165603677773140306e-01,-5.896786864614191048e-02
1.695221663819721503e-01,-1.587246006549908328e-02,2.674722931916532764e-01
1.455099359801130879e-02,-2.109592560457648480e-01,-1.216024042287001256e-01
7.788300743520570890e-02,1.415821198521751978e-01,2.951568487962231632e-02
-2.426736026182854666e-02,-3.882784165202522730e-02,1.703055684052858509e-01
8.251571570295415659e-02,6.754293397739088989e-02,-1.244853684960620516e-01
-1.012089870994504620e-01,4.743198118204902669e-02,1.168444998630723541e-01
1.679012200671357036e-01,-8.644169863324814573e-03,-2.761337959445533397e-01
-2.567677860095208819e-01,-2.047984637206727576e-01,4.168958726682825411e-02
1.767179865302880848e-01,2.215230181824451305e-01,9.405301113733856994e-03
9.844496007896302858e-02,-1.213028272475479355e-02,-1.006997043595395276e-02
1.432641485707489837e-01,7.549751153739277243e-02,-2.345316408198188374e-01
1.504128367433218982e-01,1.336721046911479027e-01,6.706612552983799713e-02
-2.384571434607206386e-01,-3.873607215617871358e-01,-1.071540116904433904e-01
-1.399949722246005002e-01,-1.364437193466785936e-01,4.375696739941635494e-02
4.100051493900024047e-02,-1.834954762605208178e-01,2.147562149411701149e-01
1.562108815779343907e-01,-4.813130497962227888e-02,8.044631110091637893e-02
-2.795921693096279845e-02,1.628885562024781075e-01,1.406631263263911566e-02
1.608596805460400792e-01,-2.646705306087977494e-01,2.746013100450372391e-01
4.793604087406996839e-02,-2.106575348376948098e-01,-1.040431885788597466e-01
-2.805010992892099653e-01,7.279106238885160729e-02,-9.138048840390616823e-02
5.254424371873302885e-02,1.037797393129843149e-01,-8.895939171386844924e-02
7.629373537861527943e-03,-2.155916906126032206e-01,3.666655748740960813e-02
6.974940321607152327e-02,1.545003135054302812e-01,-8.637123673130799040e-02
-2.168230492098479623e-01,-1.575770297025623490e-01,-1.212731472539690103e-01
8.627602141800033708e-02,2.163096297979911486e-01,1.328368025141387909e-01
1.055841894230844652e-02,-1.115854472818726406e-01,-8.296682813484496100e-02
-1.554992238507235669e-01,3.237545830327754476e-02,-1.526564531246242806e-01
7.178644955662938365e-02,6.272492417643844853e-02,4.380416293586558013e-02
1.574162784181830643e-01,-2.490928043988607510e-01,1.111948444152511262e-01
-1.690712862700896948e-02,-5.913768535126167486e-02,-2.079708109367909771e-02
2.677392521768639719e-02,6.241395015290240184e-02,-1.476929550391497571e-02
-1.279058080320341073e-01,1.169624992398570762e-01,2.055065894675063842e-01
1.673796977967013933e-01,1.624170343542564177e-01,-2.247186705246677629e-01
1.224351747059981843e-01,2.627212227954132673e-01,7.065227478635995040e-02
-1.923979662341498698e-01,-7.950481111390356181e-02,-2.776730291367486836e-01
-1.055727906780927761e-01,8.274010933810899138e-02,4.785740980459105703e-02
-4.308123738574340215e-03,1.091186387742409947e-01,2.568039621804178371e-02
-3.502591188480684292e-01,-8.120665765936004032e-02,-1.571468035947655162e-01
-9.572464493946668262e-02,-1.269038673106099024e-01,-1.113538423077470724e-01
-1.056859032420794237e-01,-2.150004368656746323e-01,4.211459404165949216e-01
-1.997328807511202231e-01,-2.243475486093794158e-01,1.577081075629124252e-01
-2.772052787015921171e-01,2.322059435148482107e-02,1.151024184986099708e-01
-1.983499265853453861e-02,5.514244824593717703e-02,1.290549300415142209e-01
1.079195205852558591e-02,2.302734641263091409e-01,-1.648297317246086302e-01
3.485553224518569710e-03,7.336356605541717590e-02,-1.464535833895787009e-01
1.597747412020214530e-01,9.991628950894879124e-02,4.951015767571682186e-02
-2.137879248014383782e-01,2.082934757159474737e-01,-1.983577193353387169e-01
-5.829955250407223982e-02,-8.655677483027089669e-02,-1.458457649712442336e-02
-6.437118820596042512e-02,1.333721184916764890e-01,1.031893124782463367e-01
-1.078643675603734586e-01,1.096703556355305281e-01,-3.601655836484056739e-01
-4.708430634044828006e-02,-2.234819938062663006e-02,5.785529502005816449e-02
-1.896077008139651909e-01,-5.287648893217006957e-02,1.626776656006131928e-03
7.989046967735476124e-02,4.632249211351918694e-02,-1.866438920685554448e-01
4.478898214069489819e-02,-1.829374041567828901e-01,7.733549457613279887e-02
-2.507135294889746915e-02,-1.174070578540531568e-01,4.266412916173591141e-02
1.204944715066844918e-01,-2.011899866608023724e-01,1.888636416567197607e-01
7.366179923754647904e-03,5.078538010199069516e-03,-8.322973812097042567e-02
1.212808193294509962e-04,4.850269610928118792e-03,-1.048749595662896439e-01
-5.834423705755122092e-02,1.047444559930955921e-01,5.398678221389078408e-02
2.707228048951634269e-01,9.272026132469343707e-02,-2.008288259268155296e-02
1.479381445556948727e-01,-1.633658056463625496e-01,6.812169944755352806e-03
-4.012586945883813566e-02,1.873597459268119270e-01,-2.720653828629176485e-01
-8.748297322876624760e-02,-2.067037578025094080e-01,9.857822947476724273e-02
-2.263616808267759073e-01,-6.296897396643511002e-02,1.882969448639397192e-01
1.902968712135466242e-02,-2.329293436600209655e-01,-1.451685094368902751e-01
1.799832365085264618e-02,-2.739408171021728150e-02,-9.568646311047737663e-02
-1.876090947443530624e-02,-1.635861224536443517e-02,-1.441823862029807113e-01
4.331925141424803477e-02,-4.723375485237975291e-02,2.168741770546430137e-01
-8.027656565169373482e-02,2.232369043086885330e-01,2.269304657055511501e-02
1.014641074890808153e-01,-1.452703173936877382e-02,3.776247286052918789e-02
-1.484134928208811210e-01,-1.258343221856431660e-01,6.981356798311978348e-03
4.055674583430228519e-02,2.766361088547003924e-02,1.499592648187231536e-01
-8.262783656157002277e-02,-9.015092500308602430e-02,1.791795570064247389e-02
-9.250064917782185869e-02,5.322670120546565270e-02,9.276215077592304958e-02
-1.603836953804807230e-01,2.733367308444850999e-02,-1.840786837690870092e-01
-1.853097652132369155e-01,-2.912156071700899851e-01,4.409062919470536912e-02
1.645783275379954780e-01,-1.688165416061209456e-01,-9.301091728580528073e-02
1.123871938365343520e-01,2.274502543781647262e-02,-1.321194174095671921e-02
3.736990697008196055e-02,-7.824641718067723573e-02,1.546599898101020110e-01
-2.265052018836387904e-01,-1.894621494217962332e-01,-2.613466625756079298e-02
-3.196968529532024511e-02,-2.337812576775555665e-02,8.297893087729697748e-02
-1.324923459126289560e-01,-1.805453661975816304e-01,-1.394208171845950639e-01
-1.218707326060008561e-01,1.165535483924893950e-01,-2.715601413638002448e-02
-1.513542243290282377e-02,-1.622142129218652126e-02,2.844942107285656704e-02
5.450703299235889338e-02,-3.276426195289087739e-01,-1.312040775024419792e-01
1.292596166783212264e-01,-1.324771432569202267e-01,-3.532068489172682929e-02
-1.118701202783705002e-02,3.967279748376970061e-02,1.891222122664975025e-01
1.084494311937394956e-01,-1.159257426940591834e-01,1.612492987178720805e-01
-1.415129102456276142e-02,1.086071626441488802e-01,1.223034357444970355e-01
1.757172507720828336e-01,2.420508039944900200e-02,-1.249970350221339122e-01
-2.232247208993142287e-02,-4.343778172587157982e-02,-1.857724717603524978e-01
3.163378999673450293e-02,-1.221746214262809660e-01,-9.257765561891795336e-02
-9.543806396951284854e-02,-1.860563523020000443e-01,1.047042095470719081e-01
5.930760713151487715e-03,4.048789821945667639e-02,1.236128317726867820e-01
8.541299080689764012e-02,-1.637341317493751502e-01,1.337422637631221489e-01
1.768913175802220780e-02,-6.825283707615098505e-02,5.974112209242312538e-02
-2.717618549604075909e-02,1.914393009496141440e-01,-2.507360212466281935e-01
-1.993579992851611526e-02,2.046513107975627133e-01,-4.644625013129698859e-02
2.419894154289401259e-02,-1.768725729681026315e-01,-2.489185426293906156e-01
2.328632395704773317e-01,6.332294266443273811e-02,1.036216216615154229e-01
1.485531836457432619e-03,2.076718552279938068e-02,-9.206198234749081444e-02
-6.836067171328644165e-02,-3.175508956024127305e-01,-1.496075712482429210e-01
2.166628157639001462e-02,9.172520190007119045e-02,1.494642910149774906e-01
7.648438682554319079e-02,-1.501379330195752940e-02,1.641938086077543157e-01
-1.841694987846843878e-01,-1.410721364650050769e-01,-1.582675015358604373e-02
-1.645357682740535357e-02,-3.161695879255688874e-02,-2.957288880673617643e-02
