q0 (),q1,q2,q3
9.999999998858576378e-01,-1.342700712289138840e-05,-6.850036879678321038e-06,1.037836425983078439e-06
9.999999998895021669e-01,-1.310466791576268101e-05,-6.608450736453652571e-06,2.364707479630671633e-06
9.999999998734203643e-01,-1.385730648938398842e-05,-7.395008476788564982e-06,2.539306577462079782e-06
9.999999998623287922e-01,-1.469611010492103992e-05,-6.930352138468268171e-06,3.367027545444429277e-06
9.999999998459837558e-01,-1.612728680105295526e-05,-6.691689606652356415e-06,1.778855618448543513e-06
9.999999997970038246e-01,-1.777599223382599162e-05,-9.232865326407764991e-06,2.181875402814425723e-06
9.999999998077171437e-01,-1.637134143590297431e-05,-1.070592278827932217e-05,1.388474113760030099e-06
9.999999998250431732e-01,-1.542215273538313045e-05,-1.050727842727816388e-05,1.291415847580944140e-06
9.999999998194341044e-01,-1.512762670560574842e-05,-1.118992838912542077e-05,2.659323633384470124e-06
9.999999997677085917e-01,-1.713582642742443016e-05,-1.284314857869414831e-05,2.449485847125878859e-06
9.999999997576056732e-01,-1.744639872958123517e-05,-1.304699250717887706e-05,3.191844152253483238e-06
9.999999997174895405e-01,-1.863416906280561307e-05,-1.462241431644460486e-05,1.993409215938549264e-06
9.999999997112535288e-01,-1.972926565814846781e-05,-1.360514185601905886e-05,1.774625629893661928e-06
9.999999997055689649e-01,-1.989292572542797333e-05,-1.374653869983332404e-05,2.041125337793230407e-06
9.999999996725802420e-01,-1.944881927535902145e-05,-1.660562509873408118e-05,9.144491593064555733e-07
9.999999996736635977e-01,-1.835238593515536463e-05,-1.776155442528911741e-05,6.244913179408439259e-07
9.999999996749419084e-01,-1.848161656941586233e-05,-1.741515681403119027e-05,2.293116755592848118e-06
9.999999996690196458e-01,-1.756681292628205665e-05,-1.842661310187879826e-05,3.718549272072223602e-06
9.999999996786755885e-01,-1.772190587456513067e-05,-1.747866144967842031e-05,4.804060169819171622e-06
9.999999997124134898e-01,-1.622004074135195321e-05,-1.726728857806841624e-05,3.731508828658457602e-06
9.999999997067980928e-01,-1.644638769576871261e-05,-1.764622412629400110e-05,2.128571700617828036e-06
9.999999996927788626e-01,-1.620189054696657984e-05,-1.871225450801065749e-05,1.338932745612598676e-06
9.999999996450206208e-01,-1.706633359127964281e-05,-2.033573240302244371e-05,2.270889525364698240e-06
9.999999996493978971e-01,-1.704617644960478403e-05,-1.998223308111328125e-05,3.367840912375343526e-06
9.999999996270469982e-01,-1.633239969678908262e-05,-2.141090243600448102e-05,4.553233512285230189e-06
9.999999996135159330e-01,-1.620961639200365151e-05,-2.200635422507116960e-05,5.092817207181898656e-06
9.999999996531925284e-01,-1.647830543016832986e-05,-2.033560994797993870e-05,2.922931763119839199e-06
9.999999996855666318e-01,-1.668384976923167521e-05,-1.854954022564733957e-05,2.535810082584103200e-06
9.999999996618698095e-01,-1.650420869493647780e-05,-2.009292347620620040e-05,3.818468180939604577e-07
9.999999997030619703e-01,-1.450368785008011017e-05,-1.954015185547514067e-05,1.304377565859391150e-06
9.999999997070356805e-01,-1.452228392807699191e-05,-1.935877837490487826e-05,5.192137286859447233e-07
9.999999996400739111e-01,-1.515039557811784143e-05,-2.212979397600176398e-05,-7.681007862060019017e-07
9.999999996599858720e-01,-1.499292625787821976e-05,-2.132916362077240301e-05,5.544441106761176467e-07
9.999999996646602440e-01,-1.435707972899963047e-05,-2.146000372219545888e-05,2.005552624163158873e-06
9.999999996128494661e-01,-1.599583186750196093e-05,-2.269093811985604684e-05,1.885650289829271292e-06
9.999999996041608608e-01,-1.617098543437777431e-05,-2.296669528408625262e-05,1.645810243590827477e-06
9.999999995703843236e-01,-1.737751878860513307e-05,-2.343735537573871338e-05,2.818434908665085170e-06
9.999999995829528254e-01,-1.712245415494688828e-05,-2.324823720584203354e-05,6.595711074116007465e-07
9.999999995986670331e-01,-1.642070056403563817e-05,-2.308022669963119718e-05,5.741505648366975279e-07
9.999999995814837783e-01,-1.465913059955072357e-05,-2.494276769990887832e-05,2.329105644718075229e-08
9.999999995661295049e-01,-1.436705713217155888e-05,-2.568188500672664558e-05,1.330198740872956889e-06
9.999999995645174611e-01,-1.522653367384251688e-05,-2.523954893922720398e-05,1.443147176698908301e-06
9.999999995389725616e-01,-1.502367924844371561e-05,-2.638066626005805787e-05,6.357700562765582948e-07
9.999999995119206453e-01,-1.426560194489517206e-05,-2.776835785829358521e-05,1.252829760611876119e-06
9.999999995570022504e-01,-1.242452953311549685e-05,-2.702063817569329583e-05,1.229512367312625792e-06
9.999999994846086038e-01,-1.530931791992733124e-05,-2.806261829204508874e-05,2.982776862402792731e-06
9.999999993962156442e-01,-1.750954592205926537e-05,-2.992336311501443409e-05,2.361543909146007835e-06
9.999999994243711221e-01,-1.742344047998425641e-05,-2.881388928684838719e-05,4.176262699792790273e-06
9.999999994859326558e-01,-1.554668027739332576e-05,-2.769335657416624130e-05,4.417408133575473349e-06
9.999999994957814442e-01,-1.628256431378415198e-05,-2.675152306837329149e-05,5.260344623031003140e-06
9.999999994605716092e-01,-1.695149224182341042e-05,-2.720818987480788068e-05,7.156687297300637826e-06
9.999999995113618700e-01,-1.601018594032615922e-05,-2.610628127193664370e-05,6.277929252713878820e-06
9.999999995303896494e-01,-1.567601262588118604e-05,-2.559635018297289037e-05,6.189520124826576611e-06
9.999999995197610403e-01,-1.511685547746321036e-05,-2.594993311631717720e-05,7.652412005823247440e-06
9.999999995412007792e-01,-1.419570353433870539e-05,-2.540044280212902343e-05,8.420090746281873255e-06
9.999999995158896926e-01,-1.472642110859272662e-05,-2.635500163791059259e-05,7.534390542526914650e-06
9.999999995326620539e-01,-1.456862077138357867e-05,-2.607604554158439832e-05,6.516965833207301647e-06
9.999999995756394533e-01,-1.338847251994554940e-05,-2.467179465541143824e-05,7.795662384304521565e-06
9.999999995993531510e-01,-1.367450435288573538e-05,-2.397927860188756421e-05,6.268658860546000044e-06
9.999999996326363050e-01,-1.437611009307501617e-05,-2.168205797885131399e-05,7.612032708323814541e-06
9.999999996147435066e-01,-1.578521371844945439e-05,-2.191456544448724364e-05,6.410288340126415336e-06
9.999999996342787689e-01,-1.462408278114435855e-05,-2.219533758066835163e-05,4.994572941265313162e-06
9.999999995930232144e-01,-1.664253357010175483e-05,-2.213260084193530866e-05,6.864963471459299879e-06
9.999999996131745394e-01,-1.614893502443284112e-05,-2.186473644026453019e-05,5.898835821030718061e-06
9.999999996330718455e-01,-1.697600389278051874e-05,-2.015829072047080461e-05,6.270154255747416251e-06
9.999999996302262328e-01,-1.779008720202126316e-05,-1.976414786941993449e-05,5.695492319607173250e-06
9.999999996809330050e-01,-1.517035040456362645e-05,-1.939584041105027397e-05,5.638789570477343067e-06
9.999999996903371491e-01,-1.626067156938468733e-05,-1.844924418569929175e-05,3.813306689123224657e-06
9.999999996320436679e-01,-1.712539829182411585e-05,-2.069233687088615760e-05,3.802684731882828365e-06
9.999999996380199985e-01,-1.711290157020311137e-05,-2.025489533901285284e-05,4.565933255438221620e-06
9.999999996361860211e-01,-1.669709056472939431e-05,-2.046821738071435192e-05,5.466924344265640036e-06
9.999999996456701012e-01,-1.509187725812405196e-05,-2.150634928889812205e-05,4.286271018479008619e-06
9.999999996346734532e-01,-1.682152974473663333e-05,-2.076792473387126706e-05,4.047542769198472768e-06
9.999999996562147775e-01,-1.561393676364770510e-05,-2.092213865832071655e-05,2.457531489867815283e-06
9.999999996051907036e-01,-1.499333876316551298e-05,-2.357502699163749202e-05,3.006062746172270482e-06
9.999999996322872509e-01,-1.506272141008221573e-05,-2.247943395728132306e-05,1.793027339114589573e-06
9.999999996713974104e-01,-1.360821713286485229e-05,-2.170784251993445829e-05,8.893615091522069888e-07
9.999999997206118207e-01,-1.026465149153922590e-05,-2.126361345240973958e-05,-1.127902643090040648e-06
9.999999996698356597e-01,-1.356846863203351997e-05,-2.162781905099251691e-05,-2.909073994775109816e-06
9.999999996556633297e-01,-1.364464811503254208e-05,-2.204722282549142703e-05,-4.051784702947022320e-06
9.999999996286577097e-01,-1.629952558835279900e-05,-2.166764302843463515e-05,-2.742835812067515001e-06
9.999999996807805713e-01,-1.566720964900782771e-05,-1.969951130961848087e-05,-2.215108732255523682e-06
9.999999997014611397e-01,-1.562205015420699042e-05,-1.850738976261907177e-05,-3.241282652368496981e-06
9.999999996928731205e-01,-1.520359193763793215e-05,-1.944105488638234741e-05,-2.269395041592925965e-06
9.999999996689247217e-01,-1.572443457781130862e-05,-2.020315592559346099e-05,-2.593348825544541167e-06
9.999999996753754505e-01,-1.531570077125520436e-05,-2.033590966019599948e-05,-1.062697402240839742e-06
9.999999997206898694e-01,-1.425441570277563469e-05,-1.882544139302628927e-05,-1.017135094589161183e-06
9.999999997322879253e-01,-1.380959261046044878e-05,-1.846022025674876578e-05,-1.984792653882006053e-06
9.999999996772357402e-01,-1.391574972191354183e-05,-2.092802213550945276e-05,-3.728030507372749922e-06
9.999999996857988904e-01,-1.363700095585102948e-05,-2.065776911572205038e-05,-3.961185770150124015e-06
9.999999996762619636e-01,-1.457059617887187409e-05,-2.059050324804511506e-05,-3.347385208165276503e-06
9.999999996375648070e-01,-1.537141523573960059e-05,-2.170262196969029620e-05,-4.193584537287167980e-06
9.999999996358878152e-01,-1.671797207492473804e-05,-2.093713531101909945e-05,-3.220270107621223268e-06
9.999999995618319426e-01,-1.905441964809663139e-05,-2.240539182687050976e-05,-3.356138556725214400e-06
9.999999995594274216e-01,-1.954892451550191469e-05,-2.221334846722080979e-05,-2.356276032278132671e-06
9.999999995001969122e-01,-2.112241665883943131e-05,-2.349473352701413601e-05,-1.202975359254265145e-06
9.999999995302735201e-01,-2.251633448171356589e-05,-2.055891548864855202e-05,-3.130257846326215782e-06
9.999999995244369666e-01,-2.447528587097799768e-05,-1.841400164700487293e-05,-3.607066402165471318e-06
9.999999995136127362e-01,-2.567600554556440727e-05,-1.760718050769056084e-05,-1.871996517878829081e-06
9.999999995717794299e-01,-2.489721874850611073e-05,-1.531570709033831242e-05,-1.413804517810592208e-06
9.999999995558650490e-01,-2.445577039426900039e-05,-1.689502732676335990e-05,-2.177921787831339419e-06
9.999999995513745299e-01,-2.346591185288120679e-05,-1.840504528730206002e-05,-2.802879144232328042e-06
9.999999995235833161e-01,-2.408173989328133940e-05,-1.911586458636694598e-05,-2.736253790801232861e-06
9.999999995499230243e-01,-2.305271178130786325e-05,-1.897912661696109281e-05,-2.918730768823133401e-06
9.999999995412374165e-01,-2.359930853759102348e-05,-1.887844481608286047e-05,-2.049866225924038660e-06
9.999999995248433082e-01,-2.352129875096588811e-05,-1.986009877246832622e-05,-1.624358113334815877e-06
9.999999994519778168e-01,-2.443165639241329660e-05,-2.231037128692879546e-05,1.177184771011592128e-06
9.999999994387608337e-01,-2.447039085994221185e-05,-2.285713416354370666e-05,1.108953946950098124e-06
9.999999994189858743e-01,-2.568095828714448629e-05,-2.240135645445810776e-05,8.339776011417626504e-07
9.999999994064765474e-01,-2.735278794484065603e-05,-2.092454659234610335e-05,1.017437735418966186e-06
9.999999993798359688e-01,-2.721929419492454696e-05,-2.222294690548085264e-05,2.361920052850967091e-06
9.999999993436309298e-01,-2.817992835232006887e-05,-2.273734836537700418e-05,1.281637035966250212e-06
9.999999994023504035e-01,-2.682793967059682910e-05,-2.158615656813294277e-05,3.098139153581513607e-06
9.999999994064977527e-01,-2.752715454161110866e-05,-2.022609788702555144e-05,4.490587892329970534e-06
9.999999994163383255e-01,-2.717065730459847862e-05,-2.008361789409468916e-05,5.072172287242382144e-06
9.999999994322741337e-01,-2.669622934452918386e-05,-1.977622962037984086e-05,5.627071146045142650e-06
9.999999994834142258e-01,-2.540398395218994250e-05,-1.842151360587402942e-05,6.961101938855531420e-06
9.999999995196433566e-01,-2.278810041335054299e-05,-2.002804886595527703e-05,6.347687396266729651e-06
9.999999994399375591e-01,-2.587177815839868312e-05,-2.055385351345285778e-05,5.321181964321816812e-06
9.999999994312435136e-01,-2.646026551804041301e-05,-2.008052005734264312e-05,5.842946599598918095e-06
9.999999994525948788e-01,-2.569888183288435987e-05,-2.000609302842025147e-05,5.842417888505238897e-06
9.999999994747702514e-01,-2.507525672973104060e-05,-1.948493336068813750e-05,6.482938742994856652e-06
9.999999993957718880e-01,-2.687999198145940924e-05,-2.134652426702291026e-05,5.499824995799629156e-06
9.999999994236082879e-01,-2.696623173200289914e-05,-1.978160481951902479e-05,5.856102040657124266e-06
9.999999994480717191e-01,-2.719640991143252746e-05,-1.854411452723675154e-05,4.508614797135083664e-06
9.999999994447180685e-01,-2.777374654959084352e-05,-1.802833299893593868e-05,3.763252166390587592e-06
9.999999994877144527e-01,-2.546338343496016760e-05,-1.889648833040270917e-05,4.371513675294077283e-06
9.999999995458684898e-01,-2.432997074609776069e-05,-1.731604479533625161e-05,4.058340260144235840e-06
9.999999995277576437e-01,-2.548206184520231712e-05,-1.683482473338400830e-05,3.426065091464541462e-06
9.999999995280731691e-01,-2.599630774739233112e-05,-1.593089280704613965e-05,3.775210164018237784e-06
9.999999995089968730e-01,-2.700183868720203834e-05,-1.545130078658723172e-05,3.763550504112477799e-06
9.999999995146791054e-01,-2.652256375644513974e-05,-1.607150810594769292e-05,2.983636278007871264e-06
9.999999994775845558e-01,-2.804914892464417078e-05,-1.600470664606831153e-05,1.387713793785758820e-06
9.999999994484465304e-01,-2.890820715834726442e-05,-1.633315529896444443e-05,8.064624470437529234e-07
9.999999993859675085e-01,-3.058550689147909388e-05,-1.699434840256148046e-05,1.945192193492195153e-06
9.999999993393895448e-01,-3.135875693747661983e-05,-1.828626592007986820e-05,1.860589993453595290e-06
9.999999992923227499e-01,-3.221806787262745600e-05,-1.926977053029143203e-05,2.454921542645300613e-06
9.999999992705141949e-01,-3.203975706975190296e-05,-2.054784049472622800e-05,3.195585775102233611e-06
9.999999992289095863e-01,-3.286671159967929435e-05,-2.094923396562508444e-05,4.805190352531390258e-06
9.999999991622415818e-01,-3.354548952126545387e-05,-2.276746413460295092e-05,5.644428949850014919e-06
9.999999991990133896e-01,-3.331972225629865019e-05,-2.161426158193870326e-05,4.959118527842326471e-06
9.999999991864783055e-01,-3.413748160956529983e-05,-2.092592553160884582e-05,4.876620118801630664e-06
9.999999992709033281e-01,-3.250048045519836229e-05,-1.926585615770013768e-05,5.544266062301731278e-06
9.999999992374855040e-01,-3.294136883448833700e-05,-2.011707132582293752e-05,5.932832749894114718e-06
9.999999992773210833e-01,-3.230299054191174883e-05,-1.883841248667142830e-05,6.854854103558647302e-06
9.999999993241098784e-01,-3.133113946999448835e-05,-1.763392928076950420e-05,7.693139114181680402e-06
9.999999993419410593e-01,-3.095390721443120957e-05,-1.672149752603489822e-05,8.852403106814684953e-06
9.999999993034143220e-01,-3.281002821703946272e-05,-1.515221027550711996e-05,9.331883235993001106e-06
9.999999993472412640e-01,-3.173582262191274077e-05,-1.467184279965340101e-05,9.115479588474017719e-06
9.999999993815497090e-01,-3.063812229133221253e-05,-1.343381048381123060e-05,1.085074223038230008e-05
9.999999993097319351e-01,-3.289197687152118190e-05,-1.315719968276045380e-05,1.120455598270081647e-05
9.999999992740830068e-01,-3.373435050647023535e-05,-1.248368967148430710e-05,1.256920785297230401e-05
9.999999992230587109e-01,-3.489951035936883305e-05,-1.419372085077473125e-05,1.159505283386521584e-05
9.999999992831105633e-01,-3.342847989702033517e-05,-1.305505467948215167e-05,1.207812425186817363e-05
9.999999992227633916e-01,-3.463000663306503379e-05,-1.414354466694999850e-05,1.245777048204950213e-05
9.999999991790168297e-01,-3.527620932691354246e-05,-1.557699172918760008e-05,1.244639978125687027e-05
9.999999991934774846e-01,-3.507343094239234748e-05,-1.582945601556870726e-05,1.150338389744744111e-05
9.999999991511279163e-01,-3.530987192872704514e-05,-1.717966140629663009e-05,1.248263195954749767e-05
9.999999992386426895e-01,-3.363229041096788973e-05,-1.689311170199087023e-05,1.030564908699900043e-05
9.999999992412208494e-01,-3.430244840686540853e-05,-1.654075082631439175e-05,8.203900091968653260e-06
9.999999992447596853e-01,-3.455631846085092365e-05,-1.615814041099777028e-05,7.433431534998745962e-06
9.999999991866322935e-01,-3.476524074300581544e-05,-1.851522304277510771e-05,8.677556855243650320e-06
9.999999991686869816e-01,-3.524337043712229609e-05,-1.933083137510051703e-05,6.844698202842369947e-06
9.999999992227330825e-01,-3.423943742165237508e-05,-1.835057849328460214e-05,6.741736038216597168e-06
9.999999992082021505e-01,-3.426522803743828886e-05,-1.890256633362735308e-05,7.223751502137641820e-06
9.999999991475372330e-01,-3.572748894763260439e-05,-1.927871664001341867e-05,7.536800949016969820e-06
9.999999991104060459e-01,-3.693202978064847214e-05,-1.842071469888441446e-05,8.711506160136226455e-06
9.999999991533208288e-01,-3.563994222002291241e-05,-1.893173573338758985e-05,8.046254497533795872e-06
9.999999992591406262e-01,-3.260202246953377203e-05,-1.911477130944527202e-05,7.311129626287452358e-06
9.999999992678032523e-01,-3.217468462984654216e-05,-1.916887671217778352e-05,7.857315797284262303e-06
9.999999992937819160e-01,-3.154274563883349751e-05,-1.896517674926066630e-05,7.603520068037904383e-06
9.999999992944736960e-01,-3.212243737318315061e-05,-1.859278170461639923e-05,5.788790767930843072e-06
9.999999992607635502e-01,-3.304000192692543858e-05,-1.844439087845589273e-05,6.829012506182831653e-06
9.999999992951462691e-01,-3.174707258780625537e-05,-1.867997099257004184e-05,7.272518415273266199e-06
9.999999992789360137e-01,-3.134755108274470093e-05,-2.040358777773259436e-05,6.569078095528918053e-06
9.999999992106766156e-01,-3.201866588787245430e-05,-2.233922325996187973e-05,7.376376541131759932e-06
9.999999991986561199e-01,-3.201198257607335706e-05,-2.270789071836999700e-05,7.891288520851495131e-06
9.999999992303192364e-01,-3.102544713212038684e-05,-2.319255558358008883e-05,6.236061540272412710e-06
9.999999992137812432e-01,-3.081992837781236073e-05,-2.418656012933652059e-05,6.130252038898339711e-06
9.999999992389247971e-01,-2.984020153380396358e-05,-2.461112420936474316e-05,5.099563456952223270e-06
9.999999992803378923e-01,-2.987375258953719849e-05,-2.269342751699897936e-05,5.647232039954875253e-06
9.999999992516499514e-01,-3.048937805485709237e-05,-2.339217124135331398e-05,4.461401250573219649e-06
9.999999993204370385e-01,-2.940176758924279980e-05,-2.182116160773470170e-05,4.301048046602911272e-06
9.999999992788977110e-01,-3.070457678517881191e-05,-2.179409775769344858e-05,4.944781704857396592e-06
9.999999993270404230e-01,-2.942752890972882065e-05,-2.137848257086864546e-05,4.785411893967339372e-06
9.999999993677354260e-01,-2.698138899455495250e-05,-2.252564572666804728e-05,5.397141488247146537e-06
9.999999993360570993e-01,-2.940391455273229818e-05,-2.126306717964724776e-05,3.343290636947681796e-06
9.999999993282554511e-01,-2.866997013417389779e-05,-2.244632051277361764e-05,4.205299741233363516e-06
9.999999993831910627e-01,-2.670080691553451761e-05,-2.258578452356386443e-05,3.250705795138832527e-06
9.999999993972958912e-01,-2.695103977574587513e-05,-2.176872409755682941e-05,2.274267522359867989e-06
9.999999994665916825e-01,-2.504908561590487220e-05,-2.085896956308760472e-05,2.064842669334354185e-06
9.999999994055986940e-01,-2.686944612145981490e-05,-2.159169547706206622e-05,7.962827394280759100e-07
9.999999993953276878e-01,-2.733302976692212968e-05,-2.144878975620314820e-05,1.483142365216925648e-06
9.999999994259436420e-01,-2.741035474610495852e-05,-1.988561841641292742e-05,1.160779361779886270e-06
9.999999994202825038e-01,-2.701501369736917480e-05,-2.062825911108621095e-05,2.024593935104463918e-06
9.999999994203895293e-01,-2.644005053688603082e-05,-2.134977618143655572e-05,2.081325398377179853e-06
9.999999994564824357e-01,-2.569264843394522112e-05,-2.053220922921262224e-05,2.313297187759050796e-06
9.999999994595873964e-01,-2.588789263426819953e-05,-1.985652468206476406e-05,4.044801923846464690e-06
