gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.058122404373035425e-01,-5.565478473101000134e-02,-7.352427405104106084e-02
1.715786179107412282e-02,-1.530911707344501382e-01,2.297549006200224619e-01
2.328302371816562688e-01,-1.785453984128869409e-02,4.856494476121675508e-02
-6.418987754975137572e-02,-3.687240343352886363e-02,5.357981718164205043e-02
1.929807357041766758e-01,8.374508475571477983e-02,-2.319674055910268817e-02
1.095795535567708756e-01,-1.975666616962352962e-01,9.834757920336474613e-02
7.223109542132330474e-02,1.409062972854202289e-01,1.553831102256073848e-01
-2.155165763040736357e-02,9.263800983783840315e-02,1.244449622488656149e-01
-3.752050658439351916e-03,1.416356022547753668e-01,1.392506659365244370e-01
7.877203601405252664e-02,2.580564760935281643e-01,-6.512401491991320901e-02
-1.948268364411386358e-02,8.862164105340596121e-02,5.689935578046948633e-02
4.248432354943906808e-02,-8.564582443975760073e-02,-9.824722408059925749e-02
1.192921085404832493e-01,-9.227403571547611316e-02,-2.854341921795007231e-01
-6.663701006735062160e-02,2.644866613914531039e-01,7.796663700568001731e-02
-1.805738347683699951e-01,-1.558419925560387553e-01,-1.487891194399466599e-01
7.964449171301417330e-02,-1.394007798803591387e-02,8.974503460312283076e-02
6.710280899629077200e-02,-1.058079845816219389e-01,-2.910391600989760061e-02
-1.589026949674599357e-02,8.287508177711844226e-03,-1.290627327688162983e-02
-3.360647761750186480e-02,1.024679413153734842e-01,-5.643181424761248288e-02
-2.974244856200733977e-01,-1.542707911763240569e-01,2.690554983025384567e-03
-1.687144948740676720e-01,3.048065550599458606e-01,-1.709334145159738944e-02
-1.159651369960829070e-01,-7.814328573753130669e-02,-1.945531153229422897e-02
-1.537471305871276339e-01,1.305180376925982599e-01,-1.095665516185880817e-01
1.712214916502666773e-01,-1.048498214601236711e-01,-1.739219508697515681e-01
-1.147622756285782697e-01,-7.988014245076205389e-02,-1.376003718294857014e-01
-6.849363012426176733e-02,-2.165723697967848194e-01,7.688298217063752049e-02
1.023792925976292484e-01,1.632555416555805938e-01,-1.035433176592705090e-01
1.857153177950853773e-01,-4.043625803782876366e-02,-3.250648601426840006e-02
1.340221873814542164e-01,-5.495417566178415619e-02,1.729922775687947889e-01
