accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.434340048832289521e-02,-2.692650848741245245e-04,-9.781960503730795509e+00
-2.662064231001149209e-02,2.767068067659529673e-02,-9.804204893508149610e+00
2.358148589899418043e-02,-1.658495061046046104e-02,-9.819802552660195971e+00
4.193083742906421503e-03,-1.193981771056899441e-02,-9.775221673016892154e+00
6.284200686902506432e-03,1.158350893412619237e-02,-9.814085981948966975e+00
-1.595989650288571690e-02,2.373894519107475412e-03,-9.785272403663039853e+00
4.368926670713103866e-02,1.580240592628932850e-02,-9.783097047451112971e+00
2.110916042449389324e-02,6.540877447289594748e-03,-9.797042691388103464e+00
-1.809386143111920212e-02,2.252858225807808507e-02,-9.780600821033322845e+00
-1.607494825235171324e-03,-1.397753876258572316e-02,-9.788493696101323138e+00
-8.027397742864742294e-03,-1.668734005939122994e-02,-9.788290902551997519e+00
-1.048483323209260798e-03,-1.084918535234737080e-02,-9.777894834434530225e+00
7.170468975341410221e-03,-2.770551366337489427e-03,-9.801167755918358537e+00
-1.068131492882443828e-02,-9.047638415434957476e-03,-9.820259011460262144e+00
7.896383327122759310e-03,-4.134657038664489061e-03,-9.795689645669950707e+00
2.093977485678240325e-02,-1.618543898990860985e-02,-9.783804762851961101e+00
3.824398401454351219e-03,2.126418871282839337e-02,-9.787638351082513566e+00
-2.543285022445719579e-02,-1.517175328074741106e-02,-9.802696474253185244e+00
8.597019336262176972e-03,-4.189678245769571860e-03,-9.811080458667921889e+00
-2.610344350737033720e-03,4.986297366979194207e-03,-9.790588575410156480e+00
2.089693020544120677e-02,1.418041548118777369e-02,-9.787662774160777346e+00
1.456537693584683546e-02,-9.425117254089773744e-03,-9.809354338311303323e+00
-5.891921707329929488e-03,-4.421139678682487091e-03,-9.787353094615291127e+00
1.290313548667180142e-02,1.698523711027458442e-03,-9.802061547471414116e+00
-9.349457302953502816e-03,-1.235005536057014706e-02,-9.812204352907199834e+00
-1.779616748462583761e-02,-1.026005742094726614e-02,-9.783054565772648203e+00
2.653435088041740560e-03,-1.282055017179426545e-03,-9.791345673753324874e+00
1.314883235040200521e-02,1.084969873235627769e-02,-9.777809134666973989e+00
1.285703995593619198e-02,-1.297011413117758229e-02,-9.788055044191379395e+00
1.611466723592102496e-02,1.862080662463740013e-03,-9.829218576927388540e+00
-3.953693031307878476e-03,-1.113832508465956508e-02,-9.793943230835177260e+00
-1.701941652207054553e-02,1.434498724606068226e-02,-9.784395907519996882e+00
1.050051919040581464e-03,-1.205397886824612248e-02,-9.820365020313836624e+00
-1.040883106063095198e-02,1.028784880222895388e-02,-9.798112557229847752e+00
-5.920634141392628648e-03,-1.256837877282554819e-02,-9.783430293254346211e+00
-1.911526137135716522e-02,-1.016801969486618232e-02,-9.802295892392935528e+00
-1.780226462094897056e-03,-1.496481212070967584e-03,-9.770954416486381078e+00
4.532153867923622431e-03,-3.778780831202284765e-05,-9.798387714737105014e+00
-1.115920946487272865e-02,-1.367928842185411062e-03,-9.808389524702731066e+00
1.823701789172350179e-02,7.205557066565226876e-03,-9.780186474701714872e+00
-6.061156318633390341e-03,-7.693659960910077464e-03,-9.798937888540239172e+00
-7.833829117921209742e-03,3.015041384678548552e-03,-9.801972589369254862e+00
1.513029531584232472e-02,-1.357836070483779169e-02,-9.796666468398006700e+00
-1.346069688628397272e-02,-1.822934403615068116e-02,-9.801544921695708013e+00
1.944471667220862635e-02,-1.612066191104064017e-02,-9.791351622065308291e+00
1.915756069952305116e-02,-1.456486656496896320e-02,-9.793334541075990884e+00
-2.120553426738795363e-02,4.713575091416740727e-03,-9.813649909379636327e+00
-2.929531324455568117e-02,-2.773163117691094387e-02,-9.798009461650593721e+00
1.022175333312761066e-02,-8.214795507964365445e-03,-9.802793274460006145e+00
-3.259604799446236961e-02,1.174882378874922764e-02,-9.807627751927919135e+00
2.026905113254438839e-02,1.960575585531758314e-02,-9.796351984337235308e+00
-1.798052232340252229e-02,-4.586987126125407696e-03,-9.809854618208628807e+00
-9.148889932587739998e-03,-8.714211876660766035e-03,-9.764044803882336865e+00
-7.009985455304159653e-03,-2.348647155721204308e-03,-9.790158413102117763e+00
3.612120787468910132e-02,6.622863516485555380e-03,-9.797255037884919915e+00
-1.598890911813079241e-02,2.798435628338240624e-02,-9.788798741464894704e+00
7.001646064774149844e-03,8.167221345678848943e-03,-9.777861563249755861e+00
5.157435341447630731e-03,8.319344403025662540e-03,-9.783472561824048341e+00
1.130759218144375758e-02,-1.554591508630740609e-02,-9.768935539451170769e+00
2.057498038822024380e-02,-6.675268745345806602e-03,-9.770764125983680159e+00
3.768180175830203576e-03,-1.649560351356421650e-02,-9.791117507848200674e+00
2.784749923103975108e-02,-1.484375088049151234e-02,-9.767469615949233130e+00
2.120019370213846802e-02,2.700626179761895715e-02,-9.795766507962003544e+00
5.713754956520960236e-03,1.610594042734634322e-03,-9.800069140690196079e+00
1.205416938271031829e-02,-7.359869609554481329e-03,-9.802864196453768386e+00
1.091292035752296913e-02,-2.296456421717951030e-02,-9.790290168767034729e+00
-7.715086766086833199e-03,1.462164623818753661e-04,-9.803331025587967318e+00
-1.053338350012504067e-02,-2.493226099473857746e-02,-9.758870358662509403e+00
-1.055372148144039825e-02,-1.480424938913936506e-02,-9.807334593370061526e+00
-1.475770230691236459e-02,1.236756572798020266e-02,-9.780321915332832461e+00
-1.931653227533650444e-02,-2.395636764953519885e-04,-9.770426591795342119e+00
-2.334548653326347107e-03,-1.749086820134741760e-02,-9.812734394755365130e+00
-1.512250316940528909e-02,-1.228730397992685176e-03,-9.798612585011053255e+00
-8.675797064423208804e-03,-4.182896112458992822e-03,-9.803627758670140580e+00
1.449501683208701160e-02,-2.196536591051108725e-02,-9.757954761571323132e+00
-7.708075809265622393e-03,2.297749202807907246e-02,-9.817487469102800901e+00
-5.086877893483968301e-03,1.586661691143797376e-02,-9.787699290278464304e+00
1.584005365479900299e-02,-2.794823217098979518e-03,-9.774788633060312648e+00
-4.623990051344099676e-03,1.128805136670059037e-02,-9.798700440748783436e+00
-3.464100752015599003e-03,1.406485137828374088e-02,-9.798605023686610238e+00
-2.581503743258847100e-02,-3.628689859918048273e-03,-9.798433602817420152e+00
-7.676660635661343955e-03,-6.442592908872235742e-03,-9.821488213715614535e+00
2.953783614659042864e-02,7.457504244430498627e-03,-9.791930291636132822e+00
7.690772228581494244e-03,1.714432034380466985e-02,-9.787957742888938384e+00
1.129292859851579837e-02,6.599263449017806621e-03,-9.756757494986493029e+00
-2.836960138002558168e-02,1.970290157857614651e-04,-9.800194931773843265e+00
1.075355223838519308e-02,2.887838271910261184e-02,-9.797119165438802568e+00
-9.060105770108540894e-04,1.534058203999883949e-02,-9.791865044609167512e+00
2.166404768925245597e-02,4.488277668398178537e-03,-9.774967332521592667e+00
2.754830799293603739e-03,-1.386962750428335535e-02,-9.811927505599463473e+00
3.227356586577243697e-02,-3.427394898049749422e-03,-9.777700821446222434e+00
6.384128467039445511e-03,-2.162632857292370522e-02,-9.766839358324405751e+00
1.404690945087305048e-02,4.444465950620082179e-02,-9.793595941560910845e+00
-1.859675111511538805e-03,1.801958123609678081e-02,-9.812092983197182150e+00
-6.413771447725192176e-04,-3.165631185821103210e-03,-9.774041893602612774e+00
-4.530897271435448646e-03,-6.839854161397600392e-03,-9.791786470696170142e+00
-2.395276251051972616e-02,3.138344103533673331e-03,-9.767641109210236650e+00
-1.895221124183139177e-02,-7.583292917554805730e-03,-9.797976339044280891e+00
6.281224463170234987e-03,1.295124361791212889e-02,-9.773764584766674091e+00
-2.148499282924119791e-02,-1.918671308016809264e-04,-9.802856628053648436e+00
7.060799108116842283e-03,1.346071778821531124e-02,-9.812027803829513672e+00
-1.096879432954781138e-02,1.926105196171092743e-02,-9.813203871300995473e+00
-3.430780558053524859e-03,3.357390122803598220e-02,-9.808384028764015383e+00
-2.035331026978877064e-02,-1.415385585949485237e-03,-9.784536421378616566e+00
-5.422408745373780148e-03,3.679349647528683612e-03,-9.761832093014055189e+00
1.022306532264841659e-02,5.408035850852639485e-03,-9.780928490588539859e+00
-1.554869530260657995e-02,2.271048501177605483e-02,-9.789383049750771448e+00
3.714350344106352730e-03,3.355704635183782286e-02,-9.799124059728942626e+00
-7.655903328989902522e-03,-1.275721761857613080e-02,-9.817307233339743533e+00
-1.163545192675862015e-03,1.276070711868468842e-02,-9.803033611765735955e+00
2.726106106452027156e-03,-1.449541270358657707e-02,-9.808116249910113993e+00
-5.212220481112660175e-03,1.270894949141719056e-02,-9.801653381888590033e+00
6.923541712415597071e-03,3.208564062058162636e-02,-9.822327540348114283e+00
5.438464805567749284e-03,7.993882488217964434e-04,-9.792816626268683322e+00
-1.029458706181230788e-02,-1.935243254860693975e-04,-9.796474489549151343e+00
2.842234839901160506e-02,5.084771897646046986e-03,-9.781617346239368516e+00
-1.106156348011961936e-02,-1.795296742188541572e-03,-9.781762690720231745e+00
2.138342455755040152e-03,1.646238127439105827e-04,-9.790373329905655453e+00
8.719247729336626965e-03,1.043116052062497291e-03,-9.808457231923201292e+00
2.286987321608743851e-03,-2.406866212970188573e-02,-9.782750089813857741e+00
-4.282826976300523926e-03,1.038839770940722627e-02,-9.800580395437823000e+00
-2.438869493374395958e-02,-4.695022817220940309e-03,-9.824206719092044793e+00
-8.126060839372901750e-04,2.098929291307545519e-02,-9.788859742610686254e+00
-1.774287633521018023e-02,1.333155530199032872e-02,-9.797885584022214545e+00
-2.169925450322530199e-03,-6.956777649807933082e-03,-9.770489761057323364e+00
7.284660890658575631e-03,9.985918219871558338e-03,-9.779602554693932248e+00
2.114283426707965624e-02,-2.307043962655641340e-03,-9.779239120624133363e+00
2.246972591266729012e-03,-1.437395655150374438e-03,-9.792726676051112022e+00
