accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.072062357014415268e-02,1.148046046217749035e-03,-9.792220101974070445e+00
-2.124151807542753925e-03,1.431227944123261882e-02,-9.806170751435445254e+00
1.517106461802518631e-02,-2.016211430665547887e-03,-9.809857302580484273e+00
3.317099857987176187e-02,-5.833045229059143424e-03,-9.810015909091868380e+00
1.356188674497699372e-02,-2.625356855267491941e-03,-9.799174817706648000e+00
1.603196350242523660e-02,-8.620307243779079184e-03,-9.791928924170269610e+00
1.374451957507257828e-02,8.978024510862336188e-03,-9.812120074897141109e+00
4.300222902396814290e-02,8.050906201435012802e-03,-9.810967511968257782e+00
-2.690526370417003696e-02,-2.484172776096704033e-02,-9.790995945358194064e+00
-1.021029292511369197e-03,5.269721859667905219e-03,-9.813262850746360400e+00
3.526442312743530692e-04,1.474189398656673743e-03,-9.782113907706357026e+00
-1.315505072023890557e-03,-5.748510441811106007e-03,-9.789934350165989230e+00
5.396706636634012247e-03,2.142704738222294195e-02,-9.779484714144061286e+00
-9.566060135225918498e-03,-2.407604882275100541e-02,-9.775071335169533526e+00
7.210593189984209304e-03,-6.381987095591581081e-03,-9.802784591771390055e+00
-1.865961409756415612e-02,1.620999072686187328e-02,-9.789200100992383469e+00
-1.750016226129380917e-02,-1.114883893552513945e-02,-9.759896896090118901e+00
-3.374568197188005519e-02,-9.582277703487320636e-03,-9.785391348692469293e+00
-9.536433167971238023e-03,2.794352780302430603e-02,-9.781137256464450758e+00
-2.544680536539636623e-03,1.644641942241338931e-02,-9.786618768206723828e+00
-2.443023459352527266e-02,-9.905834646785722716e-03,-9.792207077442808938e+00
-1.619211092586891236e-03,1.236857255221629828e-02,-9.764288137784051358e+00
2.061156562894575495e-02,-3.944510721587180663e-03,-9.781952483064303649e+00
7.047786716153555189e-03,9.261788787861172101e-03,-9.800361781010222373e+00
3.004246330660585371e-02,-4.832859009020508412e-03,-9.831501424595488814e+00
-1.358763048192422086e-02,1.276123205335217767e-02,-9.804317365384424221e+00
-1.787595976447951471e-02,-2.868748823217950796e-03,-9.788059801329023202e+00
1.826902481104382067e-02,1.790896304269417975e-03,-9.804531240278800297e+00
-1.058040899685016613e-02,7.157273021089328655e-03,-9.794307828450287801e+00
-4.122027506527574554e-03,5.425726429659231444e-03,-9.779914662021839789e+00
7.612931524287817019e-03,2.222112425321356999e-02,-9.801588734324978347e+00
2.140533324923489869e-02,1.341732138881621475e-03,-9.791883677356455706e+00
-2.389750675636749880e-02,2.526395861329421358e-02,-9.807477545422466747e+00
4.376216502938388465e-03,7.724209976914749075e-04,-9.775916743354256866e+00
-2.356366197120133080e-02,-2.844622453771651280e-02,-9.780031744596136889e+00
-1.031979532957240028e-02,-8.270845506772265404e-03,-9.815751379725057291e+00
4.242158841845288138e-03,-5.430594196643306198e-03,-9.785480762872452942e+00
-2.940249132258465712e-03,-8.458617169304676053e-03,-9.811127605328454848e+00
4.056271514662401420e-03,3.531602153198296068e-03,-9.781986645007489045e+00
5.108573480902676989e-03,-1.623645666494727413e-02,-9.790534941634073007e+00
2.141551954379109293e-02,1.698708087334708031e-02,-9.782741915778851549e+00
-7.709623203620350265e-03,-3.346656372384627411e-03,-9.808845030713325031e+00
