accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.969252996736964190e-03,-1.453000917418574784e-03,-9.795852840094013914e+00
-3.658556618539844651e-03,-1.050227371258541723e-02,-9.792490194488483013e+00
-6.092779078055521672e-03,2.084556287772793004e-03,-9.794233751439699986e+00
3.958267869408147593e-03,-4.159846940068269786e-03,-9.797534679136438385e+00
-7.207608619985611358e-03,-4.239715207141871167e-03,-9.796198577047881884e+00
-6.106919758357713147e-03,-4.932343622514217315e-04,-9.797434574310059929e+00
1.534858611400148447e-03,-7.703259723260968105e-03,-9.790712284990737757e+00
-1.547282691246679989e-03,2.106522738583268758e-03,-9.790355752074509255e+00
-1.278322496417074686e-03,3.707003223245199618e-03,-9.793302169856316297e+00
2.243680943753011299e-04,-3.075120604289594255e-03,-9.789663724285754043e+00
4.848441693086241386e-03,3.622421088587858638e-03,-9.796805050585874142e+00
-2.166437249985498617e-04,-1.704708349645195700e-02,-9.789942457801231512e+00
-2.812635000089821775e-03,1.933038735054388871e-03,-9.796142415785025648e+00
2.601462773410846783e-03,3.336152002711601124e-03,-9.797871593988261907e+00
-3.939354408560173486e-03,4.939623972393558660e-03,-9.794835092718541247e+00
3.829021693674846240e-04,2.131411587523334827e-03,-9.793068184594243775e+00
1.397195566202547902e-03,-7.670569907871482331e-03,-9.802334321099753112e+00
3.720965869627644758e-03,-4.966647194095053647e-03,-9.801558734159771191e+00
-9.033900519674996701e-03,-1.343304253380357086e-03,-9.785174364518720580e+00
-2.992571656811196870e-04,-1.134033102138542201e-03,-9.793403602419674669e+00
-5.490578053916625803e-03,1.993413184805440785e-03,-9.795795578641412149e+00
2.211549712765786650e-03,-1.971208281544086990e-03,-9.796343715651362416e+00
-8.023609495676629205e-03,4.507711995649627164e-03,-9.798494096154616528e+00
-5.995223080353348152e-03,-2.855173761148163507e-03,-9.792555196446405930e+00
1.607041847929613809e-04,-1.369117460779285160e-03,-9.792414270625370065e+00
8.335579006366456919e-03,-3.057979002439503626e-04,-9.793328317605414668e+00
1.678769676132804570e-03,7.374478966286433096e-04,-9.780298169995248259e+00
-2.231791776297074262e-03,-3.054060550124875709e-03,-9.787983813345656259e+00
-7.073615413112660944e-04,-3.994963942305880707e-03,-9.798887141639198717e+00
-3.401618257621342144e-03,1.413600949478354329e-03,-9.799095491559834059e+00
5.410305262424012877e-03,-2.343884171979841897e-03,-9.797556953737258212e+00
7.122462566543916792e-04,1.813417123000930298e-03,-9.788325973653307699e+00
-7.318346415736727908e-03,1.651893561075340683e-03,-9.794169947245812580e+00
-3.535843510838239650e-03,-9.004031881184350328e-03,-9.796946822639396757e+00
-8.686682990679716471e-03,3.119069182086195002e-03,-9.795456881601527499e+00
-2.164446266164726535e-03,-9.303643705482385080e-04,-9.799111161791918434e+00
-1.244895099268885502e-02,-2.921539385394414205e-03,-9.793442947960423695e+00
-4.645101527693911575e-03,7.952658951073013349e-03,-9.797597620398610374e+00
2.217156258826196227e-03,-4.852531348531093948e-03,-9.793668837663981108e+00
-9.370221213509541619e-04,2.613048718076903688e-03,-9.795926236794691988e+00
7.409823961806918241e-03,-4.016654165247865449e-03,-9.792903896802791053e+00
7.681093764872101368e-03,-3.438573374439431174e-03,-9.791674841833637899e+00
-1.556392029946209116e-03,-2.736575745565825862e-03,-9.802039032340118752e+00
-6.948686077035960869e-03,-4.067038094443897831e-04,-9.793877946471816642e+00
5.830385114508265928e-04,5.954558171807786300e-03,-9.789571640146654374e+00
-6.812762306949487513e-03,1.330455879456136090e-03,-9.790598377392491614e+00
3.031070814642473129e-03,5.245003996294328973e-03,-9.791600145804324029e+00
-1.354872448411428669e-03,-3.218280419466297212e-03,-9.791155242514829382e+00
