gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.486915949138571558e-02,-9.960061869432981427e-03,-1.127192691814426530e-02
-2.816423489113693314e-04,1.961089343615233030e-02,-2.805087971110640718e-02
2.017525579624888585e-02,-1.138954318141497009e-02,-3.082254341696379768e-02
5.870077207155725146e-02,4.096958571699210738e-02,-5.689538302368828820e-02
-1.575573856230000347e-02,2.623166641641679411e-02,8.941534794921013676e-03
-4.242387980003446690e-02,2.392075319103867739e-02,-5.679308330125935889e-02
-5.145105578950062881e-03,-6.768322981090300894e-02,1.590390587803778080e-02
-1.512260502516047170e-02,-1.352496264376152474e-02,9.100381061625373302e-02
1.361697537671867353e-03,2.896153889600019612e-02,-3.587204562684440795e-02
-4.581037312556628799e-02,-7.709987072980312162e-02,-2.698029840655248590e-02
-4.735865629251738429e-02,-3.908851702407652173e-02,1.635151358437165331e-02
1.642765475474257039e-02,2.360379666763805229e-02,7.128964299171833274e-02
3.049749256359468585e-02,-1.753945464826972556e-02,1.473409111679189858e-02
7.861735855111190441e-02,-1.044434999651365666e-02,-1.135656023731633144e-02
3.825167815457267834e-02,2.646816783749350588e-02,-5.999265185366899067e-02
9.311228992421713424e-02,-1.650254992825216788e-02,-2.575088409517320084e-02
2.659826053697215628e-02,-6.505967441190593260e-03,-4.773627413218648613e-02
-1.729741237361308998e-02,-1.170332006418786999e-02,-5.590854994180178422e-02
-3.851351672742028831e-02,7.053452307504330665e-02,1.601178341091814838e-02
-3.921754485276174318e-02,-1.977170888237039098e-02,-1.173244972325580698e-01
-2.654011115342672783e-02,-3.678457825924608821e-02,5.824841101655538894e-02
8.002562797159724906e-02,6.122542098722229091e-03,-1.018994617265738326e-02
2.364976653203311116e-02,-2.992648185794249266e-02,-4.269215431487532325e-02
2.092467218924579445e-02,8.701025611524834669e-02,-3.968902047825742345e-03
2.098814196770776297e-02,-2.468094760832872502e-03,1.788842845415349742e-02
2.661755476875620613e-02,-3.232531374382741074e-02,8.668836795158457731e-02
-1.329229322959200182e-02,-4.323118985929731706e-02,1.578142088554778527e-02
-3.585894438341884899e-02,3.177096128396787733e-02,-1.430014270892832583e-02
1.410461044181645328e-02,1.626233080037768966e-02,-3.822104325377421834e-04
-1.268232094950421350e-02,-2.493221594322720183e-02,-9.744849618735867969e-02
3.629063945323638546e-02,-6.451856012391340989e-02,5.786677283252086162e-02
2.402385280745883075e-03,2.045776517181847540e-02,2.313579879422588206e-02
-8.742527596021608741e-03,9.081155555835152687e-03,-4.827149287290750934e-02
-8.328192071196083637e-03,-3.797103115976795812e-02,-3.421478644670498948e-02
-2.531283366642626820e-02,-1.880515959858378855e-02,1.791080828196695007e-02
2.565479099449039305e-02,3.876724089042873911e-02,5.940366184115791065e-02
-3.596575363335929171e-02,3.102891444804728102e-02,-9.470749083452922878e-02
-7.003699083973786987e-02,2.822002411620700910e-02,6.011527361588564489e-02
-2.337399355258417896e-02,-1.402368910145701010e-02,2.409980063018500943e-02
-1.111672143413736623e-02,3.274517944980494255e-02,-5.331259095688451605e-02
-1.580561778586575886e-02,2.890549951373654405e-02,5.127055108564176900e-03
-4.582037941562874285e-03,-5.984323442114832664e-02,2.821748293191550863e-02
-4.476169023894117048e-03,-3.186181939480117742e-02,3.656079089237147806e-02
-4.690937062312777045e-02,4.273952847680229788e-02,-1.252479090553233927e-02
4.650047572012813019e-03,-5.520467942387127791e-02,-3.114669511610992231e-02
1.109174497197080479e-02,7.411019960780972082e-02,-5.214242467108088502e-02
-5.857671646732159898e-02,6.973527464542821075e-03,-1.835699133103221165e-02
3.121051685780392923e-02,-3.195154044545383404e-02,-2.316268079849151743e-02
3.691151237637809324e-03,-1.079758253797197601e-02,-5.235874668855727831e-02
5.264282894344784330e-02,-3.702893908486167701e-02,-4.254061911871136886e-02
1.373151205401409135e-02,-2.685311175130279324e-02,5.829588737257899306e-02
-1.796423760595873900e-02,3.060078930753879281e-03,3.270060639685074683e-02
5.088835202910983041e-02,4.748748043719339812e-02,-9.814041557241034996e-02
2.059235790163184421e-02,-3.921056049509200059e-02,-1.673376464106182335e-02
2.751201728595817700e-02,5.184627805419187579e-02,2.915134227118166069e-02
1.235785357525712256e-03,4.487567850654052698e-02,3.235501329110155450e-02
6.666388805338066548e-02,-1.995883546916089879e-02,-9.174007063904741910e-02
-1.977057751677471081e-02,2.024301420754237926e-02,8.078768905376778817e-03
1.133124245698208764e-02,5.784897289092626183e-02,-6.160388110264937520e-04
1.156617181404094412e-02,1.666697628662549072e-03,3.572119808964099169e-02
2.053837262283435966e-02,-3.663260662340082213e-02,1.557691024610129149e-02
-6.309377626290187113e-02,8.610654861713144814e-02,6.160945916862086563e-02
3.913297451865546672e-02,-3.161851679110901873e-03,-1.099990063052054719e-02
6.714848834991722637e-02,4.098799491784473580e-03,1.439305067005995122e-02
2.960373657536271783e-02,-2.177445158299334133e-02,3.735336179397453181e-03
4.039120566336040774e-02,-1.896266792723773700e-02,4.002530547491044838e-02
6.027056337348119311e-03,-4.397326714400579678e-02,-2.336393130953568278e-02
-5.578997713063665875e-02,1.306782920490814556e-02,-4.237018351110823956e-03
2.691355723366993871e-02,1.924425683293219669e-02,6.086636456329468786e-02
6.832261336510382990e-03,-5.003511668026264236e-02,1.600599933518531692e-02
7.963457678455079791e-02,-1.716201945403827631e-02,-1.874693608251190927e-02
1.477647214478944836e-02,3.223862854842054343e-02,1.742768123170302524e-02
4.520125753050182466e-02,-8.944703726592331469e-03,7.989572231229033483e-02
1.463414277399582375e-03,-7.244609383466821262e-02,-2.604985418418981347e-02
3.318910223621327621e-02,-4.061748477462765947e-03,-7.107223534680126749e-03
2.456418433548830660e-02,2.836129323996589707e-02,1.431770997608123458e-03
-4.201193271885292346e-02,3.280179775746401571e-02,1.056418372775827855e-02
2.549154452853686498e-02,-4.073051801581726444e-02,-8.377952050862304961e-03
-4.308748872777856329e-03,5.114405977925720603e-02,4.520708874265237653e-02
3.493247847774337556e-02,6.244381269377687754e-02,4.703510172106183107e-02
-9.387019704309569612e-02,-8.839792742012936300e-03,2.588922048259725828e-02
-2.896644140093597442e-02,-5.283654957885220577e-02,4.454433543410923728e-03
1.659291865703921981e-02,-3.299075817595402416e-02,5.931166561282723293e-02
1.225854999023292743e-02,-1.369759869148199066e-03,1.851138307546592145e-03
3.389482626932317777e-02,-5.760626834813677849e-02,3.300611053643778131e-02
4.826280304468578281e-02,-3.150043310108711914e-02,-5.351445753248239984e-02
-2.752647220271180195e-02,3.123964282254284783e-02,5.233897533383824463e-02
8.653054480077866650e-03,-1.579116364546646108e-03,1.574295839844897654e-02
5.211254524454896758e-02,-5.351964204939462649e-02,3.488253461027232549e-02
1.616621141017808919e-02,4.710115976272603172e-02,-2.049153467765638462e-02
4.593264278994508426e-02,-6.115378795779616988e-03,-7.730695113380839367e-02
-4.674440828206944190e-03,5.735939752724907026e-02,-3.583762508754977094e-02
-1.374806656701505272e-02,7.708658384543738695e-02,4.323518774553246347e-02
-1.363658059222068106e-02,-2.425389525188720308e-02,-6.963828006294300876e-02
-4.348067564873704660e-02,-1.956726507821497305e-02,5.380941048623519296e-02
4.600940727225331234e-02,6.805661413418030714e-02,-3.180945444648992926e-02
6.489471135236481170e-02,-5.436113335814141134e-02,2.078952484585149321e-02
-5.013625166757240681e-02,-1.384331423032989471e-02,2.144085288936973394e-02
-6.109009723185835315e-03,9.423309335354347616e-02,-4.378001191830647467e-04
6.712738886911635838e-02,3.934912849839412863e-02,2.505515788998498999e-02
