gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.059329004380935024e-01,-3.153312535841518854e-02,3.853305642905514861e-02
-5.092821288037224781e-02,5.315775306842841514e-04,-3.406745962332680816e-02
6.846110369338626045e-02,-7.564604391330306821e-02,1.798149350513002709e-03
-4.458766225969581012e-03,1.935641013711201022e-02,-4.688250254175578557e-02
1.239798675398997956e-02,-9.521196669796599260e-03,-4.633676464527174826e-02
-4.465028185641989333e-02,-3.380916482800791489e-02,1.049060377099762104e-02
-7.879935056597363319e-03,-5.098404433657063861e-02,-1.707102050627675241e-02
1.616503400628659104e-02,2.214623701110408210e-02,4.090778438124441363e-02
4.194687419607904394e-02,4.367394262064635407e-02,-3.665944187493835535e-03
8.140998434487298208e-02,-5.242155892499816144e-02,2.141090633784971387e-02
-1.356153334761018604e-02,3.445208691248512894e-02,2.854677356365140084e-02
3.819032337707208968e-03,-3.038359530423940733e-02,3.443206736637377530e-02
2.201031936585969018e-02,4.271741481131885454e-02,1.370663265107802675e-01
4.161347294921750872e-02,-8.293103468836608011e-03,1.008196215604144352e-02
-4.973951545209207709e-02,1.601193309231300349e-02,-8.758815544362886021e-03
6.450531877555212845e-02,2.642579223923540582e-02,-8.639395991068339609e-03
-3.317261049718639443e-02,-4.113301050344834314e-02,1.142565114590197300e-02
4.374120503676368066e-02,-3.708735067890678999e-02,-4.759628074706265255e-02
6.231328503709941680e-02,3.091726596533587307e-02,-1.134373350401162925e-02
-2.575876873025590916e-02,-1.236025150408055946e-02,-7.559123430432488321e-03
8.668332180500140649e-02,3.389243147146280000e-02,6.317975065096330216e-03
-9.396931108652600839e-02,3.118329071337262726e-02,-2.105860188844217371e-03
-3.288500527115428146e-02,4.263529568401606962e-02,3.407795791493496013e-02
-1.542267408503609182e-02,-3.206401148386818500e-02,9.074404564461872533e-03
-4.173400773687410692e-02,2.670660591045176044e-02,-1.363763459309050470e-03
1.691638438189515398e-02,1.377498965720057658e-02,4.765733882001487592e-02
4.154037282623700145e-02,-8.122088022275748484e-03,-8.971736377746528839e-04
-3.996958738602721800e-02,5.934584960138226430e-03,5.771368635778199863e-02
-3.279374253206138179e-02,3.197360867831802039e-02,3.947562556618786078e-02
4.805807674594222284e-02,8.259417289180736449e-03,2.171356748594585259e-02
-3.528139552547474023e-02,-6.478043321536648691e-02,4.763376572078469040e-02
3.677550312414371719e-02,1.381013764963313038e-02,2.246007594550139194e-02
1.200889829952469026e-02,2.699371883165812072e-02,-2.630142749145512188e-02
-8.874449965838604806e-03,4.031195359929885119e-02,-1.266968887503214236e-02
4.541599751107115203e-03,-1.892221341922067186e-03,-1.253031509327420454e-02
6.703672085822172388e-02,5.597415115005820868e-02,2.915738460162800930e-02
-2.497903671735713163e-02,5.873037872678221055e-02,1.854185273149812005e-02
4.420461006262400849e-02,-1.688319288715487906e-02,-6.558375533451790695e-02
8.599459798009098654e-02,-7.494745321408520164e-03,-4.430371302429398153e-03
1.383769355517245336e-01,4.576278066802493688e-03,2.085522649594945353e-03
-7.525564210548511997e-03,-2.125447953180861424e-02,3.275570327732869880e-02
5.054067858726125906e-02,5.474886372327898709e-02,-1.663848982071677515e-02
-5.607834184640343722e-02,-3.311955019539068040e-02,-1.413431865845182940e-02
5.917037437552778723e-03,1.095797418467301526e-02,1.358489388072641434e-02
-5.648711168117130643e-02,3.154563479381323338e-02,-2.985218243600280125e-02
5.135245465568214623e-02,5.384660398814562765e-02,-8.071014189965959595e-02
4.890796726325351979e-02,-1.493202363107818190e-02,-1.483045907077030134e-03
-2.012643244746988892e-03,-2.282100097138065747e-02,1.867894306250091063e-02
-5.227596129353857812e-02,4.045578971932422413e-02,4.969093448907297567e-03
2.438951381858840348e-02,3.774394814370591461e-02,-3.094397479735873672e-04
-4.876861367413658221e-03,6.425157034000957001e-02,-1.558809609722928632e-02
2.349149371272939157e-02,-1.961358294233562366e-02,7.152015869951726390e-02
-3.095025061221332724e-02,6.269570909139024180e-05,-4.257078634510094717e-02
4.702176442957485547e-03,8.640948260091781130e-02,2.927389143640724348e-02
3.435120337726724898e-02,4.533708743795097224e-02,4.835165287209909624e-02
1.365220417887381445e-02,5.946821978602040426e-02,-1.156045437111679758e-01
6.321959883903860303e-04,-1.791428016084066488e-02,-1.834951674657286924e-02
1.192263817072550074e-02,-4.106281841983903252e-02,-5.659457563967743715e-02
2.173584130441313239e-03,-2.142478334809626642e-02,1.438469864693892562e-02
5.588974220726779935e-02,3.690004183596145432e-02,1.704807049428209292e-02
6.845830803011283827e-02,2.415071614562373445e-02,3.987344977089390258e-02
2.308867814047092792e-02,-6.868765682999532218e-02,6.937924874227435756e-02
-6.936618588374826588e-02,2.690306447468402903e-02,2.394873696801111049e-02
7.563892843845786140e-02,2.098808633235402579e-02,1.515807225951670140e-02
-8.684996022604701826e-02,3.819681099607461633e-02,5.974071575429149711e-02
3.355645542875806270e-02,2.488162750219262767e-02,-7.061665402408656700e-02
1.759127654223514858e-02,-2.933846075553804209e-02,-1.992701519975271715e-02
-4.946983431276599091e-02,5.769773523564672262e-03,-6.647732890343879819e-02
4.721937849522910013e-02,5.750434387330701641e-02,-1.803553627714409371e-02
-1.099427148141757411e-02,-1.118777105906993731e-03,1.641947425724306353e-02
-1.532963949396427827e-02,-8.550479520398834854e-03,4.546394913945877442e-02
