accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.220674218614489159e-03,-4.386217242741266738e-03,-9.795587590872102624e+00
8.565094969835249528e-04,3.203470558744920919e-03,-9.790012728715835166e+00
3.600723360620726541e-03,-1.967922030351617040e-03,-9.792912226934975095e+00
-5.670453950072386860e-03,2.577876567801516087e-03,-9.800043958633889218e+00
-4.217479754804520642e-03,3.125722588336811610e-04,-9.794699392925981130e+00
2.067145523234683712e-03,3.602262174847875066e-03,-9.791815944266982541e+00
-4.256295934180286296e-03,-6.044428072877662149e-04,-9.797176213575577108e+00
-1.748476358914040959e-03,-1.385810963842703256e-03,-9.788433086084429746e+00
8.344989598345027093e-04,3.742698424820912854e-03,-9.796281803307705260e+00
2.093586093432561312e-03,4.167428885675525038e-03,-9.796489883677892863e+00
1.528552791714663959e-03,-4.710141071973655488e-03,-9.790698352027932927e+00
2.949427124659873695e-03,3.887300320663797165e-04,-9.799199104296972607e+00
-4.041965661063568263e-03,8.204763258715134719e-03,-9.794934356897021743e+00
3.920873104895322529e-03,1.504538922920612906e-03,-9.786747976667182769e+00
3.273086199986641968e-03,1.349283863931362813e-03,-9.799437946943921673e+00
4.298848383579239414e-04,-3.385251981081955405e-03,-9.792485994973249674e+00
4.103109399756616990e-04,-1.256445700461299164e-02,-9.793220456548553443e+00
-3.384387230241386272e-03,8.694831583502793046e-03,-9.805460514261831406e+00
1.463491046151820353e-03,5.737569070253497119e-03,-9.793418625538325983e+00
2.348542646114568436e-03,1.039601119376611787e-02,-9.789601538641337086e+00
2.020033757139946297e-03,-9.434865338877249791e-03,-9.792062024545176158e+00
6.998277447289991517e-04,2.181328799152086693e-03,-9.795899991438123067e+00
-6.011067801938013971e-04,6.849237226885863169e-04,-9.793307761662651600e+00
-2.052918927121614653e-03,-5.038303450059555648e-03,-9.790334294148442140e+00
-6.581910852341202670e-03,2.145944562224588389e-03,-9.781866458932629627e+00
-1.370104374883155144e-03,-4.078643947920395675e-03,-9.783280013312234402e+00
-5.557956469456514642e-03,1.856711489694273885e-03,-9.789868118293130195e+00
-3.312771474973015724e-03,1.389914826054023918e-03,-9.796495057169892107e+00
8.252114551389039959e-03,1.814808623088559700e-04,-9.787139730818301686e+00
1.855760700894207391e-03,-1.113617889793673326e-04,-9.795385836309776550e+00
-2.770783883143669492e-03,-2.152701763069295171e-03,-9.793832572115865887e+00
9.559602879584086499e-03,1.457281897915417524e-03,-9.792889791542119582e+00
3.502886546668827587e-03,1.396701855975489032e-03,-9.788883529055578236e+00
2.655366554624850103e-03,4.779448317489641941e-04,-9.794483909548752365e+00
3.636696566801475138e-03,9.227490476749105122e-03,-9.789118005607578610e+00
-5.421217960443472893e-03,-1.666863196116735030e-03,-9.791570246908392505e+00
-2.318675629129914907e-03,-5.292564469813795108e-03,-9.784850229151125234e+00
7.675452416567693677e-03,-2.149383433464796978e-03,-9.789020494716076826e+00
-4.286398450913755410e-03,-4.603235419426575728e-03,-9.787737994333260971e+00
5.472482531253913124e-03,1.126416067962252889e-03,-9.795088181134685712e+00
2.356102488617289967e-03,6.936778866247339699e-03,-9.793724325187648461e+00
-4.560235763930217852e-03,-1.698280696917146967e-03,-9.796726628295367334e+00
2.976208949343504134e-03,-1.315736941605863929e-02,-9.796034421392985081e+00
5.129301002728866785e-03,-8.688186346036592261e-03,-9.798536689024890833e+00
2.033862545851382320e-03,-2.223664458744186063e-03,-9.788069507196540897e+00
-5.917316332831551104e-03,-9.176106412798548662e-03,-9.797304100348789291e+00
-6.503024924255147721e-03,1.077256005703806311e-03,-9.798927940749313947e+00
8.169513709469218392e-04,3.541233384017062041e-03,-9.801472749349661839e+00
-6.381859452576943079e-03,1.908946183923029491e-03,-9.789189496401560220e+00
-7.502777443228291062e-04,3.414796111160456598e-03,-9.787910718359560391e+00
-5.100868020838244046e-03,-4.135184213382173991e-03,-9.789258105061875881e+00
7.190721292188392150e-03,-2.906234515743719594e-03,-9.792061129135900543e+00
1.936774477486737480e-03,-8.441450212708642015e-03,-9.802496327267418152e+00
4.187736990486527061e-03,-5.049936652513892406e-03,-9.806053896803756942e+00
-2.651416065798588122e-03,1.259579353261612708e-03,-9.799365845691941246e+00
1.498988243134560588e-03,6.909729151398136086e-03,-9.794258457376313842e+00
6.886725814543020498e-03,7.632902883211156557e-03,-9.796516103383574148e+00
3.433878096370627207e-03,-6.740491813042536438e-03,-9.786318705184992695e+00
-9.045461090025300882e-03,-2.322687589654273688e-03,-9.788354448508091110e+00
1.008707260840296070e-02,3.303254306859521126e-03,-9.790800123132926913e+00
-6.800829644497845272e-03,4.417387883058928981e-03,-9.796822140004080026e+00
-1.674737482321767956e-03,8.979009032618636560e-03,-9.799682331394112822e+00
5.744649873074006430e-03,-4.999675949291288238e-03,-9.791314232605042633e+00
-4.206673813467167074e-03,3.477820305013264602e-03,-9.799085937387706835e+00
-2.518244192839986812e-03,9.352463564293099323e-04,-9.790847691071062897e+00
1.957378648879962851e-03,-8.807234993257712780e-03,-9.797954733381303072e+00
4.679602994227346005e-03,7.482158312653692904e-03,-9.795036528377059071e+00
-4.111374169030222216e-03,7.558883723362450416e-03,-9.780747110453187787e+00
1.555661203802538497e-03,1.626932353798460351e-03,-9.799606931027915024e+00
-5.328593574942152222e-04,7.438412533342800086e-05,-9.794624385654683962e+00
6.676883452478905683e-03,-3.717906522852917634e-03,-9.801347470274571094e+00
7.916257407467989365e-03,-3.124801043395580066e-03,-9.801895703648257907e+00
-1.272858019635266652e-02,1.036047944051275748e-03,-9.790828286350039988e+00
-6.130366585237543263e-03,7.763807072530532101e-03,-9.802813271054997557e+00
-3.305140815479324073e-03,8.608551572095797695e-04,-9.804352363630727041e+00
1.203041956396591443e-03,-2.894301503010432951e-03,-9.805475665885222014e+00
-5.667341208584067772e-03,-7.671011533422865923e-03,-9.791024696764146995e+00
-5.737418654719985897e-03,-6.652364782133878517e-03,-9.795175472099444391e+00
-1.387963506970373104e-03,-9.079358879430874524e-03,-9.800426756696799302e+00
1.206947319661802768e-03,-1.731714748838742834e-03,-9.788576435354951144e+00
1.438529897596596248e-04,4.853230505837310450e-03,-9.794819096067868713e+00
7.418913238160871303e-03,5.848126660565307680e-03,-9.788166815823069911e+00
6.126862992077972137e-03,-2.128731740984344655e-03,-9.790138263382541339e+00
9.342329441478175109e-03,6.350809006609323126e-03,-9.794235516582123324e+00
-4.581327606864142761e-03,2.114767476246428180e-03,-9.788722401438269216e+00
-7.225324674516309977e-03,-7.023340054194124327e-03,-9.792518516734666889e+00
-5.223086405511197586e-03,1.008951972560570391e-03,-9.800158919182795358e+00
-2.227689623744875773e-03,-4.783282156435897034e-03,-9.785878167336711897e+00
-9.892704324704093034e-04,-4.401474215963760601e-03,-9.789731096829651591e+00
9.659033895149281984e-03,5.747259470988177500e-03,-9.780427404628287746e+00
-5.898475257429218813e-03,-2.427908790752385769e-03,-9.791222456445941802e+00
3.900630294022269622e-03,7.861554895942689594e-04,-9.791329778018441843e+00
-3.789721225135414561e-04,-1.889521965687830391e-03,-9.789089561263072170e+00
5.341553415343929141e-03,-7.225915215100762144e-03,-9.798747700068510369e+00
2.632872325475720345e-04,2.271301142509132571e-04,-9.794398606004103058e+00
-1.890768097060444995e-04,-3.101651305701591185e-04,-9.784703207458973040e+00
1.859679493404141858e-04,-6.054194041012972254e-03,-9.782708939697617012e+00
1.000634434055609062e-02,8.062088634070889784e-03,-9.802128171863611072e+00
3.347470392846123213e-03,-3.812685351623402823e-03,-9.793230688019880503e+00
-1.053814037645056656e-02,-1.434312939916349700e-03,-9.792065530478817337e+00
