accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.295991555831314854e-03,3.834172745324859830e-04,-9.789396565879361134e+00
-8.712929959122391434e-04,-2.010314652337712518e-03,-9.786594239908188442e+00
7.890136837074803637e-04,-5.688335620801791143e-03,-9.790926126492291104e+00
3.870839455422206074e-03,4.779740634842282246e-03,-9.798383877783507501e+00
-7.571904281564334092e-04,-8.651852974785642636e-03,-9.796399952903660946e+00
9.826060312608279283e-04,5.442573057960921681e-03,-9.795728900545501716e+00
-8.045421086032631189e-03,-6.132801744146622151e-03,-9.794598825901315919e+00
4.256329013079917026e-03,5.895395328329942550e-03,-9.795195639448007086e+00
-3.439450322877398141e-03,-3.360666243888873073e-03,-9.795918926485164491e+00
-1.235879955747716920e-03,-3.983772328148914299e-03,-9.789030455163201694e+00
8.737107571334008782e-03,2.664519887967421990e-03,-9.801661631233919536e+00
1.597381867553471484e-03,-2.613413115867965156e-03,-9.795375331388301632e+00
3.557286260713010424e-03,3.250440386885934587e-03,-9.787087437275827639e+00
1.688694002571079766e-03,1.621091835888915011e-03,-9.791740448492118887e+00
-1.848808158237964902e-04,-1.667600858012433006e-03,-9.793469609973980639e+00
-5.279190342118191860e-03,-2.675581818334612973e-03,-9.795745512252535647e+00
4.269114279166271765e-03,-6.763318262174551967e-04,-9.797454200739611707e+00
3.512161853239086345e-03,2.946631006059394209e-03,-9.797452773416910787e+00
4.424591901859095504e-03,4.168278212792722766e-03,-9.787092648626153135e+00
-1.158034350814264417e-03,-7.918416453341330791e-04,-9.806118995703258179e+00
-3.268812345380850935e-03,9.345706553380468684e-03,-9.786383220697439711e+00
4.109331893003621491e-03,1.302295456270295172e-02,-9.802345674756599792e+00
3.508657813208671721e-04,3.640089168431444137e-03,-9.783764670255235885e+00
3.802196631181755174e-03,1.787426802490195985e-03,-9.800065347648702740e+00
-4.800432691805516829e-03,-6.703359940042233171e-03,-9.789066460294883143e+00
1.348184297148207732e-05,8.326631825909525803e-03,-9.789400227548371802e+00
3.439142629451162701e-04,-9.301094115387792405e-03,-9.794544066930601645e+00
6.286544340391728505e-03,-8.783970270055174723e-03,-9.794789122258507064e+00
3.442307319397066006e-03,1.219861165676901487e-03,-9.793212356967458732e+00
-4.210663218900146179e-03,2.724510318201655863e-04,-9.787153389164251038e+00
6.297513754487496160e-03,-1.457329779517267622e-03,-9.792805857069504682e+00
8.352979649605836096e-03,-2.537195262187637822e-03,-9.788189266885511941e+00
9.046626246782777259e-04,3.279881871453791189e-03,-9.796273371044685874e+00
4.683220683000056776e-03,7.001213993475733158e-03,-9.787454700264142105e+00
-6.322829905829840252e-03,-2.029060181756855291e-03,-9.791750670752108476e+00
2.302520071963334337e-03,-1.903317895210001091e-04,-9.792059351169363879e+00
5.043109494300189802e-03,3.537489094640351977e-03,-9.796574987640100929e+00
-8.172098484094897017e-03,2.062558670353061181e-03,-9.796443606538151272e+00
1.583100701814644856e-03,-9.320237587539504341e-04,-9.793987289814879205e+00
4.419692082117829268e-03,-4.400623095210600896e-03,-9.792116287321046997e+00
-1.298380580317205551e-03,-6.331466230788263504e-03,-9.797359047613110050e+00
6.438629141970866020e-03,-4.380438203010434480e-04,-9.794487688293058270e+00
3.100420440450806902e-03,6.873461733522065985e-03,-9.788348794961862609e+00
-3.364329153925074613e-03,-6.306716778762690265e-05,-9.794415693468867090e+00
-3.740462143218793549e-03,7.325513975363755551e-03,-9.795532532499171552e+00
-1.502329254263261001e-03,-6.147486107424385976e-03,-9.797437418186978775e+00
1.540836396813410978e-03,-1.061572266178625358e-02,-9.795990167945921812e+00
6.179465033495017828e-03,-3.411048216048729979e-03,-9.798310091902276753e+00
4.996968817536952268e-03,-1.232020384486557296e-03,-9.792111266700922911e+00
-7.393512098120226007e-03,6.628024251138091814e-03,-9.793253898241372823e+00
1.306519645788266305e-03,2.051128953138714808e-03,-9.784911997519254001e+00
7.115560168379672125e-03,6.746616394867152415e-03,-9.803909930161607278e+00
-1.003573824482874473e-02,1.077599350088548520e-02,-9.789969937396859834e+00
-1.153906096380541467e-03,3.586425690001121200e-03,-9.792016692749815121e+00
-5.223256152039787784e-03,-1.004159574692586529e-02,-9.790578722021805902e+00
1.219623933225991250e-03,3.891474686608767906e-03,-9.797443122602283339e+00
5.653241415264041725e-03,-5.879300758145224182e-03,-9.803367195537903811e+00
-5.510606997676902388e-03,2.168061613617412134e-04,-9.799379877761037250e+00
1.468177235798387740e-04,-3.250953508072303415e-03,-9.794253114576104480e+00
