gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.056843255728288106e-02,5.515525349593287247e-02,-2.808515014933567894e-02
2.892079804092491380e-02,-4.025358946323523597e-03,-8.744984137791464787e-03
1.691437793666158637e-02,-4.302593780834138709e-02,4.015386538481310885e-02
8.248624737730947398e-02,-6.697175631603292760e-03,-1.140355785367841955e-02
-4.741299978892951628e-02,4.805883904627430286e-02,-2.108763841973762890e-02
-3.780369763546560791e-02,-9.396562919909598813e-03,-5.732029962792106748e-02
-2.471691880480526501e-02,6.434788436828141334e-02,-1.821563613867777445e-02
9.543517569365209119e-02,-1.178933675480636073e-02,4.698061732197286755e-04
-2.783394104742333008e-02,7.162282740090235300e-02,6.164380019702164065e-02
1.135467384457293505e-02,-4.283496869877118085e-02,-1.607983365144359522e-02
-2.862121802022049230e-02,-3.852123334847205177e-02,5.175281033102173238e-03
-3.643378502966545217e-03,-7.630374885829042594e-03,-3.005220588539338558e-02
-4.603495433632382589e-02,-6.064743355940069303e-02,4.811108215762875673e-02
-1.084560133304940562e-02,8.999759062365917522e-03,3.272189790981606949e-02
7.125681211575267404e-02,3.730388828064915528e-03,3.753861795232225906e-02
-3.921465368629693110e-02,1.650148839423577415e-02,4.125194961317278641e-02
3.374942728128486023e-03,-1.199736616700738424e-02,-2.781477312396444385e-02
6.304405150010670457e-03,3.391688631348981769e-02,-1.207216752463819986e-01
-2.295413879600012586e-02,-8.202356660242323544e-03,-2.809770447698999030e-02
1.132477940767590355e-02,-3.428058911669751990e-02,7.152501661196147831e-02
1.044363076108126287e-02,3.652352283645448477e-02,2.790477541445458495e-02
-2.041535392450788064e-02,7.459306290039227410e-05,-3.918565443162160683e-02
2.175342588596325746e-02,-9.178338427237388297e-02,-2.501767800151950827e-02
1.052850983208622471e-02,3.154985755339307502e-02,-6.014887480224010742e-03
-2.007135863934562253e-02,-2.072655094591466674e-03,5.763689201678263985e-02
1.228762756045015253e-01,-4.675209269770128767e-02,5.931868729479013516e-03
4.880652211191290231e-03,1.096815263085887610e-03,-2.937161841042181323e-02
-2.111587273460180728e-02,5.259956489214342307e-02,-4.142320964819998924e-02
-4.650245226777902779e-03,-5.324773264564948601e-03,3.458193727314388954e-02
-5.401699362105906455e-02,-7.506924550636255578e-02,5.887898945958527572e-03
