gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.572944469895558195e-02,1.645943611386765579e-02,-2.110804482543506347e-02
5.470677853313293121e-02,-1.014838283439138955e-01,-1.599475198255021283e-03
-1.067728681684085475e-02,7.252569836074045442e-03,4.492919133476713789e-03
-1.551926349896169677e-02,-6.735566811800730580e-02,-3.415610427864764626e-02
4.070245339381656571e-03,-4.197273129310626072e-03,-1.772273634816773358e-02
3.258019101034475423e-02,-7.167559865083744652e-05,-1.867660617923535063e-02
-1.202285314454490384e-02,9.351539692392865644e-02,-2.290869698211242880e-02
2.361310944401798229e-02,-2.660225008547477052e-02,-1.310259572694552621e-02
3.851097310852581723e-02,-3.261668202684452067e-02,4.310459353457093273e-02
-7.390991331058840465e-03,6.980302734832040390e-02,8.718317223270165284e-02
3.084751629971746109e-02,-1.198937541972732584e-01,2.666704333900674247e-03
2.595658132307528121e-02,3.736685069083897637e-02,5.561131521952587461e-03
4.802020959563863683e-02,-5.291389476854208018e-02,-7.792260274763931731e-03
-1.699136427789434134e-02,4.045698516363711687e-03,-3.727485576479554891e-02
-5.252466995985260317e-02,1.869127422294697416e-02,-4.303373762524211055e-02
-3.668061414274757792e-02,5.193920103556545764e-02,7.005504032160565775e-02
-6.712719099172119973e-03,2.436222230183248197e-02,-2.223818030034822521e-02
1.563851521772503805e-02,-3.874317967392407192e-02,1.632997862585740603e-02
3.758120707992192167e-02,-7.444320541046170470e-02,2.900670054649211529e-02
7.775185761796028772e-02,-3.286392222001917329e-02,-3.625531658890118053e-02
4.010389046069953722e-02,-6.304177570558660432e-03,6.921501287497922213e-03
8.579798036338248668e-02,-3.527211148835927151e-02,-5.574844095209108286e-02
-1.241192324720833025e-02,-5.234099938860267698e-02,1.459199660413562465e-02
6.983865946029926830e-02,5.774955613179864194e-02,-1.390213580090179056e-02
-1.066354130943325540e-02,2.854793579346401669e-02,-1.358466047376452081e-02
-2.929469581784482218e-02,1.197090204186008165e-02,5.928013019406863648e-02
1.209852772070682710e-02,-4.216234344989095578e-02,-4.793241769875232483e-02
-2.578829154925763381e-02,3.704045761930114394e-02,-5.762047221482368559e-02
-4.760577424203743524e-02,5.880867160475832661e-02,1.651756458081877002e-02
-4.717453277557778074e-02,4.204943126803042247e-02,-4.926044396491802840e-02
6.095019987795478877e-02,-6.940078125252741037e-02,2.787502642059510108e-02
3.317379002959870010e-02,-7.787194221250009520e-04,-1.530658173748530382e-03
-7.732221190188685173e-03,-3.001904168665301201e-02,-2.558733391412940095e-02
7.007005911175971657e-02,-4.916998299177739729e-02,-1.118578571359450241e-01
-6.249382189372188617e-02,-4.202159742570907297e-02,5.682039174761151917e-02
5.694361804172675540e-02,3.763058538213482490e-02,-7.779490381099925071e-03
2.638738644177286707e-02,2.837299763867896178e-03,1.702739656795285573e-04
2.104999463398271251e-02,-2.894688765961387147e-02,-5.479241063853713956e-02
-2.677640432954202579e-02,9.145127505386213204e-03,-5.025606380253059419e-02
-1.776318342517688512e-02,8.185863789077339747e-03,1.157711482621476690e-01
3.024892612060176705e-02,1.110071693375207745e-03,4.031357197349512422e-02
1.559803288789859098e-02,6.362094496418538303e-02,3.365181858912010687e-02
-1.161430238622548732e-02,-2.592307129134387503e-02,3.394115482057258326e-02
-1.107440302881750570e-02,-2.952538828705733934e-02,1.077763412876662358e-02
2.479596765094039396e-02,6.512122202091336076e-02,3.262140390177792164e-03
8.189519423427550626e-02,-2.196403797640527830e-02,-1.065818542156786591e-01
3.333424067499857896e-02,3.990980525942569579e-02,2.443807335923722096e-02
-1.070901049465066840e-01,7.402950845482932085e-02,4.765999664165358057e-02
-6.391566070630255725e-02,3.353382176718933561e-03,-3.595389754615697236e-02
-2.025579231409175771e-02,-2.393627590153831614e-02,-2.912265226585746686e-02
