accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.684078228440795383e-03,2.004202637804100399e-03,-9.790517761766427185e+00
-2.853591233744784969e-04,-8.303752048979092665e-03,-9.790118220189629739e+00
-1.109908204951747576e-03,-2.330194158535191327e-03,-9.787313500171235248e+00
2.315728188528713444e-03,3.387258332868093962e-03,-9.794483815744683852e+00
-2.556161344693310290e-03,-6.098980095034084274e-03,-9.792646688012471401e+00
4.725282870377451455e-03,4.774101686110532317e-03,-9.794683786373971301e+00
-4.061862403325681745e-06,3.495622145578248553e-03,-9.788623135761170602e+00
4.558661040694236269e-04,-7.752712789000759837e-03,-9.802918779509141700e+00
7.968814691982599105e-03,4.133053053500575745e-03,-9.793043842733927917e+00
-6.139089023889598117e-03,-3.001215308290333585e-03,-9.783246162255538891e+00
1.249122005946486438e-03,3.531990343176487270e-03,-9.788893119298688106e+00
1.521866090304640692e-03,-9.062669206085108373e-04,-9.788445741261732280e+00
3.458094005385613495e-03,8.079820782850303390e-03,-9.784879338160569873e+00
-3.430341664541633039e-03,-1.309155793123777806e-02,-9.796157743425061071e+00
-2.540004411073782439e-03,4.152147294506628632e-04,-9.784292932837786338e+00
-5.809974759909317631e-04,3.943030852943944786e-03,-9.794021101711669175e+00
1.166236098419260554e-03,-9.061926402511999087e-03,-9.794956431558306420e+00
-2.186064870700415563e-03,-9.661861222101801247e-03,-9.801660438997428670e+00
-2.253715712321390559e-03,-5.692053017597050422e-04,-9.795543022786802112e+00
1.299918494872065585e-03,-4.731568567673254556e-04,-9.791510809783723346e+00
6.516976044763173048e-03,-9.418368057233906729e-03,-9.788411767303452748e+00
3.152895707520328092e-03,7.113490409510813371e-03,-9.793412728698914549e+00
-6.266294159575625661e-03,2.796469931619936355e-03,-9.792812005295672861e+00
7.915589971328412886e-04,-7.405274493887230042e-04,-9.800805829972832228e+00
4.133533978150050431e-04,6.851060582488204768e-04,-9.800139608249407885e+00
7.741326715431232248e-03,-4.839787319672476766e-03,-9.787610588408528045e+00
8.378756113815577359e-05,-6.046015770596325535e-03,-9.792649754277721996e+00
2.921177551192260299e-03,5.919726094359675827e-04,-9.791063861443452865e+00
9.695571373594180165e-04,-7.846109085001884420e-03,-9.784491382303789564e+00
-1.132346791704316215e-02,-5.214970316253017893e-03,-9.798145289043052486e+00
-1.607700694315211546e-03,2.565094265319072669e-04,-9.787786953284465241e+00
2.431551880898735144e-03,-5.468144397636484806e-03,-9.788113374334001193e+00
-2.240082521110171084e-03,1.588463983444297380e-03,-9.793472602774389912e+00
-1.867885502375934157e-03,-9.382034670814226249e-03,-9.797216075692290360e+00
-6.766989990969315884e-04,-5.140473223393020666e-03,-9.796277041009702202e+00
-1.564498008187050967e-03,-7.029248179023018291e-04,-9.791057497352056771e+00
4.255414830580940728e-03,-7.202778283661420700e-03,-9.795216101029977196e+00
4.447570918802839883e-03,-1.590903903562449753e-03,-9.797813190675933370e+00
-8.240723343278471115e-04,4.302190988866624877e-03,-9.787283300526999241e+00
7.260208877091266569e-04,-1.492889855391186116e-03,-9.797117211332398767e+00
3.319783028834397739e-03,-1.194979988665033967e-04,-9.789523008763815426e+00
4.710415788504077050e-03,6.088028309869200280e-03,-9.793179941045869086e+00
-5.820400182978516549e-04,-1.176389900098584983e-03,-9.789743221463135470e+00
-6.883940046434455090e-03,3.687916910370536618e-03,-9.789513052241630930e+00
-3.124049715721854015e-03,1.217456592152382257e-03,-9.781402038347335903e+00
-7.222093725423372156e-03,-1.229439275040332229e-02,-9.794739093945466379e+00
7.837423808631869410e-03,-2.371567910923686948e-03,-9.792576274285806903e+00
-2.226328186678808337e-03,6.163559601447869685e-03,-9.786883520066410824e+00
8.444181161079779979e-03,2.165558460095955411e-03,-9.785068735600244594e+00
6.193490001897972511e-03,1.153537344830844703e-03,-9.798397219654138013e+00
