accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.418984264413781643e-03,4.513483052384850572e-04,-9.796037055960116646e+00
1.082337993343416693e-03,-3.492848462152079846e-05,-9.790770422343159751e+00
2.702120152161145358e-03,-5.214422254426719951e-03,-9.795052718729154506e+00
-6.594719089147757507e-03,-3.550494680750195756e-04,-9.793177445325548902e+00
3.740902025161651785e-03,-3.263276125996109663e-04,-9.796307246386724898e+00
-6.427676234594663363e-03,7.381941547128472239e-03,-9.790977142640466369e+00
5.343782979277044917e-04,6.414618848213570965e-03,-9.794389408288994403e+00
8.861744326390192175e-04,4.834772576841762926e-03,-9.781662759078264102e+00
1.835187029193388001e-03,1.147663432686738590e-03,-9.787519630176696239e+00
-8.048015191375225072e-03,-7.017563355480064755e-03,-9.790323684816966576e+00
1.537483889516687600e-03,3.052366251468468486e-04,-9.800936799936140531e+00
-4.635781103411514004e-03,-2.875253973437739627e-03,-9.796223015604661910e+00
3.814916258048428339e-03,-9.793579788248297103e-04,-9.793078903260580503e+00
-2.851054291106240243e-03,-1.037403647226969004e-02,-9.797748056245024983e+00
-8.458464639976267033e-03,3.312855737466693581e-03,-9.795535596403382783e+00
-5.480958849521617299e-03,-5.643686359628176386e-03,-9.794351426720599108e+00
3.001458863403696446e-03,7.234492357938000773e-03,-9.797061193335604656e+00
-1.484995916559650030e-03,-2.021182455102089100e-03,-9.793948074509099655e+00
-1.202502624254318418e-03,2.923678298128296656e-03,-9.791768839243221834e+00
-6.789897678675695970e-03,7.535314878059160525e-03,-9.792216626514983702e+00
7.878925946122836491e-03,-5.339828378792105777e-04,-9.784792177126600876e+00
6.556772021829788619e-03,1.601224197602412131e-03,-9.792046402888306744e+00
-6.006643628605234583e-03,-3.934480386588319048e-04,-9.788306352717766501e+00
-2.939382907468395174e-04,3.889957722845175520e-03,-9.793553968127246989e+00
-4.847296506912119121e-03,7.588476992291409446e-04,-9.787384409998090007e+00
4.942904431233881637e-03,6.724531771292577070e-04,-9.793134290539581954e+00
1.304728471131075349e-03,4.207641121284851765e-03,-9.789004767117152284e+00
-1.038249535223339376e-03,1.852725542453011057e-03,-9.790537920062265087e+00
-4.849046568938479747e-03,-3.287100186715014808e-03,-9.795338587457527169e+00
4.207006208459718351e-03,1.786998459244677534e-04,-9.786424984949777084e+00
-1.611131789310107530e-03,-1.098437815964645702e-02,-9.788527202303324515e+00
2.314936778652833260e-03,-5.831887255329773392e-04,-9.789478452250524043e+00
5.353187676602933973e-03,4.034740250952573160e-03,-9.790084554680872131e+00
5.591960238510012074e-03,2.210524164077734208e-03,-9.786981726599725206e+00
-4.864306642379341225e-04,7.416912962670540836e-03,-9.805522586441446364e+00
-5.327310684227069999e-03,6.231812864651339011e-03,-9.801175641631612478e+00
-1.756729614902262577e-04,-2.362076549099544759e-03,-9.794290620337854136e+00
6.190343943882702961e-03,9.944525144175593839e-04,-9.793835819055670910e+00
-7.239937683359939273e-04,2.588154871571869426e-03,-9.792274700142334254e+00
-7.112608831627612559e-03,-1.106999811431000867e-02,-9.785220651483593102e+00
-1.072078721386171898e-03,-6.885722002406529773e-04,-9.786025002495792435e+00
3.689013002240674761e-03,-5.711390505002081168e-03,-9.795093528384795079e+00
5.340693992963782034e-03,2.998172115099972859e-03,-9.789825504452137395e+00
3.423337446075869640e-03,1.040461034079128051e-02,-9.796575966468807906e+00
6.078054913329649809e-04,-6.066701454046070571e-03,-9.791159391673186718e+00
5.717282257372561377e-03,5.699112956251364652e-03,-9.791329614786421942e+00
-2.670174601832348699e-03,6.560944117111702258e-03,-9.794450451850275741e+00
2.556687264048064425e-03,-1.046347519739167058e-03,-9.794550121545597676e+00
2.377996825275971535e-03,5.522270243060801651e-03,-9.794546322521936688e+00
-6.531154107898302225e-03,1.500970308415716051e-03,-9.793949420179583143e+00
