accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.747541152899647891e-03,-2.829566313251164530e-03,-9.790069405893326859e+00
-8.471482361005901185e-03,-4.169199723405343609e-03,-9.801184161878406798e+00
-7.873069608584788368e-03,-1.559782172534759275e-03,-9.797735767473417567e+00
4.978745687059799377e-03,4.619312931451295147e-05,-9.800125805132632095e+00
-1.157225475253025743e-03,-6.453115212820742519e-03,-9.799030416336881544e+00
9.629100475860850102e-04,-5.324609229447554602e-04,-9.793926370980928553e+00
9.409746144375355503e-03,-9.021976095299957940e-04,-9.792772041308602127e+00
5.586936638634821053e-03,-8.586379204137814178e-03,-9.792994249900869974e+00
-8.381188914138327020e-03,-1.724121495600146109e-03,-9.787309678176535854e+00
7.210860322052708537e-05,-1.909629436154281022e-03,-9.794252172771161113e+00
-2.155971747043711195e-03,-6.048919792917231046e-04,-9.795107786001633343e+00
-1.750589266908582136e-03,1.679463611206911109e-04,-9.793958804547365560e+00
1.267122388944672126e-03,8.191852247946394437e-04,-9.794271867988483038e+00
2.338710352502351448e-03,5.851127770971903744e-03,-9.794703770366135487e+00
2.134256035837534503e-03,2.184868903550237201e-03,-9.793945074907441040e+00
5.999241505131694928e-03,-9.174185091226767091e-03,-9.796549962478280804e+00
8.280346197097251666e-05,6.137948300685691898e-04,-9.789160121502224143e+00
-3.607615604748199215e-03,1.939653515338973051e-03,-9.791611076609214592e+00
5.587723956207077663e-05,-1.524346473599011128e-03,-9.785533138503398121e+00
-5.551644072466836027e-03,-1.118617849014392866e-02,-9.793147595527615934e+00
2.363650703850309759e-03,2.716329964250967233e-03,-9.784128485539925535e+00
7.307523183415754440e-05,4.499198466366857718e-03,-9.796004303180493977e+00
-3.423479801765567671e-03,1.885583336318910576e-03,-9.801752232096790252e+00
3.702401154449797265e-03,3.402717080344226912e-03,-9.785784275862866366e+00
-1.538040085351558527e-02,5.698479694381391146e-03,-9.794074701127696514e+00
-5.768352181446562664e-03,8.003067266473117003e-03,-9.795143445115451541e+00
1.203357530155927529e-02,-7.532813723297657194e-04,-9.791345860713185800e+00
4.755577335633614199e-03,3.958761268531987322e-03,-9.794236258570807152e+00
1.552241743741638799e-03,6.307471282659435179e-03,-9.796376322127462899e+00
-5.528728583719156459e-03,3.351212654166074289e-03,-9.795459467453330404e+00
-5.998222029543722605e-03,4.632478346403975586e-03,-9.785250509718217415e+00
-4.866308334173032740e-03,8.213516370505173983e-03,-9.788075009846240349e+00
-1.247437747239765835e-03,7.061889974028292064e-03,-9.790921698874539558e+00
2.924274161282220362e-03,9.702061039308200463e-03,-9.787206764093307143e+00
9.750431169931918088e-04,-5.370972934294485426e-03,-9.783155384801926147e+00
-6.246784088904833599e-04,-7.545912278657064542e-03,-9.795469828049570893e+00
8.164725494323855567e-03,-6.430524128142485734e-04,-9.796215901602954190e+00
2.428133062442272994e-03,-5.536631093767402020e-03,-9.803714846685332773e+00
-1.108016623043717175e-03,-4.054689778041291299e-05,-9.788465858213116988e+00
6.795489762582147646e-03,2.856541934123559522e-03,-9.791247199694534942e+00
-2.161888495752844965e-04,-2.375900388143127682e-03,-9.785266211946934689e+00
1.481204334454413888e-03,2.723634541239840223e-03,-9.794449186036176869e+00
2.108499482028418272e-03,2.312777522508620374e-03,-9.791164872768714389e+00
-3.513743130878868668e-03,8.359243644155279606e-04,-9.795904417319924562e+00
1.811894648623521087e-03,-6.745900683397029925e-03,-9.787164614489249459e+00
-1.319598097424729043e-03,8.583891446176970114e-03,-9.781880750543709979e+00
1.044572085750851637e-03,-4.596520100727312548e-03,-9.795480852769170355e+00
-2.776156183984027775e-03,-4.992372381827946994e-03,-9.799096341171511071e+00
1.197487364254880629e-02,5.403945812150663837e-03,-9.793894918124630422e+00
-1.511646823725827518e-03,-3.582335662733577078e-03,-9.790526412845103721e+00
-5.949136853654439505e-03,5.565157414529945355e-03,-9.799954618989017874e+00
-8.263302564266372056e-04,-1.371022244259580830e-03,-9.792000819742284534e+00
-9.848734813527179263e-03,7.369393964928175680e-04,-9.795295584183644877e+00
3.657580915981887681e-03,-1.197949298313847992e-02,-9.796379321040184607e+00
4.212393767454142811e-03,7.844179065509264415e-03,-9.789359382721258385e+00
-4.892595672869033512e-03,4.427179758222286009e-03,-9.795874082937297445e+00
-7.064147383799579145e-04,2.307753599167084498e-03,-9.788477298902346746e+00
-5.582222190303770971e-04,5.116120108315702804e-03,-9.791363370652536702e+00
2.327110504956900368e-03,4.530363221011244820e-03,-9.789704855904014735e+00
6.069355491785838851e-03,-3.628356911386832221e-04,-9.790176651271110586e+00
8.962005268904644096e-04,-4.610438394673679711e-03,-9.785459521635882396e+00
1.691874263898353152e-03,-1.037734065575791117e-03,-9.785252675217359197e+00
-5.766753292889357195e-03,-1.131422931249832960e-02,-9.798591456258366250e+00
1.223934354817715446e-03,1.314295077916913419e-03,-9.796220228298048838e+00
-6.148960451342320478e-04,1.512468305209759478e-03,-9.797178623724194679e+00
-4.390879925646979515e-03,1.031368962636454011e-03,-9.794486084585555474e+00
-1.822521137251547274e-03,-1.518409415678163409e-03,-9.796993612752809000e+00
-1.046525975710380432e-02,-5.277536366858227163e-03,-9.797721928492491017e+00
-6.527206675678133910e-04,-5.989967743368495787e-03,-9.791963693557637072e+00
-4.020097815756890243e-03,-1.099158359325921874e-02,-9.794986407415176899e+00
-2.695362213855803050e-03,1.051175305023973206e-03,-9.803413635229913936e+00
-3.810343850835050741e-03,5.524892465743462024e-03,-9.798250691967655968e+00
1.232570391974385565e-03,-2.831270847812542707e-03,-9.791442343347105393e+00
7.041338283344193011e-03,-6.942842063657890875e-03,-9.788645657368864050e+00
-2.270871206519762056e-03,-4.871383821618847573e-03,-9.794314079791375249e+00
-4.644952659121834304e-03,1.185782298622526905e-03,-9.790965882305060930e+00
-6.605605237854036450e-04,2.740380728467084557e-03,-9.790795135861037224e+00
1.904031290060351645e-03,-3.068103502713668846e-03,-9.788179475080358571e+00
3.796685564375556869e-03,-4.623950367613626107e-03,-9.788815953035671313e+00
-6.410675337192459295e-04,-4.881761679181106407e-03,-9.793828067067817500e+00
1.517409612064028052e-02,4.177566483361381915e-03,-9.791653100008314681e+00
-9.156906707808932372e-03,-2.706606280029444801e-03,-9.794708512717576809e+00
-1.981373509169560929e-03,3.555835548204274756e-03,-9.795498802002315486e+00
-6.974849191013404509e-04,-1.012858371407592993e-03,-9.799475151342916135e+00
6.526788410446819275e-03,-4.637224628054305298e-03,-9.797516937941374238e+00
-1.741206631993859289e-03,-3.068502390310093135e-03,-9.791075514239443223e+00
3.887765623057993413e-05,5.408202418221920611e-04,-9.797475414569497332e+00
-2.917320629268014155e-03,1.836333470326817745e-03,-9.792315989226914041e+00
-1.692066132340999153e-03,7.186802362216677606e-03,-9.791258246790500053e+00
1.738853257870777306e-03,6.451053616039433870e-03,-9.800520647976647126e+00
-1.037217930532545636e-02,3.069544186603695608e-03,-9.792670108752909996e+00
-5.627207357353648798e-03,-5.978928118955052946e-03,-9.798390009226270791e+00
-3.356426509425908603e-03,4.656243436987595971e-04,-9.787320731759017178e+00
7.735881541595700586e-03,5.928242048831780867e-03,-9.788040850151148220e+00
2.334330395620035341e-04,-6.574569902128184380e-03,-9.788847813118906060e+00
-6.868257336696463253e-03,-5.621156241647298941e-03,-9.792652266370454939e+00
-8.182084767374975254e-03,-3.760276291824728341e-03,-9.778599773318518373e+00
-2.872968752838335124e-03,-2.064130304529857886e-03,-9.793269574853599835e+00
7.438926468576545839e-03,4.583888924037807580e-03,-9.792930684361671467e+00
-2.361483143445137437e-03,-1.236509054690314562e-03,-9.788934563538552069e+00
7.982517835529962880e-04,6.942169010363564811e-03,-9.789846990470371324e+00
-8.182271469218908161e-03,2.322767808119982711e-03,-9.790925487037636543e+00
-5.837275419928604318e-03,4.705287346969399230e-03,-9.799759830217279699e+00
3.840091603371062110e-04,9.485807350736424892e-03,-9.789046898212173886e+00
7.582053586887843068e-03,-3.646204372500298080e-03,-9.789363468683967895e+00
4.053228453498827766e-03,-1.450617108313249828e-03,-9.793935879577281511e+00
-7.259730967589034765e-03,2.191622004928902613e-03,-9.796468812039355711e+00
8.883434512215916332e-03,-1.869399960695281894e-04,-9.795466048624033917e+00
