gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.113518456856144943e-03,3.817006243022704783e-03,-5.052248672370378973e-02
3.613000985529492282e-02,-6.163439842323018697e-02,-8.212256403780229114e-03
3.398185136078227947e-02,-6.630919406557167495e-02,3.198855060594625686e-03
4.383078959068361508e-02,-4.172974746317752170e-02,-1.575786122054780806e-03
-3.534743763899038990e-03,-6.017388202139967168e-02,2.042557145035687333e-02
-3.957078347806117224e-02,2.063511513329975913e-02,-6.825805874592569267e-02
5.708447814532963821e-02,-2.775069418286904219e-02,-3.581936274423867719e-03
-3.116773307041389995e-02,1.926226528128767782e-02,3.117613103526951923e-02
4.973971549548129173e-02,-7.367800826022384564e-02,-2.922606502622288743e-02
6.344113557060451769e-02,-1.951335855582346859e-02,4.458774047710580696e-02
-3.527646413115033408e-02,-9.484963145881451785e-03,-5.650501956211403248e-02
-3.413475391058989200e-02,2.880703150813521476e-02,4.272736855199565920e-02
2.137030253358151305e-02,6.629813596902729700e-02,-2.476163077827789327e-03
1.038337445961378877e-02,2.335370226943119312e-02,2.396101130566039017e-02
4.617944517178951269e-02,6.696985217360151843e-02,-6.737928110433984673e-03
2.658321598348035997e-02,-5.915651386219730051e-02,2.321936901477210033e-02
1.068886733623028440e-02,-1.339414962283978945e-02,2.303703165335053982e-02
2.057361337727863990e-02,-1.058108676829165422e-02,4.702307150608083376e-04
3.527568610056777687e-02,-3.677304382891693341e-02,2.415855120435678183e-02
3.323155309431500420e-02,-9.608433778377237222e-03,-3.177041322601879131e-02
-2.820308791446589705e-02,-1.303715345921647832e-02,-3.693470784719106448e-02
-5.069669988583917070e-02,3.398294277837229926e-02,-3.241900573652317652e-02
3.937796896712004308e-02,-9.313775002488007895e-03,2.404502807200237929e-02
-2.256593311873714841e-02,2.128661892960813807e-03,-4.839411459689718642e-02
1.817527981595340458e-02,1.622067526744914306e-02,5.331290647058980342e-02
9.418782600988327355e-03,-4.874253673434510679e-03,-1.335397228660418351e-02
-3.498272792828973493e-02,2.966787667029804204e-02,-1.028151660382348870e-02
5.431926962390476454e-02,-9.882583304128776322e-03,3.001141794604884894e-02
-7.455123626480652643e-04,3.485327320805385598e-02,-4.638852554760506536e-02
3.838947298497073085e-02,-9.793162741930706849e-02,-9.188676517108658459e-02
3.629835097852406739e-02,-4.124446503978957540e-02,1.703311883955366604e-02
-1.235725204940381740e-03,4.054638410350511202e-02,6.243495579487736563e-02
1.776646535346559615e-03,-5.291444968351365769e-02,7.324676558829412015e-03
-4.272737803587773470e-02,8.685456195177541916e-02,6.723507910784842778e-02
3.501309157508131729e-03,-3.012544482127931574e-03,-3.246493974285526857e-02
8.725572444225823676e-03,-2.705713238838259801e-02,7.448537518962206408e-03
4.435476626886094426e-02,9.580091047253439657e-03,-4.240726595085293066e-02
1.706539005378577070e-02,5.462039976637490801e-02,-3.576228832113104855e-02
-3.542951643315366689e-02,6.176624283368141455e-02,2.936288736615971784e-02
3.507662525482309335e-02,6.056715393256258996e-03,-4.985998543262043503e-02
1.863965919862730237e-03,-3.933446966269971319e-03,4.917948787752175061e-02
-3.973390397347340702e-02,3.889764533995174189e-02,-3.386338387444250142e-02
-3.363005233989702775e-02,-5.007521177923058425e-02,-3.625419069152976265e-02
2.411022877900776892e-02,-1.212484294114143935e-02,4.791208708021470197e-02
4.640166877473204943e-02,6.794765252654429155e-02,3.391979073255083771e-02
-3.093977790884171533e-02,1.476400584099145721e-02,-9.236636892354259387e-03
6.278401367687490991e-03,9.891197709915101888e-02,1.792286493681527482e-02
-6.723752069392092967e-02,6.001201853764187230e-03,2.406208130299137757e-03
8.084271210382248940e-02,3.237668383412367623e-02,-5.242692167952851812e-02
1.280231966648900412e-02,-6.451454900204538212e-02,-5.793959642362687956e-02
-1.159708334356274531e-02,1.742037099719966758e-02,-6.835872496496531170e-02
1.031273844393309491e-01,-7.060649660276763218e-02,2.434802912292842458e-02
1.570732577976860500e-02,-2.750116116264777685e-02,-3.646602942528191782e-02
1.027310650181979118e-02,-4.138456799835129457e-02,7.096277878296346209e-02
4.741625167825631176e-02,-3.562274418669938297e-02,2.865305068433988619e-02
1.877900226011254906e-02,-1.576861261619945040e-02,-2.477022027259137820e-04
-2.143505351036801773e-02,5.177759508880031003e-02,-5.210159394705726060e-02
6.140908170657242982e-02,-1.886649645377487527e-02,-6.341954156126595500e-03
4.945182034055685405e-02,3.109331177380458833e-02,-1.470992080258432151e-02
2.995386211985935979e-02,-7.147134694511736441e-02,-3.699325359385788325e-02
4.922736075272440837e-02,5.866552488219566042e-02,-3.078252408437586601e-02
-5.470534800627850636e-02,3.782629041303032201e-03,-3.734684293237159475e-02
-1.689859280811057546e-02,7.309227510401102024e-02,-3.625028507991243099e-02
-2.623129852755359467e-02,2.584267817678849791e-02,-9.866015842162314392e-03
-5.001451756659086589e-02,2.035827583806959148e-02,1.893355318238938712e-02
-1.036786275739210068e-02,-4.424908701733433480e-02,-2.883596945488265881e-02
5.943870878159310256e-02,-3.569159737437310048e-02,-2.757789725007418410e-02
-4.512247362641882975e-02,3.356882696682553929e-03,-2.231441589256868280e-02
5.502591616327083546e-02,4.595028852650500512e-02,-7.765055479823057549e-02
-9.010072044093592192e-02,1.239986347590517454e-04,-3.325518845234575610e-02
5.006173310473154177e-03,-2.764138879743588753e-02,2.577660543817182973e-02
2.667304874129603626e-02,7.214579071257729015e-02,4.826817869053286192e-02
2.124880899571508427e-02,1.896681781115704818e-02,-3.501931515875920768e-03
-7.999470327037458417e-02,-5.564444403055997940e-02,-1.473391700870682608e-01
1.774585777432245021e-02,4.612002911584201642e-02,7.658178681010902045e-02
