gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.870159050839029308e-02,-4.761378020341281575e-02,-4.391643818655408676e-02
5.239171198036619154e-02,2.623852268775255653e-02,3.780605671698960592e-03
2.640221734399678805e-02,-1.157949837641586216e-03,-1.069675906431031935e-02
-1.509291088523812344e-02,1.641281972965537295e-02,-6.238644986137040216e-02
2.269586489072406357e-02,-4.328575780501535408e-02,-3.978211881046618548e-02
1.342747735345174720e-02,-5.537673842137724040e-02,-3.311297998159170447e-02
1.742003543724313791e-02,4.350524755703567836e-02,-1.488497047811950143e-02
3.239898534196229002e-02,-5.120529376782706477e-02,9.864493850242928366e-03
7.801904335996265316e-02,-2.224324054662254937e-03,-7.803631846522096627e-02
2.401684771197077142e-02,-1.986747093577585083e-02,3.380289370706469898e-02
-3.376899072888319558e-02,5.111212927860980804e-02,2.202780499034688935e-02
-6.725665474268475996e-02,6.307852504021976142e-03,-1.011455800902022473e-02
-1.760794014721503431e-02,-4.415731200952760505e-02,1.831542034829234528e-02
3.143920692789500121e-02,-1.043356446029414658e-01,3.285168815798957670e-02
-4.752830317934889776e-02,-2.570455551436996722e-02,-2.396999845176113128e-02
-4.057481213283908698e-03,8.673696562010809255e-03,-1.195514774150083573e-02
2.415944005876605530e-02,3.829737625735713663e-02,-5.939575786063926166e-02
4.409481362734170989e-02,-2.279438222103804396e-02,1.334131005265078856e-03
4.127934394814763291e-02,-5.100954895705610802e-03,3.075693819758729131e-02
1.079882944059830027e-02,4.986163255161655400e-02,-9.495955871302320939e-02
-3.796098498934653148e-02,2.249943510686204604e-03,-2.283720499858980790e-02
1.593321932461867763e-02,-5.509681465216775820e-02,-3.466095368396684279e-02
1.109455067734151611e-02,-2.392345994945925536e-02,-1.327421464970130957e-02
-1.051737606819199561e-02,-5.165165685482942665e-02,6.024360313001260632e-03
-3.383208855782870311e-02,-2.038326532207326847e-02,-4.669640212591099487e-02
7.985345544665947357e-03,1.140779233055203706e-02,2.096551980326140721e-02
4.184308989034058596e-02,-3.473776998397815757e-02,2.730724529061247241e-02
-2.654215059324553649e-02,2.281471454979928232e-02,-4.372433432628760296e-03
-9.788615215362778468e-03,-1.157790393006470284e-02,-1.917685461232843461e-02
1.709368344894743666e-02,3.029535329377682981e-02,5.153316423799357560e-02
-4.362141050016767952e-05,7.385693786232594427e-02,-4.367198594517787517e-03
-2.306363657047219920e-02,2.221493532535992466e-02,1.168425888779581201e-02
3.390830383747888560e-02,-2.466868444779222449e-04,5.058576953012717398e-02
8.762054385470265105e-03,7.531673197931137986e-02,1.879424779529180814e-02
-3.784111657536243234e-02,3.150998266641340251e-02,-8.652128332189307778e-04
3.554332060446668135e-02,-1.436167710433112338e-02,-5.084357320427422555e-02
-1.500220267392466875e-02,1.270701585559945793e-02,2.559010205758737930e-02
-4.820893041159167447e-02,4.853444111254148069e-02,-6.971295886264285667e-03
5.109008620230771902e-02,6.209459032506685350e-02,-3.811901327234108044e-02
-1.959199254014452884e-02,-3.807017044801614541e-02,-5.906945041397886759e-02
