accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.804557232070368229e-03,-9.778578349796608789e-04,-9.792409230418574140e+00
-4.172589227719992154e-03,-4.006227559311209769e-04,-9.790096976182393718e+00
1.219647159061057300e-02,-6.371711529132183770e-03,-9.794329790141638625e+00
1.344213768087012964e-03,-1.508746162652752206e-03,-9.791523721974865424e+00
7.071418161704922344e-03,-3.642813260471991152e-03,-9.794619922116476474e+00
8.621134663158044886e-03,9.637868506616683456e-03,-9.792495547862079874e+00
1.933136122453915076e-03,-2.400043048659740441e-03,-9.795015187713644877e+00
-7.266813537291014202e-03,-8.618856649227090751e-04,-9.797123476726893543e+00
9.780051542586111132e-03,4.543123450013846105e-03,-9.792976835141598002e+00
-1.033988783783991927e-03,-1.348237284691372780e-02,-9.791634522943864383e+00
3.260533272047323825e-03,-7.061041377472832394e-04,-9.798305343193531414e+00
9.654972736701945488e-03,-3.803755971868208441e-04,-9.790219699872702463e+00
3.548053636649832043e-03,3.696465025452886450e-04,-9.789615169022507501e+00
2.354531590856093475e-04,-2.556390831431042902e-03,-9.795605790388291823e+00
-4.146350703296102815e-03,2.065330825591325109e-03,-9.790785167889550777e+00
-1.692571784930731226e-03,-4.854936406780661906e-04,-9.786976582560532378e+00
-2.140098934471077775e-03,-6.849816058361669555e-03,-9.795173151784979382e+00
-3.827046667101161384e-03,9.540288818386180722e-04,-9.787277970137877148e+00
6.796006486136176071e-04,2.072943866791521639e-03,-9.794842085175670121e+00
-7.923418332042631018e-03,-1.385621207710156094e-02,-9.795803524971752552e+00
7.328039836858346243e-03,1.521162765492386354e-02,-9.794928595910105784e+00
2.129326716227679557e-03,5.031364429444946593e-03,-9.797206863972302671e+00
-6.916613906180179780e-03,-1.252319690903140690e-03,-9.786320612045095402e+00
-4.871896804037465639e-03,-4.934038826705017993e-04,-9.802402905358398755e+00
2.238104864566728414e-03,4.136181153445379725e-03,-9.803357032214240263e+00
-2.163883214265543368e-03,7.311642667009346334e-03,-9.792140352746988796e+00
6.537474144005240824e-04,1.113312037733348546e-02,-9.788687954517916623e+00
-1.549428119114677586e-03,1.802159556938978668e-03,-9.789574551213227949e+00
-6.028024869550430674e-04,-1.802578812369967729e-03,-9.797123841374792974e+00
2.467806940219917453e-03,-1.869604413076667243e-03,-9.789749582142746931e+00
-1.005675564171611830e-02,4.310446972320245047e-03,-9.796046016968672276e+00
-7.889744274944716917e-03,-1.184749989116789907e-03,-9.788194271789533829e+00
2.437082541079218893e-03,-4.872695804233214117e-04,-9.795588948823191089e+00
8.632865886533268654e-03,1.219213116056219780e-03,-9.795237183338937115e+00
-6.253136521848979461e-04,5.826509801806904407e-03,-9.793913161429271597e+00
3.277268864595459311e-03,-3.039948149479169710e-03,-9.792401695126057959e+00
6.722811816091091817e-03,-5.767718115259750332e-03,-9.795360450216442416e+00
3.252993597985735612e-04,-1.135204651398926453e-03,-9.800659190987737190e+00
4.267177070989252273e-03,-8.594244194677889276e-03,-9.788731747633432789e+00
1.318455082268664815e-03,4.965865609096325323e-03,-9.783993727338055280e+00
-1.306902154598587815e-03,-4.142539977657504202e-03,-9.783026029982659466e+00
6.945688355079823392e-03,-3.843580135508540782e-04,-9.797928612244485080e+00
-2.934352358709059732e-03,-1.405031381541641975e-03,-9.795175661894218067e+00
6.289135890832938183e-03,5.937880388592301113e-03,-9.788798533354794884e+00
-4.097895282865793992e-03,2.237453655861698643e-03,-9.798747933189916992e+00
-4.193475224353844857e-03,2.833176900041436096e-03,-9.790511148691550147e+00
-5.558934290542504736e-04,-2.965549638256476800e-03,-9.793160687665194430e+00
1.137325125090133532e-02,1.132348181078856832e-04,-9.794522815857158449e+00
-6.440140825612200581e-04,-4.870245595066468799e-03,-9.789071167950726959e+00
-1.492162988817994501e-03,3.322710154352445308e-03,-9.792167718636600071e+00
-5.074710840171088588e-03,-8.446966264181148942e-04,-9.791633050448462328e+00
-3.775484631576449951e-03,-2.264803245098845807e-04,-9.796041547837747387e+00
6.660621991387662318e-03,-8.110802545128763599e-03,-9.785907937574689797e+00
-4.639949276646321286e-03,1.319196221996719008e-02,-9.792165279498817654e+00
-1.044639959538870046e-02,1.334923131514433687e-03,-9.796875213603451371e+00
-1.756969559265387625e-03,-6.827455295453587446e-04,-9.792401891290605676e+00
1.262656606370013684e-03,3.503354091745473388e-03,-9.791335233808259986e+00
7.534973330113884293e-04,8.625165119432872188e-03,-9.799729937258019774e+00
-4.865044325981286895e-03,-7.958039582276917739e-03,-9.786619548247813327e+00
-2.522390447891559567e-03,5.761230358027691692e-03,-9.786859260529480409e+00
9.113474038195311594e-04,6.824771533047261154e-03,-9.788998280694233500e+00
-4.396032587964217482e-03,5.427693057834146254e-03,-9.803432355697122347e+00
-1.343312414768082445e-03,4.848626503222554750e-03,-9.799831561285047954e+00
6.399264449524787179e-03,-3.727467255747896752e-03,-9.798763601890104979e+00
-4.533363777391644436e-03,-5.350140064158381272e-04,-9.789708899003173315e+00
-8.623090139450755769e-04,-8.173635641331113057e-04,-9.789602396447707022e+00
9.689243313863386668e-05,-7.497763934407458697e-04,-9.801717512471778804e+00
-2.356118993434388933e-03,-5.331313136984794886e-03,-9.786413167496890608e+00
-6.202041848119177470e-03,1.624438196390753887e-03,-9.785209195949407857e+00
-9.057956666439445116e-04,-6.841412251656292867e-03,-9.790299954035678098e+00
2.555338691272078522e-03,5.483364023902869387e-03,-9.796195634055901991e+00
-3.503421467094210476e-04,-2.989503429394493178e-03,-9.792726301733924998e+00
-3.093307900988610110e-03,-3.719584774142473821e-03,-9.794916909216413003e+00
-1.007448337181289857e-02,-1.665430989960766436e-03,-9.788823266541182733e+00
1.355563587351025405e-03,-1.791416528208222923e-03,-9.798044365081334917e+00
-6.506049749851950358e-03,3.792763987580309408e-03,-9.795959263968521569e+00
-5.265488615320422679e-03,-3.452300968326948733e-03,-9.796992387578017158e+00
-1.176272116871793748e-02,-9.003255172677244187e-04,-9.798693075099725647e+00
-1.594046571357884187e-03,-2.254958163819164446e-03,-9.797465328757120062e+00
-8.681169682987087757e-03,3.885575601439838524e-03,-9.799454443829358041e+00
-5.744158221250099915e-04,1.379258270757047601e-03,-9.787325847996658723e+00
-4.397965587714824931e-03,-7.412973044358365723e-03,-9.791970649880783029e+00
-9.302452428679443622e-03,-4.616984222084612177e-03,-9.797357877650968661e+00
-2.227670812518010076e-03,3.222269436461065902e-03,-9.787639699484914857e+00
-7.257313432122065172e-03,-8.603226931514719802e-03,-9.792856368563526814e+00
8.098510803442017514e-03,2.023219845563535135e-03,-9.794073385368974982e+00
-2.484150959941494423e-03,5.254986883818845919e-03,-9.788644849514767543e+00
-2.980465557427632983e-03,-2.124537505195348789e-03,-9.789107812580258638e+00
4.678201330404856140e-03,-9.293870560759929025e-03,-9.801865709102715485e+00
1.090572818610993167e-03,-4.846801104888312744e-04,-9.793657442688752823e+00
-3.527699355037122557e-03,-2.119944478179772163e-03,-9.795072128747934315e+00
3.058290975310126031e-03,-6.209363622250402108e-03,-9.793126880063111273e+00
-3.289760249412186730e-03,-1.114533386217364096e-03,-9.796890432944513449e+00
-2.152576697152061569e-03,1.917468653135143922e-03,-9.789514281357281078e+00
-2.306753192598144826e-03,2.891993283333260320e-03,-9.789511303795588759e+00
