gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.456295113564851362e-02,-1.934716671589574444e-02,3.531487546477196648e-02
-1.712351105678823135e-02,-9.130419841894595046e-02,-5.248286478706242625e-02
-1.307693400655657312e-02,-2.458729779772531043e-02,-9.185327450616223577e-02
1.035281512008208969e-02,-1.272719396279454497e-02,-7.421377987188565450e-02
5.230698676271348935e-02,4.361977517202693361e-05,-1.900761219953512118e-02
-5.066499821597856071e-03,-1.686249516038827723e-02,-2.975701752555550729e-03
-3.836898021676633103e-02,8.486488047207658286e-03,1.313654838321920947e-02
-2.870829981455271310e-02,2.012081727530877148e-02,2.776465201060203392e-02
-4.981069222875820351e-02,-1.298382454993630974e-02,-5.410539040506030101e-02
3.796388570343720709e-02,5.244356862387665116e-03,3.919027233163558527e-02
-1.032498257250001085e-02,-4.294134134433409689e-02,1.335714186106398520e-02
-2.139125855822946332e-03,7.588492532361233722e-03,2.609736158714990803e-02
4.897252141389105140e-02,7.636761562997518293e-02,2.320947615023503940e-02
2.174361572569949008e-03,-7.584161664245192558e-02,1.899744593196570075e-02
2.266297804809040348e-02,-3.610126384646290126e-02,6.715757936897008042e-03
-9.572916980329583894e-03,2.872346132787254036e-02,6.940649026222875384e-02
1.885855029428561494e-02,2.979932139121233003e-02,-1.447640158883883865e-02
3.927863235086767602e-02,5.211481010591918067e-02,1.273042182745309954e-02
-4.057029023729846751e-02,6.947851713410070629e-02,7.563569756802418498e-03
-5.957551058976229968e-02,-3.104243283977975443e-02,-3.407185752061357015e-02
2.036370234913192911e-02,-1.152005796109464852e-02,-8.773070070827436451e-02
2.904078392456896363e-02,-6.236525375598317433e-02,6.602408060980334559e-02
2.573610572530348958e-02,-3.006076024848363532e-02,-3.170811540192230993e-02
-1.894662018377256288e-04,6.334607880956647820e-03,-1.112048099011054376e-03
-2.742777513094016989e-02,-3.116886780773679699e-02,-9.178121368213205608e-03
9.042278574728898621e-02,2.504434900047391305e-02,2.516417309401096022e-02
-1.012424599836743953e-02,8.355057106361471475e-02,-3.547639878086771004e-02
-7.220850197454034038e-03,-2.994553458743420479e-02,-1.849645489579919769e-02
1.089208269579699639e-04,8.924101962935049662e-03,-1.495959892235790116e-02
4.665102278260799956e-02,1.073447688754628759e-01,-3.356269448111873915e-02
1.607161676970798869e-02,1.642570349821352582e-02,-1.123125722616267162e-02
4.674328680071056924e-02,-2.184800350089102783e-02,-4.617237046256828653e-02
2.497038933249766737e-02,5.386559876221804627e-02,6.050902868389973488e-02
-9.337058731901458353e-03,-9.635840573325374706e-03,3.063930655142795695e-02
-3.727119413068167436e-02,5.987695199023317094e-02,6.994781244167465860e-05
3.103177390598165289e-02,-2.921924043021998860e-02,-1.515531747859903515e-02
-1.289973097684321904e-02,-6.875546761847610433e-02,-1.202560992243255182e-02
2.162354603958745528e-02,1.039135844374659487e-02,-3.398357599996727069e-03
-4.342465636988738359e-02,-3.845381046811707781e-02,5.774896397604118575e-02
7.188535416285646545e-05,-1.428501414357964509e-02,-5.798265593430163706e-02
-6.070723127585542916e-02,1.097006387900667686e-02,-8.442108626863920398e-03
-3.509566620502203860e-02,7.332474535648368652e-02,7.068635946637402689e-02
-2.401414862869926184e-02,5.088958287991096618e-02,9.044827780856271038e-02
-2.125090001751206784e-02,-1.587846596205618951e-02,-7.584463673243561910e-02
8.156444721462435474e-03,-4.112714075379761414e-02,-2.967443705802471146e-02
-5.539879687225033461e-02,8.844460416890101428e-02,-2.120302750687407325e-02
-1.558663766230439056e-02,4.359732527929406631e-02,-8.039658049555499508e-02
1.684979009319553106e-02,3.147424801373821941e-05,-2.801051918223749354e-02
-1.156279942856196091e-01,7.447085964999025642e-02,-7.289854494226546099e-04
-8.358432751142715056e-02,-6.217819516077852798e-02,-1.818713210259586752e-02
