accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.452665731870536124e-03,-6.078926383768947297e-03,-9.794766413093183743e+00
-4.156114118850096247e-03,6.924935018848777692e-03,-9.797520171712207571e+00
3.276800005111269332e-03,-6.988648976000305397e-04,-9.794102601998339708e+00
-5.631295566328138602e-03,1.918268895774028404e-03,-9.799471312768876174e+00
-1.769897352131658344e-03,-4.366518297708036830e-03,-9.789629240085345074e+00
-1.152157984103924053e-02,-1.544054798702373553e-03,-9.792225443267351892e+00
-2.413049361681704995e-03,-4.575786332328639523e-03,-9.790307133381356053e+00
-7.839669793049768715e-03,3.246995104762521057e-03,-9.792957883559333609e+00
-5.593768287046357000e-03,-4.463023923843403677e-03,-9.797946300283607357e+00
-5.538324325429555550e-03,-8.083998502706218892e-03,-9.793549648504569660e+00
1.582333995539025179e-02,9.253188559658861653e-03,-9.797368198325449029e+00
2.303438047169847555e-03,7.189283554066775404e-03,-9.792147332732467291e+00
1.763727652097152191e-03,2.957073556601981686e-03,-9.788661174042857738e+00
-4.697501355637332711e-03,4.943898513752896301e-04,-9.780184023555616335e+00
5.078521827711816525e-03,4.049093681957745619e-03,-9.786348965848780779e+00
-1.221988218032577260e-03,1.349755842403747028e-03,-9.799927362768878325e+00
1.121373167690024137e-03,-3.525854363365687073e-03,-9.794304608737766316e+00
7.491520319179718456e-04,-6.897163208850985543e-03,-9.787788223778571606e+00
8.426816975259537358e-04,-3.345760846338307736e-03,-9.800642537621993000e+00
-6.546294369949366525e-03,4.520129644073028752e-03,-9.802956069391690619e+00
3.732169423655213908e-04,-3.237119474160792768e-03,-9.790421728736486529e+00
-2.204192529815393597e-03,-2.154447374746777319e-03,-9.784762919324043295e+00
-7.364795835473604731e-03,6.105475372105554667e-03,-9.789121281230157123e+00
-1.138464299452739484e-02,-2.191626800053845560e-03,-9.796041986669051127e+00
7.351077612399600780e-03,-6.324995010236072329e-03,-9.785585909078546862e+00
1.137037145399782088e-02,5.752129210214199269e-03,-9.798627851646275033e+00
9.642003653327090029e-03,7.624915483771502363e-03,-9.797556891578924620e+00
3.874577059414403227e-03,-1.907192819074200979e-04,-9.786621572602619779e+00
-6.649267697139320601e-03,5.528430326765486173e-03,-9.785559544983316371e+00
-9.785509356345603593e-03,-2.319620687433082782e-03,-9.795798516241404741e+00
-4.222857895875093727e-03,7.387922683099261943e-03,-9.787823741508567821e+00
-6.434530890601346947e-04,-4.409044141890571325e-03,-9.795123093579306328e+00
-6.445298506202767549e-03,-4.742453703671795084e-05,-9.794389934093022276e+00
-4.375753026107268929e-04,1.677566187126257758e-03,-9.799745980858203254e+00
9.642497872066602832e-03,-2.090510337149083676e-03,-9.789286509589750551e+00
-3.386991819909199782e-04,4.759584097132420893e-03,-9.791871394164902043e+00
3.075477208423394501e-03,-6.242233751603909996e-03,-9.801846035405946012e+00
-1.623907956405666207e-03,-7.523363930846496163e-04,-9.789776520195593079e+00
-2.018961252813641222e-03,2.060859567750135922e-03,-9.785074956705731353e+00
1.410887339762599991e-03,-6.441608929184859840e-03,-9.792783098090252381e+00
8.983279023782755543e-03,9.397685611517955437e-03,-9.806322066321950359e+00
-3.125811899047821040e-03,1.204335417057605852e-03,-9.787625783525580658e+00
-1.081718284360094675e-03,-1.906646342423261092e-03,-9.789513551381160639e+00
-5.069190488659317982e-04,-4.638907670891700974e-03,-9.799975587946883948e+00
2.180046479695930701e-03,3.423927280900547834e-03,-9.799231780517239088e+00
7.365768370853861477e-03,4.051862063654184396e-04,-9.796167836904883686e+00
-4.651698677208757939e-03,-2.108320790939531217e-03,-9.789667050145332894e+00
-1.149169176465467297e-02,3.449623335601877203e-03,-9.782647844866666276e+00
8.627946214657432941e-04,4.288554971391247798e-03,-9.793373242101068854e+00
4.699354376740722157e-03,-1.045803462228258457e-02,-9.793050844946066036e+00
