accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.336253289912079568e-03,-4.734801724177096181e-03,-9.786482813974005879e+00
-1.406096444356902224e-02,-2.041035500790940038e-03,-9.789915016177769047e+00
3.898626710070473862e-03,-1.868359122522034611e-03,-9.800912683165005745e+00
4.077231734287889778e-03,-5.528152961811445311e-03,-9.791991305324085459e+00
-5.246683817961764543e-03,1.385858149231884240e-03,-9.791536763138628530e+00
5.798171414150544122e-04,-4.644303790499366286e-03,-9.803085381437449897e+00
-6.870267649375299407e-03,-3.789950805600010792e-04,-9.798244687615303761e+00
2.182183618726395844e-05,6.710883947949985821e-03,-9.785935248515473361e+00
-7.179590223586040107e-04,4.562415643915438551e-03,-9.796972952565441872e+00
-1.734980241457039375e-03,4.371707114125730417e-03,-9.797651266239693513e+00
1.122279439531830708e-02,3.250007086274384841e-03,-9.793563739122490119e+00
-9.378935521023054698e-04,-3.895693122822418888e-03,-9.799254328315846863e+00
-1.434489875767950727e-03,-1.655112658174808307e-02,-9.789471297701226149e+00
3.839620765719841886e-03,3.115747135321686890e-03,-9.796765870914601493e+00
-1.022574285615389725e-02,-2.389540375470549944e-03,-9.795617376423777500e+00
2.232929856622825008e-03,-1.383868821524761317e-03,-9.791606774341653718e+00
-6.618073099419193939e-04,1.451397487702745480e-03,-9.800516860447727296e+00
2.976750337839680939e-03,1.938170924741740558e-03,-9.800377183930969238e+00
9.877617781910031508e-04,1.392649315429087074e-03,-9.787901256689314877e+00
-2.787685167014684450e-03,1.283685573790202539e-02,-9.792467026483054227e+00
-4.006998445081882271e-03,-3.978978416852458136e-03,-9.788874252417487654e+00
9.056224170900431915e-04,9.824933061696040741e-04,-9.793388167884817364e+00
7.546378253508316189e-03,1.630550150385360339e-03,-9.793658702630997581e+00
-6.324473131730637410e-03,-3.635988941531233341e-03,-9.794916229006085828e+00
-3.575632794032295673e-03,-3.247973278767858976e-03,-9.795256750204318408e+00
4.467053747492057310e-03,7.707511458419157892e-03,-9.791527302473101102e+00
-3.272674821696202122e-03,5.338972059395338463e-03,-9.799972768455331718e+00
-5.145045115160877362e-03,2.457670702547437667e-03,-9.802641567918845666e+00
5.856206817603495408e-03,-2.939485586330196562e-03,-9.792936516498466304e+00
-4.999769156148601255e-03,5.947241128304992094e-04,-9.793232880621976832e+00
-1.626852433847424378e-03,5.095296219819810818e-03,-9.800593105638887081e+00
-6.155526594112290754e-04,4.583520423786666348e-04,-9.793932131528128693e+00
-2.599398607274085019e-04,-2.407972646322428713e-03,-9.788792787758826108e+00
-7.369537581563631243e-03,-5.529765526518726042e-03,-9.801733407925640407e+00
1.030039544474649349e-03,-1.945119281373673637e-03,-9.793483095738933386e+00
-5.207331482703472835e-04,4.569780490057052079e-03,-9.787818138860950867e+00
-1.960638520261922309e-03,8.531650435828149609e-03,-9.790527439651180330e+00
1.225840775255167443e-02,3.215298156652242941e-03,-9.791039399322658099e+00
-5.515366139148841383e-04,1.507395172549154351e-04,-9.791146319882701121e+00
-4.534759081955313706e-04,-1.564085996273052118e-03,-9.794441097873715307e+00
5.124766755400404772e-03,7.767755203178698144e-03,-9.789133855784911020e+00
-2.777896233842900089e-04,-8.293280012122553925e-04,-9.801722153038959107e+00
5.548857706763865236e-03,2.334360807299673025e-03,-9.793148793060016288e+00
-4.717937950551398182e-03,8.024073350014642760e-04,-9.795987316002333856e+00
4.463949462167287122e-03,1.540718589424933289e-03,-9.802619597651455408e+00
-6.397634636824538765e-04,-4.403076701354351891e-03,-9.797230937070001033e+00
2.748732493627840685e-03,-2.931818529468583658e-03,-9.799894428066778573e+00
1.775594044697270321e-03,5.347503499815593406e-03,-9.790632492097081752e+00
4.051154563226510089e-03,-3.463722733634419949e-03,-9.793190997962392785e+00
7.783620497175087333e-03,5.539849448962112614e-03,-9.790665440586797885e+00
