gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.786116925967276878e-03,4.537638260453234762e-02,6.852272897231890744e-03
1.670616244845745182e-02,1.064079008595226680e-02,-6.325402060858580089e-02
2.642658799631741537e-02,-6.653188860876112221e-02,-6.516152981820846728e-03
1.092601647874304194e-01,3.488051188774528300e-02,2.657586020015796288e-02
1.683280580545686717e-02,1.494629300901479350e-02,-4.945342072084766465e-04
2.595628239964042905e-02,-3.045215376458821829e-02,-1.444885796952437296e-02
-8.640457717514531122e-03,5.738668072566086541e-03,2.429888562216234171e-02
-5.979169695006399804e-02,5.571618057890227738e-02,-1.493481554032782994e-02
-2.785655280733395633e-02,3.480994527312664729e-03,-4.207643119633402984e-02
-2.761237615551793631e-02,-4.318304413238301456e-03,2.951450572668372005e-02
-6.025858863346937599e-02,7.087566545106967209e-02,-1.621540527750993041e-02
-8.539477022690698024e-04,1.456487171835533015e-02,4.230731441898398677e-03
2.947372704755957598e-02,6.396667537584173335e-02,3.937994302213589787e-02
-5.485802113878031350e-02,1.573855747991197845e-02,-8.245190725744812321e-02
5.773695995846497148e-02,1.367248499911162540e-02,1.774160817008438220e-03
-3.493905565770891869e-02,-2.734869521526561362e-02,5.009551555535679199e-03
-5.681234517066616890e-02,-7.451930174483896441e-02,4.553711247690824665e-02
-2.731511406502481337e-02,-1.003977238596908371e-02,-5.033658543303792809e-02
-9.670900245207797452e-02,3.845822000414392955e-02,-3.677201459247195908e-02
-3.032181124028537900e-02,6.290209829918086415e-02,-1.604343446809406359e-03
3.866246257813094056e-02,8.464459965704280997e-03,4.261204523106234404e-02
-8.733068629865439400e-03,-5.120954168681750296e-02,8.656533011154272927e-03
-3.608191678613426739e-02,2.543523984947288971e-02,2.952812885624641129e-02
5.070058884550830702e-02,-1.092825587586554459e-01,2.785786607028913064e-02
-1.411647323627868850e-02,7.701051245207245211e-02,-1.172021101083181929e-02
8.012663792814198049e-02,2.072960011231807231e-02,4.262678258363369194e-02
2.318387439006594844e-03,-2.056185510807998287e-02,4.293587104672388910e-02
