gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.859978769488496511e-02,2.269869969979217833e-02,2.889704276870886518e-02
-3.224367888952559685e-02,5.129667669904950517e-02,1.713327202170302280e-02
-3.425630209759328998e-02,-5.837714685785783814e-02,6.801556134556421829e-02
-7.374992311873158901e-02,7.772311314365461243e-02,3.200079726050952117e-02
1.031526104008093254e-02,-6.410992059892091192e-03,-5.390795436580596983e-02
6.570313492942243816e-02,-3.839505015801455631e-03,-1.063969471208556228e-01
-2.146768882796562528e-02,-3.622423412021005124e-02,5.588692848523817841e-02
3.988082910931618069e-02,9.467264199682515289e-04,5.817721643135016774e-02
8.592016083510912658e-03,-3.556529943173295655e-04,8.056246098788645213e-03
-1.065529710795053674e-02,5.745589312446405805e-02,3.587108152088393839e-03
-9.797373406363250881e-02,6.617197603577308629e-02,-3.813335647729570316e-02
-1.270889532189328763e-02,-8.300414505377196051e-02,-3.528346833316956151e-03
3.394079046278233869e-02,7.178563807602361506e-03,8.021502539989155620e-03
-5.372238583324494970e-02,2.675829177577199527e-02,3.071986892810748757e-02
-5.813669055444042888e-02,-1.120343859040454776e-02,5.397976586150524114e-02
8.100832219444906168e-02,5.075425503242338848e-02,-8.830415088478786242e-03
-6.864376082107956356e-02,5.491354299201253730e-02,-8.983000140129454580e-03
-5.984247727167710945e-02,1.549478918487680323e-02,-2.656619347753403845e-02
7.884750335756036954e-03,-5.002115697380101617e-02,2.307637400539435529e-02
1.704470712082524833e-02,1.222245026860105041e-02,-3.972648300501588521e-03
3.942548851892866552e-02,-3.763072168575142679e-03,-3.164908134543792384e-02
5.566313466281646444e-02,-3.113690378622849600e-02,-3.837386257548201091e-02
-4.120479277191379033e-03,5.372253602996399091e-02,1.291665239006804973e-02
3.974895849268247211e-02,-3.925323668671891475e-02,-4.005489440799314682e-02
-6.506162556439051316e-03,6.880602205059688399e-03,-9.542640150875576766e-02
3.263497293414299727e-02,6.340286407791001499e-02,3.246692459672961828e-02
-1.558409742800864056e-02,-2.109600048395682617e-02,1.299268022187778822e-02
3.501714356685124013e-02,-2.202238774417406529e-03,-4.010121611150296861e-02
9.192583633399373233e-02,3.362579393780269765e-02,-2.316814557059541230e-02
1.925670142228601061e-03,-1.514862251124900888e-02,8.162918563862492372e-02
-2.762824290523906851e-02,2.513303731540018904e-02,1.011886504470256992e-01
4.389362200833519384e-02,-6.382853345267125618e-03,-5.719039205483516380e-02
9.872908004882099964e-02,4.557083184771549417e-02,1.326141103045132830e-01
-4.752834917019817945e-02,-7.455189027246413025e-02,7.484962075063230757e-04
7.347834839930025841e-02,4.611291975170540153e-02,-2.294413102041938449e-02
1.728877950816071901e-02,8.279388559744962905e-02,-3.861727634119023044e-03
1.037392094046098341e-02,-4.026418183791526800e-02,-1.228002792749848839e-02
3.234732754503703150e-02,9.014553658730117824e-02,-1.184830839826516435e-01
6.962065906195998369e-03,-1.255603685027235732e-02,4.283986867843181910e-03
-4.315801956832168371e-03,2.561818272429035315e-02,1.435980502099497118e-02
3.837585475354882147e-02,1.726070237592270198e-02,2.601079457168494272e-02
3.423689602710033864e-02,-1.231300838150739194e-03,-4.986761703503693466e-02
4.158364447290120725e-02,-9.538248508106342630e-03,-5.948414207750434696e-02
9.554784168019458956e-02,-2.276848782658347919e-02,4.934004799183817902e-02
-1.200389037003899290e-01,-8.551674051537794252e-02,-8.734427974422770413e-02
9.363459937277306133e-02,-6.531464847390579427e-03,2.451402761418388157e-02
-2.565808812790036988e-02,-3.314976969830105841e-02,-8.983419275618416411e-03
2.459561446941452983e-02,8.933464344023286929e-02,-2.846844995094396924e-02
-3.900318583224788617e-03,1.320969919666177897e-02,-4.279146515230573822e-02
5.838842393342122405e-02,1.457697266622014383e-02,5.451884936532337689e-02
-1.088000306562740133e-01,3.979716490647370458e-02,-3.317848154627242585e-02
-2.049035922720071970e-02,3.281138199446929221e-02,4.212346742520767240e-02
1.788686574571385704e-02,2.149879528443212479e-02,-1.635186089287012923e-01
-5.355776869935414963e-02,-2.647190319837038758e-02,1.065126145406608722e-02
1.147099574856920434e-01,-8.268443703268161041e-03,1.102331192127046014e-02
-4.899197084206158986e-02,6.554630545397205355e-02,5.771407846805654690e-02
7.854802506171493226e-02,-1.084905151951079116e-01,1.609791006747159428e-02
-4.526508446896122806e-02,-2.480206649823107554e-02,7.272155518319575740e-02
6.335724985453990155e-02,2.974788962615852392e-02,-1.590891811773199188e-02
-2.773794508011564325e-02,1.857683868339401329e-02,-8.355091396101148316e-02
-7.905976096592801095e-02,-3.273578270291339909e-02,8.079041710685382072e-02
-7.371140165751038920e-02,-2.143701202132351075e-02,-7.220301427634216729e-02
1.637892179985036070e-02,4.674360416261473528e-02,1.517104192572476910e-02
-2.028250149474942338e-02,-7.230498310224110770e-02,-9.380798315261261455e-02
7.557237951924472910e-03,-2.393302876698628553e-02,1.101901819070308071e-03
3.054349351993395148e-02,-7.490364319819206584e-02,1.519207993803153335e-02
-2.455106406189430657e-02,4.840657686529428738e-02,-2.347690399093197659e-03
-3.656329837142436798e-03,-1.045020783126635825e-03,2.561785964272900520e-02
4.596409349606864203e-02,1.264749514100706740e-01,-6.530648434123384471e-02
1.123141316777124046e-02,-1.673510289503956847e-02,-8.641515747372258485e-03
-1.067595403332451814e-02,-1.448722667557207459e-02,-4.276758795235141575e-02
-5.342036855101151699e-02,1.203396138649178018e-04,-8.278509942748910055e-03
-2.328804513910439147e-02,4.489326640593563518e-03,-5.338811145653515888e-02
-7.278340727218053641e-02,-2.566609139114407571e-03,-2.521110655846600657e-02
-5.203685466395482559e-03,8.842380609195824026e-02,-3.622351302017261937e-02
-4.624819415984447735e-02,-2.502030448208666935e-02,-2.050352254505831851e-03
5.643243895577635533e-02,2.167374394188422565e-02,-7.341360536003159465e-02
1.636220227415438253e-02,1.935199244818410196e-03,-3.988034442617287983e-02
1.271527361649345614e-02,3.970707099528351242e-02,3.275720008387510845e-02
-3.672075120765144751e-02,-1.058118812579401588e-02,-2.817698577971440577e-02
-1.621292677100109880e-02,8.009991588726281253e-02,-6.488449813402746846e-02
-4.898554958199970860e-02,-3.615444429090979017e-02,-3.490993929352693287e-02
1.147348512420654290e-02,-8.060388194312717580e-02,-3.524501114751531217e-02
-2.061136187968592992e-02,2.443003329233574619e-02,-5.579808922499133843e-03
-2.394496128834569526e-02,3.154162948329006233e-02,6.247646422581440429e-02
1.018713281807850576e-02,5.719111440596404139e-02,-1.682893988655311457e-03
-1.507731895411927592e-02,9.028437271375696488e-03,1.407085754346060376e-02
-5.240174441505771052e-02,-4.706503293157731499e-02,-3.492928423670066396e-02
-6.214308945489985768e-03,-7.613073113267365688e-02,-1.537194100275776805e-02
-3.182474643036426864e-03,1.311955237879990424e-02,1.750663242690884622e-02
-3.086545754486247697e-02,-1.962450412864885294e-02,-8.188283692937738112e-02
