accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.043185976552667704e-01,-9.212471027745488920e-04,-9.797041567901011661e+00
1.918245896461527877e-01,6.793597826359455867e-03,-9.800709498762982363e+00
2.718425423453327272e-01,-5.004499436608648467e-03,-9.794696014662044092e+00
3.465001547806449422e-01,1.405036626142238884e-02,-9.797523968738410360e+00
4.174391283861677571e-01,-1.168080698981081075e-03,-9.788840962750755992e+00
4.676521149743473882e-01,5.161993073871694489e-03,-9.796678810066374865e+00
5.197033943923201615e-01,2.056587494126711681e-03,-9.796393393033381969e+00
5.661296587918651646e-01,-6.179486988708190499e-03,-9.795820338998741050e+00
6.101473346639829654e-01,6.906332385681348239e-04,-9.787303691870640421e+00
6.547869625196225396e-01,-2.310939019793695464e-03,-9.795315782040185937e+00
6.796642159164872909e-01,1.378975350028667675e-03,-9.797694908367821753e+00
7.180763531456567650e-01,-1.744003189034644971e-03,-9.791895804250508206e+00
7.493832276018802530e-01,1.908402725616943066e-03,-9.787553402416174109e+00
7.660139498857979623e-01,-5.680199841564760946e-03,-9.796903347178407273e+00
7.967452663410254932e-01,-8.002576213233079591e-03,-9.791750071861288873e+00
8.141782049603475402e-01,1.613459838574905292e-03,-9.790373640267340249e+00
8.350916942251065400e-01,5.189927087470504359e-03,-9.802557427169933391e+00
8.569363157360533334e-01,3.265493084111485093e-03,-9.792072319039414552e+00
8.664817371161381843e-01,-4.291355724935722732e-03,-9.790243485311627580e+00
8.654231431212997538e-01,1.828783474643203705e-03,-9.793756955854050261e+00
8.943627609092756892e-01,-1.277608801604794043e-02,-9.793154392258058394e+00
8.975012575585431529e-01,-3.520771677081124037e-03,-9.804442275583333810e+00
9.105553129183205918e-01,-8.168227230958134688e-03,-9.797005370796661339e+00
9.231912687243742921e-01,1.444915654981766915e-03,-9.795687681814088776e+00
9.314989585456450172e-01,6.855641425840029030e-03,-9.806916032568906871e+00
9.358402167906209046e-01,-4.409448997654582376e-04,-9.800714492557752067e+00
9.330502805645521924e-01,-8.078012594875966929e-04,-9.793940338975358983e+00
9.472674784226192690e-01,-9.624104462211686972e-03,-9.796704235034136232e+00
9.605706299733821618e-01,-8.311497517971397700e-03,-9.796016538790446759e+00
9.633575937914635734e-01,-1.488232049552477279e-03,-9.788219895203546628e+00
9.533097054296352235e-01,6.095688698383693906e-03,-9.790093854634980275e+00
9.650750397221106169e-01,8.718825312995099816e-03,-9.788602954311967252e+00
9.682093929329980142e-01,4.760252059901852115e-03,-9.794827336575982812e+00
9.745570612575528147e-01,5.453421738982923428e-03,-9.799536059896457374e+00
9.809868704103285042e-01,-5.297497940624853151e-03,-9.792964448330618410e+00
9.741846180691499102e-01,-9.178737997227097087e-03,-9.792636864456735424e+00
9.750410709083743299e-01,3.253710012901630654e-03,-9.790786656644401731e+00
9.876341100404899542e-01,1.612819752441368906e-03,-9.795560145224840198e+00
9.743990870676340066e-01,-2.471497442225868788e-03,-9.785580018121896373e+00
9.826787718226376311e-01,-7.489893691464500312e-03,-9.788952661172110936e+00
9.882645307573605375e-01,-5.867396588590424213e-03,-9.808668217451710802e+00
9.844334348846427440e-01,3.014481239086767590e-03,-9.797239854472703513e+00
1.000149283622042473e+00,2.704372926765764851e-03,-9.791929864659985938e+00
9.973910052391325998e-01,-5.057188760844805349e-03,-9.797371319553016988e+00
9.795112931955460844e-01,4.398178004184713323e-03,-9.792962655217086976e+00
9.863055056918835772e-01,-3.885630054850622468e-03,-9.783967459495313435e+00
9.802843933419955746e-01,-1.999238744625420321e-03,-9.790468685264590576e+00
9.914168751412334446e-01,-8.948060320417941180e-03,-9.801890500185958643e+00
9.970561695392917700e-01,-3.892266438205038573e-04,-9.798691649220216959e+00
9.947124702353495884e-01,-3.899517253473378919e-03,-9.790916574984583676e+00
1.001026306843683544e+00,-4.380504590122225733e-03,-9.805222591493453876e+00
9.863659450509046911e-01,-6.312320711199531295e-03,-9.784528278850931571e+00
9.902640613386974877e-01,-1.954765953821958283e-03,-9.794502662019047179e+00
9.977311026295475616e-01,-1.198345176933688500e-02,-9.787421695569358704e+00
9.999749137460076653e-01,-1.991519587405100877e-03,-9.793442356501230961e+00
1.010419375800729380e+00,-6.481083848764811368e-03,-9.794329283808934861e+00
9.990840953641318967e-01,6.035306698765808935e-03,-9.798113771014929085e+00
9.940838880534170752e-01,-8.149970470241657333e-04,-9.791164875492922803e+00
1.003265817150541972e+00,6.113481914197205170e-04,-9.791592298037688380e+00
9.964143401187164351e-01,-4.038341486016744190e-03,-9.797531789504883903e+00
1.001708432586426945e+00,5.823744331199551781e-03,-9.796996206629064119e+00
1.001873857733982742e+00,-1.546289323973999491e-03,-9.792720010549517795e+00
9.961639976019758258e-01,-4.916243366445068562e-03,-9.797811371482401555e+00
9.990184242989842422e-01,4.448032168727524341e-03,-9.801911088233495661e+00
9.993155362882653048e-01,3.003856721916015743e-03,-9.791301582309692719e+00
9.876938005448534508e-01,6.759115870085267291e-03,-9.784552957912016069e+00
9.923020282439805051e-01,-1.749037787642005164e-03,-9.798044023465928731e+00
1.003461530791408540e+00,2.564311717566865843e-03,-9.793990054191388239e+00
1.004091084533650813e+00,6.543488313556346768e-03,-9.799538632501256785e+00
1.001458685695258088e+00,-1.238441257777213918e-03,-9.794985235544160673e+00
1.008523501484358320e+00,4.398324090407739785e-03,-9.797643067964376229e+00
9.968872846482011996e-01,-6.696147103482505934e-03,-9.801577361993954796e+00
9.934125299799174691e-01,-4.002345518901870292e-03,-9.791902151844988467e+00
9.938439353388613950e-01,-2.690244710675298613e-03,-9.793290595152246425e+00
1.000386534840239650e+00,-4.699682809040069478e-03,-9.789370029289706565e+00
1.004557216004368314e+00,-3.483761106099856480e-03,-9.798527716265878595e+00
9.984510737814941139e-01,-8.936728153546489445e-03,-9.800206594019185147e+00
1.005500947452905081e+00,-7.549676709570856889e-03,-9.804245051936703703e+00
9.945534064486046821e-01,-5.602061839663865540e-03,-9.786983123505308413e+00
1.003330856495074919e+00,-9.274743035640293023e-03,-9.791234652449164244e+00
