gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.085443122244972858e-01,2.424185878212721523e-02,-4.288738358251281343e-03
-2.063518012346102302e-03,1.380342384308674668e-02,1.934457798822816418e-02
-2.628261498351160824e-02,-4.668345909342157957e-02,3.909131769169435500e-02
1.947978609837213923e-02,4.965655034300579113e-02,-2.739956284951533885e-02
-2.105007668063654108e-02,1.432786970963764554e-02,-4.564062174019074825e-02
6.854309762362457981e-02,6.915962780775157526e-02,9.675843769689969689e-03
1.099713261143046017e-01,6.022141472953525254e-02,-6.067361440083791219e-02
2.479225736274847346e-03,-8.563141150040443073e-02,1.765142590186973698e-02
3.135939271741928352e-03,2.879095539840063542e-02,1.559323556735149781e-02
-9.461383694019979973e-02,-1.342769079118659057e-03,3.903382554806916066e-02
8.293997711727302269e-02,1.341067549511126833e-02,2.155013558776460586e-02
1.725725969555508624e-02,8.585972383238323763e-03,-1.521835721170651697e-02
-4.010325920052851961e-02,4.091313971104865166e-02,2.488307441988661314e-03
8.379829072428361669e-02,-3.752452061344092437e-03,-2.889739125942997460e-03
-1.185799351282453527e-02,5.219611510024715906e-02,-6.811469469161418600e-02
-7.303469932868994442e-04,-3.075666775980389483e-02,4.609643042088965720e-02
-8.035399721807079745e-03,-7.521732855139615093e-02,9.961824454090481562e-04
7.484927460087000342e-03,7.959785076052593167e-02,-8.904760900738686175e-03
-6.106016313957476904e-02,-6.859052855871970722e-02,-1.840718278905301847e-02
-5.716638466079944358e-02,2.697097152786384622e-02,3.881240440300685879e-02
-1.013775659833567738e-01,-3.895425056308821077e-02,6.387965532924481937e-02
-6.127924859909865407e-02,-3.219042452317763623e-03,3.910048982643578308e-02
-1.162173515994506523e-02,3.254442748279636616e-02,2.024695362904867929e-02
-1.278264679201384334e-02,6.086168896170530973e-02,-2.126188140976599528e-02
-1.728053163366517070e-02,3.220330652807663896e-02,2.162834563589649539e-02
2.514720557437298901e-02,2.132512735563890649e-02,-3.722399378365919692e-02
5.943593719362674950e-03,2.604628679280248868e-02,5.369338936046116895e-03
-2.482343415421955565e-02,-2.598044923849007759e-02,-5.662265820164030100e-03
-7.674825926139362819e-02,3.189098256410383136e-02,2.266554495225531901e-02
2.588740788173897814e-02,3.524195589706129172e-02,-5.398988497130389336e-02
4.782353750764812422e-02,-3.793215592254493840e-02,6.633326661894461962e-02
2.730407447302150847e-02,6.850558045191854073e-02,1.948867231340119938e-02
-6.165781765990034635e-02,-4.041413592547685868e-02,-8.501205703441604838e-03
-4.362131340292911552e-02,4.872910275199066055e-03,-1.747133422117067751e-03
1.917481495580986711e-02,4.105193397208002962e-04,-9.565814365688228571e-02
5.816842207976570533e-02,-1.266104297541848032e-04,-9.470278745323889788e-03
-1.251390386692279207e-02,-1.493859976711834833e-02,2.544153880897887313e-02
9.083957262713120151e-02,4.884410025522144955e-02,-5.204392667219460283e-02
-1.682749013017482628e-02,-6.366775063853101491e-02,5.657149469164490796e-02
3.153371832790863305e-02,3.373629903167752776e-03,-2.478264360371484551e-02
-1.673262231317843018e-02,2.416074045670930232e-02,-2.533266841863059810e-02
1.052281112931831714e-01,-1.137669774430612527e-02,-5.911501230502667903e-02
2.970252765577110002e-03,5.698219142132841808e-02,4.845807653613967356e-03
2.367039499820460988e-04,-8.248139344571783771e-02,-1.020978313765268236e-01
-3.050787851348306379e-02,-3.654450823709919083e-02,-2.725488801866606317e-02
-6.471867169311366907e-02,-3.727216728733023093e-02,1.888260093670129230e-02
-2.876870077309788554e-02,1.645281438386818340e-02,7.891148090109804947e-02
-1.944535924146381222e-03,5.330762670917124635e-02,-3.103051256861863103e-02
5.192261702515080929e-02,-8.757634793150398389e-02,-1.544785218418190560e-02
2.811783858077340770e-02,3.093539249487955306e-02,-2.403848076731103164e-02
-2.983905159875658783e-02,7.369337260267981582e-02,-1.545036500226553908e-02
-1.977105662900652608e-03,-6.717358205066809029e-02,3.195649212808752276e-02
-2.957592145575074424e-02,-6.292312034373413743e-02,-8.213080239932661619e-03
-2.911909365922628334e-02,-5.962086119179019206e-02,-5.295250823764987257e-03
9.132936635288588234e-02,7.711453138848551637e-03,-3.385999887307272055e-02
-5.391920678972816038e-03,-1.192329249495684487e-02,2.048806209588980090e-02
-5.198144044282584225e-02,-5.194517801719159000e-03,8.251031547509499187e-02
-1.474125317094932171e-02,-8.547976602166053664e-03,-3.263801114948527982e-02
-2.645193679703420481e-02,-5.212263910117986843e-02,-9.061284225006681001e-03
-4.925937163049860096e-02,-2.334045147188856806e-02,-4.448277772945536529e-02
-3.263092866554561603e-03,-4.861537397817120715e-02,-2.887738804538358614e-03
-6.675308357795800389e-03,2.531273336194735796e-02,-4.013250505508292321e-02
7.859635741590904889e-02,-6.931579533655864503e-03,-3.235567528552540668e-03
-1.704367695145200465e-02,4.143527669145222019e-03,5.791461179678022986e-02
