accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.055830611162643234e-01,7.747363622019489251e-04,-9.789512507124904062e+00
1.938281986718429495e-01,-1.593979057133540446e-03,-9.790148041272820123e+00
2.718928988984162798e-01,1.318148785158660416e-03,-9.793745966846561402e+00
3.489837030092638459e-01,-9.061928367324471531e-03,-9.800558339451807655e+00
4.074051781213761658e-01,9.056250386529750979e-04,-9.797477908354698783e+00
4.650178421030323195e-01,-1.396553804155117309e-03,-9.797787913871278676e+00
5.273037094802608404e-01,-4.723649774948743968e-03,-9.784861198116461267e+00
5.575305951620258549e-01,8.537823828420002675e-03,-9.787421341509991990e+00
6.099088560693546324e-01,2.011661889706277927e-04,-9.793922063569425518e+00
6.478065368480450115e-01,4.218723590158538102e-03,-9.807420255268112896e+00
6.850600858588499209e-01,2.772075012388657521e-03,-9.790414981516615711e+00
7.229950094182097109e-01,6.054088979447837292e-04,-9.794726456881024390e+00
7.413793228830473092e-01,5.410252807160124272e-03,-9.806829460544198795e+00
7.687827852061197564e-01,-4.772189509104329472e-03,-9.804268939248435899e+00
8.007222909312150527e-01,5.125109299087523065e-03,-9.792362245728126524e+00
8.130742244320219303e-01,6.470937679621842483e-04,-9.800367736827794829e+00
8.276930996038179833e-01,4.822243207395889020e-03,-9.794648135093058983e+00
8.528690821580550141e-01,8.902267454496747912e-04,-9.795427885568356530e+00
8.622164251764500298e-01,-9.221871494049309684e-03,-9.805930282714575341e+00
8.822339430764150059e-01,-4.237378613336353038e-03,-9.798907776203021669e+00
8.882571292435655907e-01,-1.330157190204064518e-03,-9.807412955486153550e+00
9.007147921952701752e-01,-2.167530607414771236e-03,-9.792186441488446746e+00
9.183598703308180067e-01,-4.251127435351027307e-03,-9.789027997320548735e+00
9.258451590185760027e-01,-1.335083706762417400e-03,-9.797983753931747586e+00
9.346977482229676948e-01,7.631748815237955966e-03,-9.795774434827670518e+00
9.411485637600746079e-01,3.237105440375470135e-03,-9.790737772276695949e+00
9.576005294851329674e-01,-1.178056098805205579e-03,-9.801684611081160625e+00
9.520516059656630725e-01,5.262674383449570011e-03,-9.797368182418388471e+00
9.519093365630574288e-01,-1.340716522049897929e-03,-9.796476733371612511e+00
9.554883691106432764e-01,1.501051407809464574e-03,-9.798374732596396797e+00
9.717200471771477721e-01,-2.737485515588458217e-03,-9.793519091532559173e+00
9.726896115552786659e-01,-3.008532089849040927e-03,-9.791647556163495025e+00
9.747720717713357352e-01,2.072900277875332903e-03,-9.794539385121897368e+00
9.704822799194646743e-01,-3.264009943616952162e-04,-9.793325416409404127e+00
9.847943685124989077e-01,-8.548079744539660921e-03,-9.792501430115589045e+00
9.812300587012277031e-01,-1.567163362549301451e-03,-9.801612719226177717e+00
9.810685327691766044e-01,3.371889510303228803e-03,-9.794430762528511636e+00
9.758883345586143454e-01,-1.679173724856602426e-03,-9.794431434878870135e+00
9.906935508551326652e-01,3.891877624421442687e-03,-9.794957647571447268e+00
9.873265742271853940e-01,-6.584098689580510783e-03,-9.796577512694348400e+00
9.935605265703842948e-01,-8.176680656430228289e-03,-9.802696146525329723e+00
9.886779222782270393e-01,-2.658094182886898936e-03,-9.799192793970071591e+00
9.876911118558945324e-01,1.058072178168648634e-03,-9.800251924894437749e+00
9.911874405713229086e-01,-8.782557843120554139e-03,-9.788400651009711240e+00
9.946777039432180834e-01,-2.182018570349899232e-03,-9.792091294641046773e+00
9.884072557899048483e-01,-2.784328836400809699e-03,-9.794311274639573739e+00
9.992392243172124600e-01,4.445217918633619265e-03,-9.796271158159248316e+00
9.950959172874416225e-01,5.391081947432275687e-04,-9.797976529167595316e+00
9.884263805622626187e-01,-9.628962775818164510e-04,-9.795973428585016407e+00
9.936009906944059944e-01,1.896129099957944136e-03,-9.794030047072142864e+00
9.956836416636170028e-01,4.497859735605480060e-03,-9.793098810299643020e+00
9.960017677403765202e-01,-1.735076440822871371e-03,-9.791249415335702366e+00
9.927454896717594623e-01,-3.283580002348039217e-03,-9.798324919372975117e+00
1.000759036545490366e+00,6.612840809225557261e-03,-9.795018558137684295e+00
9.928486321338236831e-01,1.482143088864707088e-02,-9.793700491384615958e+00
9.991385772514624897e-01,5.878004458166921978e-03,-9.800896618324674847e+00
9.925343373086685794e-01,-3.195257309348957867e-03,-9.793539965249587809e+00
9.996824344496090253e-01,-8.522309055230083141e-03,-9.790801508412561915e+00
9.902599900240823816e-01,-5.003123832618158393e-03,-9.793338399996164512e+00
1.000738394961415922e+00,1.677082413261945376e-03,-9.792858957855738566e+00
1.000701134005494319e+00,-2.238480316030588141e-03,-9.797039697379720025e+00
9.965652840699605886e-01,1.421783606181022119e-02,-9.794155071058563422e+00
9.981077165651827121e-01,6.196317624670653543e-03,-9.799203892824115414e+00
9.985306390886857786e-01,-2.013344712251936060e-03,-9.789983182899531400e+00
9.913941438693061325e-01,1.937861783967539248e-03,-9.795860387650016321e+00
9.997262978896364061e-01,-3.283582143040138495e-03,-9.797441164765967159e+00
9.961136058592094944e-01,8.100813765336086934e-04,-9.792689712373693567e+00
9.935235348953237455e-01,-1.347343878661384298e-03,-9.791410246879978629e+00
9.979333289217211522e-01,-7.727848985619966121e-04,-9.787968765247441638e+00
9.951407025343482760e-01,-2.295904649730855576e-03,-9.798543817195426442e+00
1.000444999274317404e+00,-6.187031864162910021e-04,-9.796898283436973998e+00
9.989249674054609951e-01,-2.152767505620452066e-03,-9.795625329530530223e+00
9.969129948279996656e-01,-8.546729295289628991e-03,-9.790000582340020685e+00
9.996764132657046664e-01,4.615162558210260044e-03,-9.794167448893672301e+00
9.980151931455740755e-01,-3.039623987963268464e-03,-9.788971793748027395e+00
1.003591778441470295e+00,1.050792162535480996e-03,-9.792734161949894656e+00
1.000027851335169915e+00,-2.190632950203255571e-03,-9.796600324379557634e+00
9.994309041883255862e-01,5.256052033126732033e-03,-9.799511068306136607e+00
9.973506552131282676e-01,8.948358504473175046e-03,-9.793006103909233317e+00
9.908313376894101188e-01,-6.311158749964277184e-03,-9.797608708961623947e+00
1.006148675513093504e+00,2.028714955103774319e-03,-9.801985390660322039e+00
9.925380459017071333e-01,-8.496395161794810524e-03,-9.795480697395747782e+00
9.941116614366389825e-01,-5.238766868359423165e-03,-9.794398573095801197e+00
