accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.011393158984263130e-01,1.457031312492638444e-03,-9.797402596291128418e+00
1.825471340816621213e-01,-7.484530632888083609e-03,-9.802936522606774616e+00
2.713030995604397977e-01,5.044661477835588569e-03,-9.786655620725829507e+00
3.447044385016703738e-01,1.390978211525072594e-03,-9.800828497946650231e+00
4.052646721281734643e-01,8.611256121034623371e-04,-9.790734556512788345e+00
4.799777326302440694e-01,9.974194507733522355e-03,-9.791633608455542870e+00
5.223936211472298696e-01,-4.243732538997135179e-03,-9.795598101312041450e+00
5.747915149162003967e-01,-7.657738573925109132e-04,-9.792129966998219359e+00
6.112467416288838162e-01,6.163237180181068212e-03,-9.799713542637570995e+00
6.538773776838564533e-01,2.429634524599798024e-03,-9.793325766028820212e+00
6.874136318064102413e-01,7.803568447557902290e-04,-9.800067216572223572e+00
7.176322171673044092e-01,6.138012136046677378e-03,-9.796535640152120195e+00
7.482525202688060650e-01,-1.378174764615578557e-03,-9.786526008242258712e+00
7.679529975282559651e-01,8.687484500359556397e-03,-9.802202605489046761e+00
7.972994951648938455e-01,1.699286491842677852e-03,-9.789959689763740869e+00
8.204409684060872676e-01,-2.388129931469273361e-03,-9.800261494035948928e+00
8.345541206990031435e-01,-3.057421752391696525e-03,-9.787213038860056002e+00
8.431322541999457520e-01,3.241404924204636245e-03,-9.788130205617438406e+00
8.672746310364356503e-01,-1.521836941446243381e-02,-9.789594381383697197e+00
8.827622859393229326e-01,-1.202167705244929635e-02,-9.800921061192426009e+00
8.948621026872211059e-01,1.726565675595916017e-03,-9.795990790114709412e+00
9.043864545885444972e-01,-1.764542567397812348e-03,-9.795244797244189172e+00
9.117152981108449517e-01,2.906713314182741894e-03,-9.799096833866837386e+00
9.223920218186424380e-01,-1.021990297079786733e-04,-9.802947610631120412e+00
9.334105523905255053e-01,6.660805168288853884e-03,-9.793881604779935302e+00
9.334313081248712951e-01,-3.349185202369240038e-03,-9.794296563623893448e+00
9.407096995830028785e-01,5.914138148806213652e-04,-9.790181927140450213e+00
9.474623791207773538e-01,2.260766033877887032e-03,-9.792797200755638087e+00
9.513359881671150653e-01,3.241021189692007073e-03,-9.795470554553990183e+00
9.553687183575110264e-01,-1.416340702962698992e-03,-9.797878095148986333e+00
9.636991761697867309e-01,5.691043613119941766e-04,-9.793163342178774045e+00
9.674648793645530542e-01,-8.025336083139796364e-03,-9.788607759687254273e+00
9.826476979738608675e-01,1.701297462339367418e-04,-9.797322601905056771e+00
9.733927637101784658e-01,7.052618397683159054e-03,-9.794690235422185864e+00
9.746370936051916845e-01,7.021645935885593819e-03,-9.794761696879351831e+00
9.781355145206511725e-01,-8.866064477891723479e-04,-9.797399025071722889e+00
