gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.576246679229270489e-02,-1.816063583768813897e-02,-2.666672559918353835e-02
3.172029880378189615e-02,5.840881395460735363e-03,9.322411043315875778e-02
2.162705366735234724e-02,-6.046548115165895770e-02,-4.051267516758301490e-02
-8.932342583594113372e-02,6.858363984000663549e-02,2.721039666166925192e-02
6.899735285429713094e-02,2.616409713625128183e-02,6.234956697964910699e-02
-2.745410709318998888e-02,-2.511793398174048432e-03,5.278393851575031298e-02
-2.420667927559994135e-03,-2.128495464791472017e-02,1.200656472569525427e-03
4.665211120853286764e-02,-5.148924526977164198e-03,7.665763085975474400e-02
-3.042187492831535320e-02,1.439740365269760909e-02,3.169876396376927665e-03
4.926030837556662906e-02,-2.317672986380489575e-02,-6.347962583640783668e-03
-3.509224024148147048e-02,-4.198221433137948495e-03,-1.964080394480239092e-02
1.920958541031641056e-02,-1.142013707371787416e-02,6.122068702573154643e-03
-2.188108696863303934e-02,-1.399629585838982337e-02,4.616864286079797736e-02
1.121782224250527683e-02,-5.015443340142669570e-02,-2.221395248159513391e-02
-5.601925757564319569e-02,-2.506868274679854153e-02,1.586692194015295806e-02
5.132122823120154748e-02,5.242584819993715423e-02,3.608714054299134305e-02
-2.410131586404441750e-02,2.300308472182097802e-02,-9.182323266240102061e-03
-1.968123122428393212e-02,6.659283842647746587e-02,3.230783544820997610e-02
-1.377883240721629321e-02,2.833969112852044447e-02,3.595063979557293343e-02
4.406427485725443460e-03,-3.905075303831622574e-02,-2.446198873531219009e-02
2.929358471983963680e-02,-2.283455623956705260e-02,1.164440890762137235e-02
-4.614892710109867735e-02,3.277869196397914520e-02,1.925895351736026974e-03
6.425858598880677952e-02,-4.251181255150995875e-02,3.429074399648452537e-02
6.086518655876616696e-02,-2.519669202433145669e-02,-2.299658837559550098e-02
1.101187346522691270e-02,-1.116505824854634350e-02,1.062681115348394767e-02
6.371106386762483663e-03,-1.963968676110694478e-02,-5.221382251591563661e-02
9.678277124496097172e-02,-4.714694184756826334e-02,-3.740004189929008876e-02
-8.111023681343402028e-03,2.656693121188050122e-02,3.747143298989494969e-02
-5.714145984442531301e-02,-3.838679031816254889e-02,1.032552546260107756e-02
2.217996330479252501e-02,-1.303348270017289263e-02,-3.425407959965811461e-02
-3.325434701145047606e-02,-6.119074565832367113e-02,-1.717901602316372275e-02
-1.188120788461367525e-02,8.494064167811905819e-03,-4.258772151348481916e-02
-3.334235929351112016e-02,-1.697838394815411739e-02,-5.355805833227383905e-02
1.777578986462590924e-02,-1.506208589250194498e-02,-1.699036597520384856e-02
-3.918008962764989167e-02,2.592320324512507185e-02,-6.440673577760105961e-02
4.832131746938277128e-02,2.724985196622686442e-02,-8.506495478430499413e-02
-3.464798132464363273e-02,2.009316897588441647e-02,5.566661157442637578e-03
-2.389147283470499997e-02,1.251503453992316127e-02,-4.561533306378737912e-02
9.445624165127473881e-03,3.461395048156028914e-02,-4.440103280021813481e-02
2.369615882747747038e-02,-2.384333924060570362e-02,1.708125859470495042e-02
-1.506154356931837038e-02,-1.447887881297208607e-02,-1.352829890165259917e-03
-3.501653553737080898e-02,-1.352697811775768755e-02,9.283477206692769546e-02
-4.799311018066285822e-02,-2.714409530687835262e-02,2.546048874691262190e-02
-2.956310352463722632e-02,-5.434043584902920748e-02,-6.809022747088647187e-02
1.469687942615027386e-03,-4.836694921906557060e-02,2.441566845876822975e-02
2.745001085661835302e-02,2.445424381543786357e-02,-7.099132046698704290e-02
-2.481548148164607406e-02,-5.489063516864809561e-02,4.190382332912705871e-02
1.107627121454181698e-02,-5.811004661809347771e-02,-9.504108872901501776e-03
5.836112698608152821e-02,3.973927744888301750e-02,3.465341239945787105e-02
-3.342115153862565413e-02,1.591186435188273254e-02,5.996691139151759734e-03
-2.994644737971542247e-03,2.376799220221257475e-02,-5.132916989976293171e-02
8.442510424629498522e-03,-7.718412264901819420e-02,-5.549813053542386465e-02
-6.216965459342588263e-02,2.978156910633461552e-02,-3.083859281711459274e-02
-5.084001882022927410e-02,-3.015694424965176083e-03,9.708969778476751397e-03
2.949129705359902071e-02,-1.113082050821177088e-01,5.797578673929246890e-02
-9.527898254853801874e-02,3.619177702816579745e-02,3.607555047818464256e-02
