q0 (),q1,q2,q3
9.999999999867752454e-01,-4.402533154648885235e-06,1.047583313122147089e-06,-2.443314707275032082e-06
9.999999999622738445e-01,-8.250988307747691555e-06,2.165875528486947005e-06,1.637836595539382418e-06
9.999999999941427964e-01,-1.906624000120170378e-06,-2.096509768266316082e-06,1.919278182902277112e-06
9.999999999823574459e-01,6.559468063734939917e-07,-3.789018379600456918e-06,4.527485172152400981e-06
9.999999999741906453e-01,-3.377721790519236624e-06,-2.780912763173782099e-06,5.698779702966643983e-06
9.999999999394738603e-01,-1.890787264327239142e-07,-6.287497040539150661e-06,9.026849487821543357e-06
9.999999999418187624e-01,6.220708493155102110e-07,-7.798833741358044300e-06,7.426567093284277947e-06
9.999999999605120315e-01,-2.475434633393188250e-06,-8.491309925920565384e-06,8.635978586576732686e-07
9.999999999638143899e-01,2.192499014075973557e-06,-7.266580771667000158e-06,-3.841993410561866854e-06
9.999999999886579616e-01,3.079864689076122918e-06,-5.664770634678895794e-07,-3.588559260767617530e-06
9.999999999927924321e-01,3.619175553152296261e-06,7.405011382501042047e-07,8.766915970260545418e-07
9.999999999898305791e-01,4.079918396062366956e-06,-7.395137975359064615e-07,-1.773751339343468946e-06
9.999999999636366432e-01,7.643127055280700923e-06,3.574641854539579087e-06,-1.237418054836779674e-06
9.999999998655378919e-01,1.270714836956025499e-05,1.035988895494680249e-05,3.537539022365952753e-07
9.999999998503698029e-01,1.362519098330068612e-05,1.055276079516537998e-05,-1.501265988912526806e-06
9.999999999255638761e-01,6.874679668525091766e-06,9.159449827212774186e-06,-4.209006326733844922e-06
9.999999999087880731e-01,1.027268266376363178e-05,8.684733588664496836e-06,1.212957158456872728e-06
9.999999998365509679e-01,1.250827755291231213e-05,1.249590349527132133e-05,-3.780679709645781783e-06
9.999999997690962594e-01,1.629168818023502720e-05,1.285433703914026707e-05,-5.581604988878178290e-06
9.999999998970782178e-01,9.414703560917336722e-06,9.924598318792478795e-06,-4.325398338403306082e-06
9.999999998973744253e-01,4.535177665960192297e-06,8.814128994028829571e-06,-1.034380510431980476e-05
9.999999999370962067e-01,-2.316738733850268601e-06,3.564369301515215459e-06,-1.037957616320688159e-05
9.999999999649666904e-01,-1.852017685199459004e-06,5.341041394236576516e-06,-6.173328799134788997e-06
9.999999999531686834e-01,-3.770998115920240016e-07,8.598706095012235520e-06,-4.425215146401671591e-06
9.999999999217716873e-01,-9.015182028623331462e-07,1.236125445633574151e-05,-1.686198293440411498e-06
9.999999999570663434e-01,1.205465618932769774e-06,7.614698642365748896e-06,-5.141050709173554959e-06
9.999999999534043837e-01,-1.464669030865721698e-06,6.727037123103987075e-06,-6.767046919099201339e-06
9.999999999535423845e-01,-1.855129797852303630e-06,5.845887115832805509e-06,-7.436352385457741723e-06
9.999999999500897019e-01,-2.749065665128498217e-06,3.503725944977469350e-06,-8.943555015532768680e-06
9.999999999410240648e-01,-3.228664897772099049e-06,9.299348190736451690e-06,-4.588011180303764073e-06
9.999999999574983311e-01,-5.730592929671688553e-06,6.752706249922660138e-06,-2.562143822759567411e-06
9.999999998905189091e-01,-6.341729596482348828e-06,1.097456665073311619e-05,-7.635679654279447712e-06
9.999999999014087537e-01,-7.642229983530430130e-06,7.565518532367161380e-06,-9.030063073529172332e-06
9.999999998038444637e-01,-8.239444012520303788e-06,1.657004142447528891e-05,-7.060914515098094728e-06
9.999999998038997528e-01,-1.003691077370025781e-05,1.144699775745314406e-05,-1.266598468141535802e-05
9.999999997885254954e-01,-1.166053565999477102e-05,7.651232356015159097e-06,-1.511421649323932203e-05
9.999999998389945688e-01,-1.296721633539043961e-05,1.072359732635476107e-05,-6.234315282121456823e-06
9.999999997562852849e-01,-1.169542076459348995e-05,1.589506283474494106e-05,-9.899182441546012856e-06
9.999999996779584954e-01,-1.374163349677350988e-05,1.839789278722139986e-05,-1.080592474069476408e-05
9.999999993999099113e-01,-1.474115671367721511e-05,2.635272062337765903e-05,-1.698271209870474803e-05
9.999999993058360515e-01,-1.237105227087470032e-05,2.386057405242572065e-05,-2.580616167664794700e-05
9.999999995142740961e-01,-8.042920484201632680e-06,2.508523197441651079e-05,-1.665816012589917895e-05
9.999999995217309090e-01,-9.080181860849755054e-06,2.392617434489734569e-05,-1.736740444725779414e-05
9.999999993958923472e-01,-9.083966638018717814e-06,2.729528185662981435e-05,-1.951062400401951507e-05
9.999999992528938453e-01,-7.916819326959779985e-06,2.992607273145849803e-05,-2.315094716490103904e-05
9.999999990274153205e-01,-1.942871819425917148e-05,2.757085800879483696e-05,-2.841728291038268087e-05
9.999999987106221733e-01,-1.435659738842573587e-05,3.565544854041957217e-05,-3.318633548854082142e-05
9.999999988418067920e-01,-1.348037142930564352e-05,3.436492967413893300e-05,-3.088231715534389834e-05
9.999999989347770901e-01,-7.713775334830830311e-06,3.274874499360457274e-05,-3.159846551905858833e-05
9.999999991146697464e-01,-1.008706671097177051e-05,3.255524666386662821e-05,-2.467929685352639508e-05
9.999999991390826626e-01,-1.379257842604454226e-05,3.147337189476793275e-05,-2.325997150500871887e-05
9.999999990447256959e-01,-2.236162242935964200e-05,3.089334098959687345e-05,-2.135668281899928304e-05
9.999999990776828884e-01,-2.532652931676409290e-05,2.777610548291045803e-05,-2.077713188091100184e-05
9.999999985985422724e-01,-3.399848399892977665e-05,3.060485590283335607e-05,-2.665260431674023944e-05
9.999999985616530029e-01,-3.298459340826203717e-05,3.399126351552184941e-05,-2.516554035110485783e-05
9.999999988337920920e-01,-3.101594847914210332e-05,2.730294153190456589e-05,-2.499952634032977570e-05
9.999999989423550284e-01,-2.707451739173986614e-05,2.620970670938201658e-05,-2.636876615127922821e-05
9.999999990205304945e-01,-2.821232125840362803e-05,2.213513445521102406e-05,-2.594300782923985937e-05
9.999999987533472190e-01,-3.562190207717265417e-05,2.583714237233244635e-05,-2.359719647784904700e-05
9.999999989260968114e-01,-3.208652379088429337e-05,2.282920471252097020e-05,-2.443539871836329717e-05
9.999999986415950559e-01,-3.918328774759644869e-05,2.468857603495523752e-05,-2.391555989705209580e-05
9.999999987099220666e-01,-4.046340234497856404e-05,2.577134237718952780e-05,-1.669451868239366259e-05
9.999999987327982121e-01,-4.151332145857956365e-05,2.597267748443516446e-05,-1.168193957475319747e-05
9.999999985258315460e-01,-4.894553097531117731e-05,2.135822462115744328e-05,-9.823353340012521245e-06
9.999999982769709472e-01,-5.353659109747226259e-05,2.335970663823644150e-05,-5.849401452120765756e-06
9.999999980230206420e-01,-5.855151466064592391e-05,2.214549505394278466e-05,-5.937671297766336420e-06
9.999999982913543306e-01,-5.483504542001199584e-05,2.010775673372177251e-05,-2.467285566123773559e-06
9.999999981261868953e-01,-5.652387012610056021e-05,2.239624241757362511e-05,-7.147488292110862271e-06
9.999999982420965106e-01,-5.284343818544559899e-05,2.467365734441608126e-05,-1.070460452794335751e-05
9.999999978651807897e-01,-5.395670071005167817e-05,3.182030387230683064e-05,-1.859519621510098136e-05
9.999999977303651866e-01,-5.471931317421074886e-05,3.321162707659352972e-05,-2.102508160834428149e-05
9.999999978068517814e-01,-5.425034358278427751e-05,3.198951154444580830e-05,-2.049067795679349987e-05
9.999999976518730849e-01,-5.565497748141623609e-05,3.057837844918644235e-05,-2.576315429823555574e-05
9.999999976183393535e-01,-5.787436646867216906e-05,2.795117101005842983e-05,-2.515175632690746163e-05
9.999999973235201844e-01,-6.355988056936915005e-05,2.401701508901800091e-05,-2.713455600485997589e-05
9.999999971369017970e-01,-6.579683977609091568e-05,2.312087076792570658e-05,-2.936660496115045578e-05
9.999999977193942957e-01,-5.527811545572274953e-05,2.830456855715073649e-05,-2.654039488810311622e-05
9.999999975282022335e-01,-5.878873791639843666e-05,3.012050272830533125e-05,-2.408806834537897490e-05
9.999999977983742294e-01,-5.673634700052828034e-05,2.298541982778540136e-05,-2.561072071147872748e-05
9.999999974431353911e-01,-5.498016101635535836e-05,3.312589660962528206e-05,-3.152119876843060745e-05
9.999999973673153741e-01,-5.917171002612199669e-05,2.968875230186173396e-05,-2.970952531237129967e-05
9.999999971261192000e-01,-6.105709150987299774e-05,3.028194906119782847e-05,-3.320838213657970847e-05
9.999999974826286886e-01,-5.750520766506623350e-05,3.019915687300402107e-05,-2.856404458163642356e-05
9.999999975901787685e-01,-5.604078840897705249e-05,3.276651705530179038e-05,-2.460544237871713634e-05
9.999999968274163598e-01,-6.140048623156625586e-05,4.178916683115588721e-05,-2.878911261748180560e-05
9.999999966419569342e-01,-6.329353823741285597e-05,4.437377578513835604e-05,-2.722098850346499932e-05
9.999999966426639242e-01,-6.482762340527718314e-05,4.295586218709416463e-05,-2.582334820622694078e-05
9.999999967422613656e-01,-6.517203883647362046e-05,3.980286125140731850e-05,-2.614985319908567514e-05
9.999999965343538966e-01,-6.614826784219342921e-05,4.424094887662582189e-05,-2.446297711184540146e-05
9.999999964373386119e-01,-6.882888947236675853e-05,4.329667894809295116e-05,-2.265622088922986175e-05
9.999999961664457482e-01,-6.454518585973713254e-05,5.298298278595595085e-05,-2.634067014152501735e-05
9.999999957009727547e-01,-6.904521595775719772e-05,5.396949551859288471e-05,-3.030026272591985451e-05
9.999999955210691072e-01,-6.965338331996278568e-05,5.431445787523357991e-05,-3.400305272382402445e-05
9.999999953799365571e-01,-7.274860088988892824e-05,5.480887600052710253e-05,-3.072059640770192905e-05
9.999999950564706364e-01,-7.329367935065321060e-05,6.055608204472289093e-05,-2.912140056747022316e-05
9.999999956183780458e-01,-6.906932065629830630e-05,5.846964711167004070e-05,-2.395773856981537405e-05
9.999999956561670400e-01,-6.894819099819054825e-05,5.547595303953351475e-05,-2.926143427086015425e-05
9.999999947871240913e-01,-7.655912693901262907e-05,5.911664056325082660e-05,-3.270587855052869936e-05
9.999999949786695375e-01,-7.162312331458258678e-05,6.190286179961618500e-05,-3.287589853520541403e-05
9.999999946700740550e-01,-7.694727560787973297e-05,6.260229878377080402e-05,-2.863426033797711860e-05
9.999999949023105072e-01,-7.575299646969633756e-05,6.090063244129167536e-05,-2.734914207691195397e-05
9.999999949069007243e-01,-7.565210779880449663e-05,6.137358546459329269e-05,-2.638636237395426996e-05
9.999999943264897828e-01,-7.833321991471593759e-05,6.701169645853881590e-05,-2.683951448194830058e-05
9.999999945938704560e-01,-7.572267124041854518e-05,6.694593402428650664e-05,-2.442494424412583660e-05
9.999999943115847056e-01,-7.745579449555353062e-05,6.689851828543047832e-05,-3.003362778067145009e-05
9.999999940959183320e-01,-8.031476055507157585e-05,6.551982126354208378e-05,-3.263212324030805668e-05
9.999999942443312806e-01,-7.702114054903472478e-05,6.822227991116093916e-05,-3.041055688028853428e-05
9.999999946437881926e-01,-7.335575333990847181e-05,6.811177786364323394e-05,-2.630860223240473228e-05
9.999999950990282604e-01,-7.138561608975152993e-05,6.394157809470162859e-05,-2.484978600841520002e-05
9.999999947639610642e-01,-7.472663135508750265e-05,6.504893031225060713e-05,-2.562508864888774643e-05
9.999999955415777020e-01,-6.781712696738380927e-05,6.171349404921145027e-05,-2.256383550328604345e-05
9.999999963573096284e-01,-5.778271481387163772e-05,5.894171339524954833e-05,-2.173506449275579226e-05
9.999999966124236694e-01,-5.545900709010015964e-05,5.824333451531104504e-05,-1.752612609223498218e-05
9.999999962877660353e-01,-6.004242223472924160e-05,5.972471097545862070e-05,-1.588503215672309310e-05
9.999999963438880313e-01,-5.846824578305158865e-05,5.892254039596392823e-05,-2.053831174080984499e-05
9.999999965988676243e-01,-5.593839033881997441e-05,5.662436524019779196e-05,-2.160654260083197788e-05
9.999999958636404118e-01,-6.083015989174030196e-05,6.387301403531409256e-05,-2.219569718866847789e-05
9.999999966506837312e-01,-5.595526571968878780e-05,5.677708670753308940e-05,-1.854732775300344197e-05
9.999999963114806212e-01,-6.036654418616489151e-05,5.804572876050511190e-05,-1.906862669785332177e-05
9.999999966829604681e-01,-5.571669392570539675e-05,5.641118009380860569e-05,-1.864156238779747770e-05
9.999999966829659082e-01,-5.759974527811600396e-05,5.442535082118401461e-05,-1.882070158344509336e-05
9.999999969683850409e-01,-5.209936649839719307e-05,5.356143174059191733e-05,-2.191025193178171602e-05
9.999999975629677573e-01,-4.281209462410144449e-05,5.156502379030328969e-05,-1.955089281423775353e-05
9.999999978028305536e-01,-4.413895106076156765e-05,4.819681939505295233e-05,-1.109768477186651681e-05
9.999999974381612589e-01,-5.008971923217489655e-05,4.956669509369805341e-05,-1.256345239666152064e-05
9.999999975291048449e-01,-5.333634401747182308e-05,4.408651180310928355e-05,-1.238564080879548957e-05
9.999999975345894576e-01,-5.261784416618847746e-05,4.366385771214745275e-05,-1.598909194131169990e-05
9.999999970037684038e-01,-5.829230746439397539e-05,4.380117079553952532e-05,-2.599860381099277306e-05
9.999999967588023564e-01,-6.032125038075010319e-05,4.429529292188483615e-05,-2.969291748637596916e-05
9.999999964893786508e-01,-6.190083440543644186e-05,4.796721468723697191e-05,-2.981065949300754813e-05
9.999999967816444180e-01,-5.734842556302638102e-05,4.597322677472145318e-05,-3.216102829629452627e-05
9.999999963331458464e-01,-6.294436349146794905e-05,4.579635143886799724e-05,-3.569887273194061227e-05
9.999999963486538856e-01,-6.037751080387091624e-05,4.744007219482979895e-05,-3.750583874758688812e-05
9.999999964113239770e-01,-6.152317083433760255e-05,4.751139597766835198e-05,-3.368855216302535155e-05
9.999999959312908526e-01,-6.746182028332643559e-05,4.755089462538361801e-05,-3.640375614895904297e-05
9.999999959461721710e-01,-6.650364948841009911e-05,4.856149426485809132e-05,-3.642391708841687879e-05
9.999999958781259357e-01,-6.624667903164750877e-05,5.178089222120522473e-05,-3.426171531494483262e-05
9.999999959620803347e-01,-6.344443797206346684e-05,4.941358688976144200e-05,-4.011159486759516762e-05
9.999999956676413060e-01,-6.725147358322410647e-05,5.047976471292301245e-05,-3.992179908974227183e-05
9.999999958969520986e-01,-6.900884405213089624e-05,4.556179078355180624e-05,-3.698646630025538128e-05
9.999999953587729307e-01,-7.854317972989708588e-05,4.119519547239235623e-05,-3.763481257586379959e-05
9.999999946939885920e-01,-8.235040159054244605e-05,4.688877125656968622e-05,-4.039650073433315896e-05
9.999999942261785790e-01,-8.522494447327882397e-05,4.827318061307695423e-05,-4.420465661784628259e-05
9.999999940329925563e-01,-8.904388472552887560e-05,4.374842819474098512e-05,-4.573047741971011330e-05
9.999999943518198542e-01,-8.410662152344869857e-05,4.467896024236513630e-05,-4.718291065544429882e-05
9.999999943615548448e-01,-8.129182819325609950e-05,5.320175932158776504e-05,-4.287308810127090177e-05
9.999999936284508228e-01,-8.868033390335214989e-05,5.550831578476794103e-05,-4.239957013311244504e-05
9.999999940005465104e-01,-8.461034402142918718e-05,5.910544255744270946e-05,-3.669527509290144111e-05
9.999999942274101494e-01,-7.939847921402402766e-05,6.474744612213593239e-05,-3.238563515285573455e-05
9.999999937933358174e-01,-7.627712550814100473e-05,7.103868451575736981e-05,-3.935268209705644789e-05
9.999999942049224710e-01,-7.296531855825192433e-05,7.102900895905271130e-05,-3.494419743251971734e-05
9.999999943348659714e-01,-7.148022032172101812e-05,7.251988135704190192e-05,-3.101149744305043364e-05
9.999999945124379286e-01,-7.491355111419137098e-05,6.605150605960204168e-05,-3.162724435198365495e-05
9.999999945478443841e-01,-7.493290523054330912e-05,6.300580781061651894e-05,-3.632683792792685065e-05
9.999999941978295892e-01,-7.596975781738926202e-05,6.320575972865479896e-05,-4.287153456685524882e-05
9.999999946056338240e-01,-7.337374065559707859e-05,6.048592987110848560e-05,-4.179089764516583105e-05
9.999999948084929979e-01,-7.369472845998669786e-05,6.060340441428585496e-05,-3.576769826862470950e-05
9.999999954065392771e-01,-6.686626595568021479e-05,5.976938487932341557e-05,-3.381485465099975642e-05
9.999999956857650307e-01,-6.109220547999702153e-05,6.400694975152092876e-05,-2.827229450167318683e-05
9.999999960205819827e-01,-5.144343191801104979e-05,6.545510282105123647e-05,-3.206304465767077810e-05
9.999999965709887029e-01,-4.816427116874992509e-05,6.030956310869525376e-05,-3.001636285671458010e-05
9.999999971310392644e-01,-4.562660868415604305e-05,5.290654434652217425e-05,-2.927510221627928442e-05
9.999999969885288165e-01,-4.873295161881819020e-05,5.258363199573897368e-05,-2.971537510310173980e-05
9.999999967829685810e-01,-5.572535278814470496e-05,4.990231818872590749e-05,-2.895697150556362015e-05
9.999999965223520526e-01,-5.760050058551063559e-05,5.335845021289555544e-05,-2.811323601319456995e-05
9.999999969342242556e-01,-5.390018984022490228e-05,5.107248206545361051e-05,-2.485804831734806245e-05
9.999999966832218146e-01,-5.902518877683656808e-05,4.996683064494762287e-05,-2.555189646520060904e-05
9.999999966119542671e-01,-5.548010225603620287e-05,5.670585572833351649e-05,-2.196578624598320684e-05
9.999999962581951340e-01,-6.020270272312941250e-05,5.780767875527312132e-05,-2.274898842237398108e-05
9.999999961192136411e-01,-6.161471239884500355e-05,5.879817026548778656e-05,-2.253830102052863977e-05
9.999999963219551313e-01,-6.261287627194983378e-05,5.397917317991611275e-05,-2.284658045122706270e-05
9.999999963246336554e-01,-6.626581961720139601e-05,4.912465617877022063e-05,-2.337395372147918295e-05
9.999999960886392092e-01,-6.747892639426293019e-05,5.305555351304744159e-05,-2.131723255101497367e-05
9.999999962603430825e-01,-6.745789377070480011e-05,5.074940632361352036e-05,-1.879479297251934337e-05
9.999999961595434916e-01,-7.007922494474575035e-05,5.082036637409413995e-05,-1.367866080403985429e-05
9.999999960338447069e-01,-7.530009927379144503e-05,4.604151171548702935e-05,-1.193250756792560512e-05
9.999999961690954065e-01,-7.589286949372826276e-05,4.262711179642666629e-05,-9.220136904065751005e-06
9.999999962031372869e-01,-7.630416492638405275e-05,4.050189240780672709e-05,-1.144537870674877223e-05
9.999999960958936285e-01,-7.320414222244043449e-05,4.711180586264824237e-05,-1.516060129978551200e-05
9.999999966618019487e-01,-7.133883714893968827e-05,3.737321185976495019e-05,-1.379888890696796503e-05
9.999999970863637788e-01,-6.448770080539857001e-05,3.901108165681203892e-05,-1.211381436467750690e-05
9.999999972546349536e-01,-6.353776227462852155e-05,3.686897363684898049e-05,-9.713986240915069742e-06
9.999999972849422658e-01,-6.050601350246386298e-05,3.944350228592423315e-05,-1.460643233549643554e-05
9.999999969933964783e-01,-6.364769401299538352e-05,4.296549256566420654e-05,-1.077704011295754209e-05
9.999999972100480639e-01,-6.409194080405974524e-05,3.791906329004607654e-05,-5.854179120866178710e-06
9.999999971783464225e-01,-6.292443694822740625e-05,4.094451031025990976e-05,-2.714682866475264602e-06
9.999999972058518649e-01,-6.359266514016673709e-05,3.920573769641968543e-05,2.679405094038573219e-06
9.999999972906647994e-01,-6.391564576044053681e-05,3.626020396361181677e-05,-4.319528108520531180e-06
