accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.194544945790141199e-03,-1.734593278959693872e-03,-9.791618119904113016e+00
1.464725302452479566e-03,-9.272824963735366507e-03,-9.794989608680182869e+00
-3.436122710494917461e-04,1.650832564347645085e-03,-9.796925580842495762e+00
1.032368322584160947e-02,4.995583498042599838e-04,-9.798125938665059209e+00
8.925175972019255485e-03,-5.648898068954586252e-03,-9.802461597912468960e+00
-4.471817501820400664e-03,-2.267298743034183717e-03,-9.794772815731063176e+00
-4.864040977401146160e-03,-2.398058909648637018e-03,-9.783731741187629893e+00
2.460717159848607293e-03,-8.580603951715748759e-03,-9.792891829715681951e+00
1.229476258110978604e-02,-8.558091551903609928e-03,-9.795965678875040439e+00
-1.292785697237289200e-02,3.832435615370637181e-03,-9.798139692520241084e+00
-2.540865939851310717e-03,-8.154664794065475536e-03,-9.791867246657837143e+00
-4.399946791477964830e-03,6.338233946181753148e-03,-9.790127106628531806e+00
5.854918072720889828e-03,4.102078598421883548e-03,-9.787465067620047421e+00
-6.628477648769276823e-03,1.906572996334970731e-03,-9.789085720977087846e+00
-1.043413926988408973e-03,-3.750615278186365115e-03,-9.784190780296972534e+00
-6.408151392314929626e-04,-5.713068055731353526e-03,-9.792514612588473000e+00
4.919153793711310112e-03,1.469694816721715987e-04,-9.795684373210871598e+00
1.195977410961454601e-02,2.051540098336177443e-03,-9.792048662473780141e+00
-1.999687972656909434e-03,9.781036900906169441e-04,-9.790019884098210667e+00
-1.129112441054511487e-02,1.848006562923041642e-03,-9.791511972343128534e+00
2.747847731354703237e-03,2.146887991086338804e-04,-9.799515425075211894e+00
2.834372979569227315e-03,-3.946164359944059202e-03,-9.782186498440880840e+00
7.809949718210047048e-03,3.299297077170273290e-03,-9.792404760053523560e+00
-1.291183051209652405e-03,4.816731039251403654e-04,-9.794089376624201648e+00
3.457333583267491964e-03,3.266646997363033093e-03,-9.791671199342188103e+00
-3.936923869409470790e-03,7.489206471444463317e-03,-9.789143703298027077e+00
1.018768134681403460e-02,-4.518045276387424279e-03,-9.797774531591759484e+00
-2.380973771399626671e-03,-5.293689935897631822e-03,-9.792112629784806899e+00
1.914848210046851196e-04,-7.428818193343368452e-04,-9.788432872424955633e+00
-2.944698593054284434e-03,1.423682882744019924e-04,-9.794120467264857410e+00
2.196387736565625498e-03,-4.045137512448762976e-03,-9.799770377525041098e+00
2.527405352523231456e-03,4.610927145083911806e-03,-9.795812217194177052e+00
-4.440420061588909798e-03,2.942518499212034427e-03,-9.794752776051860010e+00
-3.358386250117891339e-03,1.728439247292437413e-03,-9.793446493704514921e+00
1.787849997862097848e-03,4.244752220589549955e-04,-9.796269385072344349e+00
8.943872595670062167e-03,-1.382243754088458877e-02,-9.789903226639330214e+00
-3.133671081425497187e-03,5.058185905552476085e-04,-9.791282717796578439e+00
3.477847168094499748e-04,-4.467720652094364945e-04,-9.788800847121098769e+00
-8.227495443841678505e-04,-7.114001260992968833e-05,-9.793747357322398983e+00
-4.586750487462483254e-03,3.778452003353038619e-03,-9.791503285135034318e+00
4.437025013763190714e-04,-3.720184002827158290e-03,-9.792729493856841216e+00
-4.751593478378558257e-03,-2.971165001357309668e-03,-9.795437065156157530e+00
1.774721139218602296e-03,-9.014443495456877370e-03,-9.797706803346576621e+00
