accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.179460600067890635e-03,-5.212589684597041982e-05,-9.782839612038706889e+00
-3.786354008864150755e-03,-1.549845838866105755e-04,-9.791734325784320347e+00
1.261807972943057273e-03,1.642277071004655253e-02,-9.794522831360755077e+00
1.342935907327637898e-03,-7.877725111044399722e-03,-9.798332274601145642e+00
-1.016259963924167307e-02,3.247437819904037612e-03,-9.797354889072671824e+00
-2.180710647446750493e-03,1.107358637563130889e-03,-9.784751259713509342e+00
-2.569855443667325330e-03,-6.704883622197050849e-04,-9.791336896676096302e+00
-2.410181793284845320e-03,8.697194511500919850e-03,-9.793286464079145048e+00
3.928044181397856265e-03,-2.211266417982901689e-03,-9.786603188673421272e+00
-2.811636715221649870e-03,-2.482716440621455384e-03,-9.779414347388270201e+00
3.684568648155232655e-03,9.186415230408990357e-03,-9.791095319129251351e+00
-4.636878063083188397e-04,9.552031376344232577e-03,-9.791805920672413066e+00
5.701395279346327914e-03,-1.493086424930328577e-03,-9.794901041727591462e+00
5.477498449070167252e-03,5.021332951618405916e-04,-9.791360011434230515e+00
1.101922103404717702e-03,2.076235359431940434e-03,-9.796906215962444264e+00
-2.542596083721117002e-04,6.114680861189462783e-04,-9.793037378537333026e+00
-2.188424531557789116e-03,-2.720984346557419123e-03,-9.800444113475995422e+00
3.798474781325026847e-03,4.409060369069081955e-03,-9.798599014216616609e+00
4.609127759817682919e-03,-6.261715257725503428e-03,-9.787814956935600108e+00
-3.973092511685250927e-04,5.428032481803168061e-04,-9.800360420111443815e+00
2.104637199836225606e-03,2.373088556319488934e-03,-9.792902020960756460e+00
3.175897352330855797e-04,8.374362058920281626e-03,-9.793625023815922148e+00
-5.207231654912697523e-03,-8.288105776612214246e-03,-9.794152773958638036e+00
-6.390977293625164056e-03,-3.786283262061630739e-03,-9.788214988518859627e+00
-2.216226004677548673e-03,-4.290548402009587009e-03,-9.792208226789563597e+00
1.068250548902765877e-02,2.794369054836461433e-03,-9.790567347589210101e+00
1.774332402535403006e-03,-4.994776559705688948e-04,-9.784818360512534952e+00
4.281934748298136389e-03,-2.021909124449865029e-03,-9.787555856385566244e+00
7.592705115993701129e-04,6.315437209431408981e-03,-9.793002475667263340e+00
1.100548507379373129e-03,-6.296092957664554089e-03,-9.792691874427948306e+00
4.634010603119348122e-04,5.437369567393973875e-03,-9.792396174927208818e+00
-3.724988280029487703e-03,5.401132424434430639e-03,-9.796178377335154508e+00
7.399162664036683205e-03,3.706640460600231762e-03,-9.797443886301175908e+00
1.307777491526693203e-02,6.900317620268238243e-04,-9.793504294550869460e+00
-7.049856423202810647e-03,-7.757959188968651960e-04,-9.790224924435982246e+00
2.540314814661853281e-03,6.018502615774105544e-03,-9.796242378080462387e+00
-4.187737461821056302e-04,-2.991815090298630651e-03,-9.797209215521881731e+00
-1.797496942207239302e-03,1.562717759896511309e-03,-9.789813806585545564e+00
1.890788793160251254e-03,4.950530490741161110e-03,-9.791424531159814038e+00
7.180197002362709996e-03,1.334744691514176121e-03,-9.804246430223233943e+00
1.242838607807974713e-02,1.859909306289035289e-04,-9.792006823397525039e+00
6.033154014447269543e-03,1.950847867190250943e-03,-9.794323909383292559e+00
-5.855949555358373922e-03,3.588283150325937624e-04,-9.788499076901317153e+00
2.935480941394836944e-03,-1.413450552855042078e-02,-9.791061180255782759e+00
-8.607619748282484967e-03,1.896198991655942238e-03,-9.785190149301774554e+00
-3.636588633726108109e-03,7.096091203053907573e-03,-9.794830952875249963e+00
-3.642065569578693124e-04,-9.720551552991790398e-03,-9.802328113717495128e+00
-2.239874048613037846e-03,-3.498789373273991556e-03,-9.795661501506351954e+00
-5.118724710265077499e-04,-2.616248740613861742e-03,-9.792494260699012187e+00
-2.728534847182322032e-03,4.124649787680081080e-03,-9.791924129637699536e+00
-1.621161871595602202e-04,-8.954193298880010849e-04,-9.798371722964027697e+00
-3.547373917238466970e-03,5.383382435341241279e-03,-9.791560249286600737e+00
1.503325146493492267e-03,8.933212652386503597e-03,-9.789863759588323333e+00
-8.423834288039555585e-03,-5.907634800844810755e-03,-9.792281442592893015e+00
2.642559849143376652e-04,-5.445155282156663619e-03,-9.792008389836890814e+00
2.017059773735281874e-03,-8.923305232883572968e-03,-9.798683957240220010e+00
-3.483640695913323582e-03,-6.061152626468876113e-03,-9.791841773100731672e+00
-1.456253293436388487e-03,1.135082528410285597e-02,-9.795859944566249311e+00
9.284599267038239762e-03,-1.492165088442413620e-02,-9.794669779398562426e+00
4.428873548358741065e-03,4.325383723101148647e-04,-9.786257515547209351e+00
2.046912971097722758e-03,1.224374515727016076e-02,-9.786360806760075803e+00
-2.220337352687498742e-03,1.538295883624057241e-03,-9.793744148673123817e+00
2.131040511924726412e-03,-6.266894618228986517e-03,-9.789487725423462905e+00
-1.780274381576295827e-03,-5.942251586367789350e-03,-9.795080921845183752e+00
1.980926411438410292e-03,-2.420361765346860754e-03,-9.796321397782412177e+00
3.449826369082354977e-03,6.544149558829259750e-03,-9.793312139897002666e+00
-2.706326036231372720e-03,5.513853425979276142e-03,-9.783871011383638461e+00
6.499417930905715748e-03,3.984780152032035665e-04,-9.786056623614074468e+00
1.299051187725597072e-03,-4.505698452800925048e-03,-9.802107465678524534e+00
-1.526016555554882094e-03,-7.808572215662380918e-03,-9.791581897547075641e+00
-2.141054543008504788e-03,-5.444023540762592782e-03,-9.795471322166450889e+00
7.052849774669877649e-03,-5.543663247690677753e-03,-9.791377232598767577e+00
7.465697702616492203e-03,2.673734903035730271e-04,-9.790858069775739025e+00
1.024584320445656596e-03,1.775741509491553932e-03,-9.789192378899912228e+00
1.597715102161399985e-03,-4.445277338202375909e-03,-9.794985312604868710e+00
3.980252024426606666e-03,-4.756840302683807732e-03,-9.792200090245360755e+00
-3.842473122385602416e-03,-1.007144908686958542e-03,-9.792971577798871508e+00
1.394999797673381840e-03,-4.216447248504949161e-03,-9.782796263318079610e+00
1.134356518496584202e-03,1.033061490586074244e-02,-9.784605169834151184e+00
-3.866015275550078512e-04,5.748343403831432212e-03,-9.791058711278100901e+00
-5.473688897509513748e-03,-8.358469971120248768e-03,-9.793037469045481558e+00
1.658321294454575016e-03,-7.565249936301970436e-03,-9.791608006922437824e+00
-7.239380869084616026e-03,-2.678105137861418314e-04,-9.793629365607280590e+00
-7.250858363004951401e-03,-9.451624755547314433e-03,-9.799628392789964337e+00
-3.912940983089092939e-03,-4.217774592354320631e-03,-9.790940275914667978e+00
-2.456345338599447495e-03,-9.043248111661846694e-03,-9.792919159435278686e+00
3.401005810991789696e-03,-7.918554906233813209e-03,-9.796194096721752231e+00
6.436209724574463824e-03,1.244975227650029978e-02,-9.795807940660521851e+00
7.941405276881589176e-03,-1.763972862099388774e-03,-9.797009753543212796e+00
3.775290014711087539e-03,2.213012319013124823e-03,-9.799755123120291955e+00
6.816496573951722534e-04,-4.037558141619190452e-03,-9.793431672703096780e+00
-4.160633028498144335e-03,2.925740842602009024e-03,-9.782319093651038244e+00
2.159031842325515385e-03,-6.869551390024855077e-03,-9.794400369250791272e+00
9.150531537699286080e-03,-1.946584543660451628e-03,-9.789093387296308180e+00
-2.993500069924808524e-04,-2.630198541326963547e-03,-9.791993510367451137e+00
5.013401452977751457e-03,-4.476979985596845311e-04,-9.801192895211627842e+00
-1.686215235391205032e-03,1.742903152323734754e-04,-9.790574164002842750e+00
7.173657068127285881e-03,-3.768529788652455470e-03,-9.802828990247622443e+00
1.015314793099402792e-02,7.463363075829095592e-04,-9.793760289076692160e+00
4.460997347391145763e-03,-3.287923110952811604e-04,-9.790419091690976572e+00
-1.810750080010113672e-02,3.589031705927859910e-03,-9.789471867551796436e+00
2.547753130754833867e-03,-3.456554753357830682e-03,-9.789279440110808750e+00
5.946688912240533434e-03,-3.152555626875969130e-03,-9.799457432674872237e+00
-1.188686070918321342e-03,-1.193134096684301398e-03,-9.795095380906415627e+00
-9.326836455456464017e-03,-7.705760531551467639e-05,-9.788966696014250957e+00
-7.764665008564671563e-04,2.868661716384056240e-04,-9.791472890232860493e+00
-1.218445121305897693e-03,-6.861310970714355924e-03,-9.787680249589127968e+00
-2.907409061204875491e-03,8.969650350496502500e-04,-9.784268160697189742e+00
-3.965684432409351083e-03,-3.604799117109635902e-05,-9.791232111652622194e+00
2.711024752418231265e-03,-7.226971507784302239e-04,-9.788173716952263348e+00
6.212830221690507880e-03,-7.648555522788343455e-03,-9.799876149620518007e+00
-7.820980430785838371e-04,4.088883393074055697e-03,-9.794326518694548511e+00
6.121873323746358612e-03,3.074253695201666081e-03,-9.796260907303274479e+00
3.044247692274197961e-03,3.485885404971899096e-04,-9.797261701287114377e+00
-8.361836026750856183e-04,2.037135120715272661e-03,-9.791702243191364730e+00
-5.704171073139809381e-03,-2.907058413038547933e-03,-9.798733918917756469e+00
