accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.889253947623484090e-03,-3.794811330070698839e-05,-9.788312655608040203e+00
-1.290996389976311210e-03,-8.476773352774701759e-03,-9.793131706108018975e+00
-2.758330606623997372e-03,-1.227639932197623941e-02,-9.792119256228398072e+00
3.639559165545040134e-04,2.387329681306810981e-03,-9.793321871968782233e+00
5.263980979546577016e-04,2.548429476370853847e-03,-9.783628915456693775e+00
3.893825746383756514e-03,-4.663797711366711972e-03,-9.793144486250117353e+00
4.070766119455084681e-03,-6.798341210770920962e-03,-9.785732704944349436e+00
2.937830124061219413e-03,3.247408556801046915e-03,-9.796157279349648306e+00
3.454448227359428747e-03,3.100933720285557488e-03,-9.806888071427163567e+00
-9.460168585956576365e-03,4.264660294756225482e-03,-9.795023703787101965e+00
8.747958743267216994e-03,-3.059560574247574202e-03,-9.788425040761282503e+00
-9.622702511659239621e-03,4.073357307408191456e-03,-9.792536262923906776e+00
1.014974978646119262e-02,-3.706988915161666537e-03,-9.791747361061650778e+00
1.976072012232742755e-03,1.608859048593081192e-03,-9.785249872735761301e+00
1.794966533170834792e-03,-1.575676009184569584e-03,-9.797748790010883724e+00
1.795505596951371772e-03,6.475877989789680447e-03,-9.789971724640263773e+00
-1.639053035896542590e-03,2.848722289079643616e-03,-9.793384210550080127e+00
-1.109616989065115300e-03,-2.028482427642624725e-03,-9.792981740040177741e+00
-5.561938887137731109e-04,2.893628215069019970e-03,-9.785908468320730691e+00
-2.338593074091464222e-03,-4.344656479744610049e-03,-9.793129179281482521e+00
6.037074055330785005e-03,2.900169070438098681e-03,-9.792434923430523241e+00
4.348815854577778132e-03,1.270149443693762391e-02,-9.786679510586507647e+00
1.793912835197365632e-03,7.416400614392416359e-03,-9.789605766115197838e+00
5.044843062209319537e-03,4.540768729723418558e-03,-9.780666454374074448e+00
1.623088298703650859e-04,3.589114964187629497e-03,-9.790956139461703955e+00
1.795571273741831866e-03,-4.786615352368281395e-03,-9.793394469833723193e+00
5.588268629521096244e-04,1.133997337354853557e-03,-9.798978220707811104e+00
-5.585865887195209413e-03,8.085519535007992115e-03,-9.791722951917344986e+00
-3.655419883580246433e-04,4.499265514918374988e-03,-9.791653659591473158e+00
-7.608414809680839712e-03,3.184149117627755026e-03,-9.792907006061891906e+00
-5.520263400680111565e-03,-7.482198082454051200e-03,-9.793716879730112623e+00
-3.638560885399002263e-03,-4.408381913169613989e-03,-9.792428967044321197e+00
-1.503864335111825381e-03,-1.482248948332197955e-03,-9.807426804405762866e+00
-2.928704502668215501e-03,2.691040568756616035e-03,-9.790816779799662584e+00
