gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.352300747787007734e-02,7.299143668778935133e-03,-2.812985449373820931e-02
3.352962861209584245e-03,1.173834083211800113e-02,-9.001159595442608310e-03
-6.460991440667156194e-02,1.022022218697476864e-01,-5.574169717788306916e-02
7.550347799145940009e-02,-3.148442398306057401e-03,-4.845183413673977146e-02
-3.382886814233255351e-02,3.765887971671535300e-02,-1.323574489837209961e-02
-1.562204767729693904e-02,2.706804313861512629e-02,4.575073270563458083e-02
-3.876763957947167161e-02,1.397491633095256786e-02,-1.904181319741239664e-02
-8.551519360994982652e-03,6.476415184738453824e-03,-9.777845056911281529e-02
-6.769595785646723672e-03,-8.170366641129848950e-02,2.985751120965959501e-02
-2.844309923380690039e-02,8.858775230091040995e-03,1.196695468098746794e-02
6.167893988879289031e-03,-7.155205867770061956e-02,-5.889641335565551361e-02
2.507195054886405053e-02,-2.896341080720643210e-02,2.784423306186076946e-02
2.650507474575329245e-02,-9.252848806579026808e-02,-4.102400829240725882e-02
8.262401993361911945e-02,1.882444702281297830e-02,-3.443607926141207566e-03
1.560801478496087573e-02,1.774373094476634294e-03,3.080333456085918020e-02
2.345308879052091650e-02,2.624529047063610745e-02,-2.967123429637554682e-02
5.004024868259108333e-02,5.054350504462580551e-02,4.266945311263610485e-02
7.986837989647662100e-04,3.751649729699128161e-02,6.136217180028395723e-02
-2.929022673024268136e-02,2.782846675091195723e-02,-1.117045059599867662e-01
-1.268578891487480952e-02,-7.629701059233888472e-02,-6.116016501153034163e-02
-5.526727704671084707e-02,-4.857161295727602940e-02,1.208427695096560978e-02
2.156794973865605938e-02,5.837609215334227386e-02,-5.118800128214646278e-02
5.452910362594216159e-02,3.492372037820466908e-03,-5.155464431248222906e-04
-1.002782050853416249e-02,3.781296570931885759e-02,-3.230431402761255177e-02
1.034666667071318553e-02,1.889046011743025777e-02,1.022284521231569578e-02
-2.879025544403488943e-02,4.455190071734315554e-02,-6.608552722761633358e-02
3.342305593395443475e-02,1.331767023596460917e-02,-4.924245741823600475e-02
1.368782532101646063e-02,-4.229656666912037788e-02,5.407123550546747565e-02
-5.515428346468218695e-02,-3.200714138971848255e-02,-3.193390969014095471e-02
-6.927053600460206240e-02,5.031473421595262369e-02,1.972105223400147031e-02
-1.712441239123864076e-02,2.507405581905268466e-02,-1.168522430353703505e-02
-7.637838825034549452e-03,7.697970177416225968e-03,1.485792949866006872e-02
-1.426789189270441039e-03,7.686776470454982635e-02,2.398022526365247223e-02
-2.994960367321243197e-02,3.686122890032074439e-02,-2.451235225219757993e-02
-2.270468675895688862e-02,-1.981917469150333219e-02,1.177647530267961467e-03
5.921633168927189356e-02,2.515525828493296936e-02,-1.632293794056293573e-02
-7.581560474682645656e-02,-1.696510581764064732e-02,4.512887637497436238e-02
1.087016455348681354e-02,-4.617965418315689990e-02,-4.385019735333985785e-02
1.764446776197219763e-02,-2.260588399226324749e-02,-4.280656294889039620e-02
-2.971862035032247010e-02,-7.524282816425211483e-03,1.322902453311330072e-02
2.542404432910986417e-02,2.506602885845766668e-02,-6.393043009046232850e-02
-4.104238859345594320e-02,-1.353861859962718350e-02,-5.876162615294937969e-02
1.726937351894473633e-03,1.507344528211446155e-02,5.546388014915921982e-02
-1.677768646735847829e-02,-3.305423153741108427e-02,5.037300995792120401e-02
-1.664637146108623178e-02,3.567483594214905518e-02,2.618107963571159047e-02
2.258888310182673165e-02,3.698275209566069532e-02,-6.395814388734233358e-02
1.071986706390899852e-01,3.386082589897969342e-02,4.425176556122253912e-02
1.011312685706941827e-01,-1.639705802778669910e-02,-3.443136172803466788e-02
-7.242499405392065735e-03,-6.989371989123704942e-02,7.072053052708540677e-02
2.181527706503083239e-02,1.763970095114284625e-02,6.454426392424904291e-02
7.765249285556950765e-02,-4.712834375556557848e-02,-9.971453235620679131e-03
-2.714417895258730562e-02,-2.465830300500306081e-03,-2.372308498895201942e-02
2.330589798699968587e-02,5.738537400839041625e-02,3.309733303535662783e-03
-5.849646287882798168e-02,8.567340830852185340e-02,1.948123454567477148e-03
1.732098403834333653e-02,-1.598834822802491784e-02,-8.652188646621275514e-03
3.477373643414247845e-02,-2.548240211320042248e-02,2.361765947792050097e-02
-7.130753682207244259e-02,-1.257869539832490516e-02,-1.184425677109614793e-02
-7.070844805479256645e-02,-3.405879985146851446e-02,-6.270261749030803244e-02
4.532426116316477099e-02,-2.656291423631321723e-03,-2.940874581341645921e-02
1.963938193473986280e-02,1.952643158240224830e-02,-6.049095164465607966e-02
2.724531351636664059e-02,4.086153554540017559e-03,-6.146744236270310080e-02
-4.215905447268983829e-03,4.257192171870182590e-02,2.496339465380415304e-02
8.805636732559969648e-02,-2.211311984934819647e-02,2.028023266981089645e-02
2.238382729915232988e-02,2.080425904273644142e-02,-3.633835813197692360e-02
8.440330721278023474e-02,2.167960191787768418e-04,1.636161799249016141e-02
3.418526884186300074e-02,1.800384523738649163e-03,2.471761154722544509e-03
6.404711951341565419e-04,1.643693347488161746e-02,-1.443543791272165928e-02
-1.448330406466579248e-02,2.143924052772378929e-04,6.268174202274831922e-03
-1.624580292929448874e-02,-4.054355620215334410e-02,-6.192206886502790025e-03
5.170410120311476343e-02,-4.220020371979163465e-02,1.547905324705354732e-02
3.257146309529036776e-02,-7.444740217935575007e-03,-8.180602210049896239e-02
1.010800096521985436e-01,1.059518488946533873e-02,-9.103667037130083739e-02
1.020510279902390842e-02,-5.294287958218975987e-05,-2.074963740253187375e-02
