gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.908828000580877121e-02,-2.253287485562222373e-02,-3.104781721686604781e-02
-5.181173094304054871e-02,9.609052683568859374e-03,2.418047636704744735e-02
-5.458687652396753548e-02,6.723434869204475417e-02,2.232085838263799665e-02
-1.091065306109907304e-02,7.681812934667341108e-02,1.419140835384879312e-02
5.598342891573804964e-02,1.741514800903815746e-02,3.202207219288188272e-02
5.249464875121404722e-02,-6.940169233489261284e-03,-6.857096068222819085e-02
-5.994039167201192092e-02,-6.256922682385065819e-03,2.317181168802495000e-02
9.496295100258416236e-03,-4.476625768461120480e-02,-2.217566830906955028e-02
-8.976835766371893399e-02,-7.979503326217288195e-03,-1.012460974494524928e-02
7.106335450387146757e-02,1.341691774249829938e-02,-2.805111456780294207e-02
-1.076510432879161996e-02,3.225319292889794465e-02,3.619842212665575626e-02
2.146162514764405650e-03,-4.934420987187281699e-02,-3.756966601005350820e-02
-6.077917968940761001e-02,3.650550799739062211e-04,-5.161272390406147770e-02
1.581625815854811878e-02,-1.027253033057064224e-02,6.356448682992220378e-02
2.043371459451347877e-02,-7.457597698627733973e-02,-1.741153605397198836e-02
-1.186910438239488323e-02,-4.160291120713156821e-02,-7.121798177189693491e-02
-4.119033926546209617e-02,2.252812680046228574e-02,4.231279762339420353e-02
1.608805749036608737e-02,4.117513598922906831e-02,-1.907156448030468063e-02
1.028604273731769797e-01,-7.700365226631077087e-02,-1.370568972824205353e-02
-3.264256977769656315e-02,2.104276272007244222e-02,-1.808827444699706230e-02
6.679078897540433046e-02,3.124562628179797935e-02,-8.223390975760044505e-03
3.634683800192506364e-02,6.313969361817142745e-02,-4.593062079009145593e-02
-3.118681109518539260e-02,2.040178335622922987e-02,2.135789911699332785e-02
-7.155817522680310572e-02,-1.158620824657486531e-02,3.104397917868724488e-02
-4.413917880104515495e-02,-1.314007746753805515e-02,-7.065600025921572880e-02
-4.978384784284224131e-03,1.150285934834756676e-02,7.313587308527447206e-02
-3.726744815725722970e-02,-3.040332636595529867e-02,-3.377411766894456227e-03
9.013185873241444379e-03,8.052025058160650062e-02,-1.445255162796917764e-02
-3.404452505922889866e-02,6.290520374825771255e-02,1.829349050270507454e-02
1.239073051759952832e-02,4.717548026732141381e-02,2.978916459896719087e-03
-3.192665456343623826e-03,1.320213665947833973e-02,-7.251746378689741257e-02
2.172182121258246865e-03,-1.413106712555837509e-02,-5.480384150619182354e-02
1.540427788216009201e-03,2.085349510265085970e-02,-2.295837471083289269e-02
8.782670850755740222e-02,-7.794647311142917367e-02,7.224204676067313979e-02
-7.379241244637192373e-03,2.942574860352008964e-02,-1.107028621011619737e-02
-1.043288781854625341e-02,-4.228995844451725883e-02,-3.654918984755840816e-02
9.763626633518117381e-03,-5.722714052063782031e-02,5.578501110318266620e-02
8.634737334923095475e-02,-7.479539834649112651e-02,1.694891596572580331e-02
4.830956920296344131e-02,3.769159960351257943e-02,-4.905131897547986702e-02
7.786216764372783268e-03,1.304580162818342465e-02,2.974687850424539981e-02
-9.057132430524852951e-02,-2.069894563458836781e-02,-2.551051972544346458e-02
3.115350631550344029e-02,7.033774422596036913e-02,6.224860117922079682e-03
-7.126899175042100687e-02,3.179299020501149403e-03,2.664211891964273285e-02
6.205039355897932346e-02,7.994458461376792099e-03,-6.624420377401496474e-02
1.453750244007716470e-02,-3.781698522336941759e-02,-9.164775783320482094e-02
-1.371120350030276660e-03,-2.736221276789375934e-02,4.969987374032419636e-02
2.338381196946410709e-02,3.975993346633205361e-02,1.442797862939826023e-02
3.540767404214905517e-02,-1.032227921142427410e-02,-4.087502072712076440e-02
1.130108658833194925e-03,-1.564959824262817517e-02,-8.405317692149352760e-02
2.506753582210049722e-02,-2.769124653256033533e-02,3.402029516575472146e-02
-2.080084217200321370e-02,-4.704733361450863169e-03,-3.350316676928683998e-03
3.029749026765627198e-02,-4.070965334800413782e-02,-1.621682353991649519e-02
-1.726446447816986154e-02,2.434979956407103130e-02,-2.278923303053684291e-02
-4.679957792136477807e-02,-1.245255990740588977e-03,-6.125840932431542846e-02
-8.958762777804383723e-03,2.014343175649290635e-02,3.381165583316040474e-02
-1.683263655749217547e-02,-5.734375329153022088e-02,8.733035636230825072e-02
-5.086261278843277889e-02,5.056778184614976052e-02,-1.938294664791648291e-03
-2.630232183927681822e-02,-4.743177891713780403e-02,-5.164488951514279585e-02
2.992435067921347253e-02,2.640924171232561860e-02,5.964407015447534266e-02
1.469627716822631720e-02,5.195261453558604366e-03,-1.310239861799260622e-02
4.795380513720425703e-02,6.953516119481979729e-02,-1.315615565132358111e-02
7.979880825646787357e-02,9.464845979663485953e-02,5.653337331247027669e-02
7.992022909552178034e-02,1.379341905581168287e-03,3.856759964986345574e-02
-2.991502202068497054e-02,-4.021376621672607260e-02,-2.318817011800499914e-02
7.688842145378468884e-02,5.276547800441564601e-02,-2.409779208235373130e-02
9.756204801170457325e-03,3.127118222376205903e-02,5.269846986027198164e-03
-8.842245545759623571e-03,4.601328639282346866e-02,-2.671885659902127966e-02
4.540837330811087549e-03,-9.365125162257675884e-02,-2.151533459718080882e-02
1.302312060303309352e-03,-8.336566718838425705e-02,-4.690268688990406609e-02
-3.347814730855696447e-02,6.374737043200080777e-02,2.065262125841905039e-03
-3.140017216894427227e-02,-1.619746608370247962e-02,-2.014167684866918426e-02
2.344833234082399631e-02,-1.741693840659224585e-02,-2.659742902770856690e-02
-4.776978570164117782e-02,-2.381815441300157675e-03,7.244985543969219288e-02
2.092272001819613439e-02,-4.067539284332434557e-02,-1.557134832364066336e-02
2.013533200241941767e-02,-7.203395359852352020e-02,7.565886365031812555e-02
