accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.877070263836248677e-03,5.041318126886962236e-03,-9.799924520461543054e+00
6.223097204494610832e-03,4.107033861650528223e-03,-9.794396548857186247e+00
-8.420804933310346158e-03,1.006812148329831865e-03,-9.799889401635029529e+00
4.733883398131379788e-03,-5.470491292816900136e-03,-9.789643735634182775e+00
1.658728517395126681e-03,2.102195413586892443e-03,-9.795057109693104280e+00
1.593868500126593372e-03,-1.238360749987442791e-03,-9.791771259612353617e+00
-6.074222978724992325e-03,-1.523393855338305665e-03,-9.794664863712609915e+00
2.055597118433634581e-04,5.799099619696899965e-03,-9.795002587886735057e+00
4.067867354681401295e-04,3.382175568051211390e-03,-9.790498770055741318e+00
2.246919305888263503e-03,-5.770285279675042671e-03,-9.791456860478410462e+00
-2.936205618704006322e-03,3.827924318839587888e-03,-9.797682117407433111e+00
-4.254721377884975418e-03,-1.124323580783241801e-02,-9.790997364481514253e+00
6.033725901505549664e-04,-8.538735388806369467e-04,-9.789224044572277350e+00
1.978194085995580841e-03,-1.777730875600126844e-03,-9.788238444993071496e+00
-2.780207572932402293e-03,-5.525011785462758014e-03,-9.800236109992214395e+00
2.497938131447679892e-03,1.782728337014984630e-03,-9.791447004417811684e+00
-3.620557673448040765e-03,3.046281689347028320e-03,-9.794466891121718533e+00
5.775952978822222056e-03,2.848493885210695228e-03,-9.796673308540855274e+00
-2.112639108795236198e-03,9.505074504691207304e-04,-9.795923622001357245e+00
-1.975576362713473994e-03,-9.199712402149199872e-03,-9.795317789519298657e+00
-1.295080716118997277e-02,1.739299163829693658e-03,-9.791879190042555692e+00
3.353310629953443547e-03,8.621282795363961401e-03,-9.800789553922971464e+00
5.513358950505265962e-03,-8.902533287089363367e-03,-9.790538572125939254e+00
1.002968825951876253e-03,7.743826768114981220e-04,-9.791457370766247337e+00
7.374065587593923131e-03,-6.711077699647420049e-03,-9.790717151858203238e+00
5.255182270383199072e-03,-2.630657350179985490e-03,-9.795254497133415228e+00
6.003433169649432600e-04,7.080987373519400697e-03,-9.796250168291360083e+00
2.190405466272515259e-03,-8.043412554626408169e-04,-9.790200361481666391e+00
-3.133291944044660441e-03,9.841539476005311399e-03,-9.795467329116188893e+00
-5.794772583337788564e-04,1.392294742641300535e-03,-9.792037312324559650e+00
-5.138056992083729624e-03,1.529254570662672355e-03,-9.785130113142177066e+00
-9.546279912607187265e-03,-5.616634016117303362e-03,-9.788477444061342680e+00
8.474589818210968850e-03,-2.662750641221830594e-03,-9.793001385112910739e+00
8.172629320203756136e-04,-4.762171354012468801e-04,-9.794008974914843790e+00
-1.116776868185388391e-02,-5.452694471532889241e-03,-9.792103984082796586e+00
7.280689062773132957e-03,-4.292455283909107737e-03,-9.788774658406268259e+00
2.646727040574695707e-03,8.490939207315225182e-03,-9.795754987155337545e+00
-5.940455567739627313e-04,4.687304412568431234e-04,-9.799749147825528084e+00
2.513322060298417426e-03,-1.295698207541685909e-02,-9.793798745157927144e+00
2.154753779338766835e-03,1.280276775392062520e-03,-9.790250249473992028e+00
2.137727495014237356e-03,-1.065513757332086850e-02,-9.787235496859661765e+00
-2.432266828287322179e-03,5.787364395510941409e-04,-9.799326135913782210e+00
9.372452817749018757e-04,3.128336357682016174e-03,-9.785698107069901397e+00
1.180818352541165503e-02,-2.998670474054668505e-03,-9.791673305435811159e+00
2.648352765133712115e-03,9.163630731124835019e-03,-9.783193137678233953e+00
-3.179682756322191155e-03,-1.049447645718481863e-02,-9.797522331078697633e+00
4.737819153374431963e-03,-2.399572306853029954e-03,-9.796648316387592814e+00
-7.091960243703966313e-03,2.956521396323195223e-04,-9.791888820697144169e+00
2.828321499242698791e-03,6.996781213677759825e-04,-9.795290305419193544e+00
-7.128124986695788881e-03,3.277382696376139170e-03,-9.798958975567691354e+00
4.018473999377893645e-03,8.459331176877537412e-03,-9.795910993639543207e+00
-6.995792066703283331e-03,4.880991715122307180e-03,-9.788707633603165092e+00
-7.189665334849970266e-03,4.984525082408087365e-03,-9.792303975212957923e+00
3.798501460448179285e-03,-1.019114555140803770e-03,-9.790842529639075309e+00
4.610646190100423612e-03,-6.550937593301792844e-03,-9.796541171529716152e+00
6.367876824876573909e-03,-1.136433499344106056e-02,-9.795953057859080104e+00
-7.185773559636461204e-04,-3.424133402597464258e-03,-9.803107650466850842e+00
-1.009579393423562640e-03,2.087683918016739349e-03,-9.788910494535809192e+00
-1.286635491625539272e-03,-6.150424774409200216e-04,-9.785791612448445420e+00
5.272084598314701401e-03,-1.064554391659943517e-03,-9.791822379132932852e+00
-5.446981928114857582e-03,8.778942259900935491e-03,-9.795280245019167609e+00
-5.120042900898698519e-03,2.729916020764865722e-03,-9.799598629130411354e+00
8.837435835464077516e-03,7.508990510974254337e-03,-9.792333772096757372e+00
8.266131317203335993e-03,2.997012973028314459e-03,-9.794164939650855217e+00
-9.476543494646709476e-03,5.075711229028543638e-03,-9.796680170948045330e+00
6.142105088096793016e-03,-6.321445639225872076e-03,-9.791067674658249231e+00
-6.935251024736435906e-03,-2.015281923444149983e-04,-9.795244793281037587e+00
-9.375271276806347934e-03,-5.496533201035343381e-03,-9.792833193408077008e+00
-2.675139362587228894e-03,5.618550052867253911e-03,-9.786269884286413756e+00
2.694398454798328530e-04,-2.827428320700316883e-03,-9.798039238468424728e+00
-2.533461784987079985e-04,-4.045348258844736269e-03,-9.799052480787310060e+00
