gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.371148850323484526e-02,-8.224646389515456735e-02,-6.240712655435249473e-02
-4.925064663929028946e-02,5.972190320393422347e-03,-8.604302409288293665e-03
-2.292107956271314043e-02,-9.227010032128744876e-03,-5.990458087357412170e-02
2.819985856589933559e-02,-2.373806487372822141e-02,1.214258094195830133e-02
6.226130023153291643e-03,-1.498699250966666931e-02,-3.974628254809207950e-02
2.378136816786585034e-02,1.413093518453284632e-02,-1.096430705144894185e-01
3.891518968442540805e-02,-1.917892775534410510e-02,-7.154639408429450120e-02
1.619445619727881772e-02,-2.808098207285223899e-02,4.290178388573764184e-02
8.751430075042180082e-03,4.671481786499532066e-03,-6.308740596505685305e-02
-8.449855933968916655e-02,5.877588213645523751e-02,-4.569380608625002449e-02
1.059399874257460801e-02,1.471524603740807097e-02,-7.251955408823006731e-03
-1.113017478718141169e-02,3.405323970728846988e-02,5.024410830310268444e-02
-5.420435519492134563e-02,1.055959487602419096e-02,4.803838590145235315e-02
-3.874457498872736771e-02,-2.120823215564741383e-03,-4.964465862409823266e-02
2.059041130895940958e-02,-7.296180697847921837e-02,-9.597454003913780812e-03
5.799003799352881600e-02,3.306488733638712069e-02,4.535174226274597473e-03
5.642648295089168486e-02,3.643682886456650789e-03,-8.381075727050345259e-03
7.873858335934912555e-04,2.097821332510188541e-02,3.847049049488930617e-02
-3.854803169150147757e-02,4.971606134114809478e-03,3.751395364264621668e-02
4.025731313840465175e-02,2.092249651234670809e-03,-5.199190605650130803e-02
3.563871506934196409e-02,1.492553253418517009e-02,-3.087979896709189959e-02
1.979150128081464191e-02,-3.916807780078442394e-03,8.165427381327136636e-02
1.194364493879921177e-02,-1.347330400239333051e-02,-4.954925591574734639e-02
-5.008866546959062777e-02,3.592669170178769238e-03,-4.922061775582397061e-03
1.761118414370099403e-02,-9.957694329307233833e-03,1.028483846260238102e-02
-1.865169267634519609e-02,-7.409194791601650572e-03,-2.591737824544521410e-02
-2.067165499165855846e-02,4.725947405915000704e-02,-2.048647433150873123e-02
3.291877066441616095e-02,3.730528883840855681e-02,-4.722848967518352564e-02
4.447659287812803092e-02,2.344692984553665982e-02,-4.050799104379582821e-02
-2.753585634798744186e-02,3.389087127564365670e-02,-2.483755513886379968e-02
-3.548172099838076826e-02,5.951361414994285094e-03,5.882183153572360240e-02
-3.779724028974602162e-02,-4.922741206362675481e-02,-2.589790942231302157e-02
-9.386025798174563867e-03,-1.038725940889788542e-02,2.355870336614028504e-02
-5.753358664936005645e-03,3.977829383677056879e-02,-3.657252089826142777e-02
7.752504628041978485e-02,-5.678867072758934237e-02,1.054475470389500472e-02
-5.876709603513928862e-03,6.868226418756874399e-05,8.479702699721708078e-03
-6.181293426968537119e-02,1.569421925310667335e-02,-2.533540342466516007e-02
