accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.204225207741416495e-04,7.851260710799938536e-03,-9.788102525022850386e+00
9.594445085816640309e-03,-4.919227678103365101e-03,-9.795468829612360651e+00
2.094361880268698958e-03,3.114237503119777779e-03,-9.798650740736757569e+00
-1.735952019871430697e-03,-2.297985361239297808e-03,-9.794920862898058189e+00
1.515757822502709342e-03,-3.821838500762577816e-04,-9.799519546320686558e+00
-3.325536888491565941e-03,6.709658274606259895e-04,-9.791660624085688269e+00
-5.783225075638191368e-04,-2.700839605632670334e-03,-9.792357326550403585e+00
1.116699100370667150e-03,5.931066733299696710e-05,-9.789444853757693465e+00
1.418253424167326008e-03,2.293588579315286331e-03,-9.792590210198623524e+00
-1.110672700060449936e-02,-8.491180578241754040e-03,-9.798850011263176896e+00
-6.420189707356821094e-04,-2.526969554534618315e-03,-9.788800832581371125e+00
-1.545366011130041390e-03,-3.036603873109186644e-03,-9.790132660923664076e+00
2.184060177920354485e-03,-7.023650596070377724e-04,-9.789102686128092756e+00
-4.323042520004929772e-03,-2.410948655313304920e-03,-9.802926317898419839e+00
5.017888157501428428e-03,2.420504067002340279e-03,-9.785128177912826075e+00
3.285063311289715317e-03,-1.401725567691280202e-03,-9.790188736413703907e+00
-4.435636157518128495e-03,-1.025338421375458168e-03,-9.793940950749691510e+00
6.879595300427713590e-03,-1.342513610519414750e-02,-9.784100247465691069e+00
-2.687178034811079502e-03,-3.913532268007340227e-03,-9.800252756550333899e+00
1.270626323852335317e-03,-2.570139707562451269e-03,-9.790019542148305831e+00
-2.387497031720317055e-03,-2.919153730948821288e-03,-9.791959102928666780e+00
4.411552660236490488e-03,1.322886841731974253e-02,-9.794940322387738263e+00
2.918722806344112037e-03,1.667380964125751231e-03,-9.787119194616019868e+00
7.649849597393342492e-03,-7.388801884983238130e-03,-9.788364624684325221e+00
-3.520841429088049195e-03,3.907203968861985149e-03,-9.784717876701575889e+00
5.988726910730940954e-03,3.954023896004023667e-03,-9.797119057760843575e+00
5.572467302513506651e-03,1.861413628396423351e-03,-9.794303828387496580e+00
7.879898505346512406e-06,-2.617686743728258377e-03,-9.791655891536363399e+00
1.867588078053192052e-03,-1.021616920965819075e-02,-9.803657946304181081e+00
-1.873366975665120967e-03,9.699647109523667739e-05,-9.792930421780335237e+00
2.560369788878121954e-03,-6.604911890288078270e-03,-9.789081197716836158e+00
-4.887714179892188419e-03,4.013722929421940401e-03,-9.791458266000656607e+00
-5.917401309796906962e-03,-2.606537151572376095e-03,-9.800086371092602278e+00
1.140633006638000100e-03,-1.579373369720781786e-03,-9.798049284912718093e+00
1.882175004216376417e-03,-1.445044277302281056e-04,-9.798657478747907490e+00
2.883204447598217927e-03,2.634876950408452431e-03,-9.796328243597551833e+00
