gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.445719221811866656e-02,6.476497215060385282e-02,5.961911017237445792e-02
6.100559705095007224e-02,1.834036577210097687e-03,4.125100014019211087e-02
-2.456074196690585104e-02,-5.826802852244322706e-02,-3.113677740939745087e-02
-2.047473469698610909e-02,-1.669656957160689861e-02,3.601345408794680292e-02
-2.579129831723712962e-02,9.052994331163698172e-02,-6.136213536649143697e-04
3.110854011921562051e-02,7.873995047472284736e-02,7.370985526811974289e-03
-1.444743894766871775e-02,-3.221617395923854349e-02,7.198252455598475215e-03
-6.503328515318676679e-03,-1.614291944385275179e-02,-6.718130304071838130e-03
4.231027356126177558e-02,-4.554813097775008146e-02,-4.217054371388908457e-02
7.568582172568703165e-03,-1.580966288580997609e-02,6.535516359563239841e-02
-2.858766202333947945e-02,-3.064402817308452959e-02,-3.813845066580068277e-02
-3.143394898286943490e-02,1.580936111795517435e-02,-9.789045978357707040e-03
-1.915466776585227060e-04,-4.631705715536887230e-02,-1.011444655959649504e-02
-2.795526847667741815e-02,3.386837487354364511e-03,-1.678733646944657529e-03
3.761493233764146796e-03,6.732669463938914522e-02,-6.986541581624684805e-02
1.904626233278522429e-02,-2.272719654338783285e-02,3.499390326569233600e-02
5.540929539059270131e-02,5.180355230609060002e-02,5.215564875286553964e-02
-4.924829182202478811e-02,4.659452723492695132e-03,4.015577136630867072e-02
-1.707923871964102348e-03,4.758980024846659780e-03,-5.193507950491518810e-03
7.953392804927236770e-02,-3.485793647163702019e-02,-1.350944985017413225e-02
-2.373953763264003217e-02,1.227903337562443430e-02,-3.879256416913655359e-02
-5.697987709712837301e-02,-1.077807377091447374e-02,-1.123035823453765875e-01
-7.767765996649064536e-04,-6.587514257406466844e-02,-3.498662226469203239e-04
5.109596699362844302e-02,2.672266641502853493e-02,-5.459005006401439902e-02
7.076123204294955393e-02,-1.156923344025147758e-02,1.403275900124642019e-02
4.721110146521036340e-03,2.870369421349154571e-02,-9.681537821688700196e-03
1.675751610269162611e-02,1.265432335667251301e-02,2.941400524554884169e-02
-7.571295691294346875e-02,4.938526516412727885e-02,3.401094456981790248e-02
-2.542460505717353964e-02,-6.774350453765930202e-02,-4.114879945789555460e-02
-7.342323902276182146e-02,2.510589930779932866e-02,-7.623014244578295295e-02
-6.618949516184012560e-02,-6.266834888425808214e-02,-5.726028897091851172e-02
6.982252737339377478e-03,4.099874792613444896e-02,4.494251032553241675e-03
-4.230490387437391836e-02,9.786769775330156698e-03,1.827399441547351800e-03
-4.082361812631683795e-02,-4.862577678259837055e-02,3.943405203688437471e-02
2.940592575305180090e-02,6.252811400853092172e-02,5.358526960116516413e-02
2.058309659361126989e-02,2.151021306046273229e-02,6.648639510894532867e-02
2.524530616557527432e-02,-2.894107973579907594e-02,-4.811387916412224186e-02
4.788512821947849690e-02,-8.273481516968012733e-03,-4.768753152187100303e-03
1.103889279246050674e-02,-7.500259848082015644e-03,2.131239883403068520e-04
3.433419598969252723e-02,7.839920317451198883e-02,2.673819864959409848e-02
1.529476279520601556e-02,-4.649373941427950574e-02,8.626338489002391419e-02
1.721312281364954441e-02,-9.235511709558363522e-03,-2.759361530055386841e-02
2.347197586906655739e-02,-1.280971479622637285e-02,2.396459464164832354e-02
-5.183318186580277570e-02,4.565702308884624083e-02,-2.953522391287720372e-02
7.067744279837908858e-03,6.841305168002768944e-02,2.259756023553634308e-02
5.555465768446602240e-03,7.019588246501176632e-02,-2.811061630959001134e-02
9.283568775495002433e-05,-2.606969176555583648e-02,1.122705342517852853e-02
4.933484959840453779e-03,3.682224092804968485e-02,-2.465063481821047620e-02
-4.582255741295801488e-02,-1.270571605376898811e-02,-3.391186444809530381e-02
2.106527492868444373e-02,-2.047092924875088329e-03,-1.991321553951809487e-02
6.406051799574678796e-02,-3.969249514859612277e-02,-3.536176328596643634e-03
5.139421403288290703e-03,1.664091025161959156e-02,-7.531567650486527266e-02
-2.121468654778814120e-02,4.809210065819065349e-02,1.944113730908977574e-03
1.649175136628822438e-02,-1.515450723573405142e-02,-3.293168354987096973e-03
8.547825244443575665e-02,6.775664720654940576e-02,-8.845791070419477264e-02
-2.259954327272045184e-03,-3.824553808705969532e-02,-1.499330873272492794e-02
3.247646035092645322e-02,6.361634269850788281e-02,5.258427398007553544e-02
4.072053913946846460e-02,-4.483970553685338173e-02,-8.346423986036248521e-02
5.657316045612978406e-02,5.707789914274872395e-02,-5.416340528159602902e-02
1.112665316547635855e-02,1.650195895861531967e-02,-2.613484380472953436e-02
-9.479454430541673499e-03,5.425263965186560844e-02,-1.622537310158668564e-03
-1.320256621735555608e-02,-2.524898445085537596e-02,-1.866517637006922040e-02
1.494887139736759442e-02,-6.684719001531266858e-03,1.335470327967979570e-02
2.040638429105079134e-05,-5.486435607022766697e-03,-9.115490416649121852e-02
5.753054966172455736e-02,-4.325903434214376647e-02,3.495899622097941445e-02
1.765465614397330671e-02,2.378432191970208595e-02,2.276467411183535211e-02
-3.611700114167865766e-02,7.937888609106012738e-03,9.842813951177445397e-02
6.915183938666331909e-02,8.302935826874640809e-03,1.646223443535844641e-02
3.933785866212462234e-02,1.570586502146571403e-02,-1.872231443231719278e-02
-7.874929125216550974e-02,-1.815375636467835008e-02,-6.886250852505623743e-02
-6.304671704775668788e-03,-2.736371152139912763e-02,-5.686550793468999991e-03
6.052682988318502932e-02,2.436069888902755304e-02,-3.282983437410018357e-02
8.684585290082926304e-03,-6.480787665364864947e-02,-2.670350413812268980e-02
-2.366102333714838885e-02,-1.699438716566925925e-02,-1.106645032537369351e-02
1.652006973690526778e-02,-2.228074590027637886e-02,-3.606885012533136287e-02
1.784391142091731192e-02,1.209991029533638920e-02,5.022916104645250290e-02
2.673623573714976193e-02,-2.158646137903321577e-02,-6.928787799359596711e-02
-3.298359219935336709e-03,3.225728305679187446e-02,-1.926810238665997016e-02
2.459283673537343215e-02,2.405483154394719852e-02,1.142518461515894430e-02
3.068570665626988488e-03,-3.358487975689346955e-02,-3.092349619547075934e-02
-4.113746334903414792e-02,4.916912905996809885e-02,-4.764976361952747569e-02
-6.879175301984398472e-02,3.954880438270198112e-02,1.756520990859044770e-02
-3.042567123430737000e-02,-1.901467347733816482e-02,5.032955697305928344e-02
-4.555126613799165280e-02,5.464293684698882936e-02,-3.247420092717633044e-02
