gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.537087003288766240e-02,-8.969476728861234052e-03,-2.108749621227177379e-02
3.147557270481232683e-02,-6.396813032386464148e-02,5.898044951834643945e-02
1.894735828871012273e-02,-9.282051632254210982e-02,-5.832193229673586499e-02
5.051488844219859109e-02,-2.951067287457082369e-02,-1.674922138805253445e-03
-5.830034398109164989e-02,1.161842797635216813e-02,2.958421119490863352e-02
-1.589536466202121513e-03,2.057112974684902409e-02,1.807246469166868055e-02
-3.076922150207231713e-02,1.407331557283150736e-01,-3.534552657752244430e-03
2.588907509498320283e-02,2.018877219903045250e-02,-5.886767345384318756e-02
-3.075000517937527197e-02,5.248869766876421844e-02,-4.764238122842030798e-02
-6.530955755380953021e-02,-4.656829518153523043e-03,-2.656750761565841723e-02
-4.003436632510164878e-02,-3.646597479515797241e-02,-1.003577254372652570e-03
1.598215573909668799e-02,-1.398176389952561320e-02,8.088808117648362689e-03
-1.233712423370009539e-02,1.218601702323725278e-02,1.160697776018454752e-01
-4.606679512462780873e-02,1.291276271315284878e-02,-4.569176316131692839e-02
3.707949351286352318e-03,9.040131244617216968e-03,6.081222213680535088e-02
-9.924102075306823201e-02,-7.741659563867788960e-03,-3.244473857439594128e-02
2.711618140821198467e-02,4.119706733814992861e-02,-1.452647380450775190e-02
-2.157122914270413402e-02,1.071234025935337113e-02,-7.005068358138483164e-02
1.772497129804209010e-02,-6.241463021136096218e-02,-3.078944802401971381e-02
3.810929643631567193e-02,-6.889893000523093780e-02,-2.399178543860300619e-02
1.625147037194632591e-04,8.881734049622631161e-03,2.158079019163182052e-02
-2.443203730031003745e-02,-1.125264715343218293e-02,4.199247218682997107e-02
2.958922621888827181e-02,-8.968300868151868332e-03,-4.181063164962737361e-02
1.071717640835960321e-02,-1.457351618167472551e-02,-5.318204594823676412e-03
-3.536956507317932930e-02,-5.028442129677242189e-02,-2.764483682810910808e-02
-2.395244065733653695e-03,7.186646620051272139e-02,-9.718760403231445355e-02
-8.837535958616524190e-02,4.363582794349257776e-02,3.773433012253439578e-02
-4.153457111002091529e-02,1.854390649591944329e-02,-1.598210592393242355e-02
1.514970851579803233e-02,-2.147850994300374867e-03,-2.872644794758029397e-04
-2.648115794819438928e-02,-2.070442218393481887e-02,-1.357907377003240816e-02
3.251572585236888607e-02,-2.200850587462656934e-03,2.710258199928330253e-02
-5.985822238913570152e-04,-3.235471751697924225e-02,-3.512129431265116619e-02
1.262469211484807188e-02,1.222739529628502769e-01,2.474391397649274710e-02
8.306818157913629930e-02,1.824610009138171243e-02,3.693511049366012683e-02
-9.425708404003781127e-02,5.075900227309018339e-03,-7.294180680382242321e-02
-3.571130795196642005e-02,-3.072720299137148350e-02,1.823627621519694278e-02
-6.734312122113256249e-02,2.642091568246171876e-02,9.095486557957803073e-03
1.624412213536828922e-02,-5.632741225215467246e-02,-5.021081437939509465e-04
9.835220124954089163e-03,4.762289309845530588e-02,-5.995819339356421585e-02
4.373523247575768214e-02,-4.944976523317347328e-02,-2.120964662528006250e-02
-1.329556250383543727e-03,1.392677928789829269e-03,4.506970258438015853e-02
2.704877103861858846e-03,-6.201583483988877543e-02,-5.818993372174700168e-02
-2.881305688328278727e-02,5.403164762351381906e-02,5.351093656763366256e-04
-1.481985696047812169e-03,1.757066337280446464e-02,2.220011811970202392e-02
3.505943547468199500e-02,-1.164967327179237538e-01,-5.110622563028195675e-02
-1.989354376547092934e-02,-4.920635726778247593e-02,1.096228161368596916e-02
-3.446438686543636803e-02,-4.184889098467914174e-03,-5.648158609611032832e-02
2.621492727891655897e-02,4.959518696126637149e-02,4.952301901954938440e-02
9.622011336358607392e-02,-3.157404393422286876e-02,-4.706381401919333685e-02
-2.383367110497369885e-03,-2.286974976552049940e-02,-7.962979034398862468e-03
-1.684115580314027305e-02,7.875881759253093931e-03,3.839349852432907828e-03
3.729073690773786198e-02,4.055314818911952973e-02,-9.199276261510654432e-03
4.448101203297830097e-02,-1.368319241681902401e-02,1.618418052283069480e-02
7.802679881836921405e-02,6.274292843204776204e-02,4.781956588428179500e-02
-6.974435181146500240e-02,-4.026646857230248636e-03,-3.981858269579233861e-02
-2.598294078180959574e-02,2.379799605911201571e-02,2.653100327934539843e-02
4.923765432348912313e-02,-1.175723141731785902e-02,3.553290452223314272e-02
-2.069069311663649519e-02,-3.222440898653880503e-03,2.557426411236204261e-02
4.081497530531762868e-02,-3.026763472591683865e-02,-2.870481167011756582e-02
-1.804109775948417593e-02,-3.035804052460863017e-02,-8.198236871380984447e-02
1.620171140895643874e-02,-8.348595869935246383e-02,3.352501292360820801e-03
4.837111270233787619e-02,-3.719167919756544149e-02,-1.816632036488336280e-02
2.490927359164536031e-02,2.656019536495919306e-02,-2.167329454710641493e-02
-2.260834347294470373e-02,-8.877232004460966497e-02,2.409155687818618011e-02
-5.523462555492972270e-02,-2.455142962963513531e-02,3.449212610789437888e-02
-1.979862620390415370e-02,-3.934209125720718875e-02,-1.984804413950752230e-02
8.125856370778620358e-03,-1.844080807472061115e-02,-4.748138226862177319e-03
-6.247466120339930859e-03,6.108984268160788655e-02,-3.505366935313444787e-02
-1.676243806374771300e-02,-2.780872788319770344e-03,6.627281752255323455e-02
-7.485599217334117615e-03,-6.962192450532948482e-03,-6.787478527667256678e-02
7.080316504043887571e-02,1.023329559363001795e-01,-4.402751932481788720e-03
5.493462558304806898e-02,3.781584591620211488e-02,-3.371825662876466127e-03
7.826231544720504973e-02,5.050074319448670523e-02,6.294514888670024733e-02
-2.410153659254131442e-02,5.480892622137900627e-02,1.199808596268678168e-01
-3.338915749710207048e-02,-3.063834566763119598e-03,3.075384223310548889e-04
6.824377260583976146e-02,1.816842477220539584e-02,-1.370403358901526973e-02
1.634119310170819434e-02,-1.357240728224823507e-02,2.201513225835417462e-02
-2.451580049238944944e-02,2.867555641357377033e-02,3.453325025474019566e-02
2.733945683149739680e-02,-8.629619674668402574e-03,3.344424627452936317e-03
-1.291981091685191979e-03,-6.214834068974168374e-02,-8.973486950508050009e-03
2.267886913220730147e-02,4.671359014421590239e-02,8.121736183650231367e-03
-7.255658298252949667e-02,3.167221179464279474e-02,3.987131159887677412e-02
-1.109678683250800435e-02,9.584674712883912984e-02,-5.009493361974851761e-02
-6.719293264971875051e-04,-1.243436137336408412e-02,8.512775371487209036e-04
9.467125008306353715e-03,4.234645090803892953e-02,-5.226287025034383887e-03
8.273512366554722219e-02,-3.085848397465685428e-02,-3.311905852961417613e-03
-2.209869809925055564e-02,-1.376988473169444074e-02,-4.341528254302898931e-02
5.079931979967579336e-02,-2.932236388031720861e-02,5.460195491804661211e-02
