accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.620159910228602958e-03,-2.209658538748841741e-03,-9.786817481287311438e+00
1.161439742858078918e-02,-2.700986132123852062e-03,-9.802711318292239184e+00
9.279693193589830247e-03,-4.214948205236972861e-03,-9.787946798194337106e+00
-1.308700290884438379e-02,2.266175825657717590e-03,-9.793435770961485431e+00
-7.395603117108818028e-03,1.891749207601741431e-03,-9.795380646698134797e+00
-2.977740639270983142e-04,-9.319717033540710072e-03,-9.789343192473801025e+00
-1.206085134684969961e-03,-3.134270988049679598e-03,-9.791683656522131685e+00
5.298656439309217371e-04,7.164625950897377318e-03,-9.800942421649489589e+00
3.380324424762644418e-03,-3.447133040857239261e-03,-9.790603970710366255e+00
1.195514996512873473e-03,-4.442941682341446097e-03,-9.795335550758716536e+00
6.559326532154935441e-04,4.490826068644250720e-03,-9.797235106095788737e+00
2.415136132721877778e-03,3.061925974152016061e-03,-9.790172623626181903e+00
-3.144608119562490242e-03,1.207010103047717825e-03,-9.791659966894462386e+00
-7.146265183083026773e-03,-8.917175534438657666e-03,-9.783016885841616883e+00
-7.347124745164456197e-03,2.233597003417098995e-03,-9.795944160609048268e+00
1.111243191680794974e-03,-1.828828638441394160e-03,-9.794311227016919474e+00
-6.928735960093359951e-03,-2.079354155860867019e-03,-9.792764173594001420e+00
2.926236852244832459e-03,-6.631541864984044805e-03,-9.789256789932958114e+00
7.369647734797336695e-03,1.471657395652470118e-03,-9.787046785570311158e+00
-1.017002464168635526e-03,9.339876251412351435e-03,-9.796957373378511136e+00
-1.834815198169227016e-04,-7.852166587408466319e-03,-9.789252123042698983e+00
-1.683620014511552805e-03,-4.184242669919941045e-03,-9.793832213943243659e+00
5.319320336809283366e-03,-4.759233276135015761e-03,-9.800652909818840186e+00
-9.326080183758891614e-04,-3.046757437056411659e-03,-9.789913821223883872e+00
-2.798219898683279930e-03,6.884085195084686110e-03,-9.784827172914544846e+00
-5.347161229645303439e-04,-1.857791004889710294e-03,-9.791600273262639931e+00
1.020434977412180673e-03,5.021073781410839709e-03,-9.791658394394383791e+00
3.844122830090706839e-03,7.315027015937035533e-03,-9.790668635538121833e+00
1.666721892877990425e-03,1.867507797276254586e-03,-9.787280731597123307e+00
5.240238213708717967e-04,7.235543803364561819e-04,-9.793285942002526667e+00
6.260414763879868817e-03,4.532032129789415401e-03,-9.779531983359749603e+00
-4.449613536580115242e-03,8.142912657461436401e-03,-9.792611767776689291e+00
2.032575237724626883e-03,7.379022356234368231e-03,-9.788028714953240339e+00
-3.810426245901193942e-03,5.539157653858017491e-03,-9.793963139727091871e+00
-3.662505559458821211e-03,4.307285874173100333e-03,-9.791154404467201644e+00
-2.580806277207377871e-03,9.626363829358090428e-04,-9.804603537812475622e+00
1.603360528846368733e-04,4.168488957021519031e-03,-9.786464515532397712e+00
2.739946006053771681e-03,-6.815264015741622980e-03,-9.791608603293532553e+00
-7.939976282518641792e-03,3.970137302586718153e-03,-9.791547254998187455e+00
-3.495077987864997782e-03,1.347878983159588300e-03,-9.790177630597694858e+00
-4.529175321522091804e-03,-3.537216370390414664e-03,-9.790697308890193185e+00
8.438251651366670148e-04,-4.502996746166103292e-03,-9.790712120575131294e+00
-4.043048567658727628e-05,-6.090921593319194999e-04,-9.793168534712204831e+00
2.573757101416375599e-03,1.636127520760371481e-03,-9.796496992496608769e+00
1.881407297328026003e-03,1.710632458426060041e-03,-9.792936071138786502e+00
-5.952121540232312331e-03,3.720210286949035550e-03,-9.791735362468305226e+00
-6.552511686506002665e-03,2.032971651351933497e-03,-9.801174522396172151e+00
-8.921449557359054441e-04,1.521980939632106098e-03,-9.797135807438957400e+00
