accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.045559279212107257e-03,4.645748774575054595e-04,-9.793903579926377390e+00
7.704273708813625179e-03,-1.349295140018386564e-03,-9.792983053859764198e+00
-2.825494640549828574e-04,-4.932830677659561305e-03,-9.791820362829305679e+00
4.961592034515652401e-03,-3.420464339669991149e-03,-9.803227511807460104e+00
-7.129811622577981144e-03,-5.654543454545884161e-03,-9.794998143585619488e+00
-2.891076139051713088e-03,-2.361436715132080900e-03,-9.801428558146360714e+00
8.092627173920438621e-03,-1.428002677341595403e-03,-9.798105643749611460e+00
-1.837235575624096345e-03,6.032260867799729004e-03,-9.805293388648831154e+00
2.032493190647994587e-03,-1.557203525360038518e-02,-9.798914787091206335e+00
-9.057201997427530293e-03,-1.370875723993784489e-04,-9.790506462065254212e+00
-7.158009999687181026e-03,-2.973540454091960425e-03,-9.792836618062745302e+00
-4.577427174928780894e-03,-3.426862829446167703e-04,-9.785330662168364668e+00
8.618877624209698302e-03,-6.603278252563122078e-03,-9.794757898889711711e+00
-8.570502692195245374e-04,4.260311472496534219e-03,-9.796489848834397662e+00
-2.915991829997762949e-03,8.821006709425079605e-04,-9.792395706421471502e+00
-3.350354630288311826e-03,2.580251915873867184e-03,-9.796509813775985620e+00
5.470981585549669277e-03,-2.117706289113629754e-03,-9.793548560709400164e+00
-5.915321489794902847e-03,3.835445814911828382e-03,-9.794980453788104668e+00
-2.099949254663624893e-05,5.321336748882954208e-03,-9.791795095485618106e+00
-1.140240684034423725e-02,4.462904008310439319e-03,-9.791100737068967774e+00
-2.138634195091589519e-03,-1.171849173305227962e-02,-9.801421824857236231e+00
-4.243205823201800890e-03,9.264441150338470835e-03,-9.798085294669807155e+00
3.804546765284349142e-03,3.546267857496776792e-03,-9.791906554890093872e+00
-7.006939957921606843e-03,8.488900091235712956e-04,-9.796483374169701719e+00
2.633499109735945240e-03,1.930317152353219420e-03,-9.795262904549463912e+00
2.648535398433181018e-03,-8.829755057887245240e-03,-9.799879421357431397e+00
4.205758667507824601e-03,3.462206537250804182e-04,-9.785778953590414275e+00
-6.748830748338497656e-04,-3.395643303335821143e-03,-9.792791097726151861e+00
2.004058587211737102e-03,-2.492869231207928225e-03,-9.793467765185782881e+00
-3.382391500721699563e-03,-1.520247338088615442e-03,-9.798171825519082390e+00
-5.412320346770811913e-04,7.055010308935282751e-04,-9.783196340887233333e+00
-6.882977610618760608e-03,-7.664222269912587988e-04,-9.782537311793641166e+00
-3.240375521668194302e-04,3.255784906546794078e-03,-9.795816164974841200e+00
1.537485518645254458e-03,4.427146764240879641e-03,-9.784400548273561427e+00
-1.690997590683696256e-03,2.084502400516295326e-04,-9.796130091171880494e+00
1.276757099029847799e-03,-2.762495262493865414e-03,-9.795993801338941154e+00
-3.239041835103435418e-03,7.622369819053086137e-03,-9.792509649810348549e+00
-8.504167360764525001e-04,9.842749039154795321e-03,-9.798578872644160498e+00
1.085699918411390640e-03,-3.352730487875604012e-03,-9.788585424751085284e+00
-7.910788942912066329e-03,1.080525483333207156e-03,-9.790765670009848876e+00
3.324249630519708100e-03,-1.413498904638684460e-02,-9.795665203146375788e+00
-7.296259873888638788e-03,-9.983801894011892775e-04,-9.791090057932080981e+00
-2.941432713795333505e-03,1.090032045246012559e-03,-9.789761006788596731e+00
4.754436682867674638e-03,-6.076389511433175072e-03,-9.790276818437513739e+00
6.572594161063837143e-04,4.197018620368655160e-03,-9.793883497680544892e+00
1.066520372709231501e-02,5.106216866512349514e-04,-9.808266681660333219e+00
3.165571390729633760e-05,5.518234557869962364e-03,-9.784363842995020377e+00
-7.275640316789407092e-03,5.089059066648849577e-03,-9.793310545899851505e+00
7.539259136636103018e-03,3.343994378597901600e-03,-9.792969065191604372e+00
-1.667913504310520895e-03,5.858973839843573984e-03,-9.792450307565781387e+00
