gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.309545686519148822e-02,1.068839279635664524e-01,-3.122728416034364213e-02
2.889984260526835824e-02,-6.933249534999498531e-03,7.826299222367969627e-03
2.366049025309279602e-02,9.044067217179686813e-02,-5.842002072116760786e-02
-3.437968666942529256e-02,-7.181457354837907092e-02,-3.040023667870475274e-02
-9.193529352009753575e-02,-1.389732768328375695e-02,2.313331107185612537e-02
-8.639863138561895695e-02,2.119543313506327964e-02,-6.002081872091147297e-02
-3.803603257823189032e-02,2.091026009503931665e-02,-1.688582437428958610e-02
5.015429717345434163e-02,3.711588948379903469e-02,-5.084373282206205991e-02
-2.186836736013812038e-02,2.512309310237642937e-02,2.864148048029552251e-02
-7.178671177398902870e-02,-7.237224987367964213e-02,4.950067359461871735e-02
-2.971484625602863541e-02,6.462029131555749317e-02,-2.080712659699882408e-02
7.108995240933494407e-03,-1.882423360292800885e-02,1.144081714147790994e-02
5.010036213673173949e-02,9.005950857261660336e-02,-3.576681864569113134e-02
-1.383452606370971089e-02,-2.113791701907013695e-02,1.706807832461374646e-03
6.867921520770354062e-04,3.355224125070895881e-03,4.630428283149909396e-02
-3.411051836088768979e-03,-3.300326165214248486e-02,-5.294842093246440208e-03
-1.918945774423389677e-02,2.216919384409679616e-02,-2.668310510556648300e-03
4.720335356366565926e-02,1.226902704233538283e-01,-2.862329183405927513e-02
-3.135359876172544996e-03,-3.147741501431476630e-02,-8.124320954215111246e-02
3.935403502101824172e-03,-1.218264572377592003e-02,-2.151563387998452204e-02
5.110123184787646738e-02,-3.148827551161399729e-02,-2.919417998601692502e-02
5.534396029415743733e-03,-4.827156391978147665e-02,7.122417772000649849e-02
-6.982322879951756434e-02,-1.753642680079789407e-02,2.702431181295927506e-02
-1.606723418832065042e-02,-3.787030295016432548e-03,-5.961445344952519959e-02
2.072021353447398018e-02,-4.280803712896379815e-02,-3.444880693592992926e-02
4.155175633607623847e-02,-3.213205951130392729e-02,-1.543240376882289502e-02
-9.375148278051219017e-03,-5.592744902018967346e-02,-4.268626164806956641e-02
3.062890023855273369e-02,7.898082427782006365e-02,3.842867406821702525e-02
-1.816967449324046260e-02,3.678938617221949592e-02,-3.890533254018074122e-02
7.050942640528065630e-03,-8.299269566597851713e-03,6.159206810931043552e-02
1.976042749025959042e-02,-2.372062767614253539e-02,8.589909045987044467e-02
1.635117330943936242e-01,1.689249803570734565e-02,-4.506374328055956502e-02
-1.844503953125580659e-02,-4.077137925078723468e-03,-7.731833305716880045e-02
9.926972386237675749e-02,2.556696045548578766e-02,-3.983243737449262273e-02
2.939450621299230168e-02,1.898414687387387639e-02,-1.097118670989837008e-02
1.992658458530289362e-02,-5.888487605455943602e-02,-5.842273510731487741e-03
-4.531831135762591500e-02,6.220104108242257429e-02,-1.831007698491008556e-02
4.090973075313940333e-02,2.144967312828558945e-02,-5.479140630015132130e-02
6.075005588522435634e-02,9.221755057993086258e-02,-1.243891428917682888e-02
-9.097891377615839950e-03,5.344744979652468059e-02,1.310036714552930597e-03
3.953428194521028775e-03,6.450500840424416849e-02,-2.074252920566260414e-02
2.203593636552432164e-02,1.017436824504455196e-02,-1.790615002103014552e-02
-4.743499538887269162e-02,6.079673627382113990e-03,4.190986430202069818e-02
-1.178262674680065521e-02,-8.325244247244479104e-03,-1.061321945886403327e-03
-5.096272751776920185e-02,-8.618920394569840049e-02,-5.473878673870905681e-02
-1.854751485135336169e-03,1.949651491866479305e-02,-3.741796828730228203e-02
2.981766650125792020e-02,3.634572089009629331e-02,-4.031188642282050594e-02
5.237089471186945344e-02,1.682886309824578250e-02,-7.970099922274059834e-02
4.971344446647395221e-03,2.377380152093999666e-02,1.225126465828748658e-02
8.926476939237544539e-03,2.268238701165537288e-02,-3.835863008626556186e-02
