accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.210722425944511488e-03,5.457867561465391901e-04,-9.786369215761270723e+00
-6.866197092584893844e-03,-8.580385335912163805e-03,-9.796639527908535428e+00
-5.135294456654719564e-03,-2.445626396649080991e-03,-9.790720787314462825e+00
-4.953191664724124720e-03,5.169479855688753405e-04,-9.794713543389271138e+00
2.141577424653988437e-04,-7.192597855542970028e-03,-9.791429886395755844e+00
-4.898611494112373177e-03,-3.985309194312720675e-03,-9.784979328535836629e+00
7.158124155573995610e-03,7.155355916642189631e-03,-9.793099632496492291e+00
6.401382157599295108e-04,-2.836907594473542498e-03,-9.793143335180815257e+00
-2.486842372948962904e-03,-5.666615375153026546e-03,-9.790336246463802183e+00
-1.092909451039688435e-03,4.554393360443388140e-03,-9.796102861828096309e+00
-7.335569808230344747e-03,-2.051368238897000734e-03,-9.786363534941081355e+00
-2.696865149855022601e-03,-2.554936903272774559e-03,-9.784401450235638009e+00
-2.015153608331237810e-03,-8.347773057388907167e-03,-9.787147252371140027e+00
2.752841057752532152e-03,5.845695249153354776e-03,-9.790673100521853911e+00
-7.910451367942416753e-03,-6.493971419834149508e-03,-9.797747378426956644e+00
1.371778714872040096e-02,-9.990382104457089588e-03,-9.797348300952448241e+00
-6.539434725967804320e-04,-7.447903506330543974e-03,-9.790758975415274179e+00
-8.506422807379411186e-03,-1.668387670135366378e-03,-9.789647437801717089e+00
9.626791483786508678e-04,3.609044570022335377e-03,-9.793438097950357246e+00
1.370518322194529777e-03,-1.540499079253973905e-03,-9.789394203123986671e+00
-1.546759051254879228e-03,-5.081802621843199176e-03,-9.796171742055179266e+00
-6.559134496071070825e-03,4.870772045836261645e-03,-9.792757816647508662e+00
1.283395928029587530e-03,7.043593336485110511e-03,-9.798277958388135644e+00
-3.053331692105957888e-03,5.364890515211063679e-03,-9.793905482942216523e+00
1.427680671803273132e-03,-6.046164147378544241e-05,-9.793305181493909828e+00
-2.687464606593994738e-03,2.689090787707359726e-03,-9.788709651380168353e+00
-2.513863044271115281e-03,-1.971528272985558806e-03,-9.794990037126643401e+00
1.096160499073126418e-02,2.542799783915669458e-03,-9.790529970520521985e+00
3.607607656409480244e-03,-4.385361060658247469e-03,-9.787903326125952930e+00
-4.763645281065529737e-03,5.099644165751908258e-03,-9.796495905811021032e+00
-6.743737964619894894e-03,-6.327559642557140270e-03,-9.795862971314491574e+00
4.971514695242371280e-03,-5.071991175754623181e-03,-9.800125413400328611e+00
-1.959979509552492363e-03,5.044723543489205986e-03,-9.793867789411336844e+00
7.640434312655311564e-04,-8.496088206785150365e-03,-9.793419522968267898e+00
-6.937706112443527660e-03,6.473133010220397283e-03,-9.793600563006814141e+00
-4.100084034784931379e-03,-6.872921084164818062e-03,-9.793826606887581221e+00
2.955255008414478697e-03,2.843722564999151114e-03,-9.786979514215312648e+00
5.331867188376561428e-03,5.711827815423984461e-03,-9.787671294187084925e+00
-7.547791672104577597e-03,-3.188097956642961875e-03,-9.797166341535294976e+00
