accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.246333659852078973e-03,3.897036541788229721e-03,-9.788575733545551216e+00
8.655585094137403096e-03,3.427100194336044851e-03,-9.787895626351213352e+00
-9.486159679442355977e-04,5.735215931717107217e-03,-9.788491198889300193e+00
1.794678338563004093e-03,-7.658056238183447682e-03,-9.789768732106466587e+00
-6.125039193266067737e-03,4.697078498902811788e-04,-9.795105636094238122e+00
4.100298923338436576e-03,-7.154116315555785572e-04,-9.793181657200342727e+00
-1.021422742530004625e-03,2.020472447825457263e-04,-9.796091714197872946e+00
-8.043125121059622323e-03,5.276891044561117516e-03,-9.797368486727707548e+00
2.289648494567476412e-03,7.272349049517545880e-04,-9.786332504380681030e+00
-5.630720526887776980e-03,-3.456716535004172777e-03,-9.788220315231443536e+00
5.301013105735563787e-03,-1.277045725530808916e-03,-9.788384620813801007e+00
4.376549406860227344e-03,1.671429481767771176e-04,-9.787105657089973931e+00
2.740380910115545153e-03,3.048823240967953800e-04,-9.789232510633059547e+00
-9.153897623171359165e-04,4.022042448589171863e-04,-9.795618819531064503e+00
-4.318348223799153320e-03,-3.859802591578916781e-03,-9.799617888054145354e+00
-1.546004853643211281e-02,-6.145982636223163917e-03,-9.802674704768602254e+00
1.785314055877187727e-03,2.401934971426884617e-04,-9.800364123778736669e+00
-4.086929403601427882e-03,-3.570058404950956967e-04,-9.795071414555142297e+00
2.396645289644341262e-03,1.334692572236315740e-04,-9.803605307828437532e+00
-5.586925388179565279e-03,1.061743498649820412e-03,-9.802709320694583894e+00
-1.066408442052833383e-03,-7.634504371933776602e-03,-9.792473612035818675e+00
-9.960030202297628227e-04,6.094080245377698178e-03,-9.793390529687941992e+00
2.290641629644673584e-03,-2.003186206005751202e-03,-9.793638201354498918e+00
-4.578995313743843958e-06,5.737828541129685704e-03,-9.794531538274794613e+00
5.356347518202336962e-03,-2.267601900718274003e-03,-9.787155488141513260e+00
1.057659089720143844e-02,-3.523934468187706320e-03,-9.789332029409433034e+00
2.014986380396261226e-03,1.088505842116352211e-04,-9.787516748834569569e+00
5.728123809848338459e-03,-1.520746201112194076e-03,-9.786141241584553896e+00
-2.744034213051587887e-03,2.863934057717061436e-03,-9.787563872361772610e+00
5.928178239152367491e-04,2.445898787971523703e-03,-9.791637179153680037e+00
2.811879295249922368e-03,3.266782222299385689e-03,-9.793655783615550448e+00
-5.102705230990855698e-03,-1.127132540462118596e-02,-9.795764012729740955e+00
-1.730989357155685070e-03,-1.868650685204307051e-03,-9.794276371806587278e+00
-3.899596294871368607e-03,-3.125673262857459576e-03,-9.798316388522716025e+00
-3.010572649495017218e-03,7.189196008756094068e-03,-9.788827227891093941e+00
6.852209326621263620e-03,3.270034303902428184e-03,-9.795640960944899334e+00
-9.914152909904973277e-03,-1.050545157307537954e-02,-9.792268828078642073e+00
-4.703752195804731975e-04,-2.838127191508308853e-04,-9.793895135965064114e+00
4.667484198215481744e-03,-3.972380423332183726e-03,-9.787600577131186697e+00
1.523413211629643218e-03,7.667354158263390163e-04,-9.785592374796340920e+00
4.148864670623145061e-03,-5.197827644558348885e-03,-9.790035721616463960e+00
2.105688000981823654e-03,-7.111298374757865691e-05,-9.791138368075960940e+00
