gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.234697519000234334e-02,-1.692131302233933210e-02,-5.583442974231743461e-02
-4.890966275722366530e-02,1.659692131658683026e-02,1.001567351403509889e-03
4.021737816177831798e-02,2.378259983788423310e-03,-3.701327950485149704e-02
7.461763223332477935e-02,-2.684171225145296023e-03,-2.532114230397307375e-02
2.302378241576262183e-02,2.488508970450664659e-02,-1.130621467389534597e-02
2.752325850720895375e-02,-1.568608421738489815e-03,2.335774548400668116e-02
-1.836768547477609856e-02,3.047278842161997570e-02,8.506030450699361061e-05
2.595031562015084198e-02,-7.010275118915069992e-02,-2.829075556125459218e-02
5.899553811633611970e-03,-6.254398422749039323e-03,2.461836962606522503e-02
-3.915759283888024800e-02,1.734661207083742357e-02,-2.487141757215588500e-02
-2.984924547771440964e-02,-8.045831890846599430e-03,3.026648998276967525e-02
1.550661234028270080e-02,-3.790183349326278761e-02,-5.922894612885369614e-02
-6.130638085913787255e-02,2.890425947797417225e-02,2.229152768241476901e-02
-5.520422919198379741e-02,-2.613759114838451469e-02,6.719552847589216338e-02
-3.134232109008459194e-02,-1.087060899508225480e-02,-3.212966694235338400e-02
-2.795442013990681596e-02,-8.769819610263280760e-03,1.573252449296964894e-02
-5.815520558061873513e-02,-3.092333628030198914e-02,-8.252257069667028044e-02
-8.641107743156305893e-03,1.128450299694589397e-02,5.722369435286877443e-03
3.323853398746220295e-02,2.508367527013488640e-02,5.609057013698644928e-02
-5.745233062858259160e-02,1.159159329422411802e-02,1.051745221743620104e-02
-5.016279019942106870e-02,-4.258842681004138681e-02,-6.052528835988822686e-02
-3.526044078790964431e-02,-4.168399735185043115e-02,-5.332795085944470187e-02
-6.722643906452868690e-02,2.462043579679575392e-02,-2.658285934326202679e-02
-5.344727079442682105e-02,2.597929458163673877e-02,-3.284381406166863443e-02
-2.651317870114576827e-02,3.739166944293637745e-02,1.110290295158942835e-02
-1.418868536693339982e-02,6.112019279275683614e-02,-6.098734368550266099e-02
4.661593188284753053e-02,1.729547664330386911e-02,-3.384160524215045623e-02
-3.569631082638627384e-02,4.467173378723988258e-02,3.205367024567964268e-02
3.085741474592434714e-03,-1.388867916700623102e-02,3.131793215805766389e-02
8.860537302075829555e-03,-7.866793590808801584e-03,-6.088477150699903029e-02
-1.135824002166897209e-03,7.664688780405645718e-03,4.195817315116723289e-02
-2.908463825568003303e-03,4.056612070561249617e-02,3.826758538823730321e-02
-3.189795934367729065e-03,-8.011784869231797224e-02,4.448107169457851673e-02
8.001890850287657342e-02,-2.343776513014606336e-02,4.661661056091132016e-02
4.156892384813608982e-02,-2.629697344770490913e-02,-5.364215674345748641e-02
-7.047122450819860023e-03,-1.558141277353459857e-02,8.990218504736710234e-03
-4.630579742201398896e-02,-1.012970317600329906e-02,1.807750909486908683e-02
4.658279051188390918e-02,1.308657454112235018e-02,-6.701415465181625487e-03
3.796919393766506196e-02,3.986285639000922490e-03,2.744069746722165720e-02
-7.266051371543234827e-02,-3.494540169791816170e-02,1.708342616460345811e-02
-3.777850269647561182e-02,3.163276767300075148e-02,-4.064071121210567628e-02
-1.170888267111633123e-02,1.946331057860315947e-02,2.930457177031476484e-02
3.607752976130369771e-02,-2.376312728595040419e-03,3.161330929990662647e-02
9.783893201069356060e-02,6.293988950408337113e-02,3.185695160660292902e-02
6.718131556429941809e-02,7.680328021750301715e-02,1.089488511450795345e-02
-1.552151750245030562e-02,-2.593179080729655916e-02,8.721329511708071636e-03
4.247579105887240580e-02,-1.977418240836885388e-02,4.927326699996984610e-02
-4.085992782866894324e-02,4.831421417708747605e-04,-1.863753380209637669e-02
1.037490573892790452e-01,3.439152684861429554e-02,-2.326614912002322039e-03
1.703550083974550433e-02,1.753261158264489417e-02,2.846677003438864359e-02
-7.713253784665341506e-02,-4.125692180709637086e-02,-5.200140146469599267e-02
2.747424157101266071e-02,4.572118877618993465e-02,-2.528921419074364740e-02
4.303744104096812739e-02,4.246034671720365188e-03,-5.076273443856113565e-02
-1.463529124338746115e-02,1.371854473301775852e-02,-4.586647227629814944e-02
-1.292062205598928058e-02,-1.318164870699369343e-02,6.567277363730470927e-03
-6.331894463198312062e-02,-4.959049128367450099e-02,-2.889774592925936983e-02
-2.008243499813093687e-04,-7.577656780314215475e-03,-8.535358134930465940e-03
-6.785942862730453586e-03,-4.887197100548206635e-02,4.014891049958494579e-02
-4.121947655847574277e-02,-4.541608620045074762e-02,6.297219711571411249e-02
5.175704899004224258e-02,2.151409806554382617e-02,6.885059596741674448e-02
1.278052632741267028e-02,4.026934574869405620e-02,-1.003758755755020521e-01
-2.091919458461883111e-02,-6.504760724826387508e-02,4.914056190263518115e-02
2.963243828476373742e-02,-6.948543453439927353e-02,-5.891008870960315336e-02
8.387272197916732785e-03,4.095097910941843111e-02,-5.279246474801933126e-02
-3.841708441393699297e-02,-8.281920061222065518e-03,3.076437294882715390e-02
