accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.063921506436911770e-03,5.942020335980268677e-04,-9.785600061629645907e+00
2.742320856247116526e-03,1.499521630256346215e-03,-9.790884875576729485e+00
-5.307221510703621740e-03,4.401147340639993862e-03,-9.790627743816681772e+00
-1.168726901895008469e-03,-3.765915726226206663e-04,-9.796924739165486784e+00
-3.715973305396911772e-03,-3.805363511283236643e-03,-9.797004419788171603e+00
-3.049168150577662422e-03,1.396893778484221982e-04,-9.791256900470058255e+00
-2.213142608569901477e-03,2.285707835784641252e-03,-9.796664729781664249e+00
8.936718662867165416e-03,-2.799217158201438606e-03,-9.791001647155704646e+00
-3.069392868782237337e-03,1.945357766988933725e-04,-9.792656479210339882e+00
-2.253245451862963353e-03,-1.079265469388863323e-03,-9.787660142827540710e+00
-6.009891610771767208e-03,1.869888761614427880e-03,-9.796447958447172866e+00
-5.257183025917366685e-03,-6.351654814827574535e-05,-9.796971934737925380e+00
-5.471983059631646551e-03,5.293897993444276161e-03,-9.784054500772656482e+00
1.155314666546252735e-02,4.677353517037876468e-03,-9.796195293920861857e+00
6.730673292723772256e-05,-7.598674088613757531e-03,-9.795162980627210914e+00
-3.634538383010898046e-04,3.813541029067920966e-03,-9.787979128858880884e+00
-3.458679745394181802e-03,-5.070293412236093374e-03,-9.792792923937234661e+00
-1.664947423817148865e-03,9.489481372468669971e-04,-9.794498489248217865e+00
-2.092811346116547400e-04,-2.446166278181634030e-03,-9.802001858097181497e+00
1.545346190887620774e-03,4.098941957036954936e-03,-9.790033143490671108e+00
7.204312612566958138e-03,8.140615134218941867e-03,-9.798814999288310901e+00
3.339222969575553722e-03,-4.444402775786988544e-03,-9.785590459237369032e+00
2.064199883811634623e-03,4.401343298723986788e-03,-9.796319562677430426e+00
2.960005931379087281e-05,7.105239993927790938e-03,-9.792212152950424908e+00
-3.282762631861649641e-03,-3.332767712312420354e-03,-9.800378523861002833e+00
-7.665239789933039893e-03,4.714945345752480366e-03,-9.791991416405528170e+00
4.658536772327810660e-03,-1.242447901156438356e-03,-9.795663455791993712e+00
1.618004603054939029e-03,4.156071449469130540e-04,-9.793092540605915275e+00
-3.161977400800590043e-03,-2.364678130597013504e-03,-9.787042969143467275e+00
-5.834451609079732877e-03,8.429546262932003861e-04,-9.788637559774775454e+00
4.524346184717802956e-03,2.992843928388391143e-03,-9.796513859526111645e+00
-4.451651218220831208e-03,-2.928652479677755754e-03,-9.796580561729323122e+00
-8.914076671418840608e-03,-6.484211883061599896e-04,-9.791339652157111217e+00
3.972987377078729225e-03,2.433952803643979132e-03,-9.794584503207000026e+00
-3.241844292247858094e-03,-1.607691840445028147e-04,-9.797308240769396548e+00
3.966642533310992848e-03,-4.709397402073399463e-03,-9.788223538943116253e+00
-4.339875719829446900e-03,7.892142632359816848e-03,-9.795057043040555911e+00
-6.411692599744433889e-03,3.294544775719182410e-03,-9.794931511880239583e+00
1.004058831924807419e-03,8.783548268180561489e-03,-9.799188720937545227e+00
-2.020802348981805946e-04,-1.135395551517222150e-02,-9.793246725937487795e+00
-1.905501874323962171e-03,6.052435058034011731e-03,-9.793739870751837273e+00
1.445341684076185398e-03,-6.209344202805527034e-03,-9.789828508257667039e+00
-2.416738563198563071e-04,6.605335927773871123e-03,-9.791859694333329145e+00
-4.525495885612492233e-03,-9.508221635163619477e-04,-9.789248946391825967e+00
-2.268994234262883269e-03,-9.352383415036365222e-03,-9.791958682131253866e+00
2.044052952295345640e-03,-1.031831151444656709e-02,-9.789254624220086853e+00
-3.113683958985832920e-03,3.348967076906861524e-03,-9.805656217518682993e+00
-2.434273006704812739e-03,5.486815936959420562e-03,-9.801699856110539955e+00
7.589965454403986393e-04,9.136641075290177771e-03,-9.788848680972982663e+00
4.018008930259307949e-03,-6.227583086815265991e-03,-9.785834009918701781e+00
-1.565049357477142503e-03,-5.686544172937951476e-04,-9.796561012372967170e+00
-1.545682933875242547e-02,1.885736451592517557e-03,-9.798556039860653044e+00
1.281834016483386629e-03,1.258385612553317417e-03,-9.795051143634449176e+00
3.565703966085739546e-03,7.697635940520546408e-03,-9.791655529193983298e+00
-5.291870064651191252e-03,-1.080489225076059281e-02,-9.793874201100218002e+00
3.543001570877431314e-03,-6.776067267661459170e-03,-9.794791483456551262e+00
-4.721015582688380466e-03,1.599857399174288994e-03,-9.800806014951090717e+00
3.280312378601396833e-03,4.277211374161987364e-03,-9.795760570779279419e+00
-2.493208303589029146e-03,-3.929716779643977723e-04,-9.794942148849099084e+00
-7.085854840649430213e-03,-2.418692959201633116e-03,-9.795767234602449136e+00
-4.548919432631377997e-03,7.275850463935714871e-03,-9.799422780975634240e+00
6.170361970458802803e-03,4.085963772922157557e-04,-9.791134628558801012e+00
-5.116651740348115117e-03,1.170044465240201908e-03,-9.800831260831035507e+00
-8.182408195877436188e-03,-4.355558346183287591e-03,-9.796589862378844771e+00
-7.166827845764170250e-03,2.997128864206370473e-03,-9.790135936487896373e+00
2.172733361612005573e-03,-6.270277430086623749e-03,-9.797866608860882565e+00
-4.791496374127500804e-03,-3.040621221690124887e-03,-9.789204479703519368e+00
9.623414703822444610e-04,8.946264163386454535e-04,-9.795374927669030285e+00
-4.604121145155490574e-04,8.351925189113809309e-03,-9.787349521777359840e+00
5.731073489864748315e-03,3.403059725727858829e-03,-9.803118053691903810e+00
-6.657428441422652728e-03,-7.178168138597560907e-04,-9.789616947760277910e+00
-4.013503446369511528e-03,-8.043764155232259461e-05,-9.794192936592153842e+00
-1.920692815023546151e-03,-5.225443460762452252e-03,-9.786852986115462727e+00
-3.399881140783172009e-03,-2.165188386000247139e-03,-9.789508588062151517e+00
-2.421746351061351658e-03,1.620288813746829687e-04,-9.795026712295840099e+00
4.679796147691200371e-03,-2.482897674310546171e-03,-9.787214741186490485e+00
8.810572811667541360e-03,9.042965663756464753e-03,-9.785320956389837121e+00
7.750827826097779439e-04,1.843668789332435698e-03,-9.791011515765823958e+00
3.841839459391543140e-03,-1.074726745796681596e-03,-9.793955884536062584e+00
-4.185920691663867765e-03,-8.971279507254763231e-05,-9.790445195613697749e+00
-9.071006929498406576e-03,7.405444641341654005e-03,-9.796753846664001841e+00
1.716037284137646472e-03,6.218145765896370206e-03,-9.793807323596308123e+00
-1.168808032359685807e-03,1.003901126926991239e-02,-9.789466409320050744e+00
1.785206939272429918e-03,-4.154871638447457313e-03,-9.802947332760567178e+00
7.586164480883712466e-03,7.654706450284124927e-04,-9.793826425602178531e+00
-1.987539367137187377e-03,3.635191331927795869e-03,-9.789181216912830052e+00
3.613204438441800729e-03,9.908478164031020181e-04,-9.794496758722690544e+00
-1.068377088828661829e-02,4.644940501553302542e-03,-9.793340995956329564e+00
8.647485701901011301e-06,2.462166078640464807e-03,-9.795042137674036198e+00
1.701450097369761364e-04,8.997776636766527392e-04,-9.799884653417390012e+00
5.753257860734292337e-03,-4.765704668423813642e-03,-9.798173794087817967e+00
-6.923918766451825444e-04,6.157784478694925193e-03,-9.795076393036188378e+00
4.029028708033414487e-03,4.354551912268830698e-03,-9.799616996431701921e+00
-5.189399584184494971e-03,5.419074978161409579e-05,-9.799333454168541735e+00
-3.584053548177187475e-03,1.558414046226371842e-03,-9.787828830204357899e+00
-4.605014573998009110e-04,-3.820695830694316106e-03,-9.791289179447138835e+00
-3.030826269987800265e-03,-1.222675767987820581e-03,-9.796817270635632013e+00
2.967824491176196920e-03,4.959858071477356301e-03,-9.796355025241927805e+00
6.313616109010134446e-03,5.666276101301891827e-03,-9.791337738373441013e+00
-9.811008815335039036e-04,-6.557159286555812837e-03,-9.792181529980711119e+00
2.698366849608427234e-03,-1.085356884643432634e-02,-9.799305270054285089e+00
9.981161829512687819e-04,4.801262000833432216e-04,-9.798760604597099189e+00
-1.081323735981494418e-03,-1.155591826435936045e-03,-9.791164936676882036e+00
1.051554206864583740e-03,-1.771150961112505319e-03,-9.790986905776669857e+00
3.733410532813427867e-03,6.597023298064950796e-03,-9.790156020227001932e+00
3.575388474384624121e-03,4.618722445390543692e-04,-9.792961902135363772e+00
2.984837209986392157e-03,-9.583143679351834032e-03,-9.788668150239567822e+00
1.009495443484245648e-03,2.343325920894279071e-03,-9.786996776498220640e+00
3.528638581413895067e-03,-6.225976463632680461e-04,-9.789231766501265142e+00
6.186965317256260541e-04,1.135187961522901188e-03,-9.786384046283204796e+00
3.671791236655537818e-03,4.421562027456720466e-03,-9.787903564762142850e+00
3.829478643087108614e-03,-9.022325801361915504e-03,-9.792297483708885864e+00
-1.896340140823537558e-03,-2.925574162508847321e-03,-9.795140526711662687e+00
-5.412350348415536239e-04,3.064511196893708600e-03,-9.795789565995494996e+00
-7.019364551287655225e-04,-2.946731063881850941e-03,-9.794400952113704761e+00
