gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.248814089696080099e-02,5.020489142490063006e-02,6.940981189176947258e-03
1.308918080864487216e-02,5.755014635440427323e-02,1.545054487379017745e-02
5.840771470175915719e-02,-2.349119716194651708e-02,-2.097064624948070943e-02
4.678686278463456416e-02,1.135451029479476667e-02,-4.026490592129256191e-04
1.967846609482700251e-02,8.713474151468067475e-02,-4.281014677039189642e-02
2.631974407667837107e-02,2.632269130486429576e-02,-5.783786979473819201e-02
-3.836324224639193342e-02,-1.598240299615753465e-02,1.134429447016709232e-02
2.967899949329592252e-02,-2.767216493513282097e-02,-3.136943632933588549e-02
-9.128859332059074960e-02,-1.958922287476746321e-02,-1.430713603801400842e-02
6.128492268981881874e-02,2.205596182844897155e-02,8.672236613153877505e-02
1.298843097298083699e-02,-1.987473226569662008e-02,5.170315036835149147e-02
1.046555699888757490e-01,1.663737229348908123e-02,-1.112511894100723930e-01
6.748377140334614610e-02,-1.301956036714032585e-03,1.610732472042322727e-02
3.114281128826019637e-02,-5.812676954443686539e-02,1.787193779437155558e-02
2.538382848256801744e-02,6.548215560017822678e-02,-3.685398748876501235e-02
-1.654337568047744428e-02,-3.018993871337142393e-03,5.612065472665471455e-02
5.690801588873623668e-02,7.124291488268855513e-03,7.772363823048475395e-02
3.675398946627197322e-02,-2.380072999548588433e-02,1.023467608933030618e-04
-6.218303639314030212e-02,-6.926644534640692685e-02,3.292193343051536686e-02
8.722762432652700782e-04,1.448510369118958564e-02,5.041426746514363066e-02
-3.844686999085193679e-02,4.227023163851365700e-02,2.251265472189883585e-02
2.703821722334497080e-02,2.436788120229281540e-02,-5.406559768437473740e-02
-1.450393015712434473e-02,-1.564607234737516034e-02,9.118635507549153682e-03
5.297439591375604877e-03,2.747077606973518868e-02,3.473903428410447802e-02
1.632896586302528402e-02,3.449713982380379906e-02,4.553303278529260284e-02
-4.231798360675843862e-02,6.693545079927178121e-02,-1.010094993435857874e-01
-1.010847296847269816e-01,-7.729513484764792552e-02,-7.488828071492180383e-02
-3.959135397906025922e-02,2.441374846114739358e-02,-3.199402928607850832e-02
1.003778720953108460e-02,3.037800782284603984e-02,-7.771400605025472028e-05
-6.111972677868281710e-03,-5.804084719198886883e-02,4.407310975224699306e-02
2.027185034747598646e-02,4.936873811670702827e-02,2.125148840069280079e-02
2.515239633962385729e-02,-1.420675300600196360e-02,-2.273712947051200698e-03
5.468854609628798907e-02,1.446247698561589114e-03,-6.151390278702657810e-03
-5.325661593283212425e-02,-3.223604428375964615e-02,-4.953412752928677137e-02
-4.767688031457497158e-03,9.211237100555842022e-03,-4.396421815916394527e-02
5.201182348167291553e-02,-2.989818462063908305e-02,-1.159660632018981452e-01
1.882292568084263998e-02,-1.984439544941626540e-02,5.130539798156795450e-02
1.055011328861131005e-02,-4.190252596980021185e-03,-7.542507362518363363e-04
